id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
55413,deliverance-stormlord-ii,Deliverance: Stormlord II,1990-01-01,,0.0,0,0,8,"Classic Macintosh, Commodore / Amiga, Atari ST",Platformer,1990
54075,super-glove-ball,Super Glove Ball,1990-10-01,,0.0,0,0,8,NES,Action,1990
54954,anarchy-2,Anarchy,1990-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari ST",,1990
56915,air-diver,Air Diver,1990-03-09,,0.0,1,0,8,Genesis,,1990
602241,microsoft-solitaire,Microsoft Solitaire,1990-05-22,,0.0,2,0,8,PC,Card,1990
54213,peek-a-boo-poker,Peek-A-Boo Poker,1990-01-01,,0.0,0,0,8,NES,,1990
57327,the-combatribes-1990,The Combatribes (1990),1990-01-01,,0.0,1,0,8,"Wii, SNES",Action,1990
55757,after-burst,After Burst,1990-10-26,,0.0,0,0,8,Game Boy,Action,1990
54071,list-of-nintendo-entertainment-system-games,List of Nintendo Entertainment System games,1990-05-18,,0.0,0,0,8,"Game Boy, NES, Genesis",Sports,1990
55798,daedalian-opus,Daedalian Opus,1990-07-20,,0.0,0,0,8,Game Boy,Puzzle,1990
55774,battle-bull,Battle Bull,1990-11-30,,0.0,0,0,8,Game Boy,Action,1990
53859,hatris,Hatris,1990-01-01,,0.0,0,0,8,"Game Boy, NES",Puzzle,1990
56506,gazza-ii,Gazza II,1990-01-01,,0.0,0,0,8,Commodore / Amiga,Sports,1990
57372,hit-the-ice,Hit the Ice,1990-01-01,,0.0,2,0,8,"Game Boy, SNES, NES, Genesis",Sports,1990
57074,junction,Junction,1990-11-25,,0.0,0,0,8,Genesis,Puzzle,1990
33390,the-goldhunt-adventures,The Goldhunt Adventures,1990-12-01,,0.0,0,0,8,PC,Arcade,1990
53986,palamedes,Palamedes,1990-07-06,,0.0,0,0,8,"Game Boy, NES",Puzzle,1990
53692,back-to-the-future-part-ii-iii,Back to the Future Part II & III,1990-09-01,,0.0,0,0,8,NES,Puzzle,1990
54205,menace-beach,Menace Beach,1990-01-01,,0.0,0,0,8,NES,,1990
57280,tel-tel-mahjong,Tel-Tel Mahjong,1990-06-08,,0.0,0,0,8,Genesis,Strategy,1990
53861,heavy-shreddin,Heavy Shreddin',1990-06-01,,0.0,0,0,8,NES,Sports,1990
341593,high-impact-football,High Impact Football,1990-01-01,,0.0,0,0,8,,"Arcade, Sports",1990
55538,matrix-marauders,Matrix Marauders,1990-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari ST",Racing,1990
55087,player-manager,Player Manager,1990-01-01,,0.0,0,0,8,"PlayStation, Commodore / Amiga, Atari ST","Simulation, Sports",1990
55114,simulcra,Simulcra,1990-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari ST",,1990
54970,awesome,Awesome,1990-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari ST","Strategy, Action",1990
54584,midnight-mutants,Midnight Mutants,1990-01-01,,0.0,0,0,7,Atari 7800,,1990
391406,horse-racing-simulator,Horse Racing Simulator,1990-11-14,,0.0,1,0,7,Atari ST,"Simulation, Sports",1990
57135,pat-riley-basketball,Pat Riley Basketball,1990-03-02,,0.0,0,0,7,Genesis,"Simulation, Sports",1990
57070,pigskin-621-ad,Pigskin 621 A.D.,1990-01-01,,0.0,0,0,7,Genesis,Sports,1990
56428,dizzy-panic,Dizzy Panic!,1990-05-01,,0.0,1,0,7,Commodore / Amiga,Puzzle,1990
33964,gexis,Gexis,1990-01-01,,0.0,0,0,7,PC,Arcade,1990
54186,castle-of-deceit,Castle of Deceit,1990-01-01,,0.0,0,0,7,NES,"Platformer, Action",1990
53963,muppet-adventure-chaos-at-the-carnival,Muppet Adventure: Chaos at the Carnival,1990-11-01,,0.0,0,0,7,"PC, NES, Apple II, Commodore / Amiga",Action,1990
54210,moon-ranger,Moon Ranger,1990-01-01,,0.0,0,0,7,NES,Action,1990
55520,knights-of-the-crystallion,Knights of the Crystallion,1990-01-01,,0.0,0,0,7,Commodore / Amiga,"Adventure, Puzzle",1990
55148,thunderjaws,ThunderJaws,1990-01-01,,0.0,0,0,7,"Commodore / Amiga, Atari ST",,1990
56977,srd-super-real-darwin,SRD: Super Real Darwin,1990-04-07,,0.0,1,0,7,Genesis,,1990
55390,coloris,Coloris,1990-01-01,,0.0,0,0,7,Commodore / Amiga,Puzzle,1990
53978,nintendo-world-championships,Nintendo World Championships,1990-01-01,,0.0,0,0,7,NES,,1990
53545,soccer-mania,Soccer Mania,1990-04-27,,0.0,0,0,7,"Game Boy Advance, Game Boy","Simulation, Sports",1990
53994,puss-n-boots-peros-great-adventure,Puss 'n Boots: Pero's Great Adventure,1990-06-01,,0.0,0,0,7,NES,,1990
864908,cyber-knight-1990,Cyber Knight (1990),1990-10-10,,0.0,0,0,7,"PC, SNES",RPG,1990
30456,dawn-raider,Dawn Raider,1990-01-01,,0.0,0,0,7,PC,Arcade,1990
56944,bio-ship-paladin,Bio-ship Paladin,1990-01-01,,0.0,1,0,7,Genesis,,1990
54215,quattro-compilations,Quattro compilations,1990-01-01,,0.0,0,0,7,NES,"Racing, Sports",1990
54271,links,Links,1990-01-01,,0.0,0,0,7,"Commodore / Amiga, SEGA CD",Sports,1990
57103,megapanel,Megapanel,1990-01-01,,0.0,0,0,7,Genesis,Puzzle,1990
55442,european-soccer-challenge,European Soccer Challenge,1990-01-01,,0.0,0,0,7,"Commodore / Amiga, Atari ST, Atari Lynx",Sports,1990
56406,crazy-sue,Crazy Sue,1990-01-01,,0.0,0,0,7,Commodore / Amiga,,1990
53913,little-league-baseball-championship-series,Little League Baseball: Championship Series,1990-01-01,,0.0,0,0,7,NES,Sports,1990
33886,rockin-magic-ball,Rockin' Magic Ball,1990-01-01,,0.0,0,0,7,PC,Arcade,1990
369117,the-cyber-shinobi,The Cyber Shinobi,1990-01-10,,0.0,1,0,6,SEGA Master System,Action,1990
732494,super-buster-bros,Super Buster Bros,1990-11-03,,0.0,0,0,6,SNES,"Shooter, Platformer",1990
670707,elvira-ii-the-jaws-of-cerberus-1990,Elvira II: The Jaws of Cerberus (1990),1990-12-31,,0.0,0,0,6,"PC, macOS, Linux",,1990
55452,final-countdown,Final Countdown,1990-01-01,,0.0,0,0,6,Commodore / Amiga,Action,1990
341587,total-recall-1990,Total Recall (1990),1990-01-01,,0.0,0,0,6,Commodore / Amiga,"Platformer, Arcade",1990
54214,pesterminator-the-western-exterminator,Pesterminator: The Western Exterminator,1990-01-01,,0.0,0,0,6,NES,,1990
55558,navy-seals-1990,Navy SEALS (1990),1990-01-01,,0.0,0,0,6,"Game Boy, Commodore / Amiga, Atari ST",,1990
53867,image-fight,Image Fight,1990-03-16,,0.0,1,0,6,NES,Shooter,1990
55500,ishido-the-way-of-stones,Ishido: The Way of Stones,1990-01-01,,0.0,0,0,6,"Game Boy, Commodore / Amiga, Genesis",Puzzle,1990
57082,kyukai-dochuki,Kyūkai Dōchūki,1990-07-12,,0.0,0,0,6,Genesis,Sports,1990
736197,sd-the-great-battle,SD The Great Battle,1990-12-29,,0.0,0,0,6,SNES,"Platformer, Action",1990
830043,tunnels-trolls-crusaders-of-khazan,Tunnels & Trolls: Crusaders of Khazan,1990-01-01,,0.0,0,0,6,"PC, macOS",RPG,1990
26950,nam-1975,NAM-1975,1990-04-26,,0.0,2,0,6,"Wii, Neo Geo","Arcade, Action",1990
829193,captain-tsubasa-ii-super-striker,Captain Tsubasa II: Super Striker,1990-07-20,,0.0,1,0,6,NES,Sports,1990
368957,garry-kitchens-battletank,Garry Kitchen's Battletank,1990-09-01,,0.0,0,0,6,NES,Simulation,1990
315930,crossfire-nes,CrossFire (NES),1990-11-02,,0.0,0,0,6,,Action,1990
718054,yogis-great-escape,Yogi's Great Escape,1990-01-04,,0.0,0,0,6,"Commodore / Amiga, Atari 8-bit, Atari ST","Platformer, Action",1990
391408,rorkes-drift,Rorke’s Drift,1990-01-01,,0.0,1,0,6,"Commodore / Amiga, Atari ST",Strategy,1990
772532,sd-snatcher,SD Snatcher,1990-04-27,,0.0,1,0,5,SEGA CD,"Adventure, RPG",1990
734692,aero-blasters,Aero Blasters,1990-12-31,,0.0,0,0,5,Genesis,Shooter,1990
887849,blade-warrior-1990,Blade Warrior (1990),1990-12-31,,0.0,0,0,5,"PC, Linux",,1990
967253,1941-counter-attack,1941: Counter Attack,1990-02-01,,0.0,0,0,5,Neo Geo,"Casual, Shooter",1990
965459,kz-manager,KZ Manager,1990-01-01,,0.0,1,0,5,PC,Strategy,1990
739674,little-puff-in-dragonland,Little Puff in Dragonland,1990-01-01,,0.0,0,0,5,PC,Adventure,1990
330635,city-hunter,City Hunter,1990-03-02,,0.0,2,0,5,PC,"Arcade, Adventure",1990
692534,shadowforge,Shadowforge,1990-01-01,,0.0,0,0,5,Classic Macintosh,RPG,1990
460415,blue-blink,Blue Blink,1990-04-27,,0.0,1,0,4,PC,"Platformer, Action",1990
55862,nail-n-scale,Nail 'n' Scale,1990-12-13,,0.0,0,0,4,Game Boy,Puzzle,1990
31471,beetle-juice,Beetlejuice: Skeletons in the Closet,1990-01-01,,0.0,1,0,4,PC,Action,1990
778198,fatal-run-1990,Fatal Run (1990),1990-01-01,,0.0,0,0,4,"Atari 7800, Atari 2600","Racing, Arcade, Fighting",1990
779741,scrapyard-dog,Scrapyard Dog,1990-01-01,,0.0,0,0,4,"Atari 7800, Atari Lynx","Platformer, Adventure, Puzzle",1990
801044,saiyuuki-world-2-tenjoukai-no-majin,Saiyuuki World 2: Tenjoukai no Majin,1990-01-01,,0.0,0,0,4,NES,"Platformer, Action",1990
884686,sted-iseki-wakusei-no-yabou,STED: Starfield of Memorable Relics,1990-07-27,,0.0,1,0,4,NES,RPG,1990
146203,jack-the-giant-slayer,Jack the Giant Slayer,1990-12-19,,0.0,0,0,4,NES,"Platformer, Action",1990
754875,horror-of-cridewell,Horror of Cridewell,1990-01-01,,0.0,0,0,3,PC,Adventure,1990
452608,starship-hector,Starship Hector,1990-06-01,,0.0,0,0,3,NES,"Shooter, Action",1990
974773,download,Download,1990-06-22,,0.0,0,0,3,PC,Shooter,1990
718050,it-came-from-the-desert-sega,It Came from the Desert SEGA,1990-01-01,,0.0,0,0,3,Genesis,Action,1990
729325,evo-the-theory-of-evolution,E.V.O.: The Theory of Evolution,1990-05-26,,0.0,0,0,3,PC,RPG,1990
469004,bomberman-users-battle,Bomberman: Users Battle,1990-01-01,,0.0,0,0,3,,"Action, Puzzle",1990
968098,rules-of-engagement-2,Rules of Engagement,1990-12-31,,0.0,0,0,3,PC,,1990
736162,pig-out-dine-like-a-swine,Pig Out: Dine Like a Swine!,1990-01-01,,0.0,0,0,3,,Arcade,1990
25129,bravoman,Bravoman,1990-04-09,,0.0,0,0,3,"PlayStation 4, Nintendo Switch",Action,1990
926652,jajamaru-gekimaden-maboroshi-no-kinmajou,Jajamaru Gekimaden: Maboroshi no Kinmajou,1990-05-29,,0.0,1,0,2,NES,"Adventure, RPG",1990
953983,megafortress-collection,Megafortress Collection,1990-12-31,,0.0,0,0,2,PC,"Action, Simulation",1990
976516,guerriere-lyeward,Guerrière Lyeward,1990-01-30,,0.0,1,0,2,,Fighting,1990
614953,motor-psycho,Motor Psycho,1990-01-01,,0.0,0,0,2,Atari 7800,Racing,1990
989345,taipei,Taipei,1990-07-01,,0.0,1,0,2,PC,Board Games,1990
331342,ziriax,Ziriax,1990-01-02,,0.0,1,0,2,Commodore / Amiga,"Shooter, Action, Simulation",1990
692535,wraith-1990,Wraith (1990),1990-01-05,,0.0,0,0,2,Classic Macintosh,RPG,1990
532360,les-tuniques-bleues-north-south,Les Tuniques Bleues - North & South,1990-01-01,,0.0,1,0,2,Commodore / Amiga,Strategy,1990
973010,lorna,Lorna,1990-01-01,,0.0,0,0,2,,Action,1990
532361,les-tuniques-bleues-nord-sud,Les Tuniques Bleues : Nord & Sud,1990-01-01,,0.0,1,0,1,Commodore / Amiga,Strategy,1990
976757,yolanda-the-ultimate-challenge,Yolanda: The Ultimate Challenge,1990-05-02,,0.0,0,0,1,,Platformer,1990
991831,medieval-lords-soldier-kings-of-europe,Medieval Lords: Soldier Kings of Europe,1990-12-31,,0.0,0,0,1,PC,Strategy,1990
992932,mottomo-abunai-deka,Mottomo Abunai Deka,1990-02-06,,0.0,1,0,1,NES,Action,1990
995189,batman-1990,Batman (1990),1990-07-27,,0.0,1,0,1,Genesis,Platformer,1990
55877,parasol-henbe,Parasol Henbee,1990-11-16,,0.0,1,0,0,"Game Boy, NES","Platformer, Adventure, Action",1990
991829,no-greater-glory-the-american-civil-war,No Greater Glory: The American Civil War,1990-12-31,,0.0,0,0,0,PC,Strategy,1990
358983,ennichi-no-tatsujin,The Great Maze,1990-11-30,,0.0,1,0,0,NES,"Adventure, RPG",1990
966580,kujaku-ou-ii,Kujaku Ou II,1990-08-21,,0.0,1,0,0,NES,Adventure,1990
