id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
15539,locked-in-vr,Locked In VR,2016-12-01,,0.0,1,3,11,PC,"Indie, Adventure",2016
9629,kodon,Kodon,2016-06-03,,0.0,0,1,11,PC,,2016
73620,hero-wars-fantasy-world,Hero Wars - Fantasy World,2016-12-23,,3.0,5,0,11,"PC, iOS, Android","Adventure, RPG",2016
913,leap-day,Leap Day,2016-05-11,,4.12,8,0,11,"iOS, Android","Casual, Arcade, Action",2016
326226,tom-clancys-the-division-underground,Tom Clancy's The Division - Underground,2016-06-28,,0.0,5,0,11,"PC, Xbox One, PlayStation 4","Adventure, Action, RPG",2016
15464,goblet-of-maya,Goblet of Maya,2016-12-15,,0.0,0,5,11,PC,"Indie, Adventure",2016
501,atelier-shallie-plus-alchemists-of-the-dusk-sea,Atelier Shallie Plus: Alchemists of the Dusk Sea,2016-03-03,77.0,0.0,3,0,11,PS Vita,RPG,2016
8874,paul-pixel-the-awakening,Paul Pixel - The Awakening,2016-09-15,,0.0,0,0,11,"iOS, macOS","Adventure, Puzzle",2016
99288,learn-japanese-to-survive-hiragana-battle-2,Learn Japanese To Survive - Hiragana Battle,2016-02-22,,0.0,4,0,11,PC,"Educational, RPG",2016
15892,way-of-the-red,Way of the Red,2016-11-14,,0.0,0,1,11,PC,"Indie, Platformer, Adventure, Action",2016
14048,jack,J.A.C.K.,2016-12-15,,0.0,0,8,11,"PC, Linux",,2016
222658,lost-journey-dreamsky,Lost Journey,2016-01-28,,0.0,5,0,11,"iOS, Android","Adventure, RPG, Puzzle",2016
18373,metris-soccer,Metris Soccer,2016-09-02,,0.0,0,1,11,PC,"Casual, Indie, Action, Sports",2016
15873,dynetzzle-extended,Dynetzzle Extended,2016-03-15,,0.0,1,1,11,PC,"Casual, Indie",2016
19799,detective-hunt-crownston-city-pd,Detective Hunt - Crownston City PD,2016-05-22,,0.0,2,3,11,PC,"Indie, Adventure, RPG",2016
67500,disney-magic-kingdoms,Disney Magic Kingdoms,2016-03-16,,0.0,2,0,11,iOS,"Family, Simulation",2016
9816,gladius,Gladius,2016-12-21,,0.0,0,1,11,PC,"Indie, Action",2016
15302,pool-of-death,Pool of Death,2016-12-09,,0.0,1,4,11,PC,RPG,2016
1051,ace-banana,Ace Banana,2016-10-13,,0.0,0,0,11,PlayStation 4,,2016
45100,vienna-automobile-society,Vienna Automobile Society,2016-07-10,,0.0,0,1,11,"PC, macOS","Racing, Strategy, Indie",2016
74424,kingdom-hearts-union-khcross,KINGDOM HEARTS Union χ[Cross],2016-04-07,,0.0,5,0,11,"iOS, Android","Action, RPG",2016
15742,a-wizards-lizard-soul-thief,A Wizard's Lizard: Soul Thief,2016-04-05,,0.0,3,1,11,"PC, macOS","Indie, Action, RPG",2016
9595,galaxy-golf,Galaxy Golf,2016-08-24,,0.0,0,1,11,PC,"Casual, Indie, Sports",2016
19896,hack_it,HACK_IT,2016-05-05,,0.0,2,3,11,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Simulation, Indie",2016
17176,shinrai-broken-beyond-despair,SHINRAI - Broken Beyond Despair,2016-08-26,,0.0,0,0,11,"PC, macOS, Linux","Indie, Adventure, Puzzle",2016
9581,fractal-space,Fractal Space,2016-02-03,,0.0,0,0,11,"PC, iOS, macOS, Linux","Indie, Adventure, Action, Puzzle",2016
18588,space-bit-attack,Space Bit Attack,2016-04-05,,0.0,1,1,11,PC,"Indie, Action",2016
23048,pillars-of-eternity-the-white-march-expansion-pass,Pillars of Eternity: The White March - Expansion Pass,2016-02-16,,0.0,4,0,11,"PC, macOS, Linux","Adventure, RPG",2016
18644,trackday-manager,Trackday Manager,2016-03-31,,0.0,2,6,11,PC,"Racing, Strategy, Simulation, Sports",2016
2195,weathernation,WeatherNation,2016-07-19,,0.0,0,0,11,PlayStation 3,,2016
1104,criminal-girls-2-party-favors,Criminal Girls 2: Party Favors,2016-10-11,67.0,0.0,3,0,11,PS Vita,RPG,2016
23846,chase-cold-case-investigations-distant-memories,Chase: Cold Case Investigations ~Distant Memories~,2016-10-13,,0.0,2,0,11,Nintendo 3DS,,2016
18050,assault-squad-2-men-of-war-origins,Assault Squad 2: Men of War Origins,2016-08-25,,3.86,7,0,11,PC,"Strategy, Action, Simulation",2016
404459,just-cause-3-bavarium-sea-heist,Just Cause 3: Bavarium Sea Heist,2016-08-18,,0.0,2,0,11,PC,Action,2016
16049,incursion-the-thing,Incursion The Thing,2016-11-10,,0.0,1,5,11,PC,"Strategy, Indie, Action",2016
27810,picross-3d-round-2,Picross 3D Round 2,2016-09-01,,0.0,3,0,11,Nintendo 3DS,,2016
28012,disney-magical-world-2,Disney Magical World 2,2016-10-14,,0.0,2,0,11,Nintendo 3DS,,2016
9778,fragmental,Fragmental,2016-02-29,,0.0,1,1,11,PC,"Indie, Action",2016
298392,naruto-online-us,Naruto Online [US],2016-07-20,,4.0,7,0,11,"PC, Web","Massively Multiplayer, RPG",2016
2620,rbi-baseball-16,R.B.I. Baseball 16,2016-03-29,,0.0,1,2,11,"PC, Xbox One, PlayStation 4, iOS, Android, macOS",Sports,2016
12583,marlene-betwixt,Marlene Betwixt,2016-10-25,,0.0,0,1,11,PC,"Casual, Indie, Adventure, Action",2016
13055,music-inside-a-vr-rhythm-game,Music Inside: A VR Rhythm Game,2016-09-05,,0.0,0,2,11,PC,"Casual, Indie",2016
12766,ironclads-2-war-of-the-pacific,Ironclads 2: War of the Pacific,2016-10-15,,0.0,0,1,11,PC,"Strategy, Simulation",2016
43726,hitman-episode-3-marrakesh,Hitman - Episode 3: Marrakesh,2016-05-31,,3.33,6,0,11,PC,"Shooter, Action",2016
290012,homefront-the-revolution-the-voice-of-freedom,Homefront: The Revolution - The Voice Of Freedom,2016-09-28,,2.75,8,0,11,"PC, Xbox One, PlayStation 4",Shooter,2016
18385,loot-or-die,Loot or Die,2016-09-13,,0.0,1,5,11,PC,"Adventure, Action, RPG, Indie, Massively Multiplayer",2016
18648,metaverse,Metaverse,2016-04-05,,0.0,1,3,11,"PC, macOS","Adventure, Action, RPG, Simulation, Indie",2016
19327,mecha-ritz-steel-rondo,Mecha Ritz: Steel Rondo,2016-06-09,,0.0,0,2,11,PC,"Indie, Action",2016
15354,5-in-1-pack-monument-builders-destination-usa,5-in-1 Pack - Monument Builders: Destination USA,2016-12-20,,0.0,0,0,11,PC,Casual,2016
12151,adventures-of-hooi,Adventures of Hooi,2016-12-02,,0.0,0,5,10,PC,Adventure,2016
17200,the-writer-a-change-of-identity,The Writer: A Change Of Identity,2016-03-11,,0.0,0,1,10,"PC, Android","Casual, Indie, Adventure, Simulation",2016
68633,kleptocats,KleptoCats,2016-03-16,,0.0,4,0,10,"iOS, Android","Casual, Family, Adventure",2016
12896,grimm-dark-legacy,Grimm: Dark Legacy,2016-11-02,,0.0,0,2,10,PC,"Indie, Adventure, Action",2016
12604,tornuffalo,Tornuffalo,2016-12-12,,0.0,2,1,10,PC,Action,2016
13366,brazed,Brazed,2016-12-16,,0.0,0,4,10,PC,"Casual, Strategy, Indie",2016
12810,rocket-craze-3d,Rocket Craze 3D,2016-11-18,,0.0,1,1,10,PC,"Adventure, Action, Simulation",2016
14039,gravity-shot-planet-destroyer,Gravity Shot: Planet Destroyer,2016-11-09,,0.0,0,4,10,"PC, macOS","Casual, Indie, Simulation",2016
15549,rollerforce,RollerForce,2016-09-14,,0.0,1,1,10,PC,"Casual, Racing, Indie, Action",2016
17366,violet-haunted,Violet Haunted,2016-10-21,,0.0,1,0,10,PC,RPG,2016
12545,beyond-flesh-and-blood,Beyond Flesh and Blood,2016-06-01,,0.0,1,1,10,PC,"Adventure, Action, Casual, Strategy, Simulation, Indie",2016
17429,grim-tales-the-bride-collectors-edition,Grim Tales: The Bride Collector's Edition,2016-09-14,,0.0,1,4,10,PC,"Casual, Adventure",2016
15751,turret-architect,Turret Architect,2016-11-28,,0.0,0,4,10,PC,"Casual, Simulation",2016
2130,aw-phoenix-festa,A.W.: Phoenix Festa,2016-07-26,,0.0,2,0,10,PS Vita,"Action, RPG",2016
18913,one-way-flight,One Way Flight,2016-04-22,,0.0,0,6,10,PC,Casual,2016
19711,candice-debebes-incredibly-trick-lifestyle,Candice DeBébé's Incredibly Trick Lifestyle,2016-03-22,,0.0,1,2,10,"PC, Linux","Indie, Adventure, RPG",2016
15485,crystal-quest-classic,Crystal Quest Classic,2016-11-23,,0.0,0,1,10,"PC, macOS","Strategy, Action",2016
9933,soulhunt,SoulHunt,2016-12-23,,0.0,2,2,10,"PC, macOS, Linux","Indie, Action",2016
194973,elephant-in-the-room,Elephant In The Room,2016-04-11,,0.0,0,0,10,PC,Simulation,2016
18255,the-song-of-seven-overture,The Song of Seven: Overture,2016-05-17,,0.0,0,7,10,"PC, macOS, Linux","Indie, Adventure",2016
15052,the-wizards-who-fell-in-a-hole,The Wizards Who Fell In A Hole,2016-12-09,,0.0,0,4,10,"PC, macOS, Linux","Casual, Indie, Adventure, Action",2016
333062,dead-or-alive-xtreme-3-fortune,Dead or Alive Xtreme 3: Fortune,2016-03-24,43.0,0.0,4,0,10,PlayStation 4,Sports,2016
15225,spacecats-with-lasers-vr,Spacecats with Lasers VR,2016-12-19,,0.0,0,0,10,PC,Action,2016
289926,xcom-2-anarchys-children,XCOM 2 - Anarchy's Children,2016-03-17,,0.0,5,0,10,PC,,2016
743524,country-life-survival-rpg-making-ends-meet,Country Life Survival RPG ~making ends meet~,2016-05-07,,0.0,0,0,10,PC,RPG,2016
14738,rogue-continuum,Rogue Continuum,2016-10-04,,0.0,0,5,10,"PC, macOS, Linux","Strategy, Indie, Action",2016
109722,whitewash,Whitewash (Itch),2016-03-06,,0.0,1,1,10,PC,Shooter,2016
15241,endciv,Endciv,2016-04-21,,0.0,0,1,10,PC,"Strategy, Indie, Simulation",2016
241039,destiny-rise-of-iron,Destiny: Rise of Iron,2016-09-20,72.0,0.0,4,0,10,"Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Shooter, Adventure, Action",2016
11493,affairs-of-the-court-choice-of-romance,Affairs of the Court: Choice of Romance,2016-06-23,,0.0,2,4,10,"PC, Android, macOS, Linux","Indie, Adventure, RPG",2016
14147,montasayer,MontaSayer,2016-11-07,,0.0,2,0,10,"PC, iOS","Indie, Strategy, Adventure, RPG",2016
6945,mars-mars,Mars: Mars,2016-08-10,,0.0,5,0,10,"iOS, Android","Casual, Arcade, Action",2016
164096,sonic-world,Sonic World,2016-08-06,,0.0,2,0,10,PC,Platformer,2016
12446,valkyrius-prime,Valkyrius Prime,2016-08-08,,0.0,0,0,10,PC,"Indie, Action",2016
16368,zcode-vr-for-htc-vive,Z`code (VR for HTC Vive),2016-11-08,,0.0,0,0,10,PC,"Indie, Simulation",2016
6771,never-alone-ki-edition,Never Alone: Ki Edition,2016-06-02,,0.0,5,0,10,"iOS, Android","Family, Educational, Adventure",2016
12631,the-martian-vr-experience,The Martian VR Experience,2016-11-15,,0.0,1,1,10,PC,"Casual, Adventure, Simulation",2016
13159,muddy-heights-2,Muddy Heights 2,2016-04-19,,0.0,0,1,10,PC,Casual,2016
15598,delicious-emilys-message-in-a-bottle,Delicious - Emily's Message in a Bottle,2016-12-10,,0.0,0,27,10,"PC, macOS","Casual, Indie, Adventure",2016
603962,deus-ex-mankind-divided-digital-deluxe-edition,Deus Ex: Mankind Divided - Digital Deluxe Edition,2016-08-23,,0.0,3,0,10,"PC, Xbox One, PlayStation 4","Action, RPG",2016
45651,rule-with-an-iron-fish,Rule with an Iron Fish,2016-06-02,,0.0,2,2,10,"PC, iOS, macOS","Adventure, RPG, Casual, Simulation, Sports, Indie",2016
20058,hiragana-pixel-party,Hiragana Pixel Party,2016-03-18,,0.0,0,3,10,"PC, Nintendo Switch","Casual, Indie",2016
12903,fourchords-guitar-karaoke,FourChords Guitar Karaoke,2016-09-29,,0.0,0,9,10,"PC, macOS","Casual, Indie, Simulation",2016
12644,behold,Behold!,2016-10-26,,0.0,1,1,10,PC,"Indie, Action",2016
1804,the-east-new-world,The East New World,2016-01-22,,0.0,1,5,10,"PC, iOS, macOS, Linux","Indie, Adventure, Action, RPG",2016
14256,mtb-downhill-simulator,MTB Downhill Simulator,2016-05-27,,0.0,1,4,10,"PC, macOS, Linux","Simulation, Sports",2016
47726,idle-miner-tycoon,Idle Miner Tycoon,2016-07-01,,0.0,4,0,10,"iOS, Android","Strategy, Simulation",2016
59103,hitman-summer-pack,HITMAN - Summer Pack,2016-07-19,,3.0,6,0,10,"PC, Xbox One, PlayStation 4",Action,2016
404458,just-cause-3-sky-fortress,Just Cause 3: Sky Fortress,2016-03-15,,0.0,2,0,10,PC,Action,2016
28016,pokemon-sun-and-pokemon-moon-special-demo-version,Pokémon Sun and Pokémon Moon Special Demo Version,2016-10-18,,0.0,3,0,10,Nintendo 3DS,,2016
67151,choices-stories-you-play,Choices: Stories You Play,2016-08-20,,0.0,5,0,10,"iOS, Android","RPG, Simulation",2016
16244,a-day-in-the-woods,A Day in the Woods,2016-10-26,,0.0,0,4,10,"PC, macOS, Linux","Casual, Strategy, Indie, Puzzle",2016
11779,postcollapse,PostCollapse,2016-10-13,,0.0,0,2,10,PC,"Indie, Adventure, Simulation",2016
8553,mystery-castle,Mystery Castle,2016-05-06,,0.0,0,4,10,"PC, Xbox One, macOS","Indie, Adventure, Action",2016
14834,corinne-crosss-dead-breakfast,Corinne Cross's Dead & Breakfast,2016-08-18,,0.0,0,6,10,PC,"Indie, Adventure",2016
6048,csr-racing-2,CSR Racing 2,2016-06-29,,0.0,4,0,10,"iOS, Android","Casual, Racing, Arcade",2016
19925,trial-by-viking,Trial by Viking,2016-03-28,,0.0,1,4,10,"PC, macOS, Linux","Indie, Platformer, Adventure, Action",2016
13634,indie-game-sim,Indie Game Sim,2016-12-08,,0.0,1,6,10,"PC, macOS","Indie, Action, Simulation",2016
8481,blackbox-think-outside-the-box,Blackbox - think outside the box,2016-02-25,,0.0,4,0,10,iOS,"Educational, Puzzle",2016
18673,kapsul-infinite,Kapsul Infinite,2016-08-25,,0.0,0,0,10,PC,"Casual, Indie, Action",2016
19156,zero-g-vr,Zero-G VR,2016-06-16,,0.0,1,1,10,PC,"Racing, Adventure, Casual, Simulation, Sports, Indie",2016
13888,epch,EPΘCH,2016-05-17,,0.0,1,13,10,PC,"Indie, Adventure, Action, RPG",2016
17229,trump-simulator-vr,Trump Simulator VR,2016-10-27,,0.0,0,1,10,PC,"Casual, Simulation",2016
16620,wacky-wheels-hd,Wacky Wheels HD,2016-10-26,,0.0,0,1,10,"PC, iOS, macOS","Racing, Family, Indie",2016
11635,dyadic,Dyadic,2016-02-25,,0.0,0,5,10,"PC, macOS",Indie,2016
19782,city-play,City Play,2016-05-07,,0.0,0,1,10,"PC, macOS","Strategy, Indie, Simulation",2016
17290,the-beard-in-the-mirror,The Beard in the Mirror,2016-10-25,,0.0,0,0,10,PC,"Indie, Adventure",2016
19089,matris,Matris,2016-06-02,,0.0,0,10,10,PC,"Casual, Strategy, Indie",2016
18832,mystery-case-files-escape-from-ravenhearst,Mystery Case Files: Escape from Ravenhearst,2016-02-03,,0.0,1,0,10,PC,"Casual, Adventure",2016
13955,gtgd-s3-how-to-make-a-game,GTGD S3 How To Make A Game,2016-03-07,,0.0,0,1,10,PC,Educational,2016
639,starship-disco,Starship Disco,2016-12-15,,0.0,2,0,9,"PC, PlayStation 4","Indie, Arcade, Action",2016
11698,shadows,Shadows,2016-10-08,,0.0,0,1,9,"PC, Nintendo Switch, iOS","Indie, Adventure",2016
27867,picross-e7,PICROSS e7,2016-12-15,,0.0,2,0,9,Nintendo 3DS,,2016
17570,mystery-trackers-the-void-collectors-edition,Mystery Trackers: The Void Collector's Edition,2016-10-12,,0.0,2,0,9,PC,"Casual, Adventure",2016
13680,cyberthreat,CyberThreat,2016-08-18,,0.0,2,1,9,PC,"Indie, Action",2016
13448,stoneback-prehistory,StoneBack | Prehistory,2016-07-14,,0.0,2,0,9,"PC, iOS","Indie, Adventure, Action, RPG",2016
8870,dc-legends,DC Legends,2016-11-02,,0.0,2,0,9,iOS,"Strategy, RPG",2016
15103,skynet-rising-portal-to-the-past,Skynet Rising: Portal to the Past,2016-10-14,,0.0,0,1,9,PC,"Indie, Adventure, Action",2016
20503,buried-an-interactive-story,Buried: An Interactive Story,2016-01-22,,0.0,1,3,9,"PC, macOS, Linux","Indie, Adventure",2016
253448,dating-kylie-lopez-3d-date-simulator-free,Dating Kylie Lopez - 3D Date Simulator Free,2016-10-11,,0.0,1,0,9,iOS,"RPG, Simulation",2016
73587,counter-attack-multiplayer-fps,Counter Attack Multiplayer FPS,2016-01-13,,0.0,5,0,9,iOS,"Adventure, Action",2016
7080,fran-bow-chapter-4,Fran Bow Chapter 4,2016-03-03,,0.0,4,0,9,"iOS, Android","Adventure, Puzzle",2016
15550,4team,4Team,2016-12-13,,0.0,0,7,9,"PC, macOS, Linux","Casual, Indie, Action",2016
11007,one-more-night,One More Night,2016-11-18,,0.0,0,4,9,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Indie",2016
18011,detective-hayseed-hollywood,Detective Hayseed - Hollywood,2016-10-07,,0.0,1,3,9,PC,"Indie, Adventure, RPG",2016
16256,ecotone,ecotone,2016-05-06,,0.0,0,1,9,"PC, macOS, Linux","Indie, Adventure, Action",2016
12670,wincars-racer,Wincars Racer,2016-11-18,,0.0,1,1,9,PC,"Racing, Indie, Action",2016
20036,parallels-cross,Parallels Cross,2016-03-30,,0.0,1,2,9,"PC, macOS, Linux","Casual, Indie, Adventure",2016
12153,flight-simulator-vr,Flight Simulator: VR,2016-12-15,,0.0,0,4,9,PC,Simulation,2016
91644,undertale-determination,Undertale: Determination,2016-06-07,,3.17,5,0,9,"PC, macOS",RPG,2016
19848,sinful-eden,Sinful Eden,2016-05-09,,0.0,1,6,9,PC,"Casual, Indie, RPG",2016
12966,combat-air-patrol-2-military-flight-simulator,Combat Air Patrol 2: Military Flight Simulator,2016-06-06,,0.0,0,1,9,PC,"Adventure, Action, Strategy, Simulation, Indie",2016
12843,rule-your-school,Rule Your School,2016-12-15,,0.0,0,4,9,"PC, Linux","Indie, Simulation",2016
9879,gravlab-gravitational-testing-facility-observation,Grav|Lab - Gravitational Testing Facility & Observations,2016-10-20,,0.0,0,1,9,PC,Indie,2016
43575,payday-2-the-goat-simulator-heist,PayDay 2: The Goat Simulator Heist,2016-01-14,,3.71,6,0,9,PC,"Shooter, Action",2016
7048,fran-bow-chapter-1,Fran Bow Chapter 1,2016-03-03,,0.0,5,0,9,"iOS, Android","Adventure, Puzzle",2016
14712,battle-knights,Battle Knights,2016-08-31,,0.0,0,0,9,"PC, Xbox One, Linux","Indie, Adventure, Action",2016
10453,vairons-wrath,Vairon's Wrath,2016-05-27,,0.0,0,6,9,PC,"Indie, Adventure, Action, RPG",2016
7800,able-black,Able Black,2016-03-10,,0.0,2,4,9,"PC, iOS, macOS","Indie, RPG, Puzzle",2016
14376,tennis-elbow-manager,Tennis Elbow Manager,2016-10-14,,0.0,1,1,9,"PC, macOS",Sports,2016
90253,lonely-wolf-treat,Lonely Wolf Treat,2016-01-21,,0.0,3,0,9,PC,"Indie, Adventure",2016
743490,paraphore,Paraphore,2016-01-01,,4.33,4,0,9,PC,"Adventure, Simulation",2016
121299,vision,Vision,2016-11-01,,0.0,0,1,9,PC,,2016
19830,bloxyz,bloxyz,2016-05-19,,0.0,0,1,9,PC,"Casual, Indie",2016
17336,dawn-of-warriors,Dawn of Warriors,2016-10-19,,0.0,2,1,9,"PC, Android","Indie, Adventure, Action, RPG",2016
18070,dinoops,DinoOps,2016-10-05,,0.0,0,0,9,PC,"Indie, Adventure, Action",2016
44498,the-witches-tea-party,The Witches' Tea Party,2016-12-29,,0.0,1,0,9,PC,"Casual, Indie, Adventure",2016
1882,nba-live-mobile-basketball,NBA LIVE Mobile Basketball,2016-07-05,,0.0,4,0,9,"iOS, Android","Simulation, Sports",2016
15475,chimeras-tune-of-revenge-collectors-edition,Chimeras: Tune of Revenge Collector's Edition,2016-12-14,,0.0,2,0,9,PC,"Casual, Adventure",2016
425202,chronos,Chronos,2016-03-24,77.0,0.0,3,0,9,PC,"Adventure, Action, RPG",2016
59318,dead-island-survivors,Dead Island: Survivors,2016-01-01,,0.0,3,0,9,"iOS, Android","Strategy, Action",2016
11900,legions-of-tyrandel,Legions of Tyrandel,2016-12-15,,0.0,0,5,9,PC,Strategy,2016
15288,fracture-the-flag,Fracture the Flag,2016-12-07,,0.0,0,5,9,PC,"Strategy, Indie",2016
5945,bullet-force,Bullet Force,2016-06-13,,0.0,3,0,9,"PC, iOS, Android, macOS","Indie, Adventure, Action",2016
74051,red-ball-4-ad-supported,Red Ball 4 (Ad Supported),2016-04-09,,4.71,5,0,9,iOS,"Casual, Arcade, Action",2016
446893,grim-tales-crimson-hollow-collectors-edition,Grim Tales: Crimson Hollow Collector's Edition,2016-08-25,,0.0,1,1,9,PC,"Casual, Adventure",2016
316945,faerie-solitaire-dire,Faerie Solitaire Dire,2016-12-11,,0.0,1,1,9,"PC, macOS, Linux","Adventure, Action, RPG, Puzzle, Strategy, Indie",2016
20077,benji-challenges,Benji Challenges,2016-03-24,,0.0,0,1,9,PC,"Adventure, Action",2016
1202,fenix-furia,Fenix Furia,2016-06-07,,0.0,2,0,9,"Xbox One, PlayStation 4",,2016
385401,hitman-episode-4-bangkok,Hitman - Episode 4: Bangkok,2016-08-16,,0.0,3,0,9,"PC, PlayStation 4","Strategy, Action",2016
575,call-of-duty-infinite-warfare-destiny-the-collecti,Call of Duty: Infinite Warfare + Destiny - The Collection,2016-12-22,,0.0,3,0,9,"Xbox One, PlayStation 4",,2016
450227,the-walking-dead-michonne-episode-3-what-we-deserv,The Walking Dead: Michonne - Episode 3: What We Deserve,2016-04-26,,0.0,3,0,9,"PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Adventure, Action",2016
13501,typing-instructor-for-kids-platinum-5,Typing Instructor for Kids Platinum 5,2016-01-26,,0.0,0,1,9,PC,Educational,2016
12326,metamorphic,Metamorphic,2016-07-06,,0.0,0,1,9,"PC, macOS, Linux","Indie, Simulation",2016
333779,genkai-tokki-seven-pirates,Genkai Tokki: Seven Pirates,2016-08-04,64.0,0.0,0,0,9,PS Vita,RPG,2016
19134,action-legion,Action Legion,2016-04-19,,0.0,1,4,9,"PC, macOS, Linux","Indie, Action",2016
14114,kittypocalypse-ungoggled,Kittypocalypse - Ungoggled,2016-11-03,,0.0,0,2,9,PC,"Casual, Strategy, Indie, Action",2016
19047,vermillion-watch-moorgate-accord-collectors-editio,Vermillion Watch: Moorgate Accord Collector's Edition,2016-06-23,,0.0,1,3,9,PC,"Casual, Adventure",2016
18768,mystery-case-files-13th-skull-collectors-edition,Mystery Case Files: 13th Skull Collector's Edition,2016-08-18,,0.0,1,1,9,PC,"Casual, Adventure",2016
16510,selenon-rising,Selenon Rising,2016-04-29,,0.0,0,5,9,"PC, macOS, Linux","Casual, Indie, Adventure",2016
15497,billiard-vr,Billiard: VR,2016-12-12,,0.0,0,0,9,PC,Sports,2016
18121,pixel-day-gun-z,Pixel Day - Gun Z,2016-05-20,,0.0,0,3,9,"PC, macOS, Linux","Adventure, Action, Casual, Simulation, Indie, Massively Multiplayer",2016
12454,breaking-wheel,Breaking Wheel,2016-12-13,,0.0,1,2,9,PC,"Casual, Indie, Adventure, Action",2016
17203,catyph-the-kunci-experiment,Catyph: The Kunci Experiment,2016-05-11,,0.0,0,5,9,PC,"Indie, Adventure, Puzzle",2016
17859,the-minims,The Minims,2016-04-01,73.0,0.0,1,1,9,"PC, macOS","Indie, Adventure",2016
2132,chambara,Chambara,2016-07-26,,0.0,2,0,9,"PC, PlayStation 4",Action,2016
12700,summer-times-afternoon,Summer times Afternoon,2016-12-23,,0.0,1,0,9,PC,"Casual, Adventure, Action",2016
743435,princess-trainer-gold-edition,Princess Trainer: GOLD EDITION,2016-06-20,,0.0,4,0,9,PC,Casual,2016
73874,mopeio,mope.io,2016-11-03,,0.0,5,0,9,"iOS, Android","Strategy, Adventure",2016
7069,fran-bow-chapter-5,Fran Bow Chapter 5,2016-03-03,,0.0,5,0,9,"iOS, Android","Adventure, Puzzle",2016
7067,fran-bow-chapter-2,Fran Bow Chapter 2,2016-03-03,,0.0,4,0,9,"iOS, Android","Adventure, Puzzle",2016
12145,huenison,Huenison,2016-02-26,,0.0,0,4,9,PC,"Casual, Indie, Action",2016
20411,mesel,Mesel,2016-02-23,,0.0,1,3,9,PC,"Indie, Adventure, Action",2016
2438,land-it,Land It!,2016-06-22,,0.0,0,2,9,"PC, Xbox One, macOS","Casual, Indie, Simulation",2016
13113,animated-puzzles,Animated Puzzles,2016-12-16,,0.0,0,7,9,"PC, macOS, Linux","Casual, Indie",2016
12422,gulman-4-still-alive,Gulman 4: Still alive,2016-12-20,,0.0,1,5,9,PC,Action,2016
11525,botolo,BOTOLO,2016-12-15,,0.0,1,1,9,"PC, macOS","Indie, Action, Sports",2016
43601,asdivine-menace,Asdivine Menace,2016-02-02,,0.0,1,0,9,"PC, Nintendo Switch, PS Vita","Casual, Strategy, Adventure, RPG",2016
14710,apc,みんなのA列車で行こうPC,2016-12-13,,0.0,0,5,9,PC,Simulation,2016
15588,atom-grrrl,ATOM GRRRL!!,2016-03-01,,0.0,0,6,9,"PC, macOS, Linux","Casual, Indie",2016
447786,grim-tales-the-final-suspect-collectors-edition,Grim Tales: The Final Suspect Collector's Edition,2016-05-16,,0.0,1,0,9,PC,"Casual, Adventure",2016
43720,warhammer-end-times-vermintide-drachenfels,Warhammer: End Times - Vermintide Drachenfels,2016-05-26,,0.0,2,0,8,PC,"Shooter, Action",2016
11830,kinacoustic,Kinacoustic,2016-05-04,,0.0,0,2,8,PC,"Casual, Indie, Simulation",2016
12404,shadow-of-nebula,Shadow Of Nebula,2016-02-29,,0.0,0,5,8,PC,"Indie, Adventure",2016
16268,grenade-madness,Grenade Madness,2016-04-15,,0.0,1,1,8,"PC, macOS, Linux","Indie, Action",2016
2759,arcade-archives-twinbee,Arcade Archives TwinBee,2016-02-26,,0.0,0,0,8,PlayStation 4,Arcade,2016
17265,burokku-girls,Burokku Girls,2016-02-17,,0.0,0,2,8,"PC, macOS, Linux","Indie, Adventure, Simulation",2016
16385,kill,KILL,2016-08-17,,0.0,0,0,8,PC,"Indie, Action",2016
5895,splash-cars,Splash Cars,2016-02-03,,0.0,0,0,8,"PC, iOS, Android, macOS","Casual, Racing, Indie, Action",2016
27845,ice-station-z,Ice Station Z,2016-11-03,,0.0,2,0,8,"PC, Nintendo 3DS","Indie, Adventure, Action",2016
16242,drusilla-dreams,Drusilla Dreams,2016-04-22,,0.0,0,2,8,PC,Casual,2016
7047,fran-bow-chapter-3,Fran Bow Chapter 3,2016-03-03,,0.0,4,0,8,"iOS, Android","Adventure, Puzzle",2016
13205,crawlers-and-brawlers,Crawlers and Brawlers,2016-08-22,,0.0,2,5,8,"PC, Xbox One, macOS, Linux","Indie, Action, RPG",2016
270,party-hard-go,Party Hard Go,2016-11-09,,0.0,2,0,8,"iOS, Android","Strategy, Arcade, Action",2016
27733,return-to-popolocrois-a-story-of-seasons-fairytale,Return to PoPoLoCrois: A Story of Seasons Fairytale,2016-03-01,72.0,0.0,0,0,8,Nintendo 3DS,Strategy,2016
47740,legacy-of-discord-furiouswings,Legacy of Discord-FuriousWings,2016-11-08,,0.0,3,0,8,"iOS, Android","Action, RPG",2016
18539,quip-anomaly,Quip Anomaly,2016-08-08,,0.0,0,3,8,"PC, macOS, Linux","Indie, Action",2016
19205,nevertales-the-beauty-within-collectors-edition,Nevertales: The Beauty Within Collector's Edition,2016-05-17,,0.0,0,6,8,PC,Casual,2016
