id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
18990,insanz-retro-survival-horror,InsanZ - Retro Survival Horror,2015-04-27,,0.0,0,0,3,PC,"Indie, Action",2015
272834,panopticon-path-of-reflection,Panopticon: Path of Reflection,2015-12-21,,0.0,1,0,3,"PC, iOS","Adventure, Puzzle",2015
17145,the-room-of-black-white,The Room of Black & White,2015-12-18,,0.0,0,0,3,PC,"Indie, Adventure",2015
334413,kingdom-hearts-x-chi,Kingdom Hearts χ[chi],2015-09-03,,0.0,1,0,3,"iOS, Android","Massively Multiplayer, Action, RPG",2015
253234,jk-trouble-mains,"JK Trouble Main""s",2015-10-09,,0.0,1,0,3,PC,Adventure,2015
58868,the-company-of-copperhill,The Company of Copperhill,2015-07-27,,0.0,1,0,3,PC,RPG,2015
828473,orfleurs,Orfleurs,2015-01-30,,0.0,0,0,3,"PC, PS Vita","Casual, Adventure",2015
1960,combo-queen-action-rpg-hybrid,Combo Queen (Action RPG Hybrid),2015-01-27,,0.0,0,0,3,iOS,"Action, RPG",2015
25157,biker-mice-from-mars,Biker Mice from Mars (iOS),2015-12-15,,0.0,1,0,3,iOS,"Arcade, Action",2015
6722,super-sharp,Super Sharp,2015-10-08,,0.0,0,0,3,iOS,"Action, Puzzle",2015
3008,awesomenauts-assemble-starstorm-expansion,Awesomenauts Assemble! Starstorm Expansion,2015-12-03,,0.0,1,0,3,PlayStation 4,,2015
399,doodle-god-doodle-devil-doodle-kingdom,"Doodle God, Doodle Devil & Doodle Kingdom",2015-05-18,,0.0,1,0,3,"PlayStation 4, PlayStation 3, PS Vita",,2015
3151,dungeon-defenders-ii-defenders-pack,Dungeon Defenders II - Defender's Pack,2015-09-29,,0.0,1,0,3,PlayStation 4,,2015
3445,best-of-arcade-games,Best of Arcade Games,2015-01-20,,0.0,0,0,3,"PlayStation 3, PS Vita",Arcade,2015
92617,chesto-at-the-checkout,CHESTO - At the Checkout,2015-08-18,,0.0,0,0,3,"PC, macOS, Linux",Simulation,2015
3713,dragon-ball-xenoverse-season-pass,Dragon Ball Xenoverse + Season Pass,2015-02-24,,0.0,0,0,3,Xbox One,,2015
90943,axu,Axu,2015-10-24,,0.0,0,0,3,"PC, macOS, Linux",RPG,2015
336759,zero-reflex,Zero Reflex,2015-11-05,,0.0,1,0,3,PC,Arcade,2015
6031,gods-of-olympus,Gods of Olympus,2015-12-04,,0.0,1,0,3,"iOS, Android","Strategy, Action",2015
355527,company-of-heroes-2-collection,Company of Heroes 2 Collection,2015-09-17,,0.0,0,0,3,macOS,"Strategy, Simulation",2015
43505,football-manager-touch-2016,Football Manager Touch 2016,2015-11-26,,0.0,1,81,3,PC,"Strategy, Sports",2015
48446,hopeless-2-cave-escape,Hopeless 2: Cave Escape,2015-10-20,,0.0,1,0,3,"PC, iOS, Android","Arcade, Action",2015
712,civcrafter,CivCrafter,2015-04-02,,0.0,2,0,3,"iOS, Android","Strategy, RPG",2015
7597,ultimate-tennis,Ultimate Tennis,2015-11-23,,0.0,0,0,3,"iOS, Android","Action, Sports",2015
240251,butterfly-simulator-3d,Butterfly Simulator 3D,2015-09-03,,0.0,0,0,3,iOS,RPG,2015
1677,into-the-dim,Into the Dim,2015-12-15,,0.0,0,0,3,iOS,"Adventure, RPG",2015
229550,escoba-del-15,Escoba del 15,2015-08-19,,0.0,2,0,3,"iOS, Android",Card,2015
1585,magic-the-gathering-puzzle-quest,Magic: The Gathering - Puzzle Quest,2015-12-10,,0.0,2,0,3,"iOS, Android","Card, RPG, Puzzle",2015
1972,sage-solitaire,Sage Solitaire,2015-08-26,,0.0,0,0,3,iOS,"Card, Family",2015
27600,super-edf-earth-defense-force-2,SUPER E.D.F. Earth Defense Force,2015-05-21,,0.0,0,0,3,Wii U,,2015
90317,princess-nom-nom,Princess Nom Nom,2015-07-16,,0.0,0,0,3,"PC, macOS",Simulation,2015
310949,simhaesonyeo-bongyeog-horeo-jjeuggureu,심해소녀 [본격 호러 쯔꾸르],2015-05-04,,0.0,0,0,3,iOS,Adventure,2015
449205,puppetshow-the-price-of-immortality-collectors-edi,PuppetShow: The Price of Immortality Collector's Edition,2015-03-19,,0.0,1,0,3,PC,"Casual, Adventure",2015
29182,war-for-the-overworld-anniversary-collection,War for the Overworld: Anniversary Collection,2015-04-01,,0.0,1,0,3,"PC, macOS, Linux","Strategy, Action",2015
21063,assault-corps-2,Assault Corps 2,2015-07-15,,0.0,0,0,3,"PC, macOS","Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie, Massively Multiplayer",2015
264068,infinity-dungeon,Infinity Dungeon!,2015-01-20,,0.0,2,0,3,"iOS, Android","Strategy, RPG",2015
164066,will-you-ever-return-in-da-hood,Will You Ever Return: In Da Hood,2015-11-05,,0.0,0,0,3,PC,,2015
92372,the-stranger,The Stranger,2015-04-08,,0.0,0,0,3,"PC, macOS, Linux",Adventure,2015
90824,forever,Forever,2015-02-24,,0.0,1,0,3,"PC, macOS, Linux",Simulation,2015
48645,dim-light,Dim Light,2015-10-01,,0.0,1,0,3,"iOS, Android","Adventure, Puzzle",2015
356538,troll-face-quest-video-games-3,Troll Face Quest: Video Games,2015-12-09,,0.0,3,0,3,Android,Puzzle,2015
736207,hyper-metroid,Hyper Metroid,2015-04-18,,0.0,0,0,3,"PC, SNES","Adventure, Action",2015
93398,olav-the-lute,Olav & the Lute,2015-04-21,,0.0,0,0,3,PC,Adventure,2015
92785,goodgame-empire-exe-download,Goodgame Empire (Exe-Download),2015-07-02,,0.0,0,0,3,PC,Strategy,2015
750341,patty-mrmiles,Patty & Mr.Miles,2015-05-17,,0.0,0,0,3,PC,RPG,2015
972685,brutal-doom-project-brutality,Brutal Doom: Project Brutality,2015-06-15,,0.0,0,0,3,PC,"Shooter, Action",2015
9292,ancient-empires-thorin-battle,Ancient Empires: Thorin battle,2015-02-11,,0.0,0,0,3,iOS,"Strategy, Adventure",2015
27960,amiibo-tap-nintendos-greatest-bits,Amiibo Tap: Nintendo's Greatest Bits,2015-04-30,,0.0,1,0,3,Wii U,Action,2015
109640,400-years,400 Years,2015-11-23,,0.0,2,0,3,"PC, Web",Puzzle,2015
92276,towerfall-dark-world-expansion,TowerFall Dark World Expansion,2015-07-08,,0.0,1,0,3,"PC, macOS, Linux",Platformer,2015
96934,illegal-crime-game,illegal crime game,2015-11-29,,0.0,1,0,3,PC,Adventure,2015
20536,fjall,Fjall,2015-09-07,,0.0,0,0,2,"PC, macOS, Linux","Casual, Indie, Action",2015
21037,save-the-creatures,Save the Creatures,2015-10-19,,0.0,0,0,2,PC,"Casual, Indie, Strategy, Adventure",2015
49571,romans-from-mars-360,Romans From Mars 360,2015-11-10,,0.0,0,0,2,"PC, iOS, Android","Casual, Shooter, Action",2015
21338,nirvana-the-first-travel,Nirvana: The First Travel,2015-07-31,,0.0,0,0,2,PC,Action,2015
27541,wrc-official-game-of-the-fia-world-rally-champions,WRC Official Game of the FIA World Rally Championship,2015-01-15,,0.0,1,0,2,Nintendo 3DS,,2015
226743,must-a-mine,Must-a-Mine,2015-09-10,,0.0,1,0,2,"iOS, Android",Arcade,2015
95245,scoregasm-itch,Scoregasm (itch),2015-02-11,,0.0,0,0,2,"PC, macOS, Linux",Shooter,2015
74922,sky-glider,Sky Glider,2015-06-03,,0.0,1,0,2,"iOS, Android","Casual, Arcade, Action",2015
91946,macbat-64-itch,Macbat 64 (itch),2015-07-03,,0.0,0,0,2,PC,Platformer,2015
6676,dungeon-hero-rpg,Dungeon Hero RPG,2015-03-24,,0.0,1,0,2,"PC, iOS, Android","Action, RPG",2015
220641,limbo-demo,LIMBO demo,2015-02-24,,0.0,0,0,2,"PlayStation 4, Android","Adventure, Action, Puzzle",2015
3222,commander-cherry-for-playstation-camera,Commander Cherry for PlayStation Camera,2015-08-11,,0.0,0,0,2,PlayStation 4,Puzzle,2015
3041,minecraft-fan-favorites-pack,Minecraft Fan Favorites Pack,2015-11-24,,0.0,1,0,2,PlayStation 4,,2015
2948,sparkle-doublepack,Sparkle Doublepack,2015-12-21,,0.0,0,0,2,"PlayStation 4, PlayStation 3, PS Vita",,2015
3138,shooter-starfighter-sanvein,SHOOTER Starfighter Sanvein,2015-10-08,,0.0,0,0,2,PlayStation 3,Shooter,2015
96395,discouraged-workers-teen-version,Discouraged Workers TEEN Version,2015-11-23,,0.0,0,0,2,"PC, Android, macOS, Linux",Adventure,2015
271377,8bitwar-apokalyps,8bitWar: Apokalyps,2015-02-22,,0.0,0,0,2,iOS,"Strategy, Action",2015
65648,horse-haven-world-adventures,Horse Haven World Adventures,2015-03-26,,0.0,0,0,2,"iOS, Android","Casual, Adventure, Simulation",2015
91424,game-dev-tycoon-itch,Game Dev Tycoon (itch),2015-09-24,,0.0,0,0,2,"PC, Linux",Simulation,2015
27686,family-fishing,Family Fishing,2015-11-19,,0.0,0,0,2,Nintendo 3DS,,2015
6353,oddwings-escape,Oddwings Escape,2015-05-13,,0.0,0,0,2,iOS,"Adventure, Action",2015
395186,pokemon-desolation,Pokemon Desolation,2015-07-23,,0.0,3,0,2,,"Indie, Adventure, RPG",2015
101650,game-422,G.A.M.E,2015-08-24,,0.0,0,0,2,,Simulation,2015
541243,moonlight-ghost,Moonlight Ghost,2015-07-01,,0.0,0,0,2,PC,"Indie, Adventure, RPG",2015
8457,gi-joe-strike,G.I. Joe Strike,2015-06-30,,0.0,0,0,2,"iOS, Android","Arcade, Action",2015
817972,facerig,FaceRig,2015-07-07,,0.0,0,0,2,PC,Casual,2015
335164,omega-labyrinth,Omega Labyrinth,2015-11-19,,0.0,1,0,2,PS Vita,RPG,2015
230589,minutefrontier,MinuteFrontier,2015-12-12,,0.0,1,0,2,"iOS, Android","Casual, Arcade, RPG",2015
7566,traffic-rush-2,Traffic Rush 2,2015-11-21,,0.0,1,0,2,iOS,"Strategy, Action",2015
27667,final-fight-one,Final Fight One,2015-10-15,,0.0,1,0,2,Game Boy Advance,"Action, Fighting",2015
96427,vanitas,Vanitas,2015-06-12,,0.0,1,0,2,Android,,2015
73583,troll-face-quest-unlucky,Troll Face Quest Unlucky,2015-06-11,,0.0,1,0,2,"iOS, Android","Adventure, Puzzle",2015
93093,grab-them-by-the-eyes,GRAB THEM BY THE EYES,2015-07-03,,0.0,1,0,2,"PC, macOS, Linux",Simulation,2015
43524,octopus-city-blues,Octopus City Blues,2015-12-30,,0.0,0,0,2,"PC, macOS, Linux",Adventure,2015
258775,survival-island-2-dinosaur-hunter,Survival Island 2: Dinosaur Hunter,2015-11-06,,0.0,1,0,2,iOS,"Adventure, Simulation",2015
166128,ordovician,Ordovician,2015-11-19,,0.0,1,0,2,"PC, macOS",,2015
42377,battlecry,BattleCry,2015-01-31,,0.0,0,0,2,PC,Action,2015
799384,alien-isolation-season-pass,Alien: Isolation - Season Pass,2015-02-09,,0.0,1,0,2,PC,"Shooter, Adventure, Action",2015
1449,prison-life-rpg,Prison Life RPG,2015-02-26,,0.0,0,0,2,"iOS, Android","RPG, Simulation",2015
95534,noc1ip,▲Nø♦C1iP▲,2015-05-07,,0.0,1,0,2,"PC, macOS, Linux",Platformer,2015
198517,elephant-rave,Elephant Rave,2015-12-15,,0.0,1,0,2,Web,,2015
71984,walking-dead-road-to-survival,Walking Dead: Road to Survival,2015-08-26,,0.0,2,0,2,"iOS, Android","Strategy, RPG",2015
66385,give-it-up-2,Give It Up! 2,2015-10-29,,0.0,0,0,2,iOS,"Arcade, Action",2015
110187,alien-storm-ofihombre,Alien Storm (Ofihombre),2015-12-24,,0.0,1,0,2,PC,Shooter,2015
97613,woozy-waiter,Woozy Waiter,2015-03-27,,0.0,1,0,2,,Action,2015
94755,the-captains-log,The Captain's Log,2015-10-12,,0.0,0,0,2,PC,Action,2015
105349,contractual-hero-a-talky-rpg,Contractual Hero: A Talky RPG,2015-09-29,,0.0,1,0,2,"PC, Web",RPG,2015
98594,dawgmageddon,DAWGMAGEDDON,2015-05-08,,0.0,1,0,2,"PC, macOS, Linux","Shooter, Action",2015
93788,skeleton-flower,skeleton flower,2015-10-15,,0.0,1,0,2,"PC, macOS",,2015
70719,hungry-babies-mania,Hungry Babies Mania,2015-08-12,,0.0,0,0,2,"iOS, Android","Casual, Arcade, Puzzle",2015
362585,first-person-lover,First Person Lover,2015-01-28,,0.0,1,0,2,Web,Action,2015
70906,texas-poker,Texas Poker,2015-10-29,,0.0,0,0,2,iOS,"Card, Sports",2015
258521,20-billion-wives,20 Billion Wives,2015-05-28,,0.0,2,0,2,"iOS, Android","Arcade, Simulation",2015
3106,the-long-siege,The Long Siege,2015-07-23,,0.0,0,0,2,iOS,"RPG, Puzzle",2015
300692,dungeon-x-pixel-hero,Dungeon X Pixel Hero,2015-10-26,,0.0,1,0,2,"iOS, Android",RPG,2015
446906,blendoku-2,Blendoku 2,2015-11-19,,0.0,2,0,2,iOS,"Educational, Board Games, Puzzle",2015
94425,the-novelist-itch,The Novelist (itch),2015-06-28,,0.0,0,0,2,"PC, macOS, Linux",Adventure,2015
9522,factions-origins-of-malu,Factions: Origins of Malu,2015-03-23,,0.0,0,2,2,"PC, Linux","Adventure, Action, Casual, Strategy, Indie",2015
172411,mortal-kombat-pit-blaster,Mortal Kombat: Pit Blaster,2015-03-17,,0.0,1,0,2,Web,Shooter,2015
333539,final-fantasy-legends-jikuu-no-suisho,Final Fantasy Legends: Jikuu no Suisho,2015-03-16,,0.0,0,0,2,"iOS, Android",RPG,2015
333635,football-manager-classic-2015,Football Manager Classic 2015,2015-04-09,,0.0,0,0,2,"iOS, Android","Strategy, Sports",2015
73294,sniper-arena-online-pvp-game,Sniper Arena: Online PvP Game,2015-12-04,,0.0,2,0,2,iOS,"Arcade, Action",2015
7812,dungeons-of-evermore,Dungeons of Evermore,2015-12-15,,0.0,0,0,2,iOS,"Board Games, RPG",2015
94360,spooky-selfie,ＳＰＯＯＫＹ ＳＥＬＦＩＥ,2015-02-01,,0.0,1,0,2,PC,Simulation,2015
103482,symbol,SYMBOL,2015-11-01,,0.0,0,0,2,"PC, macOS, Linux",,2015
167552,abg-rush,ABG Rush,2015-09-18,,0.0,0,0,2,"PC, macOS",,2015
333516,fault-milestone-two-side-above,fault milestone two side:above,2015-09-08,,0.0,0,0,2,"PC, Classic Macintosh",Adventure,2015
27000,gg-series-nyokki,G.G Series NYOKKI,2015-06-25,,0.0,0,0,2,Nintendo DS,,2015
26990,gg-series-assault-buster,G.G Series ASSAULT BUSTER,2015-06-04,,0.0,0,0,2,Nintendo DS,,2015
26987,gg-series-exciting-river,G.G Series EXCITING RIVER,2015-06-04,,0.0,0,0,2,Nintendo DS,,2015
26986,gg-series-hero-puzzle,G.G Series HERO PUZZLE,2015-06-04,,0.0,0,0,2,Nintendo DS,,2015
27006,gg-series-score-attacker,G.G Series SCORE ATTACKER,2015-07-16,,0.0,0,0,2,Nintendo DS,,2015
27003,gg-series-drilling-attack,G.G Series DRILLING ATTACK!!,2015-06-25,,0.0,0,0,2,Nintendo DS,,2015
333042,darkbase-01,DarkBase 01,2015-01-19,,0.0,0,0,2,PC,Arcade,2015
74482,empire-war-age-of-hero,Empire War: Age of Hero,2015-11-05,,0.0,0,0,2,"iOS, Android","Strategy, RPG",2015
21877,til-mornings-light,Til Morning's Light,2015-05-21,,0.0,1,0,2,iOS,"Adventure, Action",2015
734683,lethal-operation-rei-hen,Lethal Operation Rei Hen,2015-11-15,,0.0,0,0,2,PC,"Shooter, RPG",2015
6170,vietnam65,Vietnam...'65,2015-03-05,,0.0,0,0,2,iOS,"Strategy, Simulation",2015
5762,deadriot-zombie-shooter-hack-slash-and-blast-horde,"DeadRiot -- Zombie Shooter. Hack, slash and blast hordes of zombies!",2015-09-24,,0.0,0,0,2,iOS,"Adventure, Action",2015
73079,prison-escape-puzzle,Prison Escape Puzzle,2015-05-13,,0.0,1,0,2,iOS,"Adventure, Puzzle",2015
6522,heavy-blade,Heavy Blade,2015-10-28,,0.0,0,0,2,"PC, iOS","Indie, Action, RPG",2015
354660,keomtuseupeuroyagu2019,컴투스프로야구2019,2015-04-16,,0.0,0,0,2,iOS,"Simulation, Sports",2015
169917,the-residents-evil,The Resident's Evil,2015-10-30,,0.0,2,0,2,PC,Platformer,2015
2358,crazy-kings,Crazy Kings,2015-05-20,,0.0,0,0,2,iOS,"Strategy, Simulation",2015
1047,guardian-sword,Guardian Sword,2015-07-19,,0.0,0,0,2,iOS,"Strategy, RPG",2015
9262,formula-cartoon-all-stars-crazy-cart-racing-with-y,Formula Cartoon All-Stars – Crazy Cart Racing with Your Favorite Cartoon Network Characters,2015-06-12,,0.0,0,0,2,iOS,"Racing, Sports",2015
96331,white-rose,White Rose,2015-12-15,,0.0,0,0,2,"PC, macOS, Linux",Action,2015
15534,a8,A列車で行こう8,2015-01-08,,0.0,0,0,2,PC,Simulation,2015
97517,grofast-industries,Grofast Industries,2015-10-03,,0.0,0,0,2,"PC, macOS, Linux",RPG,2015
84586,where-is-cat,Where is cat?,2015-09-15,,0.0,0,0,2,"PC, iOS, Android","Family, Puzzle",2015
9255,atmospug-the-cloud-jumping-dog,"Atmospug, the Cloud Jumping Dog",2015-02-12,,0.0,0,0,2,iOS,"Arcade, Action",2015
7996,pro-feel-golf,Pro Feel Golf,2015-02-05,,0.0,0,0,2,iOS,"Simulation, Sports",2015
1865,starseed-origin,Starseed: Origin,2015-09-15,,0.0,0,0,2,iOS,"Arcade, Action",2015
76914,kids-vs-zombies,Kids vs Zombies,2015-08-13,,0.0,0,0,2,iOS,Strategy,2015
9236,punch-kidd,Punch Kidd,2015-04-19,,0.0,0,0,2,iOS,"Casual, Arcade, RPG",2015
68087,birdland-paradise,Birdland Paradise,2015-10-29,,0.0,0,0,2,iOS,"Family, Simulation",2015
77644,dawn-of-steel,Dawn of Steel,2015-09-22,,0.0,1,0,2,"iOS, Android","Strategy, Action",2015
111512,the-factory-itch,The Factory (itch),2015-05-28,,0.0,1,0,2,PC,RPG,2015
217671,time-mysteries-inheritance,Time Mysteries: Inheritance,2015-01-15,,0.0,1,0,2,macOS,"Adventure, Puzzle",2015
6227,ace-maverick,Ace Maverick,2015-08-20,,0.0,0,0,2,iOS,"Arcade, Action",2015
8386,bit-journey,Bit Journey,2015-04-16,,0.0,0,0,2,iOS,"Adventure, Action",2015
6379,groove-planet-rhythm-clicker-with-your-songs,Groove Planet - Rhythm Clicker with your Songs,2015-12-01,,0.0,0,0,2,iOS,Strategy,2015
6893,immortal-odyssey,Immortal Odyssey,2015-02-05,,0.0,0,0,2,iOS,"Adventure, RPG",2015
6402,call-of-champions,Call of Champions,2015-09-15,,0.0,0,0,2,iOS,"Strategy, Action",2015
84382,hip-hop-fashion-stars-dress-up,! Hip Hop Fashion Stars Dress Up,2015-01-29,,0.0,0,0,2,iOS,"Family, RPG",2015
8646,shake-duck-off,Shake Duck Off,2015-07-02,,0.0,0,0,2,iOS,"Casual, Arcade, Action",2015
147630,neon-commander,Neon Commander,2015-08-04,,0.0,0,0,2,Android,,2015
9110,cartel-kings,Cartel Kings,2015-05-20,,0.0,0,0,2,"iOS, Android","Casual, Arcade, Action",2015
2276,battle-supremacy-evolution,Battle Supremacy: Evolution,2015-10-18,,0.0,0,0,2,iOS,"Action, Simulation",2015
6883,baseball-apocalypse,Baseball Apocalypse,2015-10-21,,0.0,0,0,2,iOS,"Arcade, Action",2015
77490,2-swdy-drft,2 سعودي درفت,2015-11-04,,0.0,0,0,2,iOS,"Racing, Action",2015
2262,taichi-panda,Taichi Panda,2015-03-05,,0.0,0,0,2,iOS,"Action, RPG",2015
78116,uchinoazarashichiyan,ウチのあざらしちゃん,2015-07-31,,0.0,0,0,2,iOS,"Family, Simulation",2015
7615,kaboom-monsters-tcg,KaBoom Monsters TCG,2015-07-17,,0.0,0,0,2,iOS,"Strategy, Puzzle",2015
6250,soul-unleashed-full-version,Soul Unleashed Full Version,2015-04-29,,0.0,0,0,2,iOS,"Adventure, RPG",2015
751799,escape-action-escape,Escape Action - Escape,2015-01-23,,0.0,1,0,2,Android,Puzzle,2015
8012,rescue-heroes-in-action,RESCUE: Heroes in Action,2015-06-18,,0.0,0,0,2,"iOS, Android",Simulation,2015
72055,picture-cross,Picture Cross,2015-05-14,,0.0,1,0,2,"iOS, Android","Board Games, Puzzle",2015
67051,dear-diary-interactive-story,Dear Diary - Interactive Story,2015-07-02,,0.0,0,0,2,iOS,"RPG, Simulation",2015
79329,spongebobs-game-frenzy,SpongeBob's Game Frenzy,2015-05-14,,0.0,0,0,2,"iOS, Android","Casual, Arcade, Action",2015
83744,pets-hair-salon-no-ads,Pet's Hair Salon (No Ads),2015-03-05,,0.0,0,0,2,iOS,"Family, Simulation",2015
743395,filament-2015,Filament (2015),2015-11-14,,0.0,0,0,2,PC,Adventure,2015
430232,rinse-and-repeat,Rinse And Repeat,2015-09-18,,0.0,1,0,2,"PC, macOS, Linux","Casual, Indie",2015
750373,resurgence-2014,Resurgence (2014),2015-08-23,,0.0,0,0,2,PC,Shooter,2015
750342,a-vague-story,A vague story,2015-01-25,,0.0,0,0,2,PC,Adventure,2015
734677,asmr-vin-diesel-dming-a-game-of-dd-just-for-you,(ASMR) Vin Diesel DMing a Game of D&D Just For You,2015-05-27,,0.0,0,0,2,PC,Casual,2015
23957,jewel-quest-the-sapphire-dragon,Jewel Quest The Sapphire Dragon,2015-01-29,,0.0,1,0,2,Nintendo 3DS,,2015
110602,star-rail,Star Rail,2015-10-18,,0.0,0,0,2,PC,"Racing, Platformer",2015
999301,batman-arkham-knight-catwomans-revenge,Batman: Arkham Knight - Catwoman's Revenge,2015-11-24,,0.0,1,0,2,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Action",2015
6743,subterfuge,Subterfuge,2015-10-15,,0.0,1,0,2,"iOS, Android","Strategy, Board Games",2015
6648,radical,Radical,2015-02-12,,0.0,0,0,2,iOS,"Casual, Arcade, Action",2015
7008,try-harder,Try Harder,2015-06-11,,0.0,1,0,2,"iOS, Android","Casual, Arcade, Action",2015
7101,the-walking-dead-road-to-survival-strategy-rpg,The Walking Dead: Road to Survival - Strategy RPG,2015-08-26,,0.0,1,0,2,iOS,"Strategy, RPG",2015
231514,missiles-2,Missiles!,2015-09-26,,0.0,1,0,2,"iOS, Android","Casual, Arcade, Action",2015
2285,afterpulse,Afterpulse,2015-10-22,,0.0,0,0,2,iOS,"Adventure, Action",2015
10467,its-killing-time,It's Killing Time,2015-05-21,,0.0,0,0,2,"PC, iOS, Android, macOS, Linux","Indie, Adventure, RPG",2015
19958,m4-tank-brigade,M4 Tank Brigade,2015-08-17,,0.0,0,0,2,PC,"Massively Multiplayer, Action, Simulation",2015
19330,decromancer,Decromancer,2015-10-13,,0.0,0,0,2,PC,RPG,2015
21007,gluck-auf,Glück Auf,2015-08-18,,0.0,0,0,2,"PC, macOS, Linux",Strategy,2015
21059,axes-and-arrows,Axes and Arrows,2015-10-08,,0.0,0,0,2,PC,"Indie, Action",2015
18004,wicked-witches,Wicked Witches,2015-11-27,,0.0,0,1,2,"PC, macOS, Linux","Indie, Adventure, Action",2015
18228,myrpg-master,MyRPG Master,2015-02-09,,0.0,0,0,2,PC,Educational,2015
48086,sw-battlefront-companion,SW Battlefront Companion,2015-11-17,,0.0,1,0,2,Android,Strategy,2015
43244,banished-surviving-the-sahara,Banished: Surviving the Sahara,2015-05-10,,0.0,0,0,2,"PC, PlayStation 3",Action,2015
43349,deadly-space-boss-arena,Deadly Space Boss Arena,2015-05-02,,0.0,1,0,2,PC,Arcade,2015
43685,invisible-inc-contingency-plan,"Invisible, Inc. Contingency Plan",2015-11-12,,0.0,1,0,2,PC,Strategy,2015
92104,vilmonic-itch,Vilmonic (itch),2015-05-26,,0.0,0,0,2,"PC, macOS, Linux",Simulation,2015
2973,taco-master,Taco Master,2015-12-08,,0.0,0,0,2,PS Vita,,2015
43544,magicka-2-ice-death-and-fury,"Magicka 2: Ice, Death and Fury",2015-12-15,,0.0,0,0,2,PC,Arcade,2015
91495,hotel-paradise,Hotel Paradise,2015-03-28,,0.0,0,0,2,"PC, macOS",,2015
3029,skeletomb,Skeletomb,2015-09-26,,0.0,1,0,2,"iOS, Android","Arcade, Action",2015
261765,superluminal-a-universe-sandbox,Superluminal - A Universe Sandbox,2015-12-01,,0.0,0,0,2,iOS,"Strategy, Educational, Simulation",2015
275729,bubble-pop-shoot-bubbles-2,Bubble Pop - Shoot Bubbles,2015-07-23,,0.0,1,0,2,"iOS, Android","Family, Board Games",2015
228503,protoxide-death-race,Protoxide: Death Race,2015-08-04,,0.0,0,0,2,"iOS, Android","Racing, Adventure",2015
241199,bayside-wheels-burnout-monster-truck-driving-blitz,BaySide Wheels Burnout ! Monster Truck Driving & Blitz Racing,2015-11-25,,0.0,1,0,2,iOS,"Racing, Simulation",2015
103766,amity-bound,Amity Bound,2015-07-02,,0.0,0,0,2,"PC, macOS",Simulation,2015
27575,iron-combat-war-in-the-air,Iron Combat: War in the Air,2015-03-19,,0.0,0,0,2,Nintendo 3DS,,2015
93298,death-ray-manta-se-itch,Death Ray Manta SE (itch),2015-09-17,,0.0,0,0,2,PC,Shooter,2015
91214,oases,OASES,2015-11-11,,0.0,1,0,2,"PC, macOS",,2015
255822,wwe-2k16-digital-deluxe-edition,WWE 2K16 Digital Deluxe Edition,2015-10-27,,0.0,1,0,2,"PC, PlayStation 4, Xbox One, PlayStation 3","Fighting, Sports",2015
75677,russian-taxi-simulator-3d,Russian Taxi Simulator 3D,2015-03-27,,0.0,0,0,2,iOS,"Racing, Simulation",2015
8178,codex-the-warrior,Codex: The Warrior,2015-12-29,,0.0,0,0,2,iOS,"Action, RPG",2015
7647,happy-pet-story-virtual-pet-game,Happy Pet Story: Virtual Pet Game,2015-02-19,,0.0,0,0,2,iOS,"Family, Simulation",2015
7579,tap-tap-faraway-kingdom,Tap! Tap! Faraway Kingdom,2015-12-17,,0.0,1,0,2,"iOS, Android","Action, RPG",2015
260209,witch-hunters-full-moon-ceremony-a-mystery-hidden-,Witch Hunters: Full Moon Ceremony - A Mystery Hidden Object Story (Full),2015-10-30,,0.0,0,0,2,iOS,"Adventure, Puzzle",2015
183093,i-am,I Am...,2015-11-15,,0.0,0,0,2,Web,Puzzle,2015
47804,seekers-notes,Seekers Notes,2015-07-30,,0.0,0,0,2,"iOS, Android","Adventure, Puzzle",2015
90641,magical-warrior-diamond-heart-demo,Magical Warrior Diamond Heart (Demo),2015-04-09,,0.0,0,0,2,"PC, macOS, Linux",,2015
336001,spelunker-z,Spelunker Z,2015-03-19,,0.0,0,0,2,PlayStation 4,Arcade,2015
333835,god-eater-off-shot-kota-hen-twin-pack-and-anime-2,God Eater Off Shot: Alisa-Hen Twin Pack & Anime Vol. 3,2015-12-26,,0.0,0,0,2,PlayStation 4,Arcade,2015
42926,fighting-edition,Fighting Edition,2015-01-23,,0.0,0,0,2,PlayStation 3,,2015
9246,patchmania-a-puzzle-about-bunny-revenge,Patchmania - A Puzzle About Bunny Revenge!,2015-03-19,,0.0,0,0,2,iOS,"Board Games, Puzzle",2015
43417,skullgirls-encore-beowulf,Skullgirls: Encore - Beowulf,2015-04-17,,0.0,0,0,2,"PC, PlayStation 3","Arcade, Fighting",2015
7833,aya,Aya,2015-10-08,,0.0,0,0,2,iOS,"Adventure, Action",2015
101828,in-the-court-of-the-yellow-king,In the Court of the Yellow King,2015-03-24,,0.0,0,0,2,PC,Platformer,2015
6825,awe-fishing-off-the-hook,Awe Fishing! Off The Hook,2015-03-20,,0.0,0,0,2,iOS,"Arcade, Action",2015
86281,the-hunt-for-the-lost-treasure,The Hunt for the Lost Treasure,2015-09-13,,0.0,1,0,2,"iOS, Android, macOS","Adventure, Puzzle",2015
