id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
257326,mittelborg,Mittelborg,2019-06-20,,0.0,3,1,40,PC,"Indie, Strategy, Adventure, Simulation",2019
286529,the-settlers-rise-of-an-empire-history-edition,The Settlers: Rise of an Empire - History Edition,2019-01-22,,0.0,1,4,39,PC,Strategy,2019
286531,the-settlers-heritage-of-kings-history-edition,The Settlers: Heritage of Kings - History Edition,2019-01-22,,0.0,1,3,39,PC,Strategy,2019
60073,fission-superstar-x,Fission Superstar X,2019-05-21,,0.0,4,4,39,"PC, Xbox One","Indie, Action, RPG",2019
380793,river-city-melee-mach,River City Melee Mach!!,2019-10-09,,0.0,0,1,39,"PC, PlayStation 4, Nintendo Switch",Action,2019
257271,monster-energy-supercross-the-official-videogame-2,Monster Energy Supercross - The Official Videogame 2,2019-02-08,,0.0,2,5,39,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Simulation, Sports",2019
748465,abyss-cave-2019,Abyss Cave (2019),2019-06-20,,3.71,14,0,39,PC,RPG,2019
382702,rabbids-coding,Rabbids Coding!,2019-10-08,,0.0,2,0,39,"PC, iOS, Android","Simulation, Puzzle",2019
343598,hoggy2,Hoggy2,2019-07-24,,0.0,2,0,39,"Xbox One, Nintendo Switch",,2019
351392,himno-the-silent-melody,Himno - The Silent Melody,2019-10-14,,0.0,3,1,39,"PC, macOS, Linux","Casual, Indie, Adventure, Action",2019
396883,last-day-rules-survival,Last Day Rules: Survival,2019-12-06,,3.8,24,0,38,iOS,"Action, Simulation",2019
350519,elf-enchanter-arousing-anima,Elf Enchanter: Arousing Anima,2019-08-01,,0.0,0,3,38,"PC, macOS, Linux","Casual, Indie, Adventure",2019
295109,astrox-imperium,Astrox Imperium,2019-03-21,,0.0,4,3,38,PC,"Adventure, Action, RPG, Simulation, Indie",2019
308091,queens-wish-the-conqueror,Queen's Wish: The Conqueror,2019-12-04,,0.0,2,1,38,"PC, iOS, macOS","Indie, Strategy, Adventure, RPG",2019
403040,natsuki-chronicles,Natsuki Chronicles,2019-12-25,82.0,0.0,1,2,38,"PC, Xbox One, PlayStation 4","Shooter, Arcade, Action",2019
243173,rogue-bit,Rogue Bit,2019-03-21,,0.0,5,1,38,"PC, Nintendo Switch, macOS, Linux","Indie, Simulation",2019
22618,night-lights,Night Lights,2019-06-06,,0.0,2,1,38,PC,"Casual, Indie, Strategy, Adventure",2019
391892,start-survey,Start Survey?,2019-11-15,,3.88,14,0,38,PC,,2019
650588,wolfenstein-youngblood-deutsche-version,Wolfenstein: Youngblood Deutsche Version,2019-07-25,,0.0,2,7,38,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Shooter, Action",2019
277514,nekomiko,NekoMiko,2019-01-24,,0.0,0,5,38,PC,"Indie, Adventure",2019
301618,curious-cases,Curious Cases,2019-03-28,,0.0,1,2,37,"PC, Nintendo Switch","Indie, Adventure",2019
316952,neon-junctions,Neon Junctions,2019-06-04,,0.0,3,0,37,"PC, Xbox One, Nintendo Switch, PS Vita","Indie, Action",2019
45623,super-man-or-monster,Super Man Or Monster,2019-01-08,,0.0,0,5,37,PC,"Indie, Shooter, Adventure, Action",2019
372601,zelle,Zelle,2019-10-03,,0.0,0,3,37,"PC, macOS","Indie, Adventure, RPG",2019
349790,i-got-a-cat-maid,I got a cat maid,2019-08-01,,0.0,3,3,37,PC,"Casual, Indie",2019
23423,necrosphere,Necrosphere,2019-12-05,,0.0,2,3,37,"PC, iOS, macOS, Linux","Indie, Adventure, Action",2019
300122,door-in-the-woods,Door In The Woods,2019-03-06,,0.0,1,5,37,PC,RPG,2019
309832,driven-out,Driven Out,2019-10-18,,0.0,0,2,37,"PC, Xbox One, PlayStation 4","Indie, Adventure, Action",2019
305984,rush-rally-3,Rush Rally 3,2019-03-27,,4.56,9,1,37,"PC, iOS, Android","Racing, Indie, Simulation, Sports",2019
336804,solseraph,SolSeraph,2019-07-10,60.0,0.0,4,1,37,"PC, Xbox One, PlayStation 4, Nintendo Switch","Strategy, Action",2019
367195,readyset-heroes,ReadySet Heroes,2019-10-01,57.0,0.0,3,0,37,"PC, PlayStation 4","Adventure, Action",2019
326220,asgards-wrath,Asgard's Wrath,2019-10-10,88.0,4.14,7,0,37,PC,"Action, RPG",2019
385019,date_with_gwen_by_rnot2000-10-full-pc,Date_With_Gwen_by_rnot2000-1.0 FULL -pc,2019-10-20,,3.64,11,0,37,PC,,2019
392393,hentai-sheriff,HENTAI SHERIFF,2019-12-04,,0.0,2,1,36,PC,"Adventure, Action, RPG, Casual, Simulation, Indie",2019
370151,spacerift-arcanum-system,SPACERIFT: Arcanum System,2019-12-03,,0.0,2,1,36,PC,"Adventure, Action, RPG, Simulation, Indie, Massively Multiplayer",2019
350695,tiny-metal-full-metal-rumble,TINY METAL: FULL METAL RUMBLE,2019-07-11,,0.0,2,19,36,"PC, Nintendo Switch","Strategy, Indie, Simulation",2019
275632,dungeon-of-dragon-knight,Dungeon Of Dragon Knight,2019-06-21,,0.0,5,7,36,PC,"Indie, Strategy, Adventure, RPG",2019
241170,aborigenus-2,Aborigenus,2019-12-17,,0.0,2,0,36,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action",2019
292505,nsfw-18-sissy-trainer,[NSFW 18+] Sissy Trainer,2019-02-10,,3.78,9,0,36,"PC, macOS",Adventure,2019
392142,jet-kave-adventure,Jet Kave Adventure,2019-09-17,,3.5,8,7,36,"PC, Xbox One, Nintendo Switch","Indie, Adventure",2019
321846,pear-quest,Pear Quest,2019-05-22,,0.0,0,1,36,"PC, macOS","Adventure, RPG, Puzzle, Indie, Platformer",2019
349213,hellsinker,Hellsinker.,2019-07-19,,0.0,1,2,36,PC,"Casual, Indie, Action",2019
349468,anime-artist,Anime Artist,2019-07-25,,0.0,3,2,36,PC,"Casual, Indie, Action",2019
288700,warhammer-age-of-sigmar-champions,Warhammer Age of Sigmar: Champions,2019-04-16,,0.0,2,1,36,"PC, Nintendo Switch, macOS",Strategy,2019
389855,story-of-a-gladiator,Story of a Gladiator,2019-11-26,,0.0,3,1,36,"PC, Xbox One, PlayStation 4, iOS, macOS","Casual, Indie, Action",2019
385430,bullet-beat,Bullet Beat,2019-11-12,,0.0,2,0,35,"PC, Xbox One, PlayStation 4","Casual, Indie, Arcade, Action",2019
61262,stone,STONE,2019-04-08,,0.0,2,2,35,"PC, Xbox One, Nintendo Switch, iOS, macOS","Adventure, RPG",2019
292874,tiny-snow,Tiny Snow,2019-02-27,,0.0,3,1,35,PC,"Casual, Indie, Adventure",2019
321336,super-naughty-maid,Super Naughty Maid,2019-05-31,,0.0,4,1,35,PC,"Casual, Indie",2019
309102,spirit-island,Spirit Island,2019-04-08,,0.0,1,5,35,"PC, macOS, Linux","Indie, Strategy, Adventure, Action",2019
290950,bubsy-paws-on-fire,Bubsy: Paws on Fire!,2019-05-14,,0.0,1,16,35,"PC, PlayStation 4, Nintendo Switch","Adventure, Action",2019
297333,out-of-the-park-baseball-20,Out of the Park Baseball 20,2019-03-22,,0.0,4,6,35,"PC, macOS, Linux","Strategy, Indie, Simulation, Sports",2019
365007,train-sim-world-2020,Train Sim World 2020,2019-08-15,,0.0,4,0,35,"PC, Xbox One, PlayStation 4",Simulation,2019
327259,tokyo-ghoulre-call-to-exist,Tokyo Ghoul: re Call to Exist,2019-11-14,58.0,1.67,6,0,35,"PC, PlayStation 4","Adventure, Action",2019
290890,ultimate-fishing-simulator-vr,Ultimate Fishing Simulator VR,2019-11-15,,0.0,1,1,35,PC,"Casual, Indie, Simulation, Sports",2019
409599,offroad-racing-buggy-x-atv-x-moto,Offroad Racing - Buggy X ATV X Moto,2019-12-20,,0.0,0,1,35,"PC, Xbox One, PlayStation 4, Nintendo Switch",Racing,2019
315988,generals-rulers,Generals & Rulers,2019-05-17,,0.0,4,2,35,PC,"Strategy, Indie",2019
392370,croixleur-sigma-deluxe-edition,Croixleur Sigma - Deluxe Edition,2019-11-18,,0.0,0,1,35,PC,"Casual, Indie, Action",2019
390543,last-labyrinth,Last Labyrinth,2019-11-11,,0.0,3,0,35,"PC, PlayStation 4","Adventure, Action",2019
263598,fenimore-fillmore-3-skulls-of-the-toltecs,Fenimore Fillmore: 3 Skulls of the Toltecs,2019-02-01,,0.0,1,10,34,PC,Adventure,2019
51122,taste-of-power,Taste of Power,2019-02-21,,0.0,1,1,34,PC,Strategy,2019
389395,no-players-online,No Players Online,2019-11-05,,3.73,10,0,34,"PC, Linux",Shooter,2019
277936,where-the-bees-make-honey,Where the Bees Make Honey,2019-03-26,,0.0,4,0,34,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Simulation",2019
367143,drift-of-the-hill,Drift Of The Hill,2019-09-03,,0.0,3,1,34,PC,"Racing, Indie, Simulation",2019
382704,unreal-engine-wild-life,[Unreal Engine] Wild Life,2019-09-13,,4.11,17,0,34,PC,Massively Multiplayer,2019
299549,shipped,Shipped,2019-03-28,,0.0,5,1,34,"PC, Nintendo Switch, macOS, Linux","Casual, Indie, Action, Sports",2019
339768,derange,Derange,2019-07-06,,0.0,0,1,34,PC,Adventure,2019
379490,zombieland-double-tap-road-trip,Zombieland: Double Tap - Road Trip,2019-10-15,,0.0,1,2,34,"PC, Xbox One, PlayStation 4, Nintendo Switch","Shooter, Action",2019
323175,monster-girl-island-prologue,Monster Girl Island: Prologue,2019-06-20,,3.87,15,0,34,PC,"Indie, Adventure",2019
365053,pk-xd,PK XD,2019-08-14,,4.12,14,0,33,iOS,"Adventure, RPG",2019
275631,jon-shafers-at-the-gates,Jon Shafer's At the Gates,2019-01-23,,0.0,5,3,33,"PC, macOS, Linux","Strategy, Indie",2019
238389,kirbys-extra-epic-yarn,Kirby's Extra Epic Yarn,2019-03-08,,3.0,6,0,33,Nintendo 3DS,Platformer,2019
62390,newfound-courage,Newfound Courage,2019-02-28,,0.0,2,5,33,"PC, macOS","Indie, Adventure, Simulation",2019
383621,neko-nin-exheart-3,NEKO-NIN exHeart 3,2019-10-18,,0.0,1,5,33,PC,"Casual, Indie, Action",2019
383562,yao-shi,妖师,2019-12-31,,0.0,0,1,33,PC,"Casual, Indie, Strategy, Adventure",2019
49253,never-give-up-2,Never Give Up,2019-08-12,,0.0,2,13,33,"PC, Nintendo Switch, macOS, Linux","Indie, Adventure, Action",2019
366842,omega-labyrinth-life,Omega Labyrinth Life,2019-08-01,65.0,0.0,1,12,33,"PC, Nintendo Switch",RPG,2019
327267,swords-souls-neverseen,Swords & Souls: Neverseen,2019-11-26,,4.31,13,12,33,"PC, macOS","Adventure, Action, RPG",2019
351201,ninnindays,NinNinDays,2019-08-07,,0.0,2,1,33,"PC, Nintendo Switch","Indie, Adventure",2019
377019,habroxia,Habroxia,2019-09-24,,0.0,1,0,33,"PC, Xbox One, PlayStation 4, Nintendo Switch","Shooter, Indie, Action",2019
387233,laytons-mystery-journeytm-katrielle-and-the-millio,LAYTON’S MYSTERY JOURNEY™: Katrielle and the Millionaires’ Conspiracy - Deluxe Edition,2019-10-08,,3.78,9,0,33,Nintendo Switch,Adventure,2019
380634,video-game-feminization-hypnosis,video game feminization hypnosis,2019-10-05,,0.0,0,0,33,Web,,2019
292078,galaxy-trucker-extended-edition,Galaxy Trucker: Extended Edition,2019-03-07,,0.0,0,2,33,"PC, macOS","Strategy, Indie",2019
313848,the-language-of-love,The Language of Love,2019-05-21,,0.0,2,13,33,"PC, Xbox One, PlayStation 4, macOS, Linux","Indie, Adventure, Simulation",2019
389056,just-cause-4-reloaded,Just Cause 4: Reloaded,2019-11-07,,3.1,10,0,32,"Xbox One, PlayStation 4",,2019
61494,dins-legacy,Din's Legacy,2019-08-27,,0.0,2,3,32,"PC, macOS, Linux","Indie, Action, RPG",2019
310916,car-simulator-2,Car Simulator 2,2019-04-13,,4.25,19,0,32,"iOS, Android","Racing, Simulation",2019
428638,fight-of-animals,Fight of Animals,2019-12-18,,0.0,3,1,32,"PC, PlayStation 4, Nintendo Switch","Action, Fighting, Casual, Arcade, Sports, Indie",2019
297251,spellcasting-collection,Spellcasting Collection,2019-02-26,,0.0,0,1,32,PC,"Adventure, RPG",2019
379249,gacha-life-2,Gacha Life 2,2019-09-30,,4.05,18,0,32,Android,,2019
311645,doraemon-story-of-seasons,Doraemon: Story of Seasons,2019-06-13,,2.2,9,0,32,"PC, PlayStation 4, Nintendo Switch","RPG, Simulation",2019
349663,battle-planet-judgement-day,Battle Planet - Judgement Day,2019-10-16,,0.0,2,1,32,"PC, PlayStation 4, Nintendo Switch","Indie, Action",2019
411610,reed-remastered,Reed Remastered,2019-10-09,,0.0,2,0,31,"Xbox One, PlayStation 4, Nintendo Switch, iOS","Casual, Adventure",2019
323183,ebola,EBOLA,2019-06-12,,0.0,4,2,31,PC,"Indie, Adventure",2019
280633,visionarium,Visionarium,2019-01-10,,0.0,0,1,31,PC,Simulation,2019
277976,latte-stand-tycoon,Latte Stand Tycoon,2019-01-04,,0.0,1,3,31,PC,"Indie, Adventure, Simulation",2019
325093,citizens-of-space,Citizens of Space,2019-06-18,,0.0,2,5,31,"PC, PlayStation 4, Nintendo Switch",RPG,2019
300700,national-park-girls,National Park Girls,2019-03-14,,0.0,0,2,31,PC,"Casual, Indie",2019
350448,survive-on-raft,Survive on Raft,2019-07-05,,0.0,5,3,31,PC,"Indie, Simulation",2019
337711,conquest-of-empires,Conquest of Empires,2019-06-29,,0.0,0,0,31,"PC, iOS","Strategy, Massively Multiplayer, Simulation",2019
359376,gravitas-2,Gravitas,2019-08-24,,4.0,13,0,31,PC,"Indie, Adventure, Action",2019
403051,top-war-battle-game,Top War: Battle Game,2019-12-31,,4.16,18,0,31,"iOS, Android",Strategy,2019
375274,morels-the-hunt,Morels: The Hunt,2019-10-15,,0.0,2,2,31,PC,"Casual, Indie, Adventure, Simulation",2019
329558,cybarian-the-time-traveling-warrior,Cybarian: The Time Traveling Warrior,2019-06-19,,0.0,1,0,30,"Xbox One, Nintendo Switch",,2019
7500,zed,ZED,2019-06-03,,0.0,4,4,30,PC,"Indie, Adventure, Action",2019
350779,sex-simulator,Sex Simulator,2019-07-19,,3.3,10,0,30,PC,"Indie, RPG, Simulation",2019
379463,heroes-of-hellas-origins-part-one,Heroes of Hellas Origins: Part One,2019-10-09,,0.0,1,13,30,PC,"Casual, Indie, Adventure",2019
309881,rabbit-burn,Rabbit Burn,2019-05-17,,0.0,1,4,30,PC,"Casual, Indie, Action",2019
46726,spire-of-sorcery,Spire of Sorcery,2019-11-14,,0.0,3,6,30,PC,"Strategy, Indie, RPG",2019
428877,radio-the-universe,Radio the Universe,2019-02-11,,0.0,0,0,30,PC,"Indie, Action, RPG",2019
354108,pillars-of-eternity-complete-edition,Pillars of Eternity: Complete Edition,2019-08-08,,0.0,2,0,30,Nintendo Switch,RPG,2019
62344,macrotis-a-mothers-journey,Macrotis: A Mother's Journey,2019-02-08,,0.0,4,4,30,"PC, Xbox One, PlayStation 4","Indie, Adventure",2019
50573,triangas-project-battle-splash-20-2019,Trianga's Project: Battle Splash 2.0 (2019),2019-02-21,,0.0,1,1,30,PC,"Casual, Indie, Action",2019
372656,ahegal-seasons,AHEGAL SEASONS,2019-09-23,,0.0,0,3,30,PC,"Indie, Action",2019
379524,ef-the-first-tale-all-ages,ef - the first tale. (All Ages),2019-10-17,,0.0,2,5,30,PC,Adventure,2019
372602,command-modern-operations,Command: Modern Operations,2019-11-14,,0.0,2,9,30,PC,Simulation,2019
381002,bleak-sword,Bleak Sword,2019-09-19,,4.0,9,0,29,"iOS, macOS","Adventure, Action",2019
375299,massira,Massira,2019-09-16,,1.67,6,0,29,"PC, PlayStation 4","Casual, Indie, Adventure",2019
397523,sweet-dance,Sweet Dance,2019-12-09,,4.04,24,0,29,"iOS, Android",RPG,2019
384517,jewel-match-atlantis-solitaire-collectors-edition,Jewel Match Atlantis Solitaire - Collector's Edition,2019-11-07,,0.0,0,5,29,PC,"Casual, Indie",2019
304229,nurse-love-syndrome,Nurse Love Syndrome,2019-04-18,,0.0,1,1,29,"PC, Nintendo Switch, PS Vita",Adventure,2019
262406,saias-awaknening-a-robothorium-visual-novel,S.A.I.A.'s awaknening: a Robothorium visual novel,2019-01-17,,0.0,0,53,29,"PC, macOS, Linux","Casual, Indie, Adventure, RPG",2019
367186,rose-riddle-fairy-tale-detective,Rose Riddle: Fairy Tale Detective,2019-08-22,,0.0,2,0,29,PC,"Casual, Indie, Adventure",2019
306096,border-officer,Border Officer,2019-04-16,,0.0,4,2,29,"PC, iOS","Adventure, Action, RPG, Simulation, Indie",2019
359283,wonder-boy-returns-remix,Wonder Boy Returns Remix,2019-05-23,,0.0,1,3,29,"PC, PlayStation 4, Nintendo Switch","Casual, Action",2019
323173,escape-first-2,Escape First 2,2019-06-12,,0.0,4,5,29,PC,"Casual, Indie, Adventure",2019
308105,ultra-savage,Ultra Savage,2019-04-25,,0.0,1,5,29,PC,"Casual, Indie, Adventure, RPG",2019
367673,furry-gainer-rpg,Furry Gainer RPG,2019-08-21,,3.86,6,0,29,Web,,2019
372654,mother-daughter-pleasure-pets,Mother Daughter Pleasure Pets,2019-09-20,,0.0,0,1,29,"PC, Android, Linux",Casual,2019
283998,legends-of-amberland-the-forgotten-crown,Legends of Amberland: The Forgotten Crown,2019-07-31,,0.0,2,3,29,"PC, Nintendo Switch",RPG,2019
59947,artificer,Artificer,2019-07-24,,0.0,0,4,29,PC,"Indie, Adventure, RPG",2019
290035,sid-meiers-civilization-vi-gathering-storm,Sid Meier's Civilization VI - Gathering Storm,2019-02-14,,3.92,12,0,29,"PC, Xbox One, Nintendo Switch, Android, macOS, Linux",Strategy,2019
287395,horse-riding-tales,Horse Riding Tales,2019-01-24,,0.0,1,0,29,"PC, iOS","Racing, Adventure, Action, RPG, Casual, Family",2019
310837,rescue-team-6,Rescue Team 6,2019-04-22,,0.0,0,4,29,"PC, macOS","Casual, Indie, Adventure",2019
297247,gray-2,GRAY,2019-03-08,,0.0,4,4,29,PC,"Casual, Indie, Adventure, Action",2019
323120,weakless,Weakless,2019-12-13,65.0,0.0,4,4,29,"PC, Xbox One","Casual, Indie, Adventure",2019
748408,lewd-city-girls,Lewd City Girls,2019-09-19,,3.88,8,0,29,PC,Action,2019
355317,idle-hero-td,Idle Hero TD,2019-06-24,,0.0,0,16,29,"PC, iOS, macOS","Adventure, Action, Casual, Strategy, Simulation, Indie",2019
392385,poker-quest,Poker Quest,2019-11-14,,0.0,2,5,28,"PC, macOS, Web","Indie, Strategy, Adventure, RPG",2019
376107,skate-city,Skate City,2019-09-19,70.0,3.43,5,4,28,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, iOS, macOS","Action, Casual, Simulation, Sports, Indie",2019
812262,virgo-versus-the-zodiac-demo,Virgo Versus the Zodiac Demo,2019-12-11,,0.0,0,0,28,PC,,2019
359335,hentai-area-51,Hentai - Area 51,2019-08-03,,0.0,4,1,28,PC,,2019
379551,ef-the-latter-tale-all-ages,ef - the latter tale. (All Ages),2019-10-17,,0.0,1,4,28,PC,Adventure,2019
393550,two-worlds-ii-hd-shattered-embrace,Two Worlds II HD - Shattered Embrace,2019-12-06,,0.0,1,2,28,PC,"Indie, RPG",2019
371828,deadly-premonition-origins,Deadly Premonition Origins,2019-09-04,,4.25,7,0,28,Nintendo Switch,"Adventure, Action",2019
51909,soul-grabber,Soul Grabber,2019-02-18,,0.0,1,1,28,PC,"Casual, Indie, Adventure, Action",2019
325042,strategic-command-world-war-i,Strategic Command: World War I,2019-12-04,,0.0,1,3,28,PC,Strategy,2019
297313,elsword-japan,ELSWORD JAPAN,2019-03-12,,0.0,0,22,28,PC,"Adventure, Action, RPG, Casual, Massively Multiplayer",2019
61588,summer-funland,Summer Funland,2019-03-07,,0.0,1,1,28,"PC, PlayStation 4","Casual, Simulation, Sports, Indie, Family",2019
321343,outlast-trinity,Outlast: Trinity,2019-05-23,,0.0,1,0,28,"Xbox One, PlayStation 4","Adventure, Action",2019
282862,fireboy-watergirl-elements,Fireboy & Watergirl: Elements,2019-01-03,,0.0,1,1,27,"PC, iOS, macOS","Adventure, Action",2019
313822,fujii,Fujii,2019-12-10,,0.0,1,1,27,"PC, PlayStation 4","Adventure, Simulation",2019
404483,titan-quest-atlantis,Titan Quest: Atlantis,2019-05-15,,3.15,13,0,27,PC,RPG,2019
309786,thunder-paw,Thunder Paw,2019-04-21,,0.0,2,0,27,"PC, Xbox One, Nintendo Switch, PS Vita","Indie, Adventure, Action",2019
286543,butterfly-2,Butterfly,2019-02-21,,0.0,0,0,27,"PC, Xbox One",Indie,2019
392369,succubus-waifu,Succubus Waifu,2019-11-27,,0.0,1,2,27,PC,"Casual, Indie, RPG, Simulation",2019
384489,shinsekai-into-the-depths,Shinsekai Into the Depths,2019-09-13,,4.33,9,0,27,"Nintendo Switch, iOS, macOS","Platformer, Adventure, Action",2019
306125,new-yankee-6-in-pharaohs-court,New Yankee 6: In Pharaoh's Court,2019-04-03,,0.0,1,5,27,PC,"Casual, Indie, Adventure",2019
44048,princess-maker-3-fairy-tales-come-true,Princess Maker 3: Fairy Tales Come True,2019-12-23,58.0,4.0,6,9,27,"PC, Nintendo Switch",Simulation,2019
60517,space-cows,Space Cows,2019-09-05,,0.0,1,1,27,"PC, Nintendo Switch","Indie, Action",2019
387537,for-the-warp,For The Warp,2019-10-31,,0.0,0,10,27,PC,"Strategy, Indie",2019
388977,classic-sudoku,Classic Sudoku,2019-11-01,,0.0,5,3,27,"PC, iOS, Android, macOS","Casual, Strategy, Indie",2019
349317,super-life-rpg,Super Life (RPG),2019-07-18,,0.0,2,4,27,"PC, macOS","Casual, Indie, RPG, Simulation",2019
313857,lapis-x-labyrinth,Lapis x Labyrinth,2019-05-28,,0.0,4,0,27,"PlayStation 4, Nintendo Switch",RPG,2019
392231,escape-the-ayuwoki,Escape the Ayuwoki,2019-11-25,,0.0,2,3,27,PC,"Indie, Adventure, Action",2019
290946,snakebird-primer,Snakebird Primer,2019-02-18,,0.0,2,2,27,"PC, iOS, macOS, Linux","Casual, Indie, Puzzle",2019
305883,human-fall-flat-2,HUMAN FALL FLAT!,2019-03-29,,4.42,19,0,27,iOS,"Adventure, Simulation",2019
58916,valkyrie-profile-lenneth,Valkyrie Anatomia: The Origin,2019-02-26,,0.0,5,0,26,Android,RPG,2019
288675,funbag-fantasy,Funbag Fantasy,2019-01-31,,0.0,1,41,26,PC,Adventure,2019
350745,jim-is-moving-out-2,Jim is Moving Out!,2019-07-19,,0.0,0,2,26,"PC, Nintendo Switch","Casual, Indie",2019
306120,a-legionarys-life,A Legionary's Life,2019-04-19,,0.0,3,12,26,PC,"Indie, RPG",2019
349376,romance-of-the-three-kingdoms-legend-of-caocaotact,Romance of the Three Kingdoms: Legend of CaoCao(Tactics),2019-07-25,,0.0,1,6,26,PC,"Strategy, RPG, Simulation",2019
380797,rise-of-the-slime,Rise of the Slime,2019-10-24,,0.0,2,1,26,"PC, Xbox One, PlayStation 4","Indie, Strategy, Adventure",2019
248402,etrian-odyssey-nexus,Etrian Odyssey Nexus,2019-02-05,81.0,0.0,2,0,26,Nintendo 3DS,RPG,2019
309733,piscross-s3,Picross S3,2019-04-25,78.0,4.08,12,0,26,Nintendo Switch,Puzzle,2019
44512,ymir,Ymir,2019-03-16,,0.0,5,29,26,PC,"Strategy, Indie, Simulation",2019
23,golem,Golem,2019-11-08,59.0,3.29,7,1,26,"PC, PlayStation 4","Indie, Adventure",2019
373518,the-fisherman-fishing-planet,The Fisherman - Fishing Planet,2019-10-15,72.0,0.0,2,4,26,"PC, Xbox One, PlayStation 4","Massively Multiplayer, Simulation, Sports",2019
392300,taisho-x-alice-episode-1,TAISHO x ALICE episode 1,2019-11-28,,3.38,8,12,26,PC,Adventure,2019
342793,my-hunting-adventure-time-v03-adult-visual-novel-n,My Hunting Adventure Time v.0.3 - Adult Visual Novel (NSFW) Free,2019-07-21,,4.43,7,0,26,"PC, Android",,2019
430220,arrog,Arrog,2019-12-13,68.0,0.0,2,0,26,"PC, PlayStation 5, PlayStation 4, Nintendo Switch, iOS, Android","Indie, Adventure, Puzzle",2019
359254,crossniq-2,CROSSNIQ+,2019-10-04,,0.0,4,1,26,"PC, Nintendo Switch, macOS, Linux",Indie,2019
389863,perfectlover,PerfectLover,2019-11-21,,0.0,1,2,26,PC,"Casual, Indie, Simulation",2019
376113,ghost-parade,Ghost Parade,2019-10-31,,0.0,0,1,26,"PC, PlayStation 4, Nintendo Switch","Indie, Adventure, Action",2019
401814,planescape-torment-and-icewind-dale-enhanced-editi,Planescape: Torment and Icewind Dale: Enhanced Editions,2019-10-15,75.0,0.0,5,0,26,"Xbox One, PlayStation 4, Nintendo Switch",RPG,2019
309185,7-sexy-sins,7 Sexy Sins,2019-04-23,,0.0,2,3,26,PC,"Casual, Indie, Action",2019
44904,epitasis,Epitasis,2019-05-01,,0.0,3,1,26,"PC, macOS","Indie, Adventure, Action",2019
349342,the-world-is-your-weapon,The World is Your Weapon,2019-06-27,,0.0,1,1,26,PC,"Indie, Action, RPG",2019
387255,titeuf-mega-party,Titeuf: Mega Party,2019-11-21,,0.0,0,5,26,"PC, macOS","Casual, Adventure",2019
283382,holy-potatoes-were-in-space-2,Holy Potatoes! We're In Space?!,2019-01-15,,0.0,1,2,25,"PlayStation 4, Nintendo Switch",,2019
386526,arcadia-fallen,Arcadia Fallen,2019-05-16,,0.0,1,4,25,"PC, macOS, Linux","Adventure, RPG, Puzzle, Casual, Simulation, Indie",2019
328672,dr-mario-world,Dr. Mario World,2019-07-10,58.0,3.53,16,0,25,"iOS, Android","Casual, Puzzle",2019
364864,ultragoodness-2,UltraGoodness 2,2019-09-01,,0.0,2,8,25,"PC, PlayStation 5, Xbox One, PlayStation 4","Indie, Adventure, Action",2019
301712,dream-date,Dream Date,2019-03-14,,0.0,0,1,25,PC,"Adventure, RPG, Casual, Simulation, Indie",2019
366100,witch-halloween,Witch Halloween,2019-10-31,,0.0,1,2,25,PC,"Casual, Indie, Adventure, Simulation",2019
284709,leannas-slice-of-life,Leanna's Slice of Life,2019-03-07,,0.0,3,1,25,PC,"Indie, RPG",2019
309898,table-of-tales-the-crooked-crown,Table of Tales: The Crooked Crown,2019-04-16,,0.0,2,1,25,"PC, PlayStation 4","Strategy, Adventure, RPG",2019
385586,art-of-war-legions,Art of War: Legions,2019-10-23,,4.0,15,0,25,iOS,"Strategy, Simulation",2019
297338,honor-and-duty-d-day,Honor and Duty: D-Day,2019-02-26,,0.0,1,0,25,"PC, PlayStation 4","Shooter, Action",2019
371830,assassins-creed-rebel-collection,Assassin's Creed Rebel Collection,2019-12-06,,3.5,6,0,25,Nintendo Switch,Action,2019
370208,rescue-team-8,Rescue Team 8,2019-08-29,,0.0,0,1,25,PC,"Casual, Indie, Adventure",2019
739776,time-rift,Time Rift,2019-02-21,,0.0,1,1,25,"PC, macOS","Indie, Action",2019
371834,little-town-hero,Little Town Hero,2019-10-16,,0.0,3,0,25,"PC, Xbox One, PlayStation 4, Nintendo Switch",RPG,2019
278019,archeo-shinar,Archeo: Shinar,2019-01-03,,0.0,0,2,25,PC,"Strategy, Indie, Simulation",2019
275704,pixel-devil-and-the-broken-cartridge,Pixel Devil and the Broken Cartridge,2019-02-27,,0.0,0,0,25,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action",2019
304342,mechstermination-force,Mechstermination Force,2019-04-04,,4.14,7,0,25,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Action",2019
292891,dick-wilde-2,Dick Wilde 2,2019-02-19,,0.0,0,0,25,"PC, PlayStation 4","Shooter, Action",2019
