id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
30360,hamsters,Hamsters,1994-01-01,,0.0,0,0,6,PC,Puzzle,1994
54273,lethal-enforcers-ii-gun-fighters,Lethal Enforcers II: Gun Fighters,1994-05-11,,0.0,0,0,6,"Genesis, SEGA CD",,1994
30283,outpost-1994,Outpost (1994),1994-01-01,,0.0,1,0,6,PC,Strategy,1994
34070,hardball-4,HardBall 4,1994-01-01,,0.0,0,0,6,PC,Sports,1994
33520,retribution-1994,Retribution (1994),1994-01-01,,0.0,0,0,6,PC,Simulation,1994
57580,young-merlin,Young Merlin,1994-01-01,,0.0,3,0,6,SNES,RPG,1994
736271,dual-orb-2,Dual Orb 2,1994-12-29,,0.0,0,0,6,SNES,RPG,1994
55556,mr-nutz-hoppin-mad,Mr. Nutz: Hoppin' Mad,1994-01-01,,0.0,2,0,6,Commodore / Amiga,,1994
32039,origamo,Origamo,1994-01-01,,0.0,1,0,6,PC,Puzzle,1994
30179,the-journeyman-project-turbo,The Journeyman Project Turbo!,1994-01-01,,0.0,1,0,6,PC,Adventure,1994
54886,rats,Rats!,1994-01-01,,0.0,1,0,6,"PC, iOS, Game Boy Color, Game Boy","Shooter, Puzzle",1994
33976,time-out-sports-basketball,Time Out Sports: Basketball,1994-01-01,,0.0,1,0,6,PC,Sports,1994
31264,entombed,Entombed,1994-01-01,,0.0,0,0,6,PC,"Indie, Strategy, Adventure, Puzzle",1994
33646,virtuoso,Virtuoso,1994-01-01,,0.0,0,0,6,PC,"Shooter, Action",1994
55188,star-trek-starfleet-academy-starship-bridge-simula,Star Trek: Starfleet Academy - Starship Bridge Simulator,1994-12-01,,0.0,0,0,6,"SNES, SEGA 32X",Simulation,1994
4690,dungeon-explorer,Dungeon Explorer (1994),1994-01-08,,0.0,1,1,6,SEGA CD,RPG,1994
32449,hexx-heresy-of-the-wizard,Hexx: Heresy of the Wizard,1994-01-01,,0.0,2,0,6,PC,RPG,1994
33843,international-tennis-open,International Tennis Open,1994-01-01,,0.0,1,0,6,PC,"Simulation, Sports",1994
57024,f-117-night-storm,F-117 Night Storm,1994-05-27,,0.0,2,0,6,Genesis,,1994
368983,yuu-yuu-hakusho-makyo-toitsusen,Yuu Yuu Hakusho: Makyo Toitsusen,1994-09-30,,0.0,2,0,6,Genesis,"Action, Fighting",1994
57425,metal-combat-falcons-revenge,Metal Combat: Falcon's Revenge,1994-01-01,,0.0,0,0,6,SNES,Shooter,1994
34477,comet-busters,Comet Busters!,1994-01-01,,0.0,0,0,6,PC,Arcade,1994
31323,troubled-tower,Troubled Tower,1994-01-01,,0.0,1,0,6,PC,"Shooter, Action",1994
33822,windows-casino,Windows Casino,1994-01-01,,0.0,0,0,6,PC,Card,1994
52753,breakthru-2,BreakThru!,1994-06-01,,0.0,1,0,6,"PlayStation, Game Boy, SNES, SEGA Saturn",Puzzle,1994
32069,5th-fleet,5th Fleet,1994-01-01,,0.0,0,0,6,PC,Strategy,1994
55229,heroquest-ii-legacy-of-sorasil,HeroQuest II: Legacy of Sorasil,1994-01-01,,0.0,0,0,6,Commodore / Amiga,RPG,1994
55694,ultimate-pinball-quest,Ultimate Pinball Quest,1994-01-01,,0.0,0,0,6,"PC, Commodore / Amiga",,1994
54325,supreme-warrior,Supreme Warrior,1994-01-01,,0.0,0,0,5,"PC, Classic Macintosh, SEGA CD, SEGA 32X, 3DO",Action,1994
34214,manchester-united-the-double,Manchester United: The Double,1994-01-01,,0.0,1,0,5,PC,Sports,1994
30444,deadly-racer,Deadly Racer,1994-01-01,,0.0,0,0,5,PC,"Racing, Arcade",1994
405272,burn-cycle,Burn Cycle,1994-10-31,,0.0,0,0,5,"PC, macOS",Adventure,1994
57576,x-kaliber-2097,X-Kaliber 2097,1994-02-11,,0.0,0,0,5,SNES,"Platformer, Action",1994
57040,fun-n-games-1994,Fun 'n Games (1994),1994-05-25,,0.0,0,0,5,"SNES, Genesis",Shooter,1994
54257,espn-national-hockey-night,ESPN National Hockey Night,1994-11-01,,0.0,0,0,5,"SNES, Genesis, SEGA CD","Simulation, Sports",1994
831677,hell-a-cyberpunk-thriller,Hell: A Cyberpunk Thriller,1994-12-01,,0.0,0,0,5,"PC, macOS, 3DO",Adventure,1994
34348,train-engineer,Train Engineer,1994-01-01,,0.0,0,0,5,PC,Simulation,1994
33773,the-adventures-of-nikko,The Adventures of Nikko,1994-01-01,,0.0,0,0,5,PC,,1994
802419,madou-monogatari-iii,Madou Monogatari III,1994-11-25,,0.0,1,0,5,Game Gear,RPG,1994
55956,wildsnake,WildSnake,1994-09-30,,0.0,0,0,5,"Game Boy, SNES",Puzzle,1994
57137,pele-ii-world-tournament-soccer,Pelé II: World Tournament Soccer,1994-01-01,,0.0,0,0,5,Genesis,Sports,1994
56996,dick-vitales-awesome-baby-college-hoops,"Dick Vitale's ""Awesome Baby"" College Hoops",1994-01-01,,0.0,0,0,5,Genesis,Sports,1994
56943,bill-walsh-college-football-95,Bill Walsh College Football '95,1994-06-01,,0.0,0,0,5,Genesis,Sports,1994
56948,body-count,Body Count,1994-11-21,,0.0,2,0,5,Genesis,Shooter,1994
34555,gray-stone-saga,Gray Stone Saga,1994-01-01,,0.0,1,0,5,PC,RPG,1994
34569,mephisto-chess-genius-3,Mephisto Chess Genius 3,1994-01-01,,0.0,0,0,5,PC,,1994
31116,gone-fishin,Gone Fishin',1994-01-01,,0.0,0,0,5,PC,Sports,1994
383514,peter-julies-colors-adventure,Peter & Julie's Colors Adventure,1994-05-01,,0.0,2,0,5,PC,Educational,1994
34172,alien-arcade,Alien Arcade,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
34435,santas-xmas-caper,Santa's Xmas Caper,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
34293,doubletalk,DoubleTalk,1994-01-01,,0.0,1,0,5,PC,Board Games,1994
33527,xquest,XQuest,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
33335,monkers-math-factory-spelling-submarine,Monker's Math Factory & Spelling Submarine,1994-01-01,,0.0,1,0,5,PC,Educational,1994
33521,stereoworld,StereoWorld,1994-01-01,,0.0,1,0,5,PC,"Educational, Arcade, Puzzle",1994
33063,shih-dao,Shih Dao,1994-01-01,,0.0,1,0,5,PC,Puzzle,1994
57391,ken-griffey-jr-presents-major-league-baseball,Ken Griffey Jr. Presents Major League Baseball,1994-03-01,,0.0,0,0,5,"Game Boy, SNES",Sports,1994
57627,motor-toon-grand-prix,Motor Toon Grand Prix,1994-12-16,,0.0,1,0,5,PlayStation,Racing,1994
50265,bomberman-panic-bomber,Bomberman Panic Bomber,1994-12-22,,0.0,0,0,5,"Wii U, SNES, Neo Geo",Action,1994
57450,pieces,Pieces,1994-07-22,,0.0,0,0,5,SNES,Puzzle,1994
31091,carlos,Carlos,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
33748,street-shuffle,Street Shuffle,1994-01-01,,0.0,0,0,5,"PC, macOS","Strategy, Indie",1994
55760,alien-olympics-2044-ad,Alien Olympics 2044 AD,1994-09-01,,0.0,0,0,5,"PC, Game Boy",Sports,1994
34498,the-search-for-freedom,The Search for Freedom,1994-01-01,,0.0,1,0,5,PC,RPG,1994
34368,concentration-the-memory-games,Concentration - The Memory Games,1994-01-01,,0.0,1,0,5,PC,Puzzle,1994
33970,the-greatest-paper-airplanes,The Greatest Paper Airplanes,1994-01-01,,0.0,1,0,5,PC,Educational,1994
33269,why-do-we-have-to,Why Do We Have to?,1994-01-01,,0.0,1,0,5,PC,Educational,1994
33801,geografix,GeograFix,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
34006,alphabet-blocks,Alphabet Blocks,1994-01-01,,0.0,1,0,5,PC,Educational,1994
32771,boppin,Boppin,1994-11-15,,0.0,1,0,5,PC,Arcade,1994
34350,microsoft-golf-20,Microsoft Golf 2.0,1994-08-01,,0.0,1,0,5,PC,Sports,1994
32752,desert-storm-command-deluxe,Desert Storm Command Deluxe,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
33232,sorority-house,Sorority House,1994-01-01,,0.0,1,0,5,PC,Adventure,1994
33403,interrupt,Interrupt,1994-01-01,,0.0,0,0,5,PC,Arcade,1994
34336,3d-tetris,++3D Tetris,1994-12-12,,0.0,0,0,5,PC,Arcade,1994
34021,7-dragon-balls,7 Dragon Balls,1994-01-01,,0.0,1,0,5,PC,"Arcade, RPG",1994
33507,tuneland,TuneLand,1994-01-01,,0.0,0,0,5,PC,Adventure,1994
34343,gamma-wing,Gamma Wing,1994-01-01,,0.0,0,0,5,PC,Simulation,1994
30579,creature-shock,Creature Shock,1994-01-01,,0.0,0,0,5,PC,"Arcade, Adventure",1994
33362,super-ski-pro,Super Ski Pro,1994-01-01,,0.0,0,0,5,PC,Sports,1994
33552,operation-europe-path-to-victory-1939-45,Operation Europe: Path to Victory 1939-45,1994-01-01,,0.0,0,0,5,PC,Strategy,1994
54154,wwf-king-of-the-ring,WWF King of the Ring,1994-03-25,,0.0,0,0,5,"Game Boy, NES","Fighting, Sports",1994
57377,home-improvement-power-tool-pursuit,Home Improvement: Power Tool Pursuit!,1994-11-01,,0.0,0,0,5,SNES,"Platformer, Action",1994
864910,feda-the-emblem-of-justice,Feda: The Emblem of Justice,1994-10-28,,0.0,1,0,5,SNES,"Strategy, RPG",1994
31358,return-to-ringworld,Return to Ringworld,1994-01-01,,0.0,0,0,5,PC,Adventure,1994
32153,premier-manager-3,Premier Manager 3,1994-01-01,,0.0,0,0,5,"PC, Commodore / Amiga","Strategy, Sports",1994
31204,metaltech-battledrome,MetalTech: BattleDrome,1994-01-01,,0.0,0,0,5,PC,Simulation,1994
32027,manchester-united,Manchester United,1994-01-01,,0.0,0,0,5,PC,Sports,1994
738030,heracles-no-eiko-iv-kamigami-kara-no-okurimono,The Glory of Heracles IV: Gift from the Gods,1994-10-21,,0.0,0,0,5,SNES,RPG,1994
57426,metal-morph,Metal Morph,1994-12-01,,0.0,0,0,5,SNES,,1994
55966,yogi-bears-gold-rush,Yogi Bear's Gold Rush,1994-11-24,,0.0,1,0,5,Game Boy,Platformer,1994
55177,cosmic-carnage,Cosmic Carnage,1994-01-01,,0.0,1,0,5,SEGA 32X,Fighting,1994
34544,power-dolls-detachment-of-limited-line-service,Power Dolls: Detachment of Limited Line Service,1994-01-01,,0.0,0,0,5,PC,Strategy,1994
33259,flight-commander-2,Flight Commander 2,1994-01-01,,0.0,0,0,5,PC,Strategy,1994
33800,pretty-girl-campaign,Pretty Girl Campaign,1994-01-01,,0.0,1,0,5,PC,RPG,1994
31521,microsoft-space-simulator,Microsoft Space Simulator,1994-01-01,,0.0,0,0,5,PC,"Educational, Simulation",1994
425210,kajko-i-kokosz,Kajko i Kokosz,1994-11-30,,0.0,0,1,5,PC,,1994
33025,expert-chess,Expert Chess,1994-01-01,,0.0,0,0,5,PC,,1994
30844,breakline,BreakLine,1994-01-01,,0.0,0,0,5,PC,Arcade,1994
33137,bobby-fischer-teaches-chess,Bobby Fischer Teaches Chess,1994-01-01,,0.0,0,0,5,PC,,1994
33540,football-for-windows,Football for Windows,1994-01-01,,0.0,0,0,5,PC,Sports,1994
34264,game-90,Викторина,1994-01-01,,0.0,1,0,5,PC,Educational,1994
34319,tetris-pro,Tetris Pro,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
29552,traffic-department-2192,Traffic Department 2192,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
33769,write-with-me,Write With Me,1994-01-01,,0.0,1,0,5,PC,Educational,1994
29439,entity,Entity,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
30708,skunny-wild-west,Skunny Wild West,1994-01-01,,0.0,2,0,5,PC,Arcade,1994
32010,doofus,Doofus,1994-01-01,,0.0,2,0,5,PC,Arcade,1994
30553,heimdall-2-into-the-hall-of-worlds,Heimdall 2: Into the Hall of Worlds,1994-01-01,,0.0,1,0,5,PC,"Arcade, Adventure",1994
29597,frankenstein,Frankenstein,1994-01-01,,0.0,0,0,5,PC,Arcade,1994
33686,arya-vaiv,Arya Vaiv,1994-01-01,,0.0,0,0,5,"PC, Commodore / Amiga",Arcade,1994
30941,unnecessary-roughness-95,Unnecessary Roughness '95,1994-01-01,,0.0,0,0,5,"PC, Genesis",Sports,1994
57373,harleys-humongous-adventure,Harley's Humongous Adventure,1994-10-28,,0.0,1,0,5,SNES,Action,1994
738042,seifuku-densetsu-pretty-fighter,Seifuku Densetsu: Pretty Fighter,1994-12-02,,0.0,0,0,5,SNES,Fighting,1994
57524,super-pinball-behind-the-mask,Super Pinball: Behind the Mask,1994-01-08,,0.0,0,0,5,SNES,,1994
54331,vay-1993,Vay: Battle Rate Reduction (1994),1994-04-14,,0.0,1,0,5,SEGA CD,RPG,1994
33089,super-ski-3,Super Ski 3,1994-01-01,,0.0,1,0,5,PC,Sports,1994
31747,simcity-2000-urban-renewal-kit,SimCity 2000 Urban Renewal Kit,1994-01-01,,0.0,1,0,5,PC,Strategy,1994
33922,2-11,Малыш 2,1994-01-01,,0.0,0,0,5,PC,Educational,1994
30993,club-football-the-manager,Club Football: The Manager,1994-01-01,,0.0,0,0,5,PC,"Strategy, Sports",1994
33525,rally-championships,Rally Championships,1994-01-01,,0.0,0,0,5,PC,"Racing, Arcade",1994
54330,tomcat-alley,Tomcat Alley,1994-01-02,,0.0,0,0,5,"PC, SEGA CD","Action, Simulation",1994
57313,brett-hull-hockey,Brett Hull Hockey,1994-01-01,,0.0,0,0,5,SNES,"Simulation, Sports",1994
57018,espn-speed-world,ESPN Speed World,1994-01-01,,0.0,0,0,5,"SNES, Genesis",Racing,1994
57169,seaquest-dsv,seaQuest DSV,1994-01-01,,0.0,3,0,5,"SNES, Genesis",Strategy,1994
57366,gp-1-part-ii,GP-1: Part II,1994-11-18,,0.0,1,0,5,SNES,Racing,1994
736291,aggressors-of-dark-kombat,Aggressors of Dark Kombat,1994-01-01,,0.0,0,0,5,"Xbox One, PlayStation 4, Nintendo Switch, Neo Geo","Arcade, Action, Fighting",1994
33485,crag,Crag,1994-01-01,,0.0,0,0,5,PC,Card,1994
31239,odell-down-under,Odell Down Under,1994-01-01,,0.0,0,0,5,PC,"Educational, Arcade",1994
33765,super-shooter,Super Shooter,1994-01-01,,0.0,1,0,5,PC,"Arcade, Indie, Adventure, Action",1994
32542,heartlight,Heartlight,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
32171,tubes,Tubes,1994-01-01,,0.0,2,0,5,PC,Arcade,1994
33392,poolmaster,Poolmaster,1994-01-01,,0.0,1,0,5,PC,Sports,1994
33712,game-77,Тренировка памяти,1994-01-01,,0.0,1,0,5,PC,Educational,1994
30915,pong-kombat,Pong Kombat,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
842415,dk-stowaway,DK: Stowaway!,1994-01-01,,0.0,1,0,5,PC,"Casual, Educational",1994
55680,top-hat-willy,Top Hat Willy,1994-01-01,,0.0,1,0,5,"PC, Commodore / Amiga",,1994
34912,brudal-baddle,Brudal Baddle,1994-01-01,,0.0,1,0,5,PC,"Arcade, Fighting",1994
33919,quik-the-thunder-rabbit,Quik: The Thunder Rabbit,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
31310,jet-strike,Jet Strike,1994-01-01,,0.0,0,0,5,PC,Arcade,1994
32347,harpoon-2,Harpoon 2,1994-01-01,,0.0,1,0,5,PC,Strategy,1994
33317,ultimate-poker,Ultimate Poker,1994-01-01,,0.0,0,0,5,PC,"Casual, Card, Sports",1994
57477,shiens-revenge,Shien's Revenge,1994-04-08,,0.0,1,0,5,SNES,,1994
57517,super-international-cricket,Super International Cricket,1994-01-01,,0.0,0,0,5,SNES,Sports,1994
57546,tin-star-1994,Tin Star (1994),1994-11-01,,0.0,2,0,5,SNES,,1994
57566,wcw-superbrawl-wrestling,WCW SuperBrawl Wrestling,1994-11-01,,0.0,2,0,5,SNES,"Fighting, Sports",1994
33196,sensible-golf,Sensible Golf,1994-01-01,,0.0,0,0,5,"PC, Commodore / Amiga",Sports,1994
33584,loopy,Loopy,1994-01-01,,0.0,0,0,5,PC,,1994
30534,shards,Shards,1994-08-01,,0.0,0,0,5,PC,,1994
382707,abenteuer-europa,Abenteuer Europa,1994-01-01,,0.0,1,0,5,PC,Adventure,1994
33396,rise-of-the-west,Rise of the West,1994-01-01,,0.0,0,0,5,PC,Strategy,1994
29502,alien-legacy,Alien Legacy,1994-01-01,,0.0,0,0,5,PC,"Strategy, Adventure",1994
57284,acme-animation-factory,ACME Animation Factory,1994-11-01,,0.0,2,0,5,SNES,Educational,1994
33702,alien-olympics,Alien Olympics,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
55232,jetstrike,Jetstrike,1994-01-01,,0.0,0,0,5,"PC, Commodore / Amiga",,1994
55504,k240,K240,1994-01-01,,0.0,2,0,5,Commodore / Amiga,,1994
30850,aethra-chronicles-chapter-1-celystas-bane,Aethra Chronicles Chapter 1: Celysta's Bane,1994-01-01,,0.0,1,0,5,PC,RPG,1994
34063,-2-3,Азбука-раскраска,1994-01-01,,0.0,0,0,5,PC,Educational,1994
33768,cyberwar,Cyberwar,1994-01-01,,0.0,0,0,5,"PC, PlayStation","Arcade, Action, Puzzle",1994
57053,grind-stormer,Grind Stormer,1994-03-25,,0.0,2,0,5,Genesis,,1994
697472,rallo-gump,Rallo Gump,1994-01-01,,0.0,0,0,5,PC,"Platformer, Action",1994
33307,chetris,Chetris,1994-01-01,,0.0,0,0,5,PC,Arcade,1994
456878,turma-da-monica-na-terra-dos-monstros,Turma da Mônica na Terra dos Monstros,1994-09-01,,0.0,1,0,5,Genesis,"Platformer, Adventure, Action",1994
34426,ramses,Ramses,1994-01-01,,0.0,0,0,5,PC,Strategy,1994
31654,terminal-terror,Terminal Terror,1994-01-01,,0.0,1,0,5,PC,"Shooter, Action",1994
29760,ironseed,Ironseed,1994-01-01,,0.0,0,0,5,PC,"Strategy, Adventure",1994
33334,stardate-21402-crusade-in-space,Stardate 2140.2: Crusade in Space,1994-01-01,,0.0,0,0,5,PC,Strategy,1994
33620,extractors-the-hanging-worlds-of-zarg,Extractors: The Hanging Worlds of Zarg,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
33973,the-last-day,The Last Day,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
33337,treasure-galaxy,Treasure Galaxy!,1994-01-01,,0.0,1,0,5,PC,"Educational, Arcade",1994
33287,game-65,Изучаем часы!,1994-01-01,,0.0,1,0,5,PC,Educational,1994
33755,game-80,"Осада ""Белого дома""",1994-01-01,,0.0,1,0,5,PC,Arcade,1994
34250,sinaria-lost-in-space,Sinaria: Lost in Space!,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
34320,sexyaht,SexYaht,1994-01-01,,0.0,1,0,5,PC,,1994
34316,casino-girls-video-poker,Casino Girls Video Poker,1994-01-01,,0.0,1,0,5,PC,Card,1994
33084,prison-guard-tower-tracker,Prison Guard Tower Tracker,1994-01-01,,0.0,1,0,5,PC,Arcade,1994
32183,wheel-of-fortune-1994,Wheel of Fortune (1994),1994-01-01,,0.0,1,0,5,PC,,1994
32059,blown-away-the-interactive-game,Blown Away: The Interactive Game,1994-01-01,,0.0,1,0,5,PC,"Adventure, Puzzle",1994
30837,the-perfect-general-2,The Perfect General 2,1994-01-01,,0.0,1,0,5,PC,Strategy,1994
55728,zeewolf,Zeewolf,1994-01-01,,0.0,1,0,5,Commodore / Amiga,,1994
57281,asp-air-strike-patrol,A.S.P. Air Strike Patrol,1994-02-18,,0.0,0,0,5,SNES,,1994
55173,golf-magazine-36-great-holes-starring-fred-couples,Golf Magazine: 36 Great Holes Starring Fred Couples,1994-01-01,,0.0,0,0,4,SEGA 32X,Sports,1994
29945,inferno-the-odyssey-continues,Inferno: The Odyssey Continues,1994-01-01,,0.0,0,0,4,PC,Simulation,1994
34150,on-the-ball-world-cup-edition,On the Ball World Cup Edition,1994-01-01,,0.0,0,0,4,PC,"Strategy, Sports",1994
33895,history-of-the-two-emperors-2,History of the Two Emperors 2,1994-01-01,,0.0,0,0,4,PC,Strategy,1994
34179,nothing-but-net-pro-league-basketball,Nothing But Net!: Pro League Basketball,1994-01-01,,0.0,0,0,4,PC,Sports,1994
32855,wargame-construction-set-2-tanks,Wargame Construction Set 2: Tanks!,1994-05-01,,0.0,0,0,4,PC,Strategy,1994
55221,dangerous-streets,Dangerous Streets,1994-01-01,,0.0,0,0,4,"PC, Commodore / Amiga",Fighting,1994
34442,violent-myth,Violent Myth,1994-01-01,,0.0,0,0,4,PC,"Arcade, Fighting",1994
33835,game-82,Малыш,1994-01-01,,0.0,0,0,4,PC,Educational,1994
31904,enchantasy-quest-for-the-eternal-grimoire,Enchantasy: Quest for the Eternal Grimoire,1994-01-01,,0.0,2,0,4,PC,RPG,1994
54317,slam-city-with-scottie-pippen,Slam City with Scottie Pippen,1994-11-01,,0.0,0,0,4,"PC, SEGA CD, SEGA 32X",Sports,1994
54256,espn-sunday-night-nfl,ESPN Sunday Night NFL,1994-08-01,,0.0,0,0,4,"SNES, Genesis, SEGA CD",Sports,1994
57210,tecmo-super-baseball,Tecmo Super Baseball,1994-10-28,,0.0,0,0,4,"SNES, Genesis",Sports,1994
401792,jazz-jackrabbit-the-lost-episodes,Jazz Jackrabbit - The Lost Episodes,1994-11-28,,0.0,0,0,4,PC,Arcade,1994
56980,crystals-pony-tale,Crystal's Pony Tale,1994-02-01,,0.0,0,0,4,Genesis,"Platformer, Action",1994
739624,bible-master-2-the-chaos-of-aglia,Bible Master 2: The Chaos of Aglia,1994-07-08,,0.0,0,0,4,PC,RPG,1994
809206,from-tv-animation-slam-dunk-shouri-e-no-starting-5,From TV Animation Slam Dunk: Shouri e no Starting 5,1994-12-16,,0.0,1,0,4,Game Gear,"Action, Simulation, Sports",1994
953919,sonic-blast-man-ii,Sonic Blast Man II,1994-11-01,,0.0,1,0,4,SNES,"Arcade, Action, Fighting",1994
57495,street-hockey-95,Street Hockey '95,1994-11-01,,0.0,0,0,4,SNES,Sports,1994
57506,super-battletank-2,Super Battletank 2,1994-03-27,,0.0,0,0,4,SNES,,1994
57587,mad-stalker-full-metal-forth,Mad Stalker: Full Metal Forth,1994-01-14,,0.0,0,0,4,PlayStation,,1994
369004,dragon-ball-z-buyu-retsuden,Dragon Ball Z: Buyuu Retsuden,1994-01-01,,0.0,0,0,4,Genesis,"Action, Fighting",1994
743667,possessioner,Possessioner,1994-03-18,,0.0,0,0,4,PC,Casual,1994
34333,bird-cage,Bird Cage,1994-01-01,,0.0,0,0,4,PC,,1994
34139,best-blackjack,Best Blackjack,1994-01-01,,0.0,0,0,4,PC,Card,1994
33023,rad-fighter,Rad Fighter,1994-01-01,,0.0,0,0,4,PC,Arcade,1994
34196,zig-zag,Zig-Zag,1994-01-01,,0.0,1,0,4,PC,Puzzle,1994
34275,crypto,Crypto!,1994-01-01,,0.0,1,0,4,PC,Puzzle,1994
33487,robot-battle,Robot Battle,1994-01-01,,0.0,1,0,4,PC,"Casual, Indie, Adventure, RPG",1994
34084,brain-quest-grade-1,Brain Quest Grade 1,1994-01-01,,0.0,1,0,4,PC,Educational,1994
33937,art-apart,Art Apart,1994-01-01,,0.0,1,0,4,PC,Puzzle,1994
33282,mimikry,Mimikry,1994-01-01,,0.0,1,0,4,PC,,1994
55374,brian-the-lion,Brian the Lion,1994-01-01,,0.0,1,0,4,Commodore / Amiga,Platformer,1994
53951,mickeys-adventures-in-numberland,Mickey's Adventures in Numberland,1994-03-06,,0.0,2,0,4,NES,"Casual, Educational, Platformer",1994
57501,super-bases-loaded-3,Super Bases Loaded 3,1994-12-23,,0.0,0,0,4,SNES,"Simulation, Sports",1994
57555,turn-and-burn-no-fly-zone,Turn and Burn: No-Fly Zone,1994-06-24,,0.0,0,0,4,SNES,,1994
57562,virtual-soccer,Virtual Soccer,1994-03-18,,0.0,0,0,4,SNES,"Simulation, Sports",1994
55298,star-trek-generations-beyond-the-nexus,Star Trek Generations: Beyond the Nexus,1994-12-31,,0.0,0,0,4,"Game Boy, Game Gear","Strategy, Action, Puzzle",1994
33978,over-n-under-seven,Over 'N Under Seven,1994-01-01,,0.0,0,0,4,PC,,1994
33881,mystic-midway-rest-in-pieces,Mystic Midway: Rest in Pieces,1994-01-01,,0.0,0,0,4,PC,"Arcade, Action",1994
33174,tetrics,Tetrics,1994-05-01,,0.0,1,0,4,PC,Arcade,1994
750416,nuts-nuts-2-and-nuts-3,"Nuts, Nuts 2, and Nuts 3",1994-01-01,,0.0,0,0,4,PC,Shooter,1994
33459,amys-play-b-c-time,Amy's Play-B-C-Time,1994-01-01,,0.0,1,0,4,PC,Educational,1994
33514,purple-dinosaur-massacre,Purple Dinosaur Massacre,1994-01-01,,0.0,1,0,4,PC,Arcade,1994
33164,terrace,Terrace,1994-01-01,,0.0,1,0,4,PC,Board Games,1994
33107,wibbles-the-stupid-challenge,Wibbles: The Stupid Challenge,1994-01-01,,0.0,1,0,4,PC,"Arcade, Fighting",1994
33809,vr-slingshot,VR Slingshot,1994-01-01,,0.0,0,0,4,PC,Arcade,1994
56923,atp-tour-championship-tennis,ATP Tour Championship Tennis,1994-01-01,,0.0,0,0,4,Genesis,Sports,1994
52699,bastard,Bastard!!,1994-01-28,,0.0,2,0,4,"PlayStation, SNES","Action, Fighting",1994
55216,benefactor,Benefactor,1994-01-01,,0.0,1,0,4,Commodore / Amiga,Platformer,1994
33998,body-slam-all-star-wrestling,Body Slam All-Star Wrestling,1994-01-01,,0.0,0,0,4,PC,"Arcade, Fighting",1994
33391,dawn-patrol,Dawn Patrol,1994-01-01,,0.0,0,0,4,"PC, Commodore / Amiga",Simulation,1994
55189,t-mek,T-MEK,1994-01-01,,0.0,0,0,4,"PC, SEGA 32X",,1994
33772,strike-2,Strike 2,1994-01-01,,0.0,0,0,4,PC,Arcade,1994
33845,expert-favorite-games,Expert Favorite Games,1994-01-01,,0.0,0,0,4,PC,Card,1994
33157,espn-baseball-tonight,ESPN Baseball Tonight,1994-01-01,,0.0,0,0,4,"PC, SNES, Genesis, SEGA CD","Simulation, Sports",1994
33129,star-crusader,Star Crusader,1994-01-01,,0.0,0,0,4,"PC, Commodore / Amiga","Strategy, Simulation",1994
57291,al-unser-jrs-road-to-the-top,Al Unser Jr.'s Road to the Top,1994-11-01,,0.0,0,0,4,SNES,Racing,1994
57303,bebes-kids,Bebe's Kids,1994-04-01,,0.0,0,0,4,SNES,Action,1994
57371,hammerlock-wrestling,HammerLock Wrestling,1994-09-30,,0.0,0,0,4,SNES,Fighting,1994
57116,nfl-95,NFL '95,1994-11-15,,0.0,0,0,4,Genesis,Sports,1994
31484,world-at-war-stalingrad,World at War: Stalingrad,1994-01-01,,0.0,0,0,4,PC,Strategy,1994
560738,crystal-dragon,Crystal Dragon,1994-11-30,,0.0,1,0,4,Commodore / Amiga,RPG,1994
55230,impossible-mission-2025,Impossible Mission 2025,1994-01-01,,0.0,0,0,4,Commodore / Amiga,Action,1994
55235,kid-chaos,Kid Chaos,1994-01-01,,0.0,0,0,4,Commodore / Amiga,,1994
55237,liberation-captive-2,Liberation: Captive 2,1994-01-01,,0.0,1,0,4,Commodore / Amiga,RPG,1994
55256,wild-cup-soccer,Wild Cup Soccer,1994-01-01,,0.0,0,0,4,Commodore / Amiga,Sports,1994
55247,shadow-fighter,Shadow Fighter,1994-01-01,,0.0,0,0,4,Commodore / Amiga,Fighting,1994
33704,solitaire-antics,Solitaire Antics,1994-01-01,,0.0,0,0,4,PC,Card,1994
33235,scottish-open,Scottish Open,1994-01-01,,0.0,0,0,4,PC,Sports,1994
34118,invincible-fighter,Invincible Fighter,1994-01-01,,0.0,0,0,4,PC,"Arcade, Fighting",1994
