id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
378569,re-loaded,Re-Loaded,1996-12-06,,0.0,2,0,6,"PC, macOS, Linux, PlayStation","Shooter, Action",1996
521679,amok-1996,AMOK (1996),1996-10-31,,0.0,0,0,6,"PC, SEGA Saturn",Action,1996
33794,yendorian-tales-book-1-chapter-2,Yendorian Tales Book 1 Chapter 2,1996-01-01,,0.0,1,0,6,PC,RPG,1996
31689,jetfighter-3,JetFighter 3,1996-01-01,,0.0,2,0,6,PC,Simulation,1996
30085,cricket-97,Cricket '97,1996-01-01,,0.0,0,0,6,PC,Sports,1996
456870,sonic-the-hedgehog-4-bootleg,Sonic the Hedgehog 4 (Bootleg),1996-09-01,,0.0,1,0,6,SNES,"Platformer, Adventure, Action",1996
32594,ncaa-championship-basketball,NCAA Championship Basketball,1996-01-01,,0.0,0,0,6,PC,Sports,1996
31773,battleground-3-waterloo,Battleground 3: Waterloo,1996-01-01,,0.0,1,0,6,PC,Strategy,1996
34122,us-navy-fighters-97,U.S. Navy Fighters '97,1996-01-01,,0.0,0,0,6,PC,Simulation,1996
29837,rise-and-rule-of-ancient-empires,Rise and Rule of Ancient Empires,1996-01-01,,0.0,0,0,6,PC,Strategy,1996
300683,oracle-of-runes,Oracle of Runes,1996-01-31,,0.0,2,0,6,PC,Puzzle,1996
33699,metal-rage-defender-of-the-earth,Metal Rage: Defender of the Earth,1996-01-01,,0.0,1,0,6,PC,Simulation,1996
33169,full-tilt-pinball-2,Full Tilt! Pinball 2,1996-01-01,,0.0,1,0,6,PC,Arcade,1996
30566,robotron-x,Robotron X,1996-01-01,,0.0,2,0,6,PC,Arcade,1996
32589,eat-my-dust,Eat My Dust,1996-01-01,,0.0,1,0,6,PC,"Racing, Arcade",1996
30391,zapitalism-deluxe,Zapitalism! Deluxe,1996-01-01,,0.0,1,0,6,PC,Strategy,1996
31706,microsoft-soccer,Microsoft Soccer,1996-01-01,,0.0,0,0,6,PC,Sports,1996
31528,majestic-part-1-alien-encounter,Majestic Part 1: Alien Encounter,1996-01-01,,0.0,0,0,6,PC,Adventure,1996
522972,bedlam-1996,Bedlam (1996),1996-09-30,,0.0,0,0,6,"PC, macOS, PlayStation",Action,1996
34267,candy-land-adventure,Candy Land Adventure,1996-01-01,,0.0,0,0,6,PC,,1996
31544,havoc,Havoc,1996-01-01,,0.0,0,0,6,PC,"Racing, Action, Casual, Strategy, Simulation, Indie",1996
552936,draculas-secret,Dracula's Secret,1996-01-01,,0.0,0,0,6,PC,"Family, Adventure",1996
29464,assassin-2015,Assassin 2015,1996-01-01,,0.0,0,0,6,PC,"Shooter, Action",1996
34078,bicycle-hearts-spades,Bicycle Hearts & Spades,1996-01-01,,0.0,0,0,6,PC,Card,1996
57256,williams-arcades-greatest-hits,Williams Arcade's Greatest Hits,1996-04-10,,0.0,0,0,6,"PC, PlayStation, SNES, Genesis, SEGA Saturn, Dreamcast",Action,1996
55872,olympic-summer-games,Olympic Summer Games,1996-06-27,,0.0,0,0,6,"PlayStation, Game Boy, SNES, Genesis",Sports,1996
57549,todd-mcfarlanes-spawn-the-video-game,Todd McFarlane's Spawn: The Video Game,1996-11-01,,0.0,1,0,6,SNES,Action,1996
34134,zeitgeist,Zeitgeist,1996-01-01,,0.0,0,0,6,PC,"Arcade, Indie, Adventure, Action",1996
32407,3-d-ultra-pinball-creep-night,3-D Ultra Pinball: Creep Night,1996-01-01,,0.0,0,0,6,PC,Arcade,1996
33178,olympic-summer-games-atlanta-1996,Olympic Summer Games: Atlanta 1996,1996-06-18,,0.0,0,0,6,"PC, PlayStation, 3DO",Sports,1996
635222,choro-q,Choro Q,1996-03-22,,0.0,1,0,6,PlayStation,"Racing, Adventure",1996
30702,cold-shadow,Cold Shadow,1996-01-01,,0.0,2,0,6,PC,Arcade,1996
29871,three-dirty-dwarves,Three Dirty Dwarves,1996-01-01,,0.0,1,0,6,"PC, SEGA Saturn",Action,1996
405274,fox-hunt-interactive-movie,Fox Hunt (Interactive Movie),1996-01-31,,0.0,1,0,6,"PC, PlayStation","Arcade, Action",1996
37812,triplane-turmoil,Triplane Turmoil,1996-01-01,,0.0,1,0,6,PC,Arcade,1996
33545,crossworld-95,CrossWorld '95,1996-01-01,,0.0,1,0,6,PC,Puzzle,1996
32214,tamagotchi,Tamagotchi,1996-01-01,,0.0,1,0,6,"PC, Game Boy",,1996
1208,spaceward-ho,Spaceward Ho!,1996-01-01,,0.0,1,0,6,"PC, iOS, Android","Strategy, Simulation",1996
29554,slamscape,Slamscape,1996-01-01,,0.0,2,0,6,PC,Action,1996
56952,brian-lara-cricket-96,Brian Lara Cricket '96,1996-01-01,,0.0,1,0,6,"Commodore / Amiga, Genesis",Sports,1996
58210,une-poupee-pleine-aux-as,Une Poupée Pleine Aux As,1996-04-29,,0.0,0,0,6,"PC, Linux",,1996
33194,formula-1-manager,Formula 1 Manager,1996-01-01,,0.0,0,0,6,PC,Strategy,1996
31315,interpose,Interpose,1996-01-01,,0.0,0,0,6,PC,Arcade,1996
52717,battlesport,BattleSport,1996-01-01,,0.0,0,0,6,"PC, PlayStation, SEGA Saturn, 3DO",Sports,1996
32383,cybergladiators,CyberGladiators,1996-01-01,,0.0,0,0,6,PC,"Arcade, Fighting",1996
31190,college-slam,College Slam,1996-01-01,,0.0,0,0,6,"PC, PlayStation, Game Boy, SNES, Genesis, SEGA Saturn",Sports,1996
32991,madden-nfl-97,Madden NFL '97,1996-09-01,,0.0,1,0,6,PC,Sports,1996
52820,complete-onside-soccer,Complete Onside Soccer,1996-06-21,,0.0,0,0,6,"PC, PlayStation",Sports,1996
842384,dk-castle-explorer,DK Castle Explorer,1996-01-01,,0.0,0,0,6,PC,"Casual, Educational",1996
52941,firestorm-thunderhawk-2-2,Firestorm: Thunderhawk 2,1996-05-24,,0.0,1,0,6,"PlayStation, SEGA Saturn",Action,1996
57696,project-overkill,Project Overkill,1996-08-31,,0.0,2,0,6,PlayStation,,1996
33077,eittris,EITtris,1996-01-01,,0.0,1,0,6,PC,Arcade,1996
30471,f-22-lightning-2,F-22 Lightning 2,1996-01-01,,0.0,0,0,6,PC,Simulation,1996
29802,scorched-planet,Scorched Planet,1996-01-01,,0.0,0,0,6,PC,"Shooter, Action",1996
33675,picture-blackjack-penthouse-edition,Picture Blackjack: Penthouse Edition,1996-01-01,,0.0,0,0,6,PC,Card,1996
33787,pete-sampras-tennis,Pete Sampras Tennis,1996-01-01,,0.0,0,0,6,PC,Sports,1996
383502,madeline-european-adventures,Madeline European Adventures,1996-06-01,,0.0,2,0,6,PC,"Educational, Puzzle",1996
30796,bakubaku-animal,BakuBaku Animal,1996-01-01,,0.0,0,0,6,PC,Arcade,1996
397079,picross-2,Picross 2,1996-10-09,,0.0,1,0,6,Game Boy,Puzzle,1996
33616,time-warp,Time Warp,1996-01-01,,0.0,1,0,6,"PC, macOS, Linux","Casual, Indie, Adventure",1996
33857,treasure-cove,Treasure Cove!,1996-01-01,,0.0,1,0,6,PC,Educational,1996
33491,gophergolf,GopherGolf,1996-01-01,,0.0,1,0,6,PC,Sports,1996
31040,wages-of-war-the-business-of-battle,Wages of War: The Business of Battle,1996-01-01,,0.0,1,0,6,PC,Strategy,1996
34466,hong-kong-mahjong,Hong Kong Mahjong,1996-01-01,,0.0,1,0,6,PC,Board Games,1996
34394,wild-snake,Wild Snake,1996-01-01,,0.0,2,0,6,PC,Arcade,1996
33216,skat-2095,Skat 2095,1996-01-01,,0.0,1,0,6,PC,Card,1996
34453,striker-96,Striker '96,1996-01-01,,0.0,0,0,5,PC,Sports,1996
30762,silent-thunder-a-10-tank-killer-2,Silent Thunder: A-10 Tank Killer 2,1996-01-01,,0.0,0,0,5,PC,Simulation,1996
52763,burning-road,Burning Road,1996-09-30,,0.0,0,0,5,PlayStation,Racing,1996
30755,battlerace-3d,Battlerace 3D,1996-01-01,,0.0,0,0,5,PC,"Racing, Arcade",1996
52692,arthur-to-astaroth-no-nazomakaimura-incredible-too,Arthur to Astaroth no Nazomakaimura: Incredible Toons,1996-08-30,,0.0,0,0,5,"PlayStation, SEGA Saturn",Puzzle,1996
33223,flight-action,Flight Action,1996-01-01,,0.0,0,0,5,PC,Simulation,1996
34384,flight-unlimited-for-windows-95,Flight Unlimited for Windows 95,1996-01-01,,0.0,0,0,5,PC,Simulation,1996
772540,chill-manor,Chill Manor,1996-10-16,,0.0,0,0,5,PC,"Educational, Action",1996
29928,cavewars,Cavewars,1996-11-30,,0.0,0,0,5,PC,Strategy,1996
33471,angel-mission,Angel Mission,1996-01-01,,0.0,1,0,5,PC,RPG,1996
33123,botsoccer,BotSoccer,1996-01-01,,0.0,0,0,5,PC,Sports,1996
32653,strike-base,Strike Base,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
33142,rally-racers,Rally Racers,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
33090,mudball-wall,Mudball Wall,1996-01-01,,0.0,0,0,5,PC,,1996
842481,dk-eyewitness-encyclopedia-of-science-20,DK Eyewitness: Encyclopedia of Science 2.0,1996-12-01,,0.0,0,0,5,PC,"Casual, Educational",1996
362893,brutal-sports-football,Brutal Sports - Football,1996-01-01,,0.0,0,0,5,"PC, Jaguar","Arcade, Action, Sports",1996
32813,total-mayhem,Total Mayhem,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
34411,words,Words,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
732471,aardwolf,Aardwolf,1996-07-01,,0.0,0,0,5,PC,Massively Multiplayer,1996
56940,beggar-prince,Beggar Prince,1996-01-01,,0.0,1,0,5,Genesis,RPG,1996
842403,dk-eyewitness-virtual-reality-birds,DK Eyewitness: Virtual Reality Birds,1996-01-01,,0.0,0,0,5,PC,"Casual, Educational",1996
31541,rocket-jockey,Rocket Jockey,1996-11-15,,0.0,1,0,5,PC,"Racing, Arcade, Action, Sports",1996
30887,skullcracker,Skullcracker,1996-07-01,,0.0,1,0,5,PC,Arcade,1996
33464,leo-the-lion,Leo the Lion,1996-01-01,,0.0,1,1,5,"PC, macOS, Linux",Arcade,1996
33079,jigsaws-galore,Jigsaws Galore,1996-01-01,,0.0,1,0,5,PC,Puzzle,1996
34030,twinblok,TwinBLOK,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
34329,tarot-card,Tarot Card,1996-01-01,,0.0,1,0,5,PC,Board Games,1996
4164,lupsalad,LUP★SALAD,1996-08-30,,0.0,0,0,5,"Nintendo DS, PlayStation 3, PlayStation",Puzzle,1996
57792,speed-racer-1996,Speed Racer (1996),1996-09-27,,0.0,0,0,5,PlayStation,Racing,1996
34549,enemies-from-space,Enemies from Space,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
286491,wishbone-and-the-amazing-odyssey,Wishbone and the Amazing Odyssey,1996-01-01,,0.0,1,0,5,"PC, macOS","Educational, Adventure",1996
34479,beat-the-market,Beat the Market,1996-01-01,,0.0,1,0,5,PC,Strategy,1996
34239,nemesis-2-return-of-the-dragon-force,Nemesis 2: Return of the Dragon Force,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
33321,break-it,Break It!,1996-01-01,,0.0,1,0,5,"PC, iOS","Casual, Indie, Arcade, Action",1996
30730,piranha,Piranha,1996-01-01,,0.0,1,0,5,PC,"Arcade, Indie, Adventure, RPG",1996
31871,steel-panthers-2-modern-battles,Steel Panthers 2: Modern Battles,1996-01-01,,0.0,1,0,5,PC,Strategy,1996
33302,caveman-volleyball,Caveman Volleyball,1996-01-01,,0.0,1,0,5,PC,"Arcade, Sports",1996
33007,vanishing-point,Vanishing Point,1996-01-01,,0.0,2,0,5,PC,"Adventure, RPG",1996
31796,treasure-quest,Treasure Quest,1996-01-01,,0.0,1,0,5,PC,Adventure,1996
33097,quiz-wiz,Quiz Wiz,1996-01-01,,0.0,1,0,5,PC,,1996
33177,wman,WMan,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
34089,zugya,Zugya,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
30015,starball,Starball,1996-01-01,,0.0,0,0,5,PC,"Arcade, Action, Sports",1996
31670,star-command-revolution,Star Command Revolution,1996-01-01,,0.0,0,0,5,PC,Strategy,1996
579522,grandprix-manager-2,GrandPrix Manager 2,1996-01-01,,0.0,0,0,5,PC,"Racing, Strategy, Simulation, Sports",1996
34560,comedy-store,Comedy Store,1996-01-01,,0.0,0,0,5,PC,,1996
33120,lynq,Lynq,1996-01-01,,0.0,0,0,5,PC,Puzzle,1996
34353,hopy-one,Hopy-One,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
32802,tom-clancys-ssn,Tom Clancy's SSN,1996-01-01,,0.0,0,0,5,PC,Simulation,1996
31406,hyper-3-d-pinball,Hyper 3-D Pinball,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
57361,frantic-flea,Frantic Flea,1996-04-01,,0.0,1,0,5,SNES,Action,1996
32532,area-51-1996,Area 51 (1996),1996-01-01,,0.0,0,0,5,PC,Arcade,1996
972957,wargame-construction-set-iii-age-of-rifles-1846-19,Wargame Construction Set III: Age of Rifles 1846-1905 + Campaigns,1996-08-25,,0.0,0,0,5,PC,,1996
29709,trophy-bass-2,Trophy Bass 2,1996-01-01,,0.0,0,0,5,PC,Sports,1996
554710,tiny-toon-adventures-buster-and-the-beanstalk,Tiny Toon Adventures: Buster and the Beanstalk,1996-04-09,,0.0,1,0,5,PC,"Family, Adventure",1996
55325,alien-breed-3d-ii-the-killing-grounds,Alien Breed 3D II: The Killing Grounds,1996-01-01,,0.0,1,0,5,Commodore / Amiga,,1996
739498,wizardry-gaiden-iv-throb-of-the-demons-heart,Wizardry Gaiden IV: Throb of the Demon's Heart,1996-09-20,,0.0,0,0,5,SNES,RPG,1996
33044,professional-underground-league-of-pain,Professional Underground League of Pain,1996-01-01,,0.0,0,0,5,PC,Sports,1996
31357,dark-sun-online-crimson-sands,Dark Sun Online: Crimson Sands,1996-01-01,,0.0,1,0,5,PC,"Massively Multiplayer, RPG",1996
33893,flipout,FlipOut!,1996-01-01,,0.0,0,0,5,PC,Puzzle,1996
34408,dogz-your-computer-petz,"Dogz, Your Computer Petz",1996-01-01,,0.0,1,0,5,PC,,1996
839084,elroy-hits-the-pavement,Elroy Hits the Pavement,1996-03-28,,0.0,1,0,5,PC,"Educational, Adventure",1996
335264,peter-gabriels-eve,Peter Gabriel's Eve,1996-01-01,,0.0,1,0,5,"PC, macOS",Puzzle,1996
33116,max-sparky,Max & Sparky,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
33275,grammar-games,Grammar Games,1996-01-01,,0.0,1,0,5,PC,Educational,1996
32725,muzzle-velocity,Muzzle Velocity,1996-01-01,,0.0,1,0,5,PC,,1996
33303,clairaut-chemicals,Clairaut Chemicals,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
33091,the-patrick-polly-swooshball-challenge,The Patrick Polly Swooshball Challenge,1996-01-01,,0.0,1,0,5,PC,Sports,1996
33173,prairie-dog-hunt-2-judgement-day,Prairie Dog Hunt 2: Judgement Day,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
34262,track-attack,Track Attack,1996-01-01,,0.0,0,0,5,PC,"Racing, Action",1996
31337,shell-shock,Shell Shock,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
33608,third-reich,Third Reich,1996-01-01,,0.0,0,0,5,PC,Strategy,1996
31548,space-bucks,Space Bucks,1996-01-01,,0.0,0,0,5,PC,Strategy,1996
33719,onside-soccer,Onside Soccer,1996-06-21,,0.0,0,0,5,"PC, PlayStation, 3DO",Sports,1996
34102,rings-of-the-magi-for-windows,Rings of the Magi for Windows,1996-01-01,,0.0,0,0,5,PC,Puzzle,1996
29758,helicops,HeliCOPS,1996-01-01,,0.0,0,0,5,PC,Simulation,1996
32820,deadline,Deadline,1996-01-01,,0.0,0,0,5,PC,Strategy,1996
330816,santa-fe-mysteries-the-elk-moon-murder,Santa Fe Mysteries: The Elk Moon Murder,1996-06-30,59.0,0.0,0,0,5,PC,Adventure,1996
34261,f-18-no-fly-zone,F-18 No Fly Zone,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
52746,bottom-of-the-9th-1996,Bottom of the 9th (1996),1996-04-04,,0.0,0,0,5,"PlayStation, Nintendo 64",Sports,1996
33902,slam-n-jam-96,Slam 'n' Jam '96,1996-01-01,,0.0,0,0,5,PC,Sports,1996
55267,the-hunchback-of-notre-dame-topsy-turvy-games,The Hunchback of Notre Dame: Topsy Turvy Games,1996-01-01,,0.0,0,0,5,"PC, Game Boy",,1996
31994,shadoan,Shadoan,1996-01-01,,0.0,0,0,5,PC,Adventure,1996
31384,nba-hang-time,NBA Hang Time,1996-01-01,,0.0,1,0,5,PC,Sports,1996
34042,astrorock,Astrorock,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
33636,power-arcade,Power Arcade,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
34173,stellaluna,Stellaluna,1996-01-01,,0.0,1,0,5,PC,Educational,1996
33571,fire-wind,Fire Wind,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
34570,little-monk,Little Monk,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
33211,mortimer-and-the-riddles-of-the-medallion,Mortimer and the Riddles of the Medallion,1996-01-01,,0.0,1,0,5,PC,"Educational, Arcade, Puzzle",1996
33236,hearts-deluxe,Hearts Deluxe,1996-01-01,,0.0,1,0,5,"PC, Android",Card,1996
52982,ganbare-goemon-uchu-kaizoku-akogingu,Ganbare Goemon: Uchū Kaizoku Akogingu,1996-03-22,,0.0,1,0,5,PlayStation,"Platformer, Action",1996
53040,j-league-jikkyo-winning-eleven-97,J.League Jikkyou Winning Eleven '97,1996-11-22,,0.0,0,0,5,PlayStation,"Simulation, Sports",1996
33713,touchdown,Touchdown,1996-01-01,,0.0,0,0,5,PC,Sports,1996
33635,v-wing,V-Wing,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
33406,panic-soldier,Panic Soldier,1996-01-01,,0.0,0,0,5,PC,Strategy,1996
41016,legend-of-the-silver-talisman,Legend of the Silver Talisman,1996-01-01,,0.0,1,0,5,PC,"Arcade, Action, RPG",1996
842404,dk-the-ultimate-human-body-20,DK: The Ultimate Human Body 2.0,1996-01-01,,0.0,0,0,5,PC,"Casual, Educational",1996
30612,catfight,CatFight : The Ultimate Female Fighting Game,1996-01-01,,0.0,0,0,5,PC,"Action, Fighting",1996
33551,the-4th-generation,The 4th Generation,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
54803,bass-masters-classic-pro-edition,Bass Masters Classic: Pro Edition,1996-07-01,,0.0,0,0,5,"Game Boy Color, SNES, Genesis",Sports,1996
55671,testament,Testament,1996-01-01,,0.0,0,0,5,Commodore / Amiga,,1996
614951,lennus-2,Lennus 2,1996-07-26,,0.0,0,0,5,SNES,RPG,1996
738065,sei-shojo-sentai-lakers-iii,Sei Shōjo Sentai Lakers III,1996-01-01,,0.0,0,0,5,PC,Strategy,1996
29394,chaos-overlords-strategic-gang-warfare,Chaos Overlords: Strategic Gang Warfare,1996-01-01,,0.0,0,0,5,PC,Strategy,1996
33637,nogginknockers-2,Nogginknockers 2,1996-01-01,,0.0,0,0,5,PC,"Arcade, Fighting",1996
57883,tokimeki-memorial-taisen-puzzle-dama,Tokimeki Memorial 2: Taisen Puzzle-Dama,1996-09-27,,0.0,0,0,5,"PC, PlayStation, SEGA Saturn",Puzzle,1996
31481,fast-attack,Fast Attack,1996-02-01,,0.0,0,0,5,PC,Simulation,1996
33690,the-war-college,The War College,1996-01-01,,0.0,1,0,5,PC,Strategy,1996
34225,super-ef2000,Super EF2000,1996-07-01,,0.0,0,0,5,PC,Simulation,1996
33030,harpoon-classic-97,Harpoon Classic '97,1996-01-01,,0.0,0,0,5,PC,Strategy,1996
33650,bubble-bobble-combo,Bubble Bobble Combo,1996-01-01,,0.0,0,0,5,PC,Arcade,1996
842460,dk-dinosaur-hunter,DK: Dinosaur Hunter,1996-01-01,,0.0,0,0,5,PC,"Casual, Educational",1996
33941,politicards-solitaire,Politicards Solitaire,1996-01-01,,0.0,1,0,5,PC,Card,1996
33524,pie-jackers,Pie Jackers,1996-01-01,,0.0,1,0,5,PC,"Racing, Arcade",1996
30562,loony-labyrinth,Loony Labyrinth,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
31076,philip-marlowe-private-eye,Philip Marlowe Private Eye,1996-01-01,,0.0,1,0,5,PC,Adventure,1996
33952,soultrap,SoulTrap,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
34005,cylindrix,Cylindrix,1996-01-01,,0.0,1,0,5,PC,"Racing, Arcade",1996
33255,uncle-7-uncle-8,"Uncle 7, Uncle 8",1996-01-01,,0.0,1,0,5,PC,Educational,1996
286492,cyberdillo,Cyberdillo,1996-01-01,,0.0,2,0,5,"PC, 3DO",Shooter,1996
34928,notyet,Notyet,1996-01-01,,0.0,1,0,5,PC,Arcade,1996
33161,terroid,Terroid,1996-10-01,,0.0,1,0,5,PC,Arcade,1996
32030,tracer,Tracer,1996-08-01,,0.0,1,0,5,PC,Arcade,1996
374510,purikura-daisakusen,Purikura Daisakusen,1996-10-01,,0.0,1,0,4,SEGA Saturn,"Shooter, Arcade",1996
22802,pinball-gold-pack,Pinball Gold Pack,1996-01-01,,0.0,0,0,4,"PC, macOS, Linux","Action, Simulation",1996
30338,3do-games-decathlon,3DO Games: Decathlon,1996-01-01,,0.0,0,0,4,PC,Sports,1996
29473,top-gun-fire-at-will,Top Gun: Fire at Will,1996-01-01,,0.0,1,0,4,PC,Simulation,1996
52733,bogey-dead-6,Bogey Dead 6,1996-01-26,,0.0,0,0,4,PlayStation,"Action, Simulation",1996
55648,spherical-worlds,Spherical Worlds,1996-01-01,,0.0,0,0,4,Commodore / Amiga,,1996
52953,formula-1,Formula 1,1996-09-01,,0.0,0,0,4,PlayStation,Racing,1996
57649,nfl-quarterback-club-97-2,NFL Quarterback Club 97,1996-08-29,,0.0,0,0,4,"PC, PlayStation, SEGA Saturn",Sports,1996
739579,traverse-starlight-prairie,Traverse: Starlight & Prairie,1996-06-28,,0.0,0,0,4,SNES,RPG,1996
57798,star-fighter,Star Fighter,1996-10-09,,0.0,0,0,4,PlayStation,,1996
52848,supersonic-racers,Supersonic Racers,1996-10-31,,0.0,0,0,4,PlayStation,Racing,1996
616678,the-smurfs-travel-the-world,The Smurfs Travel the World,1996-01-01,,0.0,0,0,4,"PlayStation 5, Game Boy, SNES, Genesis, SEGA Master System, Game Gear",Platformer,1996
34539,tnn-outdoors-bass-tournament-96,TNN Outdoors Bass Tournament '96,1996-01-01,,0.0,0,0,4,"PC, Genesis",Sports,1996
30538,cricket-96,Cricket '96,1996-01-01,,0.0,0,0,4,PC,Sports,1996
32559,back-to-baghdad-the-ultimate-desert-storm-simulati,Back to Baghdad: The Ultimate Desert Storm Simulation,1996-01-01,,0.0,0,0,4,PC,Simulation,1996
33588,virtual-chess-for-windows,Virtual Chess for Windows,1996-01-01,,0.0,0,0,4,PC,,1996
30484,starfighter-3000,Starfighter 3000,1996-01-01,,0.0,0,0,4,PC,Arcade,1996
359001,janes-combat-simulations-ah-64d-longbow,Jane's Combat Simulations: AH-64D Longbow,1996-01-01,,0.0,0,0,4,PC,Simulation,1996
745740,war-zard,War-Zard,1996-01-01,,0.0,0,0,4,,Arcade,1996
57459,power-piggs-of-the-dark-age,Power Piggs of the Dark Age,1996-05-01,,0.0,1,0,4,SNES,Platformer,1996
34520,pinball-warriors,Pinball Warriors,1996-01-01,,0.0,0,0,4,PC,Arcade,1996
33369,pinball-wizard-2000,Pinball Wizard 2000,1996-01-01,,0.0,0,0,4,PC,Arcade,1996
34364,general-admission-sports-pinball,General Admission Sports Pinball,1996-01-01,,0.0,0,0,4,PC,Arcade,1996
802427,lunar-sanposuru-gakuen,Lunar: Sanposuru Gakuen,1996-01-12,,0.0,0,0,4,Game Gear,RPG,1996
54371,chokukan-night-pro-yakyu-king,Chōkūkan Night: Pro Yakyū King,1996-12-20,,0.0,0,0,4,Nintendo 64,Sports,1996
32863,time-slaughter,Time Slaughter,1996-01-01,,0.0,0,0,4,PC,Fighting,1996
362763,floating-runner-quest-for-the-7-crystals,Floating Runner: Quest for the 7 Crystals,1996-11-01,,0.0,1,0,4,PlayStation,"Platformer, Action",1996
772533,panzer-dragoon-ii-zwei,Panzer Dragoon II Zwei,1996-05-10,,0.0,2,0,4,SEGA Saturn,"Shooter, Action",1996
332590,bubblegun,Treasure Conflix,1996-02-01,,0.0,1,0,4,SNES,Adventure,1996
55700,valhalla-and-the-fortress-of-eve,Valhalla and the Fortress of Eve,1996-01-01,,0.0,0,0,4,Commodore / Amiga,Adventure,1996
404449,pokemon-blue-version,Pokemon Blue Version,1996-02-26,,0.0,1,0,4,Game Boy Color,"Adventure, RPG",1996
389813,fox-hunt-video-game,Fox Hunt (video game),1996-01-31,,0.0,3,0,4,PlayStation,Adventure,1996
29887,kick-off-96,Kick Off '96,1996-01-01,,0.0,0,0,4,PC,Sports,1996
54499,saikyo-habu-shogi,Saikyō Habu Shōgi,1996-06-23,,0.0,0,0,4,Nintendo 64,Board Games,1996
53463,welcome-to-pia-carrot,Welcome to Pia Carrot,1996-07-26,,0.0,1,0,4,Game Boy Advance,,1996
826731,hokuto-no-ken-1996,Hokuto no Ken (1996),1996-08-30,,0.0,2,0,4,"PlayStation, SEGA Saturn","Action, Fighting",1996
33484,super-crossword,Super Crossword,1996-01-01,,0.0,0,0,4,PC,Puzzle,1996
33576,river-run,River Run,1996-01-01,,0.0,1,0,4,PC,Arcade,1996
33983,anarchy,Anarchy!,1996-01-01,,0.0,1,0,4,PC,Puzzle,1996
33982,wild-7-slots,Wild 7 Slots,1996-01-01,,0.0,1,0,4,PC,,1996
33546,caribbean-stud-poker-knowledge-pro,Caribbean Stud Poker Knowledge Pro,1996-01-01,,0.0,1,0,4,PC,Card,1996
31612,free-enterprise,Free Enterprise,1996-01-01,,0.0,1,0,4,PC,Strategy,1996
33358,moraffs-pinball,Moraff's Pinball,1996-08-01,,0.0,0,0,4,PC,Arcade,1996
52724,black-dawn,Black Dawn,1996-09-30,,0.0,1,0,4,"PlayStation, SEGA Saturn",Shooter,1996
57807,starwinder,Starwinder,1996-10-31,,0.0,0,0,4,PlayStation,Racing,1996
57992,x2,X2,1996-11-01,,0.0,0,0,4,PlayStation,,1996
331003,ironman-x-o-manowar-in-heavy-metal,Ironman/X-O Manowar in 'Heavy Metal',1996-10-31,,0.0,0,0,4,"PC, PlayStation, Game Boy, SEGA Saturn, Game Gear",Action,1996
336806,soreyuke-ebisumaru-karakuri-meiro-kieta-goemon-no-,Soreyuke Ebisumaru! Karakuri Meiro: Kieta Goemon no Nazo!!,1996-03-29,,0.0,1,0,4,SNES,Puzzle,1996
802421,bishoujo-senshi-sailor-moon-s,Bishoujo Senshi Sailor Moon S,1996-01-27,,0.0,2,0,4,Game Gear,Action,1996
29757,wooden-ships-iron-men,Wooden Ships & Iron Men,1996-01-01,,0.0,0,0,4,PC,Strategy,1996
34287,strikepoint-the-hex-missions,Strikepoint: The Hex Missions,1996-01-01,,0.0,0,0,4,PC,Arcade,1996
331394,nba-full-court-press,NBA Full Court Press,1996-10-03,,0.0,1,0,4,PC,Sports,1996
405989,synnergist,Synnergist,1996-12-31,,0.0,0,0,4,PC,Adventure,1996
842407,dk-eyewitness-encyclopedia-of-space-and-the-univer,DK Eyewitness: Encyclopedia of Space and the Universe,1996-01-01,,0.0,0,0,4,PC,"Casual, Educational",1996
405991,castle-explorer-1996,Castle Explorer (1996),1996-04-30,,0.0,0,0,4,"PC, macOS","Educational, Adventure",1996
34092,enemy-attacks,Enemy Attacks,1996-01-01,,0.0,0,0,4,PC,Arcade,1996
