id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
59285,shining-force-neo,Shining Force Neo,2005-03-24,69.0,0.0,0,0,13,PlayStation 2,"Action, RPG",2005
357803,ghost-in-the-shell-stand-alone-complex-2005,Ghost in the Shell: Stand Alone Complex (PSP),2005-04-03,61.0,0.0,2,0,13,PSP,"Shooter, Action",2005
37051,torrente-3-el-protector,Torrente 3: El Protector,2005-10-15,,0.0,5,0,13,PC,"Racing, Shooter, Arcade, Action",2005
36361,shadow-fight,Shadow Fight,2005-03-17,,0.0,3,1,13,PC,"Arcade, Action, Fighting",2005
35966,er,ER,2005-05-31,,0.0,2,0,13,PC,Strategy,2005
53581,super-robot-wars-j,Super Robot Wars J,2005-09-15,,0.0,0,0,13,Game Boy Advance,,2005
36143,star-heritage-the-black-cobra,Star Heritage: The Black Cobra,2005-12-02,,4.0,7,0,13,PC,Adventure,2005
36626,battle-raper-2-the-game,Battle Raper 2: The Game,2005-04-22,,0.0,3,0,13,PC,"Arcade, Fighting",2005
3792,trapt,Trapt,2005-06-30,60.0,0.0,1,8,13,PlayStation 2,"Strategy, Action",2005
401809,red-ninja-end-of-honor,Red Ninja: End of Honor,2005-03-03,,0.0,2,0,13,"Xbox, PlayStation 2","Platformer, Adventure, Action",2005
53227,banjo-pilot,Banjo-Pilot,2005-01-12,,0.0,5,0,12,Game Boy Advance,Racing,2005
53493,rebelstar-tactical-command,Rebelstar: Tactical Command,2005-09-06,78.0,0.0,1,0,12,Game Boy Advance,"Strategy, RPG",2005
53277,ed-edd-n-eddy-the-mis-edventures,"Ed, Edd n Eddy: The Mis-Edventures",2005-09-30,,0.0,5,0,12,"PC, Xbox, PlayStation 2, GameCube, Game Boy Advance",Adventure,2005
368055,one-piece,Shonen Jump's One Piece,2005-09-07,72.0,0.0,4,0,12,Game Boy Advance,"Platformer, Adventure, Action",2005
35912,law-order-criminal-intent,Law & Order: Criminal Intent,2005-10-17,,0.0,2,0,12,PC,Adventure,2005
36637,187-ride-or-die,187 Ride or Die,2005-08-23,,0.0,4,0,12,PlayStation 2,"Racing, Arcade",2005
49779,barbie-and-the-magic-of-pegasus,Barbie and the Magic of Pegasus,2005-09-13,,3.67,6,0,12,PC,Action,2005
24967,nanostray,Nanostray,2005-07-25,,0.0,3,0,12,Nintendo DS,,2005
36754,game-148,Невский титбит,2005-10-06,,0.0,3,0,12,PC,"Shooter, Action",2005
35509,battlestrike-the-road-to-berlin,Battlestrike: The Road to Berlin,2005-03-01,,0.0,0,0,11,PC,Arcade,2005
36770,stealth-force-the-war-on-terror,Stealth Force: The War on Terror,2005-07-01,,0.0,1,0,11,PC,"Shooter, Action",2005
36752,gene-troopers,Gene Troopers,2005-09-12,46.0,0.0,2,0,11,"PC, Xbox, PlayStation 2","Shooter, Action",2005
241042,front-mission-5-scars-of-the-war,Front Mission 5: Scars of the War,2005-12-29,,0.0,0,0,11,PlayStation 2,Strategy,2005
37171,snowy-treasure-hunter,Snowy: Treasure Hunter,2005-04-01,,0.0,3,0,11,PC,Arcade,2005
36334,adrenalin-extreme-show,Adrenalin: Extreme Show,2005-10-21,,0.0,3,0,11,PC,"Racing, Arcade",2005
35836,utopia-city,Utopia City,2005-12-02,,0.0,1,0,11,PC,"Shooter, Adventure, Action",2005
36342,billy-blade-and-the-temple-of-time,Billy Blade and the Temple of Time,2005-04-08,,0.0,5,0,11,PC,Arcade,2005
37233,neon-genesis-evangelion-iron-maiden-2nd,Neon Genesis Evangelion: Iron Maiden 2nd,2005-01-20,,0.0,1,0,11,"PC, PlayStation 2",Adventure,2005
36537,scar-squadra-corse-alfa-romeo,SCAR - Squadra Corse Alfa Romeo,2005-05-20,,0.0,3,0,11,"PC, Xbox, PlayStation 2","Racing, Arcade",2005
36819,army-ranger-mogadishu,Army Ranger: Mogadishu,2005-06-14,,0.0,2,0,11,PC,"Shooter, Action",2005
37099,mashed-fully-loaded,Mashed: Fully Loaded,2005-09-16,,3.83,6,0,11,"PC, Xbox, PlayStation 2","Racing, Simulation",2005
306023,revenge-of-the-chicken-2,Revenge of the Chicken 2,2005-11-12,,0.0,5,0,11,PC,Arcade,2005
37067,2-17,Падал прошлогодний снег 2,2005-11-18,,0.0,3,0,11,PC,Adventure,2005
359119,socom-fireteam-bravo,SOCOM: U.S. Navy SEALs Fireteam Bravo,2005-11-08,82.0,0.0,2,0,11,PSP,"Shooter, Action",2005
37140,garfield-saving-arlene,Garfield: Saving Arlene,2005-01-01,,0.0,0,0,11,PC,Arcade,2005
36780,evenings-on-a-farm-near-dikanka,Evenings on a Farm near Dikanka,2005-12-16,,0.0,1,0,11,PC,Adventure,2005
36654,game-144,Трое из Простоквашино: В поисках клада,2005-04-21,,0.0,4,0,11,PC,Adventure,2005
35922,nascar-simracing,NASCAR SimRacing,2005-02-15,,0.0,1,0,11,PC,"Racing, Arcade, Simulation",2005
35492,echo-secrets-of-the-lost-cavern,Echo: Secrets of the Lost Cavern,2005-07-05,,0.0,5,0,11,PC,"Educational, Adventure, Puzzle",2005
36721,80-days-around-the-world-adventure,80 Days: Around the World Adventure,2005-12-16,,0.0,3,0,11,PC,"Arcade, Adventure",2005
37495,moorhuhn-invasion,Moorhuhn Invasion,2005-08-12,,0.0,2,0,11,PC,Arcade,2005
49867,codename-kids-next-door-operation-videogame,Codename: Kids Next Door - Operation: V.I.D.E.O.G.A.M.E.,2005-10-11,,0.0,2,0,10,"Xbox, PlayStation 2, GameCube","Platformer, Action",2005
37114,halo-zero,Halo Zero,2005-12-11,,0.0,2,1,10,PC,Arcade,2005
36354,liquidator-welcome-to-hell,Liquidator: Welcome to Hell,2005-12-09,,0.0,0,0,10,PC,"Shooter, Action",2005
37497,moorhuhn-the-good-the-egg-and-the-ugly,"Moorhuhn: The Good, the Egg and the Ugly",2005-10-01,,0.0,3,0,10,PC,Arcade,2005
36822,trainz-railroad-simulator-2006,Trainz Railroad Simulator 2006,2005-09-23,,0.0,3,0,10,PC,Simulation,2005
22664,pure-pinball-2-redux,Pure Pinball 2 REDUX,2005-02-03,,0.0,0,0,10,PC,"Action, Simulation",2005
5419,kingdom-of-paradise,Kingdom of Paradise,2005-07-21,72.0,0.0,4,0,10,PSP,"Action, RPG",2005
35549,the-matrix-online,The Matrix Online,2005-03-22,,0.0,2,0,10,PC,"Massively Multiplayer, RPG",2005
554703,resident-evil-4-assignment-ada,Resident Evil 4: Assignment Ada,2005-01-11,,0.0,5,0,10,PC,Action,2005
36784,voyage-inspired-by-jules-verne,Voyage: Inspired by Jules Verne,2005-08-23,,0.0,2,0,10,PC,"Adventure, Puzzle",2005
438624,spy-vs-spy-2005,Spy vs. Spy (2005),2005-04-06,,0.0,2,0,10,"Xbox, PlayStation 2","Platformer, Adventure",2005
36400,uefa-champions-league-2004-2005,UEFA Champions League 2004-2005,2005-02-15,,0.0,3,0,10,PC,Sports,2005
36127,war-world-tactical-combat,War World: Tactical Combat,2005-07-31,,0.0,1,0,10,PC,"Action, Simulation",2005
36388,yu-gi-oh-online,Yu-Gi-Oh! Online,2005-04-11,,0.0,0,0,10,PC,,2005
53535,sigma-star-saga,Sigma Star Saga,2005-08-16,,0.0,4,0,9,Game Boy Advance,RPG,2005
24944,disneys-kim-possible-kimmunicator,Disney's Kim Possible: Kimmunicator,2005-11-09,,0.0,3,0,9,Nintendo DS,Platformer,2005
36998,daemon-vector,Daemon Vector,2005-01-01,,0.0,3,0,9,PC,Action,2005
36392,back-to-gaya,Back to Gaya,2005-02-03,,0.0,4,0,9,PC,Arcade,2005
36665,night-watch-racing,Night Watch Racing,2005-12-22,,0.0,4,0,9,PC,"Racing, Arcade",2005
36375,mythic-blades,Mythic Blades,2005-05-01,,0.0,2,0,9,PC,"Arcade, Fighting",2005
25231,ninjabread-man,Ninjabread Man,2005-07-23,,0.0,3,0,9,"PC, Wii",Arcade,2005
35671,the-banished,The Banished,2005-01-01,,0.0,2,0,9,PC,"Action, RPG",2005
55998,cabelas-outdoor-adventures-2005,Cabela's Outdoor Adventures (2005),2005-09-13,,0.0,1,0,9,"PC, Xbox 360, PlayStation 3, PlayStation 2, Wii, GameCube","Action, Sports",2005
37089,mornings-wrath,Morning's Wrath,2005-11-01,,0.0,2,0,9,PC,"Action, RPG",2005
36630,combat-task-force-121,Combat Task Force 121,2005-03-25,,0.0,2,0,9,PC,"Shooter, Action",2005
36197,x3-reunion-2,X³: Reunion,2005-10-28,,0.0,2,0,9,PC,Simulation,2005
359180,neopets-the-darkest-faerie,Neopets: The Darkest Faerie,2005-11-16,61.0,0.0,2,0,9,"PlayStation 2, PlayStation","Action, Puzzle",2005
30286,wrc-rally-evolved,WRC: Rally Evolved,2005-10-21,,0.0,2,0,9,PlayStation 2,"Racing, Simulation",2005
37799,tradewinds-legends,Tradewinds Legends,2005-11-23,,0.0,2,1,9,PC,"Strategy, RPG",2005
53622,ty-the-tasmanian-tiger-3-night-of-the-quinkan,Ty the Tasmanian Tiger 3: Night of the Quinkan,2005-10-11,,0.0,2,0,9,"Xbox, PlayStation 2, GameCube, Game Boy Advance",,2005
362640,buzz-the-music-quiz,Buzz!: The Music Quiz,2005-09-21,,0.0,3,0,9,PlayStation 2,"Casual, Family, Action",2005
335378,popolocrois,PoPoLoCrois,2005-11-29,66.0,0.0,3,0,9,PSP,RPG,2005
262361,aeon-flux,Aeon Flux,2005-11-15,68.0,0.0,2,0,9,"Xbox, PlayStation 2","Adventure, Action",2005
36810,yetisports-arctic-adventure,Yetisports Arctic Adventure,2005-07-01,,0.0,2,0,9,PC,Arcade,2005
24566,brave-a-warriors-tale,Brave: A Warrior's Tale,2005-09-02,69.0,0.0,2,0,9,"Xbox 360, PlayStation 2, PSP, Wii",,2005
53636,winnie-the-poohs-rumbly-tumbly-adventure,Winnie the Pooh's Rumbly Tumbly Adventure,2005-02-08,,0.0,1,0,9,"PlayStation 3, PlayStation 2, GameCube, Game Boy Advance",,2005
36814,ed-edd-n-eddy-mis-edventures,Ed Edd n' Eddy: Mis-Edventures,2005-11-16,,0.0,2,0,8,PC,Arcade,2005
36982,-2-4,АЛЬФА: антитеррор - Мужская работа,2005-12-07,,0.0,4,0,8,PC,Strategy,2005
56160,one-piece-pirates-carnival,One Piece: Pirates' Carnival,2005-11-23,49.0,0.0,2,0,8,"PlayStation 2, GameCube","Family, Arcade, Puzzle",2005
35809,t-72-balkans-on-fire,T-72: Balkans on Fire!,2005-07-07,,0.0,1,0,8,PC,Simulation,2005
36862,crazy-classics,Crazy Classics,2005-01-01,,0.0,0,0,8,PC,"Racing, Arcade",2005
36456,4-3,"Ну, погоди! Выпуск 4. Догонялки",2005-05-20,,0.0,3,0,8,PC,Arcade,2005
36971,hyperspace-invader,Hyperspace Invader,2005-09-12,,0.0,2,0,8,PC,Arcade,2005
37324,biathlon-2006-go-for-gold,Biathlon 2006: Go for Gold,2005-12-08,,0.0,1,0,8,PC,Sports,2005
37003,game-155,Как казаки Мону Лизу искали,2005-12-22,,0.0,2,0,8,PC,Adventure,2005
37234,onimod-land,Onimod Land,2005-01-01,,0.0,0,1,8,PC,Strategy,2005
299540,motocross-mania-3,Motocross Mania 3,2005-04-22,,0.0,3,0,8,"Xbox, PlayStation 2","Racing, Action",2005
37402,alarm-for-cobra-11-vol-3,Alarm for Cobra 11 Vol. 3,2005-11-22,,0.0,0,0,8,PC,"Racing, Shooter, Arcade, Action",2005
35438,chicken-attack,Chicken Attack,2005-11-12,,0.0,2,0,8,PC,Arcade,2005
37053,game-158,Штырлитц: Открытие Америки,2005-11-11,,0.0,2,0,8,PC,Adventure,2005
736213,gore-screaming-show,Gore Screaming Show,2005-11-14,,0.0,0,20,8,PC,"Casual, Indie",2005
451530,counter-strike-neo,Counter-Strike Neo,2005-10-27,,0.0,3,0,8,PC,Action,2005
42054,tears-to-tiara,Tears To Tiara: Kakan no Daichi,2005-04-28,,0.0,1,0,8,"PC, PlayStation 3",Adventure,2005
359147,saint-seiya-the-sanctuary,Saint Seiya: The Sanctuary,2005-04-07,,0.0,5,0,8,PlayStation 2,"Action, Fighting",2005
36181,boyz-dont-cry,Boyz Don't Cry,2005-03-30,,0.0,2,0,8,PC,Adventure,2005
37454,astral-masters,Astral Masters,2005-02-14,,0.0,5,0,8,PC,"Strategy, Indie",2005
262370,the-nightmare-before-christmas-the-pumpkin-king,Tim Burton's The Nightmare Before Christmas: The Pumpkin King,2005-10-10,71.0,0.0,2,0,8,Game Boy Advance,"Platformer, Action",2005
362756,one-piece-grand-battle,One Piece: Grand Battle,2005-03-17,69.0,0.0,2,0,8,"PlayStation 2, GameCube","Action, Fighting",2005
35767,championship-manager-5,Championship Manager 5,2005-03-18,,0.0,0,0,8,PC,"Strategy, Sports",2005
36690,big-kahuna-reef,Big Kahuna Reef,2005-01-01,,0.0,2,0,8,PC,,2005
35610,cuban-missile-crisis-the-aftermath,Cuban Missile Crisis: The Aftermath,2005-02-04,,0.0,1,0,8,PC,Strategy,2005
36590,country-justice-revenge-of-the-rednecks,Country Justice: Revenge of the Rednecks,2005-01-03,,0.0,4,0,8,PC,"Racing, Shooter, Arcade, Action",2005
37148,geniu-the-tech-tycoon-game,Geniu$: The Tech Tycoon Game,2005-11-01,,0.0,2,0,8,PC,"Strategy, Educational",2005
53159,bionicle-maze-of-shadows,Bionicle: Maze of Shadows,2005-03-24,,0.0,1,0,8,Game Boy Advance,,2005
438614,zombie-hunters,Zombie Hunters,2005-06-23,,0.0,1,0,8,PlayStation 2,Action,2005
37517,narbacular-drop,Narbacular Drop,2005-04-22,,0.0,3,0,8,PC,Action,2005
37083,game-160,Жмурки,2005-12-09,,0.0,1,0,8,PC,Arcade,2005
36532,soldner-marine-corps,Soldner: Marine Corps,2005-03-11,,0.0,0,0,8,PC,"Shooter, Action",2005
36391,takeda-2,Takeda 2,2005-12-13,,0.0,1,0,8,PC,Strategy,2005
37015,london-racer-destruction-madness,London Racer: Destruction Madness,2005-10-14,,0.0,1,0,8,PC,"Racing, Arcade",2005
37188,cloud,Cloud,2005-11-01,,0.0,4,0,8,PC,Arcade,2005
301506,monster-hunter-g,Monster Hunter G,2005-01-20,,0.0,0,0,7,"PlayStation 2, Wii","Adventure, Action",2005
36563,2-fast-driver,2 Fast Driver,2005-04-18,,0.0,0,0,7,PC,"Racing, Arcade",2005
53526,shamus-deep-sea-adventures,Shamu's Deep Sea Adventures,2005-11-01,,0.0,1,0,7,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Action,2005
36667,terrorist-takedown-payback,Terrorist Takedown: Payback,2005-04-01,,0.0,2,0,7,PC,Arcade,2005
36730,cricket-2005,Cricket 2005,2005-07-01,,0.0,2,0,7,"PC, Xbox, PlayStation 2",Sports,2005
35504,gtr-fia-gt-racing-game-2,GTR: FIA GT Racing Game,2005-05-03,,0.0,1,0,7,PC,"Racing, Simulation, Sports",2005
55972,animaniacs-the-great-edgar-hunt,Animaniacs: The Great Edgar Hunt,2005-05-27,,0.0,1,0,7,"Xbox, PlayStation 2, GameCube",,2005
37492,my-worst-day-ww2,My Worst Day WW2,2005-12-25,,0.0,0,0,7,PC,"Shooter, Action",2005
437057,swan-song-the-visual-novel,Swan Song: the visual novel,2005-07-29,,0.0,1,0,7,PC,Adventure,2005
37075,cabelas-dangerous-hunts-2,Cabela's Dangerous Hunts 2,2005-11-16,,0.0,1,0,7,"PC, Xbox, PlayStation 2, GameCube","Shooter, Action, Simulation, Sports",2005
35583,manhattan-chase,Manhattan Chase,2005-05-01,,0.0,0,0,7,PC,"Racing, Action",2005
353373,tony-hawks-pro-skater-2x,Tony Hawk's Pro Skater 2x,2005-07-11,78.0,0.0,1,0,7,Xbox,Action,2005
36304,game-130,Путешествие Алисы,2005-07-06,,0.0,0,0,7,PC,Adventure,2005
37193,star-defender-2,Star Defender 2,2005-05-25,,0.0,2,0,7,PC,Arcade,2005
24984,battles-of-prince-of-persia,Battles of Prince of Persia,2005-12-06,64.0,0.0,3,0,7,Nintendo DS,"Card, Strategy",2005
36570,delaware-st-john-volume-1-the-curse-of-midnight-ma,Delaware St. John Volume 1: The Curse of Midnight Manor,2005-06-28,,0.0,1,0,7,PC,Adventure,2005
24986,bust-a-move-ds,Bust-a-Move DS,2005-12-13,,0.0,0,0,7,Nintendo DS,,2005
421694,dad-n-me,Dad 'n Me,2005-07-27,,0.0,3,0,7,Web,Action,2005
36574,game-140,Братки,2005-10-27,,0.0,3,0,7,PC,Strategy,2005
36924,super-mario-blue-twilight-dx,Super Mario: Blue Twilight DX,2005-10-17,,0.0,0,0,7,PC,Arcade,2005
37501,moorhuhn-der-fluch-des-goldes,Moorhuhn: Der Fluch des Goldes,2005-01-01,,0.0,1,0,7,PC,Adventure,2005
37590,polda-5,Polda 5,2005-10-01,,0.0,2,0,7,PC,"Casual, Adventure",2005
24959,pac-pix,Pac-Pix,2005-04-26,,0.0,0,0,7,Nintendo DS,,2005
25253,cocoto-kart-racer,Cocoto Kart Racer,2005-03-02,,0.0,1,0,7,"PC, Nintendo DS, PlayStation 2, Wii","Racing, Arcade",2005
37380,monster-trux-extreme-offroad-edition,Monster Trux Extreme (Offroad Edition),2005-07-02,,0.0,0,0,7,PC,"Racing, Arcade",2005
37103,2-18,ДМБ 2,2005-12-12,,0.0,0,0,7,PC,Adventure,2005
490418,webkinz,Webkinz,2005-04-29,,0.0,1,0,7,"PC, iOS, macOS","Casual, Family",2005
37055,sas-anti-terror-force,SAS Anti-Terror Force,2005-11-04,,0.0,1,0,7,PC,"Shooter, Action",2005
24958,polarium,Polarium,2005-04-18,,0.0,1,0,7,Nintendo DS,,2005
362631,colosseum-road-to-freedom,Colosseum: Road to Freedom,2005-07-20,56.0,0.0,3,0,7,PlayStation 2,Action,2005
36995,delaware-st-john-volume-2-the-town-with-no-name,Delaware St. John Volume 2: The Town with No Name,2005-12-01,,0.0,1,0,7,PC,Adventure,2005
53574,summon-night-craft-sword-monogatari-hajimari-no-is,Summon Night Craft Sword Monogatari: Hajimari no Ishi,2005-08-12,,0.0,0,0,7,Game Boy Advance,RPG,2005
37228,game-171,Спецназ: Антитеррор. Миссия на Балканах,2005-07-21,,0.0,2,0,7,PC,"Shooter, Action",2005
22646,drod-123,DROD 1+2+3,2005-03-31,,0.0,2,0,7,"PC, macOS, Linux","RPG, Puzzle",2005
36870,battlestrike-the-siege,Battlestrike: The Siege,2005-01-01,,0.0,1,0,7,PC,Arcade,2005
403800,school-days-visual-novel,School Days (visual novel),2005-04-28,,0.0,2,0,7,"PC, macOS, PlayStation 2, PSP",Indie,2005
36463,shot-online,Shot Online,2005-07-14,,0.0,0,18,7,PC,"Massively Multiplayer, Sports",2005
35868,airstrike-2-gulf-thunder,AirStrike 2: Gulf Thunder,2005-02-22,,0.0,1,0,7,PC,Arcade,2005
37336,eastern-road-gp,Eastern Road GP,2005-12-07,,0.0,0,0,7,PC,"Racing, Arcade",2005
36151,emergency-3-mission-life,Emergency 3 - Mission: Life,2005-03-18,,0.0,2,0,7,PC,Strategy,2005
35976,dark-apes-the-fate-of-devolution,Dark Apes: The Fate of Devolution,2005-11-18,,0.0,0,0,7,PC,"Shooter, Action",2005
839089,synergy-half-life-2-co-op,Synergy (Half-Life 2 Co-op),2005-09-01,,0.0,2,0,7,PC,"Shooter, Massively Multiplayer, Action",2005
353382,sega-gt-2002,Sega GT 2002,2005-08-10,,0.0,0,0,6,Xbox,Action,2005
36943,star-wars-galaxies-trials-of-obi-wan,Star Wars Galaxies: Trials of Obi-Wan,2005-11-01,,0.0,3,0,6,PC,"Massively Multiplayer, RPG",2005
332180,astonishia-story,Astonishia Story,2005-08-12,,0.0,0,0,6,"PC, PSP",RPG,2005
36887,glacier,Glacier,2005-01-01,,0.0,0,0,6,PC,"Racing, Arcade",2005
37109,neocron-arcade-the-nme-project,Neocron Arcade: The N.M.E. Project,2005-12-07,,0.0,0,0,6,PC,Arcade,2005
37246,casino-island-to-go,Casino Island to Go,2005-04-12,,0.0,0,0,6,PC,Card,2005
36483,conspiracy-weapons-of-mass-destruction,Conspiracy: Weapons of Mass Destruction,2005-05-01,,0.0,1,0,6,PC,"Shooter, Action",2005
318355,formula-one-05,Formula One 05,2005-07-01,,0.0,1,0,6,PlayStation 2,Racing,2005
37281,game-176,Кеша вернулся: Сумасшедшие каникулы,2005-10-01,,0.0,0,0,6,PC,Adventure,2005
36732,hard-truck-tycoon,Hard Truck Tycoon,2005-11-24,,0.0,3,0,6,PC,"Racing, Strategy",2005
36828,maribato,Maribato,2005-01-01,,0.0,0,0,6,PC,"Arcade, Fighting",2005
37557,alien-stars,Alien Stars,2005-11-25,,0.0,2,0,6,PC,Arcade,2005
37178,sunny-race,Sunny Race,2005-11-24,,0.0,2,0,6,PC,"Racing, Arcade",2005
39306,game-330,Незнайка и Баррабасс,2005-02-24,,0.0,0,0,6,PC,Adventure,2005
24974,fifa-soccer-06,FIFA Soccer 06,2005-10-04,,0.0,1,0,6,Nintendo DS,,2005
334228,inuyasha-feudal-combat,Inuyasha: Feudal Combat,2005-08-24,52.0,0.0,2,0,6,PlayStation 2,"Arcade, Fighting",2005
35824,drivenkill,Drive'n'Kill,2005-07-21,,0.0,0,0,6,PC,"Racing, Arcade",2005
37040,dont-get-angry-2,Don't Get Angry! 2,2005-01-01,,0.0,1,0,6,PC,"Board Games, Puzzle",2005
33379,game-68,Че Гевара,2005-02-01,,0.0,0,0,6,PC,Strategy,2005
739679,sharin-no-kuni-the-girl-among-the-sunflowers,Sharin no Kuni: The Girl Among the Sunflowers,2005-10-21,,0.0,2,0,6,PC,Casual,2005
36894,freaky-tuner,Freaky Tuner,2005-11-01,,0.0,3,0,6,PC,"Racing, Arcade",2005
37078,swedish-classics-gp,Swedish Classics GP,2005-11-16,,0.0,0,0,6,PC,"Racing, Arcade",2005
37354,cinema-tycoon-gold,Cinema Tycoon Gold,2005-08-01,,0.0,2,0,6,PC,Strategy,2005
36482,codename-panzers-phase-two-2,"Codename Panzers, Phase Two",2005-07-28,,0.0,1,0,6,PC,Strategy,2005
36655,game-145,Трое из Простоквашино: Путешествие на плоту,2005-11-01,,0.0,1,0,6,PC,Adventure,2005
690702,puyo-puyo-fever-2,Puyo Puyo Fever 2,2005-11-24,,0.0,1,0,6,"Nintendo DS, PlayStation 2, PSP",Puzzle,2005
56267,zatch-bell-mamodo-battles,Zatch Bell! Mamodo Battles,2005-03-24,,0.0,3,0,6,GameCube,Fighting,2005
59258,monster-rancher-evo,Monster Rancher EVO,2005-12-08,58.0,0.0,1,0,6,PlayStation 2,"RPG, Simulation",2005
36970,carl-the-caveman,Carl the Caveman,2005-08-24,,0.0,1,0,6,PC,Arcade,2005
362678,hackfragment,.hack//Fragment,2005-10-23,,0.0,0,0,6,"PC, PlayStation 2","Action, RPG",2005
36624,midnight-outlaw-six-hours-to-sun-up,Midnight Outlaw: Six Hours to Sun Up,2005-03-07,,0.0,0,0,6,PC,"Racing, Arcade",2005
38180,global-war-on-terror-death-strike,Global War on Terror: Death Strike,2005-10-26,,0.0,1,0,6,PC,"Arcade, Simulation",2005
36661,army-racer,Army Racer,2005-01-01,,0.0,0,0,6,PC,"Racing, Arcade",2005
37076,fast-lane-carnage,Fast Lane Carnage,2005-11-24,,0.0,2,0,6,PC,"Racing, Arcade",2005
54719,radirgy,Radirgy,2005-10-13,,0.0,0,0,6,"PlayStation 2, Dreamcast","Shooter, Action",2005
35994,xt-rally,XT Rally,2005-09-01,,0.0,0,0,6,PC,"Racing, Simulation",2005
36586,hidden-stroke-2,Hidden Stroke 2,2005-03-24,,0.0,0,0,6,PC,Strategy,2005
743489,tsuyokiss,Tsuyokiss,2005-08-26,,0.0,0,0,6,PC,Casual,2005
36536,seaworld-adventure-parks-tycoon-2,SeaWorld Adventure Parks Tycoon 2,2005-01-25,,0.0,0,0,6,PC,Strategy,2005
56256,viewtiful-joe-red-hot-rumble,Viewtiful Joe: Red Hot Rumble,2005-09-29,,0.0,0,0,6,"PSP, GameCube",Fighting,2005
353410,gunvalkyrie,Gunvalkyrie,2005-06-11,73.0,0.0,2,0,6,Xbox,"Shooter, Action",2005
53385,madagascar-operation-penguin,Madagascar: Operation Penguin,2005-10-28,,0.0,1,0,6,Game Boy Advance,"Platformer, Action",2005
36742,diplomacy-2005,Diplomacy (2005),2005-11-04,,0.0,1,0,6,PC,"Strategy, Board Games",2005
25601,rebel-raiders-operation-nighthawk,Rebel Raiders: Operation Nighthawk,2005-10-01,,0.0,0,0,6,"PC, Wii","Arcade, Simulation",2005
36504,battle-of-britain-2-wings-of-victory,Battle of Britain 2: Wings of Victory,2005-08-26,,0.0,0,0,6,PC,Simulation,2005
37502,hank,Hank,2005-06-15,,0.0,1,0,6,PC,"Arcade, Indie, Adventure, Action",2005
37377,urban-extreme,Urban Extreme,2005-07-22,,0.0,0,0,6,PC,"Racing, Arcade",2005
38269,wr-rally,WR Rally,2005-03-01,,0.0,3,0,6,PC,"Racing, Arcade",2005
37726,game-207,Рандеву с незнакомкой. Неспортивный интерес,2005-10-07,,0.0,1,0,6,PC,Adventure,2005
36878,ultimate-baja-madness,Ultimate Baja Madness,2005-08-05,,0.0,0,0,6,PC,"Racing, Arcade",2005
36572,airline-69-2-krassers-revenge,Airline 69-2: Krasser's Revenge,2005-03-01,,0.0,0,0,6,PC,"Arcade, Strategy, Adventure",2005
36899,mexican-motor-mafia,Mexican Motor Mafia,2005-06-15,,0.0,3,0,6,PC,"Racing, Arcade",2005
409580,sims-2-ds,Sims 2 (DS),2005-10-24,78.0,0.0,2,0,6,Nintendo DS,"Adventure, Simulation",2005
53156,the-bible-game,The Bible Game,2005-10-23,,0.0,0,0,6,"Xbox, PlayStation 2, Game Boy Advance",,2005
36656,lock-on-11-flaming-cliffs,Lock On 1.1: Flaming Cliffs,2005-04-01,,0.0,2,0,6,PC,Simulation,2005
37176,shoot-the-chief,Shoot the Chief,2005-09-30,,0.0,4,0,6,PC,Arcade,2005
37124,hope-springs-eternal,Hope Springs Eternal,2005-12-01,,0.0,0,0,6,PC,Adventure,2005
36255,transport-giant-down-under,Transport Giant: Down Under,2005-02-11,,0.0,1,0,6,PC,Strategy,2005
37062,train-driver,Train Driver,2005-10-28,,0.0,1,0,6,PC,Simulation,2005
37201,game-167,Тайны московского метро,2005-10-27,,0.0,0,0,6,PC,"Shooter, Action",2005
353426,azurik-rise-of-perathia,Azurik: Rise of Perathia,2005-03-02,,0.0,2,0,6,Xbox,Action,2005
552930,singstar-80s,Singstar '80s,2005-11-16,,0.0,1,0,6,PlayStation 2,Family,2005
36599,perfect-ace-2-the-championships,Perfect Ace 2: The Championships,2005-09-23,,0.0,1,0,6,"PC, PlayStation 3, PlayStation 2",Sports,2005
36469,bonez-adventures-tomb-of-fulaos,Bonez Adventures: Tomb of Fulaos,2005-07-08,,0.0,1,0,6,PC,"Action, RPG",2005
33380,game-69,Че Гевара: Боливия,2005-10-01,,0.0,0,0,6,PC,Strategy,2005
37057,super-taxi-driver-2006,Super Taxi Driver 2006,2005-11-01,,0.0,0,0,6,PC,"Racing, Arcade",2005
35958,domination-2005,Domination (2005),2005-02-21,,0.0,2,0,5,PC,Strategy,2005
36267,brian-lara-international-cricket-2005,Brian Lara International Cricket 2005,2005-07-21,,0.0,0,0,5,PC,Sports,2005
36736,falcon-40-allied-force,Falcon 4.0: Allied Force,2005-06-28,,0.0,0,0,5,PC,Simulation,2005
37504,sven-kommt,Sven Kommt!,2005-09-01,,0.0,0,0,5,PC,Arcade,2005
445441,pac-n-roll,Pac 'N Roll,2005-07-28,,0.0,2,0,5,Nintendo DS,Platformer,2005
36625,pizza-dude,Pizza Dude,2005-06-01,,0.0,3,0,5,PC,"Racing, Arcade",2005
36521,democracy,Democracy,2005-04-19,62.0,0.0,0,0,5,PC,Strategy,2005
