id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
25347,warhammer-40000-squad-command,"Warhammer 40,000: Squad Command",2007-12-17,67.0,3.38,8,0,18,"Nintendo DS, PSP",Strategy,2007
37965,virtual-villagers-2,Virtual Villagers: Chapter 2 - The Lost Children,2007-02-15,,0.0,4,0,18,"PC, iOS, Android","Casual, Strategy, Family, Simulation",2007
38161,battlestrike-force-of-resistance,Battlestrike: Force of Resistance,2007-07-01,,3.0,6,0,18,PC,"Shooter, Action",2007
39106,shaiya,Shaiya,2007-12-24,,3.75,8,1473,18,PC,"Massively Multiplayer, RPG",2007
37363,wwii-battle-tanks-t-34-vs-tiger,WWII Battle Tanks: T-34 vs. Tiger,2007-11-16,,4.4,9,0,18,PC,Simulation,2007
38073,zoo-tycoon-2-extinct-animals,Zoo Tycoon 2: Extinct Animals,2007-10-16,,3.75,8,5,18,PC,Strategy,2007
25220,fishing-master,Fishing Master,2007-09-18,,0.0,0,0,17,"PlayStation 4, Wii",Sports,2007
37945,redneck-kentucky-and-the-next-generation-chickens,Redneck Kentucky and the Next Generation Chickens,2007-01-01,,0.0,0,2,17,PC,"Arcade, Action",2007
38447,close-combat-modern-tactics,Close Combat: Modern Tactics,2007-11-14,,0.0,0,1,17,PC,Strategy,2007
5203,harvest-moon-boy-girl,Harvest Moon: Boy & Girl,2007-07-31,61.0,0.0,2,0,17,PSP,"Strategy, RPG, Simulation",2007
457912,my-sims,My Sims,2007-09-18,,0.0,5,0,17,"Nintendo DS, Wii",Simulation,2007
24900,lunar-knights,Lunar Knights,2007-02-06,82.0,0.0,3,0,17,Nintendo DS,"Adventure, Action, RPG",2007
295008,yu-gi-oh-duel-monsters-gx-tag-force-2,Yu-Gi-Oh! Duel Monsters GX: Tag Force 2,2007-09-18,,0.0,5,0,17,PSP,Strategy,2007
356848,monster-hunter-freedom-2,Monster Hunter Freedom 2,2007-08-28,72.0,0.0,5,0,17,PSP,"Action, RPG",2007
38033,the-hell-in-vietnam,The Hell in Vietnam,2007-04-30,,3.0,6,0,17,PC,"Shooter, Action",2007
331579,swords-and-sandals-gladiator,Swords and Sandals: Gladiator,2007-06-21,,3.86,7,0,17,PC,Fighting,2007
5377,dead-head-fred,Dead Head Fred,2007-08-28,75.0,0.0,2,0,17,PSP,"Adventure, Action",2007
36717,war-front-turning-point,War Front: Turning Point,2007-02-19,,3.5,6,0,17,PC,Strategy,2007
59180,hackgu-vol3redemption,.hack//G.U. vol. 3//Redemption,2007-01-18,60.0,0.0,3,0,16,PlayStation 2,"Action, RPG",2007
36035,hired-guns-the-jagged-edge,Hired Guns: The Jagged Edge,2007-10-19,58.0,0.0,2,0,16,PC,Strategy,2007
38111,game-8-2,Петька 8: Покорение Рима,2007-11-22,,0.0,3,0,16,PC,Adventure,2007
38599,garfield-lasagna-world-tour,Garfield Lasagna World Tour,2007-11-15,,0.0,2,0,16,"PC, PlayStation 2",Arcade,2007
25264,spongebobs-atlantis-squarepantis,SpongeBob's Atlantis SquarePantis,2007-10-23,64.0,2.56,9,0,16,"Nintendo DS, PlayStation 2, Wii","Adventure, Action",2007
16811,wildlife-park-2-crazy-zoo,Wildlife Park 2 - Crazy Zoo,2007-03-30,,0.0,1,3,16,PC,"Casual, Strategy, Indie, Simulation",2007
37766,destination-treasure-island,Destination: Treasure Island,2007-02-01,,3.83,6,0,16,PC,Adventure,2007
36026,stranger,Stranger,2007-11-16,,0.0,2,1,16,PC,"Action, RPG, Strategy, Simulation, Indie",2007
25164,big-brain-academy-wii-degree,Big Brain Academy: Wii Degree,2007-06-11,,0.0,4,0,16,Wii,,2007
37238,762-high-calibre-3,7.62: High Calibre,2007-08-24,,4.17,6,0,16,PC,Strategy,2007
321219,silent-hill-orphan,Silent Hill: Orphan,2007-11-01,,2.43,7,0,16,"iOS, Android","Adventure, Puzzle",2007
25222,digimon-world-dawn,Digimon World: Dawn,2007-09-18,,0.0,3,0,16,Nintendo DS,RPG,2007
11596,tale-of-two-kingdoms-a,A Tale of Two Kingdoms,2007-07-15,,0.0,0,6,16,"PC, Linux","Indie, Adventure",2007
25186,mega-man-star-force-leo,Mega Man Star Force: Leo,2007-08-07,,0.0,4,0,15,Nintendo DS,,2007
37333,kingdom-under-fire-circle-of-doom,Kingdom Under Fire: Circle of Doom,2007-12-05,55.0,0.0,5,0,15,"PC, Xbox 360","Action, RPG",2007
330920,chili-con-carnage,Chili Con Carnage,2007-02-16,74.0,3.44,9,0,15,PSP,"Shooter, Action",2007
28377,aa-true-soldiers,AA: True Soldiers,2007-11-15,,0.0,1,0,15,Xbox 360,"Shooter, Action",2007
25332,geometry-wars-galaxies,Geometry Wars: Galaxies,2007-11-27,,0.0,1,2,15,"Nintendo DS, Wii",,2007
262373,arcana-heart,Arcana Heart,2007-10-11,,0.0,2,0,15,PlayStation 2,Action,2007
6859,ricochet-infinity,Ricochet Infinity,2007-07-31,,0.0,4,0,15,"PC, macOS","Arcade, Action, Puzzle",2007
37625,helldorado-conspiracy,Helldorado: Conspiracy,2007-10-19,,0.0,5,0,15,PC,"Strategy, Action",2007
5422,wild-arms-xf,Wild Arms XF,2007-08-09,64.0,0.0,3,0,15,PSP,RPG,2007
5132,silent-hill-origins,Silent Hill: Origins (PSP),2007-11-06,,0.0,4,8,15,PSP,Adventure,2007
25242,donkey-kong-barrel-blast,Donkey Kong: Barrel Blast,2007-10-08,,0.0,4,0,15,Wii,Racing,2007
24812,the-history-channel-battle-for-the-pacific,The History Channel: Battle for the Pacific,2007-11-20,,0.0,5,0,15,"PC, Wii","Shooter, Action",2007
36911,loki-heroes-of-mythology,Loki: Heroes of Mythology,2007-07-13,,3.25,8,3,15,PC,"Action, RPG",2007
25760,agatha-christie-evil-under-the-sun,Agatha Christie: Evil Under the Sun,2007-10-15,,0.0,5,0,15,"PC, Wii",Adventure,2007
25115,custom-robo-arena,Custom Robo Arena,2007-03-19,,0.0,5,0,14,Nintendo DS,,2007
35255,the-lord-of-the-rings-online-shadows-of-angmar,The Lord of the Rings Online: Shadows of Angmar,2007-04-24,,3.29,6,0,14,PC,"Massively Multiplayer, RPG",2007
25233,chibi-robo-park-patrol,Chibi-Robo: Park Patrol,2007-10-02,,0.0,3,0,14,Nintendo DS,"Casual, Adventure, Action",2007
37587,red-ocean,Red Ocean,2007-03-16,,0.0,2,0,14,PC,"Shooter, Action",2007
25240,fatal-fury,FATAL FURY,2007-10-08,,0.0,4,0,14,"Wii, Genesis",Fighting,2007
37162,next-life,Next Life,2007-11-16,,0.0,4,0,14,PC,Adventure,2007
24820,petz-catz-2,Petz Catz 2,2007-11-13,,0.0,2,12,14,"PC, Nintendo DS, Wii",,2007
37976,medieval-2-total-war-kingdoms,Medieval 2: Total War - Kingdoms,2007-08-28,,0.0,3,0,14,PC,Strategy,2007
14812,mystery-case-files-madame-fate,Mystery Case Files: Madame Fate,2007-11-07,,0.0,1,6,14,PC,Casual,2007
14985,bonanza-bros,Bonanza Bros.,2007-01-29,,4.0,7,0,14,"PC, Wii",Action,2007
32840,sumotori-dreams,Sumotori Dreams,2007-04-01,,3.67,9,0,14,"PC, iOS, Android","Arcade, Action, Fighting, Sports",2007
38160,fifa-manager-08,FIFA Manager 08,2007-10-31,,4.0,7,0,13,PC,"Strategy, Sports",2007
24831,high-school-musical-sing-it,High School Musical: Sing It!,2007-10-23,,0.0,5,0,13,"PlayStation 2, Wii",Family,2007
25107,ssx-blur,SSX Blur,2007-02-27,,0.0,3,0,13,Wii,Sports,2007
37867,uefa-champions-league-2006-2007,UEFA Champions League 2006-2007,2007-03-23,,4.38,8,0,13,PC,Sports,2007
39441,worms-2007,Worms (2007),2007-03-07,,0.0,5,0,13,PlayStation 3,Strategy,2007
25187,mega-man-star-force-dragon,Mega Man Star Force: Dragon,2007-08-07,,0.0,3,0,13,Nintendo DS,,2007
24811,yu-gi-oh-world-championship-2008,Yu-Gi-Oh! World Championship 2008,2007-12-04,,0.0,0,0,13,Nintendo DS,,2007
353621,white-knight-chronicles-origins,White Knight Chronicles: Origins,2007-06-11,,0.0,1,0,13,PSP,"Action, RPG",2007
38287,fate-of-hellas,Fate of Hellas,2007-12-20,,0.0,1,0,13,PC,Strategy,2007
415515,fear-files,F.E.A.R. Files,2007-11-06,66.0,0.0,2,0,13,Xbox 360,Shooter,2007
25339,godzilla-unleashed,Godzilla: Unleashed,2007-12-05,,0.0,3,0,13,Wii,,2007
58436,passage,Passage,2007-11-01,,4.25,8,0,13,"PC, macOS, Linux","Indie, Adventure, Action",2007
24872,simcity-ds,SimCity DS,2007-06-21,,0.0,3,0,12,Nintendo DS,,2007
5491,super-rub-a-dub,Super Rub a Dub,2007-05-02,,0.0,3,0,12,PlayStation 3,,2007
35869,vanguard-saga-of-heroes,Vanguard: Saga of Heroes,2007-01-30,68.0,0.0,4,2,12,PC,"Massively Multiplayer, RPG",2007
5208,socom-us-navy-seals-tactical-strike,SOCOM: U.S. Navy SEALs Tactical Strike,2007-11-06,72.0,0.0,1,0,12,PSP,"Shooter, Strategy, Action",2007
622138,tom-clancys-rainbow-six-vegaspsp,Tom Clancy’s Rainbow Six: Vegas (PSP),2007-06-12,,0.0,4,0,12,PSP,"Shooter, Action",2007
34931,sudden-strike-3-arms-for-victory,Sudden Strike 3: Arms for Victory,2007-12-05,,0.0,0,1,12,PC,Strategy,2007
37322,inhabited-island-prisoner-of-power,Inhabited Island: Prisoner of Power,2007-10-03,,0.0,1,0,12,PC,"Shooter, Action",2007
860169,tmnt-teenage-mutant-ninja-turtles,TMNT: Teenage Mutant Ninja Turtles,2007-03-20,,0.0,5,0,12,PSP,Action,2007
25509,cake-mania-2,Cake Mania 2,2007-09-01,,0.0,2,0,12,"PC, Nintendo DS",Arcade,2007
37721,the-shield,The Shield: The Game,2007-01-22,36.0,0.0,3,0,12,"PC, Xbox, PlayStation 2","Shooter, Action",2007
35566,swashbucklers-blue-vs-grey,Swashbucklers: Blue vs. Grey,2007-03-16,45.0,0.0,3,0,12,"PC, PlayStation 2",Action,2007
25260,ninja-jajamaru-kun,Ninja Jajamaru Kun,2007-10-15,,0.0,3,0,12,NES,"Platformer, Action",2007
37979,game-227,Боец СОБР,2007-04-06,,2.14,7,0,12,PC,"Shooter, Action",2007
38203,agatha-christie-death-on-the-nile,Agatha Christie: Death on the Nile,2007-04-01,,0.0,1,0,11,PC,,2007
36281,antikiller,Antikiller,2007-05-01,,0.0,3,0,11,PC,"Shooter, Action",2007
462529,brain-spa,Brain Spa,2007-09-25,,0.0,1,2,11,PC,Puzzle,2007
25243,looney-tunes-acme-arsenal,Looney Tunes: Acme Arsenal,2007-10-09,,0.0,5,0,11,"PlayStation 2, Wii",Adventure,2007
38045,need-for-russia-greatest-cars-from-cccp,Need for Russia: Greatest Cars from CCCP,2007-04-01,,0.0,5,0,11,PC,"Racing, Arcade",2007
355271,shinobido-tales-of-the-ninja,Shinobido: Tales of the Ninja,2007-07-08,,2.17,6,0,11,PSP,Action,2007
5447,toy-home,Toy Home,2007-12-20,,0.0,2,0,11,PlayStation 3,Racing,2007
59187,time-crisis-4,Time Crisis 4,2007-11-20,60.0,0.0,1,0,11,PlayStation 3,,2007
25101,the-legend-of-kage,The Legend of Kage,2007-02-19,,0.0,2,0,11,Wii,,2007
37977,marvellous-mice-adventures-sea-rats-birthday,Marvellous Mice Adventures: Sea Rat's Birthday,2007-12-27,,0.0,2,0,11,PC,"Educational, Puzzle",2007
37338,pirates-of-the-caribbean-online,Pirates of the Caribbean Online,2007-10-31,,2.0,6,0,11,PC,"Massively Multiplayer, RPG",2007
36955,escape-from-paradise-city,Escape from Paradise City,2007-10-24,,0.0,1,0,11,PC,"Strategy, Action",2007
14858,ecco-the-tides-of-time,Ecco: The Tides of Time,2007-07-02,,0.0,3,0,11,"PC, Wii, Genesis",Adventure,2007
298402,raft-wars,Raft Wars,2007-11-08,,0.0,2,0,11,Web,"Shooter, Action",2007
38240,alarm-for-cobra-11-crash-time,Alarm for Cobra 11: Crash Time,2007-11-02,,0.0,4,0,11,PC,"Racing, Arcade",2007
24886,lost-in-blue-2,Lost in Blue 2,2007-03-20,,0.0,2,0,11,Nintendo DS,,2007
25341,alvin-the-chipmunks,Alvin & the Chipmunks,2007-04-12,33.0,0.0,3,0,11,"PC, Nintendo DS, PlayStation 2, Wii","Arcade, Action, Simulation",2007
55866,samurai-shodown-iii-2007,Samurai Shodown III (2007),2007-06-27,,0.0,3,0,11,Game Boy,Fighting,2007
5243,crazy-taxi-fare-wars,Crazy Taxi: Fare Wars,2007-08-07,64.0,0.0,3,0,11,PSP,"Racing, Arcade",2007
37576,attack-on-pearl-harbor,Attack on Pearl Harbor,2007-07-30,64.0,0.0,2,1,11,PC,"Arcade, Simulation",2007
40046,dream-chronicles,Dream Chronicles,2007-06-12,,0.0,1,0,11,"PC, PlayStation 3",,2007
38103,pranksterz-no-rest-for-the-wicked,Pranksterz: No Rest for the Wicked,2007-10-26,,2.67,6,0,11,PC,Arcade,2007
38138,scooby-doo-case-file-3-frights-camera-mystery,Scooby-Doo! Case File #3: Frights! Camera! Mystery!,2007-06-08,,0.0,2,0,11,PC,"Educational, Puzzle",2007
25345,ghostsn-goblins,Ghosts'n Goblins,2007-12-10,,0.0,1,0,11,"Nintendo 3DS, Wii",,2007
25145,naruto-ninja-council-3,Naruto: Ninja Council 3,2007-05-22,,0.0,2,0,10,Nintendo DS,,2007
357785,saint-seiya-the-hades,Saint Seiya: The Hades,2007-02-01,,0.0,4,0,10,PlayStation 2,"Action, Fighting",2007
359115,the-sopranos-road-to-respect,The Sopranos: Road to Respect,2007-11-07,42.0,0.0,5,0,10,"Xbox 360, PlayStation 2","Adventure, Action",2007
288582,boku-no-natsuyasumi-3,Boku no Natsuyasumi 3,2007-07-05,,0.0,0,0,10,PlayStation 3,Adventure,2007
38913,sarah-2-das-geheimnis-der-einhornfohlen,Sarah 2: Das Geheimnis der Einhornfohlen,2007-10-31,,0.0,1,0,10,PC,"Arcade, Adventure",2007
24096,balloon-fight,Balloon Fight (GameBoy),2007-07-16,,0.0,3,6,10,"Game Boy Color, Game Boy","Arcade, Action",2007
38235,chessmaster-grandmaster-edition,Chessmaster: Grandmaster Edition,2007-10-30,73.0,0.0,1,5,10,PC,Board Games,2007
24889,cooking-mama-cook-off,Cooking Mama: Cook Off,2007-03-20,,0.0,2,0,10,Wii,,2007
37419,fury,Fury,2007-10-16,,0.0,1,0,10,PC,"Action, RPG",2007
580961,mana-khemia-alchemists-of-al-revis,Mana Khemia: Alchemists of Al-Revis,2007-06-21,,0.0,0,0,10,PlayStation 2,RPG,2007
3973,bladestorm-the-hundred-years-war,Bladestorm: The Hundred Years' War,2007-08-30,60.0,0.0,0,0,10,"Xbox 360, PlayStation 3","Strategy, Action",2007
38060,final-fantasy-11-wings-of-the-goddess,Final Fantasy XI: Wings of the Goddess,2007-11-20,,0.0,4,0,10,PC,"Massively Multiplayer, RPG",2007
38260,game-248,Великие битвы: Сталинград,2007-08-24,,0.0,1,0,10,PC,Strategy,2007
37756,game-214,Ядерные твари,2007-02-01,,0.0,1,0,10,PC,Adventure,2007
25280,battalion-wars-2,Battalion Wars 2,2007-10-29,75.0,0.0,1,0,10,Wii,Strategy,2007
38006,game-231,Месть боксера. Московский криминалитет,2007-04-05,,0.0,5,0,10,PC,"Arcade, Fighting",2007
38380,agatha-christie-peril-at-end-house,Agatha Christie: Peril at End House,2007-11-22,,0.0,1,0,10,PC,,2007
38334,space-ace-hd,Space Ace HD,2007-10-04,,0.0,0,0,10,"PC, iOS","Arcade, Adventure, Action",2007
25269,naruto-clash-of-ninja-revolution,Naruto: Clash of Ninja Revolution,2007-10-23,74.0,0.0,2,0,10,Wii,Fighting,2007
24887,kororinpa-marble-mania,Kororinpa: Marble Mania,2007-03-20,,0.0,2,0,10,Wii,,2007
37885,close-quarters-conflict,Close Quarters Conflict,2007-01-22,,0.0,0,0,10,PC,"Shooter, Action",2007
331810,dragon-ball-z-shin-budokai-another-road,Dragon Ball Z: Shin Budokai - Another Road,2007-03-20,,0.0,2,0,10,PSP,"Arcade, Fighting",2007
748535,triangle-blue,Triangle Blue,2007-07-13,,0.0,0,0,10,PC,Casual,2007
25267,nicktoons-attack-of-the-toybots,Nicktoons: Attack of the Toybots,2007-09-03,,3.83,6,0,10,"Nintendo DS, PlayStation 2, Wii, Game Boy Advance",Action,2007
407888,bloons-tower-defense-2,Bloons Tower Defense 2,2007-10-17,,0.0,3,0,10,"PC, Web","Casual, Strategy, Arcade",2007
24068,street-fighter-ii-turbo-hyper-fighting-2,Street Fighter II' Turbo: Hyper Fighting,2007-06-25,,0.0,2,0,9,"Wii U, Wii",,2007
25117,yu-gi-oh-world-championship-2007,Yu-Gi-Oh! World Championship 2007,2007-03-20,,0.0,2,0,9,Nintendo DS,,2007
25324,soulcalibur-legends,Soulcalibur Legends,2007-11-20,,0.0,1,0,9,Wii,,2007
38236,everquest-secrets-of-faydwer,EverQuest: Secrets of Faydwer,2007-11-13,,0.0,2,1,9,PC,"Massively Multiplayer, RPG",2007
38114,arma-queens-gambit,Arma: Queen's Gambit,2007-09-28,,0.0,2,0,9,PC,"Shooter, Action",2007
5303,what-did-i-do-to-deserve-this-my-lord,"What Did I Do To Deserve This, My Lord!?",2007-12-06,69.0,0.0,0,0,9,PSP,Strategy,2007
38517,mysteryville,Mysteryville,2007-01-18,,0.0,2,0,9,PC,"Casual, Adventure",2007
456857,rose-and-camellia,Rose and Camellia,2007-07-01,,0.0,2,0,9,"PC, iOS, Android","Action, Fighting",2007
25156,dragon-ball-z-harukanaru-densetsu,Dragon Ball Z: Harukanaru Densetsu,2007-06-05,,0.0,3,0,9,Nintendo DS,"Card, Board Games",2007
38560,donkey-xote,Donkey Xote,2007-12-01,,0.0,2,0,9,PC,Arcade,2007
25860,totally-spies-totally-party,Totally Spies! Totally Party,2007-10-18,,0.0,2,0,9,"PC, Wii",Arcade,2007
37353,marvellous-mice-adventures-meeting-sea-rat,Marvellous Mice Adventures: Meeting Sea Rat,2007-03-01,,0.0,4,0,9,PC,"Educational, Adventure",2007
25241,looney-tunes-duck-amuck,Looney Tunes: Duck Amuck,2007-10-09,,0.0,3,0,9,Nintendo DS,,2007
38208,crusader-kings-deus-vult,Crusader Kings: Deus Vult,2007-10-04,,0.0,1,0,9,PC,Strategy,2007
37935,motogp-07-2,MotoGP '07,2007-09-01,,0.0,4,0,9,PC,"Racing, Simulation",2007
38245,moorhuhn-schatzjager-3,Moorhuhn Schatzjäger 3,2007-08-07,,0.0,3,0,9,PC,Arcade,2007
58830,godvill,Годвилль,2007-11-21,,3.17,6,0,9,"PC, iOS, Android",RPG,2007
37412,jagged-farm-birth-of-a-hero,Jagged Farm: Birth of a Hero,2007-10-11,,0.0,0,0,9,PC,"Strategy, Action",2007
14862,alien-storm,Alien Storm,2007-12-17,,0.0,2,0,9,"PC, Wii",Action,2007
24083,kid-icarus,Kid Icarus,2007-02-12,,0.0,0,1,9,"Wii U, Wii",,2007
37870,blitzkrieg-2-liberation,Blitzkrieg 2: Liberation,2007-01-19,,0.0,2,0,9,PC,Strategy,2007
37950,microsoft-flight-simulator-x-acceleration,Microsoft Flight Simulator X: Acceleration,2007-10-23,,0.0,1,0,9,PC,"Racing, Arcade, Simulation",2007
739603,elona,Elona,2007-08-31,,0.0,5,0,9,PC,RPG,2007
36738,soul-of-the-ultimate-nation,Soul of the Ultimate Nation,2007-04-19,,0.0,3,1,9,PC,"Massively Multiplayer, RPG",2007
36785,the-aura-2-sacred-rings,Aura 2: The Sacred Rings,2007-03-07,,0.0,1,0,9,PC,"Adventure, Puzzle",2007
37278,undercover-operation-wintersun,Undercover: Operation Wintersun,2007-01-25,,0.0,2,0,9,PC,Adventure,2007
58446,mondo-medicals,Mondo Medicals,2007-09-13,,0.0,3,0,9,"PC, macOS",Puzzle,2007
33846,esr-european-street-racing,ESR: European Street Racing,2007-09-21,,0.0,4,0,9,PC,"Racing, Arcade",2007
38852,implosion,Implosion,2007-01-01,,0.0,2,0,9,"PC, Nintendo Switch, iOS, Android",Arcade,2007
38348,game-253,Затерянные острова,2007-10-25,,0.0,2,0,9,PC,Adventure,2007
25289,barbie-as-the-island-princess,Barbie as the Island Princess,2007-10-01,,0.0,2,0,9,"PC, Nintendo DS, PlayStation 2, Wii, Game Boy Advance",Adventure,2007
24852,kirbys-avalanche,Kirby's Avalanche,2007-09-24,,0.0,2,0,8,Wii,,2007
37429,brian-lara-international-cricket-2007,Brian Lara International Cricket 2007,2007-03-23,71.0,0.0,0,0,8,"PC, PlayStation 2",Sports,2007
38196,game-243,Сфера. Перерождение,2007-08-03,,0.0,3,0,8,PC,"Massively Multiplayer, RPG",2007
36471,tortuga-two-treasures,Tortuga: Two Treasures,2007-02-16,,0.0,3,0,8,PC,Action,2007
39160,mystery-pi-the-lottery-ticket-2,Mystery P.I.: The Lottery Ticket,2007-06-01,,0.0,0,0,8,PC,,2007
38339,game-252,Чукча в большом городе,2007-11-29,,0.0,4,0,8,PC,Adventure,2007
36851,rail-simulator,Rail Simulator,2007-10-12,72.0,0.0,0,0,8,PC,Simulation,2007
37423,dead-reefs,Dead Reefs,2007-07-03,,0.0,1,0,8,PC,Adventure,2007
24787,my-horse-and-me,My Horse and Me,2007-12-18,,0.0,1,0,8,"PC, Nintendo DS, Wii",Sports,2007
5573,ghoulsn-ghosts,Ghouls'n Ghosts,2007-08-27,,0.0,1,0,8,"PSP, Wii",,2007
37659,city-life-world-edition,City Life: World Edition,2007-02-02,75.0,0.0,3,0,8,PC,Strategy,2007
24783,eco-creatures-save-the-forest,Eco Creatures: Save the Forest,2007-08-23,55.0,0.0,3,0,8,Nintendo DS,Strategy,2007
38241,dracula-the-days-of-gore,Dracula: The Days of Gore,2007-05-17,,0.0,1,0,8,PC,"Shooter, Action",2007
34836,game-98,Волкодав: Путь воина,2007-01-19,,0.0,0,0,8,PC,Action,2007
38219,drift-city,Drift City,2007-09-05,,0.0,3,5,8,PC,"Racing, Arcade, RPG, Massively Multiplayer",2007
25348,mx-vs-atv-untamed-2,MX vs ATV Untamed,2007-12-17,,0.0,2,0,8,"Nintendo DS, PlayStation 3, PlayStation 2","Racing, Arcade",2007
493665,crossfire-2007,CrossFire (2007),2007-05-03,,0.0,1,0,8,PC,Shooter,2007
25179,escape-from-bug-island,Escape from Bug Island,2007-07-24,,0.0,2,0,8,Wii,,2007
36783,cellfactor-revolution,CellFactor: Revolution,2007-05-08,,0.0,1,0,8,PC,"Shooter, Action",2007
37985,game-228,Великие битвы: Высадка в Нормандии,2007-04-13,,0.0,0,0,8,PC,Strategy,2007
38040,yumsters,Yumsters!,2007-04-27,,0.0,5,0,8,"PC, Android","Arcade, Puzzle",2007
37996,ghost-in-the-sheet,Ghost in the Sheet,2007-07-30,,0.0,4,0,8,PC,Adventure,2007
720951,fortress-forever,Fortress Forever,2007-09-13,,0.0,0,0,8,PC,"Shooter, Indie, Action",2007
25167,transformers-decepticons,Transformers: Decepticons,2007-06-26,,0.0,1,0,8,Nintendo DS,Action,2007
37884,sword-of-the-new-world-granado-espada,Sword of the New World: Granado Espada,2007-07-10,,0.0,2,0,8,PC,"Massively Multiplayer, RPG",2007
37886,yin-yang-x-change-alternate,Yin-Yang: X-Change Alternate,2007-01-01,,0.0,2,0,8,PC,Adventure,2007
39984,magic-ball-3,Magic Ball 3,2007-01-05,,0.0,1,0,8,"PC, PlayStation 3",Arcade,2007
37675,frontline-fields-of-thunder,Frontline: Fields of Thunder,2007-01-24,,0.0,2,0,8,PC,Strategy,2007
5492,valhalla-knights,Valhalla Knights,2007-04-17,53.0,0.0,3,0,8,PSP,"Action, RPG",2007
5103,bomberman-land,Bomberman Land Portable,2007-03-21,,0.0,2,0,8,PSP,"Strategy, Arcade, Action, Puzzle",2007
25326,ghost-squad,Ghost Squad,2007-11-20,,0.0,2,5,8,Wii,,2007
274770,mechquest,MechQuest,2007-10-01,,0.0,2,0,8,Web,"Action, RPG",2007
38028,wizard-of-oz,Wizard of Oz,2007-05-07,,0.0,0,0,8,PC,Adventure,2007
38194,moorhuhn-kart-3,Moorhuhn Kart 3,2007-03-15,,0.0,3,0,8,PC,"Racing, Arcade",2007
34578,galactic-civilizations-ii-dark-avatar,Galactic Civilizations II: Dark Avatar,2007-02-08,,0.0,3,0,8,PC,Strategy,2007
53172,cars-mater-national-championship-2,Cars Mater-National Championship,2007-10-29,60.0,0.0,3,0,8,"PC, Nintendo DS, Wii, Game Boy Advance",Racing,2007
25626,dokapon-kingdom,Dokapon Kingdom,2007-11-22,,0.0,5,0,8,"PlayStation 2, Wii",RPG,2007
741605,doraemon-nobitas-resident-evil,Doraemon: Nobita's Resident Evil,2007-01-01,,0.0,1,0,8,PC,Adventure,2007
38124,the-office,The Office,2007-11-06,,0.0,0,1,8,"PC, Linux","Casual, Indie, Arcade",2007
36499,tony-tough-2-a-rakes-progress,Tony Tough 2: A Rake's Progress,2007-01-01,,0.0,2,0,8,PC,Adventure,2007
302830,singstar-pop,Singstar Pop,2007-04-03,,0.0,3,0,7,PlayStation 2,"Casual, Family",2007
41794,chuzzle,Chuzzle,2007-05-30,,0.0,0,0,7,PC,Puzzle,2007
289886,full-spectrum-warrior-complete,Full Spectrum Warrior: Complete,2007-07-16,,0.0,0,0,7,PC,Shooter,2007
37344,aggression-reign-over-europe,Aggression: Reign over Europe,2007-09-13,,0.0,2,0,7,PC,Strategy,2007
25313,petz-dogz-2-2,Petz Dogz 2,2007-11-13,,0.0,0,1,7,"PC, Nintendo DS",,2007
288560,wangan-midnight,Wangan Midnight,2007-07-26,,0.0,0,0,7,"PlayStation 3, PlayStation 2, PSP",Racing,2007
37952,hearts-of-iron-ii-doomsday-armageddon,Hearts of Iron II: Doomsday - Armageddon,2007-03-29,,0.0,2,0,7,PC,Strategy,2007
37817,the-settlers-2-the-next-generation-the-vikings,The Settlers 2: The Next Generation - The Vikings,2007-01-01,,0.0,2,0,7,PC,Strategy,2007
37962,cleopatra-a-queens-destiny,Cleopatra: A Queen's Destiny,2007-09-01,,0.0,1,0,7,PC,Adventure,2007
38228,super-agent-008,Super Agent 008,2007-07-09,,0.0,0,0,7,PC,"Shooter, Action",2007
38003,climber-girl,Climber Girl,2007-10-24,,0.0,0,0,7,PC,Action,2007
37925,game-226,Похождения бравого солдата Швейка,2007-09-07,,0.0,1,0,7,PC,Adventure,2007
24148,imagine-fashion-designer,Imagine Fashion Designer,2007-11-19,,0.0,2,0,7,"PC, Nintendo 3DS",,2007
4035,fire-pro-wrestling-returns,Fire Pro Wrestling Returns,2007-11-13,,0.0,0,0,7,"PlayStation 3, PlayStation 2","Arcade, Fighting",2007
38263,soldier-front,Soldier Front,2007-02-14,,0.0,0,19,7,PC,"Shooter, Action",2007
38443,discipline-the-record-of-a-crusade,Discipline: The Record of a Crusade,2007-12-18,,0.0,3,0,7,PC,Adventure,2007
25337,draglade,Draglade,2007-12-04,,0.0,3,20,7,Nintendo DS,,2007
37909,the-history-channel-the-great-battles-of-rome,The History Channel: The Great Battles of Rome,2007-06-08,,0.0,3,0,7,PC,Strategy,2007
353628,virtua-tennis-world-tour,Virtua Tennis: World Tour,2007-07-03,,0.0,2,0,7,PSP,Action,2007
38374,game-255,Золушка: Непорочный сон,2007-11-14,,0.0,0,0,7,PC,Adventure,2007
5331,hot-shots-golf-open-tee-2,Hot Shots Golf: Open Tee 2,2007-12-06,,0.0,2,0,7,PSP,"Simulation, Sports",2007
5249,dragoneers-aria,Dragoneer's Aria,2007-08-21,56.0,0.0,4,0,7,PSP,"Adventure, RPG",2007
57742,samurai-shodown-iv,Samurai Shodown IV,2007-06-27,,0.0,1,0,7,PlayStation,Fighting,2007
