id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
53342,jimmy-neutron-boy-genius,Jimmy Neutron: Boy Genius,2001-11-07,42.0,0.0,2,0,9,"PC, PlayStation 2, GameCube, Game Boy Advance",Adventure,2001
30735,microsoft-flight-simulator-2002-professional-editi,Microsoft Flight Simulator 2002 Professional Edition,2001-10-01,,0.0,2,0,9,PC,Simulation,2001
32495,simcoaster,SimCoaster,2001-01-30,75.0,0.0,0,0,9,PC,"Strategy, Simulation",2001
53459,pac-man-collection,Pac-Man Collection (2001),2001-07-12,79.0,0.0,5,0,9,"Wii U, Game Boy Advance, Atari 7800","Arcade, Puzzle",2001
30977,ultima-online-third-dawn,Ultima Online: Third Dawn,2001-03-01,,0.0,3,0,9,PC,"Massively Multiplayer, RPG",2001
31045,ripleys-believe-it-or-not,Ripley's Believe It or Not!,2001-05-01,,0.0,1,0,9,PC,,2001
59253,genso-suikogaiden-volume-2-duel-at-crystal-valley,Gensou Suikoden Gaiden Vol. 2: Crystal Valley no Kettou,2001-03-22,,0.0,0,0,9,PlayStation,Adventure,2001
30263,4x4-evolution-2,4x4 Evolution 2,2001-11-01,,0.0,1,0,9,PC,"Racing, Arcade",2001
257247,shin-megami-tensei-trading-card-card-summoner,Shin Megami Tensei Trading Card: Card Summoner,2001-07-27,,0.0,0,0,8,Game Boy Color,"Board Games, RPG",2001
53646,x-men-reign-of-apocalypse,X-Men: Reign of Apocalypse,2001-09-25,,0.0,2,0,8,Game Boy Advance,,2001
54611,air,Air,2001-01-01,,0.0,0,0,8,Dreamcast,,2001
54650,giga-wing-2,Giga Wing 2,2001-01-18,,0.0,5,0,8,Dreamcast,"Shooter, Action",2001
53019,hot-wheels-extreme-racing,Hot Wheels Extreme Racing,2001-09-30,,0.0,2,0,8,PlayStation,Racing,2001
54512,scooby-doo-classic-creep-capers,Scooby-Doo! Classic Creep Capers,2001-03-01,53.0,0.0,2,0,8,Nintendo 64,"Platformer, Adventure",2001
30628,the-shadow-of-zorro,The Shadow of Zorro,2001-01-01,,0.0,1,0,8,PC,Action,2001
31052,ultimate-paintball-challenge,Ultimate Paintball Challenge,2001-01-01,,0.0,2,0,8,PC,"Shooter, Action",2001
53370,lady-sia,Lady Sia,2001-10-15,,0.0,3,0,8,Game Boy Advance,Platformer,2001
31381,the-settlers-4-mission-pack,The Settlers 4 Mission Pack,2001-11-01,,0.0,3,0,8,PC,Strategy,2001
54904,star-ocean-blue-sphere,Star Ocean: Blue Sphere,2001-06-28,,0.0,0,0,8,"Game Boy Color, Game Boy",,2001
34598,asherons-call-dark-majesty,Asheron's Call: Dark Majesty,2001-11-01,,0.0,1,0,8,PC,"Massively Multiplayer, RPG",2001
30940,supercar-street-challenge,Supercar Street Challenge,2001-11-01,,0.0,0,0,8,PC,"Racing, Arcade",2001
31478,moonshine-runners,Moonshine Runners,2001-10-24,,4.33,6,0,8,PC,"Racing, Arcade",2001
808802,half-life-azure-sheep,Half-Life: Azure Sheep,2001-08-25,,0.0,1,0,8,PC,Shooter,2001
447811,i-spy-treasure-hunt,I Spy: Treasure Hunt,2001-01-01,,0.0,5,0,8,PC,"Casual, Adventure",2001
257216,shin-seiki-evangelion-ayanami-ikusei-keikaku-with-,Shin Seiki Evangelion: Ayanami Ikusei Keikaku,2001-05-18,,0.0,1,0,8,"PC, Nintendo DS, PlayStation 2, Dreamcast",Simulation,2001
32190,the-weakest-link,The Weakest Link,2001-01-01,,0.0,0,0,8,PC,,2001
30594,disneys-mickey-saves-the-day,Disney's Mickey Saves the Day,2001-01-01,,0.0,1,0,8,PC,"Arcade, Adventure",2001
57639,nascar-thunder-2002,NASCAR Thunder 2002,2001-10-01,,0.0,0,0,8,"Xbox, PlayStation 2, PlayStation",Racing,2001
54635,death-crimson-ox,Death Crimson OX,2001-05-10,,0.0,3,0,8,"PlayStation 2, Dreamcast","Shooter, Action",2001
32416,shrek-game-land-activity-center,Shrek: Game Land Activity Center,2001-10-01,,0.0,2,0,8,PC,Arcade,2001
29967,power-rangers-time-force,Power Rangers: Time Force,2001-12-01,,0.0,2,0,8,PC,Arcade,2001
32009,hateful-chris-never-say-buy,Hateful Chris: Never Say Buy,2001-08-01,,0.0,3,0,8,PC,Arcade,2001
32502,imp,Imp,2001-01-01,,0.0,3,0,8,PC,"Arcade, Fighting",2001
33055,gj-chucky-egg,GJ Chucky Egg,2001-01-01,,0.0,3,0,8,PC,Arcade,2001
53305,genso-suikoden-card-stories,Gensou Suikoden: Card Stories,2001-09-12,,0.0,0,0,8,Game Boy Advance,Strategy,2001
53248,dokapon-monster-hunter,Dokapon: Monster Hunter,2001-08-03,,0.0,1,0,8,Game Boy Advance,"Action, RPG",2001
689533,quake-iii-revolution,Quake III: Revolution,2001-03-27,,0.0,1,0,8,PlayStation 2,"Shooter, Action",2001
59212,growlanser-ii-the-sense-of-justice,Growlanser II: The Sense of Justice,2001-07-26,,0.0,0,0,8,PlayStation 2,"Strategy, RPG",2001
30543,toon-car,Toon Car,2001-07-15,,0.0,2,0,8,PC,"Racing, Arcade",2001
31417,gadget-tycoon,Gadget Tycoon,2001-10-01,,0.0,1,0,8,PC,"Casual, Strategy, Simulation",2001
32435,robin-hoods-tournament,Robin Hood's Tournament,2001-11-01,,0.0,5,0,8,PC,Arcade,2001
338385,smurf-racer,Smurf Racer!,2001-04-01,52.0,0.0,2,0,7,PlayStation,Racing,2001
54932,x-men-wolverines-rage,X-Men: Wolverine's Rage,2001-05-15,,0.0,2,0,7,Game Boy Color,Action,2001
57822,super-robot-wars-alpha-gaiden,Super Robot Wars Alpha Gaiden,2001-03-29,,0.0,2,0,7,PlayStation,"Strategy, Action",2001
36803,fred-jeff-mission-in-moscow,Fred & Jeff: Mission in Moscow,2001-10-29,,0.0,1,0,7,PC,Adventure,2001
357889,halo-svp3,Halo SVP3,2001-11-15,,0.0,1,0,7,PC,Shooter,2001
53387,magical-vacation,Magical Vacation,2001-12-07,,0.0,0,0,7,"Wii U, Game Boy Advance",RPG,2001
57882,tiny-toon-adventures-pluckys-big-adventure,Tiny Toon Adventures: Plucky's Big Adventure,2001-09-21,,0.0,2,0,7,PlayStation,,2001
54705,outtrigger,Outtrigger,2001-07-24,,0.0,1,0,7,Dreamcast,,2001
32529,master-rallye,Master Rallye,2001-12-01,,0.0,0,0,7,PC,"Racing, Simulation",2001
32225,loco-commotion,Loco-Commotion,2001-10-01,,0.0,3,0,7,PC,Puzzle,2001
30531,saints-of-virtue,Saints of Virtue,2001-11-01,,0.0,1,0,7,PC,"Shooter, Action",2001
30793,game-29,Новые приключения мушкетеров,2001-11-01,,0.0,2,0,7,PC,Adventure,2001
32971,casanova-the-duel-of-the-black-rose,Casanova: The Duel of the Black Rose,2001-10-01,,0.0,1,0,7,PC,"Adventure, Action",2001
31573,star-monkey,Star Monkey,2001-01-01,,0.0,2,0,7,PC,Arcade,2001
249960,armagetron-advanced,Armagetron Advanced,2001-01-01,,0.0,4,0,7,"PC, Linux",Arcade,2001
30013,resurrection-the-return-of-the-black-dragon,Resurrection: The Return of the Black Dragon,2001-01-01,,0.0,3,0,7,PC,"Shooter, Action",2001
53386,magi-nation,Magi Nation,2001-03-15,,0.0,1,0,7,"Game Boy Advance, Game Boy Color",RPG,2001
32652,clusterball,Clusterball,2001-09-01,,0.0,1,0,7,PC,"Racing, Arcade, Action",2001
54664,kimi-ga-nozomu-eien,Kimi ga Nozomu Eien,2001-01-01,,0.0,0,0,7,"PC, PlayStation 2, Dreamcast",Casual,2001
31451,pong-pongs-learning-adventure-insects-and-plants,Pong Pong's Learning Adventure: Insects and Plants,2001-12-01,,0.0,2,0,7,PC,"Educational, Adventure",2001
32384,disney-imagineering-ultimate-ride,Disney Imagineering Ultimate Ride,2001-01-01,,0.0,1,0,7,PC,Simulation,2001
31666,flanker-25,Flanker 2.5,2001-06-01,,0.0,0,0,7,PC,Simulation,2001
30226,ms-pac-man-quest-for-the-golden-maze,Ms. Pac-Man: Quest for the Golden Maze,2001-01-01,,0.0,3,0,7,PC,Arcade,2001
32749,airline-tycoon-first-class,Airline Tycoon: First Class,2001-01-22,,0.0,2,0,7,PC,Strategy,2001
54899,the-simpsons-night-of-the-living-treehouse-of-horr,The Simpsons: Night of the Living Treehouse of Horror,2001-03-26,,0.0,0,0,7,Game Boy Color,Action,2001
31348,ominous-horizons-a-paladins-calling,Ominous Horizons: A Paladin's Calling,2001-10-01,,0.0,1,0,7,PC,"Shooter, Adventure, Action",2001
30449,ultimate-mahjongg,Ultimate Mahjongg,2001-01-01,,0.0,1,0,7,PC,Board Games,2001
842382,spider-man-n64,Spider-Man (2001),2001-11-01,,0.0,3,0,7,"Game Boy Advance, Game Boy Color","Platformer, Adventure, Action",2001
23141,pizza-tycoon-2,Pizza Tycoon 2,2001-10-08,,0.0,0,0,7,PC,"Strategy, Simulation",2001
53176,car-battler-joe-2001,Car Battler Joe (2001),2001-11-30,,0.0,0,0,7,Game Boy Advance,Action,2001
32591,the-secret-of-nautilus,The Secret of Nautilus,2001-03-01,,0.0,1,0,7,PC,Adventure,2001
30838,absolute-patience,Absolute Patience,2001-01-01,,0.0,0,0,7,PC,Card,2001
31305,cycling-manager,Cycling Manager,2001-07-01,,0.0,1,0,7,PC,"Strategy, Sports",2001
29475,x-guard,X-Guard,2001-05-01,,0.0,1,0,7,PC,Arcade,2001
4754,toy-story-racer,Disney•Pixar Toy Story Racer,2001-02-28,76.0,0.0,0,0,7,PlayStation,"Racing, Action",2001
31062,hitchcock-the-final-cut,Hitchcock: The Final Cut,2001-12-01,,0.0,2,0,7,PC,Adventure,2001
59277,forever-kingdom,Forever Kingdom,2001-06-21,64.0,0.0,3,0,7,PlayStation 2,RPG,2001
52980,genso-suikogaiden,Stupid Invaders (Dreamcast),2001-06-28,64.0,0.0,1,0,7,Dreamcast,"Adventure, RPG",2001
32823,legend-2-the-secrets-of-alamuth,Legend 2: The Secrets of Alamuth,2001-08-01,,0.0,1,0,7,PC,Adventure,2001
31338,sammy-suricate,Sammy Suricate,2001-08-01,,0.0,3,0,7,PC,Arcade,2001
29584,arthurs-knights-2-the-secret-of-merlin,Arthur's Knights 2: The Secret of Merlin,2001-06-20,,0.0,1,0,7,PC,"Educational, Adventure",2001
59283,skygunner,Skygunner,2001-09-27,75.0,0.0,1,0,7,PlayStation 2,,2001
219959,panzer-front-bis,Panzer Front bis.,2001-02-08,,0.0,3,0,7,PlayStation,Simulation,2001
284091,blood-wake,Blood Wake,2001-12-28,71.0,0.0,1,0,7,Xbox,Action,2001
53578,super-robot-wars-a,Super Robot Wars A,2001-09-21,,0.0,0,0,7,"PSP, Game Boy Advance","Strategy, Action",2001
57869,time-crisis-project-titan,Time Crisis: Project Titan,2001-04-06,,0.0,1,0,7,PlayStation,,2001
30401,grand-prix-3-2000-season,Grand Prix 3 2000 Season,2001-01-01,,0.0,0,0,7,PC,"Racing, Simulation, Sports",2001
34185,hoyle-card-games-5,Hoyle Card Games 5,2001-01-01,,0.0,2,0,7,PC,Card,2001
29544,rock-manager,Rock Manager,2001-10-01,,0.0,3,0,7,PC,Strategy,2001
31475,steel-panthers-world-at-war-the-desert-fox-1941,Steel Panthers: World at War - The Desert Fox 1941,2001-06-01,,0.0,2,0,7,PC,Strategy,2001
32818,off-road-redneck-racing,Off-Road Redneck Racing,2001-05-01,,0.0,2,0,7,PC,"Racing, Arcade",2001
31304,m-alien-paranoya,M: Alien Paranoya,2001-04-01,,0.0,4,0,7,PC,Arcade,2001
29614,arthurs-knights-origins-of-excalibur,Arthur's Knights: Origins of Excalibur,2001-01-01,,0.0,1,0,7,PC,"Educational, Adventure",2001
30088,cockroaches,Cockroaches,2001-01-01,,0.0,3,0,7,PC,Arcade,2001
734693,nightcaster-defeat-the-darkness,NightCaster: Defeat the Darkness,2001-12-26,,0.0,2,0,6,Xbox,"Adventure, Action",2001
41184,blood-aria-2,Blood Aria 2,2001-01-01,,0.0,1,0,6,PC,"Action, RPG",2001
38678,1193-anno-domini-merchants-and-crusaders,1193 Anno Domini: Merchants and Crusaders,2001-11-20,,0.0,1,0,6,PC,Strategy,2001
32138,survival-the-ultimate-challenge,Survival: The Ultimate Challenge,2001-09-01,,0.0,2,0,6,PC,Strategy,2001
31283,casino-tycoon,Casino Tycoon,2001-01-01,,0.0,2,0,6,PC,Strategy,2001
359098,stretch-panic,Stretch Panic,2001-07-27,,0.0,0,0,6,PlayStation 2,Action,2001
56042,extreme-g-3,XGIII: Extreme G Racing,2001-08-21,,0.0,0,0,6,"PlayStation 2, GameCube","Racing, Arcade",2001
30794,action-man-2-destruction-x,Action Man 2: Destruction X,2001-07-01,,0.0,0,0,6,PC,"Racing, Arcade",2001
31120,pearl-harbor-strike-at-dawn,Pearl Harbor: Strike at Dawn,2001-07-01,,0.0,0,0,6,PC,"Arcade, Simulation",2001
30778,fly-2,Fly! 2,2001-05-01,,0.0,1,0,6,PC,Simulation,2001
54688,memories-off-2nd,Memories Off 2nd,2001-09-27,,0.0,1,0,6,"PC, PlayStation, PSP, Dreamcast","Casual, RPG",2001
53335,iridion-3d,Iridion 3D,2001-04-30,53.0,0.0,2,0,6,"PC, Game Boy Advance","Shooter, Action",2001
30277,emergency-room-code-red,Emergency Room: Code Red,2001-10-01,,0.0,1,0,6,PC,,2001
32137,hot-wheels-mechanix,Hot Wheels Mechanix,2001-01-01,,0.0,1,0,6,PC,"Racing, Arcade",2001
30485,takeda,Takeda,2001-01-01,,0.0,2,0,6,PC,Strategy,2001
54738,segagaga,Segagaga,2001-03-29,,0.0,0,0,6,Dreamcast,RPG,2001
53364,konami-krazy-racers-2001,Konami Krazy Racers,2001-03-21,78.0,0.0,3,0,6,Game Boy Advance,"Racing, Arcade",2001
750397,equinox-2001,Equinox (2001),2001-11-21,,0.0,0,0,6,PC,Shooter,2001
52981,ganbare-goemon-oedo-daikaiten,Ganbare Goemon: Ōedo Daikaiten,2001-03-29,,0.0,1,0,6,PlayStation,,2001
52770,cabelas-big-game-hunter-ultimate-challenge,Cabela's Big Game Hunter: Ultimate Challenge,2001-12-04,,0.0,2,0,6,PlayStation,Sports,2001
52960,formula-one-2001,Formula One 2001,2001-04-20,,0.0,0,0,6,"PlayStation 2, PlayStation",Racing,2001
31996,axis,Axis,2001-10-01,,0.0,0,0,6,PC,"Shooter, Action",2001
359006,yu-yu-hakusho-dark-tournament,Yu Yu Hakusho: Dark Tournament,2001-09-21,56.0,0.0,0,0,6,PlayStation 2,"Action, Fighting",2001
372572,the-legend-of-mir-2,The Legend of Mir 2,2001-09-19,,0.0,2,0,6,PC,"Massively Multiplayer, RPG",2001
30312,economic-war,Economic War,2001-01-01,,0.0,0,0,6,PC,Strategy,2001
32920,scooter-pro,Scooter Pro,2001-01-01,,0.0,0,0,6,PC,Arcade,2001
32447,demolition-derby-figure-8-race,Demolition Derby & Figure 8 Race,2001-11-01,,0.0,1,0,6,PC,"Racing, Arcade",2001
31814,dig-dug-deeper,Dig Dug: Deeper,2001-11-01,,0.0,2,0,6,PC,Arcade,2001
32054,space-tripper,Space Tripper,2001-03-01,,0.0,2,0,6,PC,Arcade,2001
29455,get-the-bunny,Get the Bunny,2001-01-01,,0.0,2,0,6,PC,Arcade,2001
32909,bugatron,Bugatron,2001-01-01,,0.0,1,0,6,PC,Arcade,2001
53495,robopon-2-ring-and-cross-versions,Robopon 2 Ring and Cross Versions,2001-09-13,,0.0,0,0,6,Game Boy Advance,RPG,2001
401371,shrek-fairy-tale-freakdown,Shrek: Fairy Tale Freakdown,2001-05-29,,0.0,4,0,6,Game Boy Color,"Action, Fighting",2001
359106,star-wars-super-bombad-racing,Star Wars: Super Bombad Racing,2001-04-23,,0.0,1,0,6,PlayStation 2,Action,2001
32141,star-trek-armada-2,Star Trek: Armada 2,2001-01-01,65.0,0.0,3,0,6,PC,Strategy,2001
257217,shinseiki-evangelion-typing-e-keikaku,Shinseiki Evangelion: Typing E-Keikaku,2001-04-19,,0.0,0,0,6,"PC, PlayStation 2, Dreamcast",Educational,2001
35397,zulu-war,Zulu War,2001-11-19,,0.0,0,0,6,PC,Strategy,2001
34474,crazy-minesweeper,Crazy Minesweeper,2001-01-01,,0.0,0,0,6,PC,Puzzle,2001
30600,mah-jongg-3-the-ultimate-quest,Mah Jongg 3: The Ultimate Quest,2001-01-01,,0.0,0,0,6,PC,Board Games,2001
32578,globetrotter,Globetrotter,2001-01-01,,0.0,1,0,6,PC,Board Games,2001
31656,cubix-race-n-robots,Cubix: Race 'n Robots,2001-01-01,,0.0,2,0,6,PC,"Racing, Arcade",2001
29351,winthorps-mansion,Winthorp's Mansion,2001-01-01,,0.0,1,0,6,PC,"Shooter, Action",2001
29748,road-wage,Road Wage,2001-10-01,,0.0,1,0,6,PC,"Racing, Arcade",2001
34596,globetrotter-2,Globetrotter 2,2001-11-01,,0.0,2,0,6,PC,,2001
39060,disney-pixars-monsters-inc-scream-team-training,Disney•Pixar Monsters Inc. Scream Team Training,2001-01-01,,0.0,0,0,6,PC,Arcade,2001
29764,mythical-warriors-battle-for-eastland,Mythical Warriors: Battle for Eastland,2001-03-01,,0.0,0,0,6,PC,Strategy,2001
31010,trade-empires,Trade Empires,2001-01-01,,0.0,0,0,6,PC,Strategy,2001
35556,napoleon,Napoleon,2001-03-21,,0.0,0,0,6,"PC, Wii U, Game Boy Advance, Commodore / Amiga",Strategy,2001
35990,swordman-2,Swordman 2,2001-11-01,,0.0,1,0,6,PC,RPG,2001
30756,london-thames-racer,London Thames Racer,2001-01-01,,0.0,0,0,6,PC,"Racing, Arcade",2001
53505,sansara-naga,Sansara Naga 1x2,2001-12-14,,0.0,0,0,6,Game Boy Advance,RPG,2001
54343,aidyn-chronicles-the-first-mage,Aidyn Chronicles: The First Mage,2001-03-14,,0.0,0,0,6,Nintendo 64,RPG,2001
54877,portal-runner,Portal Runner,2001-09-01,,0.0,0,0,6,Game Boy Color,Platformer,2001
283972,mobile-suit-gundam-journey-to-jaburo,Mobile Suit Gundam: Journey to Jaburo,2001-08-06,58.0,0.0,2,0,6,PlayStation 2,Action,2001
31847,cabelas-ultimate-deer-hunt,Cabela's Ultimate Deer Hunt,2001-09-08,,0.0,1,0,6,PC,Sports,2001
31887,battlecruiser-millennium,Battlecruiser Millennium,2001-12-01,,0.0,1,0,6,PC,"Shooter, Strategy, Action, Simulation",2001
32354,rugrats-all-growed-up,Rugrats: All Growed Up,2001-10-01,,0.0,1,0,6,PC,Arcade,2001
53005,gunfighter-the-legend-of-jesse-james,Gunfighter: The Legend of Jesse James,2001-11-30,,0.0,0,0,6,PlayStation,Shooter,2001
52855,david-beckham-soccer,David Beckham Soccer,2001-11-23,,0.0,3,0,6,"PlayStation, Game Boy Advance, Game Boy Color",Sports,2001
54647,fighting-vipers-2,Fighting Vipers 2,2001-01-18,,0.0,3,0,6,Dreamcast,Fighting,2001
33388,hoyle-kids-games-2,Hoyle Kids Games 2,2001-01-01,,0.0,0,0,6,PC,"Card, Arcade, Board Games, Puzzle",2001
30675,mountain-man,Mountain Man,2001-11-01,,0.0,1,0,6,PC,"Adventure, Sports",2001
32853,da-pursuit-of-justice-the-rat-tattoo-murder,D.A.: Pursuit of Justice - The Rat Tattoo Murder,2001-10-01,,0.0,1,0,6,PC,Adventure,2001
32637,jurassic-park-3-dino-defender,Jurassic Park 3: Dino Defender,2001-07-01,,0.0,3,0,6,PC,Arcade,2001
31682,primal-prey,Primal Prey,2001-05-01,,0.0,1,0,6,PC,Sports,2001
29522,star-trek-voyager-elite-force-expansion-pack,Star Trek: Voyager - Elite Force Expansion Pack,2001-01-01,,0.0,1,0,6,PC,"Shooter, Action",2001
32345,platinum-pinball,Platinum Pinball,2001-05-01,,0.0,0,0,6,PC,Arcade,2001
53299,froggers-adventures-temple-of-the-frog,Frogger's Adventures: Temple of the Frog,2001-11-30,,0.0,2,0,6,Game Boy Advance,Platformer,2001
357784,beyblade-let-it-rip,Beyblade: Let it Rip!,2001-12-13,,0.0,2,0,6,PlayStation,Strategy,2001
53315,gradius-advance,Gradius Advance,2001-11-09,,0.0,3,0,6,Game Boy Advance,,2001
29701,oil-tycoon,Oil Tycoon,2001-01-01,,0.0,1,0,6,PC,Strategy,2001
806956,snow-2001,SNOW (2001),2001-07-01,,0.0,0,0,6,PC,Casual,2001
52904,egypt-2,Egypt 2,2001-01-01,,0.0,0,0,6,"PC, PlayStation, Classic Macintosh",Adventure,2001
56154,nhl-hitz-2002,NHL Hitz 2002,2001-09-24,,0.0,3,0,6,"Xbox, PlayStation 2, GameCube",Sports,2001
29433,-,Офисный/Видео-Преферанс,2001-10-01,,0.0,2,0,6,PC,Card,2001
34155,aargon-deluxe,Aargon Deluxe,2001-01-01,,0.0,1,0,6,PC,Puzzle,2001
33718,crime-fighter-20,Crime Fighter 2.0,2001-01-01,,0.0,2,0,6,PC,"Strategy, RPG",2001
31974,erotica-island,Erotica Island,2001-01-01,,0.0,2,0,6,PC,Adventure,2001
29914,lightweight-ninja,Lightweight Ninja,2001-01-01,,0.0,2,0,6,PC,Arcade,2001
31550,3d-caveman-rocks,3D Caveman Rocks!,2001-01-01,,0.0,2,0,6,PC,Arcade,2001
54390,shiren-the-wanderer-2,Shiren the Wanderer: Sabaku no Majou,2001-11-13,,0.0,1,0,5,"Nintendo DS, Game Boy Color",RPG,2001
31730,x-scooter,X-Scooter,2001-01-01,,0.0,0,0,5,PC,"Racing, Arcade",2001
29732,snowie,Snowie,2001-07-01,,0.0,1,0,5,PC,Board Games,2001
54652,heavy-metal-geomatrix,Heavy Metal: Geomatrix,2001-07-12,,0.0,0,0,5,Dreamcast,Fighting,2001
36337,excalibug,ExcaliBug,2001-03-01,,0.0,2,0,5,PC,"Strategy, RPG",2001
29704,10-pro-board-games,10 Pro Board Games,2001-01-01,,0.0,0,0,5,PC,"Card, Board Games",2001
30126,stoked-rider,Stoked Rider,2001-05-16,,0.0,0,0,5,PC,"Arcade, Sports",2001
30032,walking-with-beasts-operation-salvage,Walking with Beasts: Operation Salvage,2001-11-23,,0.0,1,0,5,PC,"Educational, Action",2001
30991,2-6,Таинственный отель 2: Заколдованный замок,2001-12-03,,0.0,1,0,5,PC,"Adventure, Puzzle",2001
30792,extreme-ghostbusters,Extreme Ghostbusters,2001-07-01,,0.0,1,0,5,PC,Arcade,2001
29872,emergency-room-3,Emergency Room 3,2001-05-01,,0.0,2,0,5,PC,,2001
32668,dell-magazines-crossword,Dell Magazines Crossword,2001-04-01,,0.0,1,0,5,PC,Board Games,2001
32765,pearl-harbor-defend-the-fleet,Pearl Harbor: Defend the Fleet,2001-01-01,,0.0,1,0,5,PC,Arcade,2001
32743,never-ending-fantasy-machine,Never Ending Fantasy Machine,2001-01-01,,0.0,1,0,5,PC,,2001
38683,gp-vs-superbike,GP vs SuperBike,2001-01-01,,0.0,1,0,5,PC,"Racing, Arcade",2001
34001,valkyrie-fight,Valkyrie Fight,2001-01-01,,0.0,1,0,5,PC,"Arcade, Fighting",2001
30156,monkey-brains,Monkey Brains,2001-01-01,,0.0,1,0,5,PC,"Arcade, Puzzle",2001
31110,matchbox-emergency-patrol,Matchbox Emergency Patrol,2001-01-01,,0.0,1,0,5,PC,"Racing, Arcade",2001
31579,adventure-at-the-chateau-dor,Adventure at the Chateau d'Or,2001-01-01,,0.0,1,0,5,PC,"Educational, Adventure",2001
56253,universal-studios-theme-parks-adventure,Universal Studios Theme Parks Adventure,2001-12-07,,0.0,0,0,5,GameCube,,2001
53444,nascar-heat-2002,NASCAR Heat 2002,2001-06-18,,0.0,0,0,5,"Xbox, PlayStation 2, Game Boy Advance",Racing,2001
39066,party-time-with-winnie-the-pooh,Party Time with Winnie the Pooh,2001-11-23,,0.0,1,0,5,"PC, PlayStation",Arcade,2001
34649,powerpuff-girls-mojo-jojos-pet-project,Powerpuff Girls: Mojo Jojo's Pet Project,2001-09-01,,0.0,0,0,5,PC,Arcade,2001
32474,ancient-evil-the-curse-of-the-snake-cult,Ancient Evil: The Curse of the Snake Cult,2001-08-01,,0.0,2,0,5,PC,"Action, RPG",2001
29796,rescue-heroes-meteor-madness,Rescue Heroes: Meteor Madness,2001-11-01,,0.0,0,0,5,PC,Arcade,2001
31980,genesys,Genesys,2001-04-01,,0.0,0,0,5,PC,"Educational, Adventure",2001
30350,maximum-sports-extreme,Maximum Sports Extreme,2001-07-01,,0.0,0,0,5,PC,"Racing, Arcade, Sports",2001
31571,survivor-the-interactive-game-the-australian-outba,Survivor: The Interactive Game - The Australian Outback Edition,2001-01-01,,0.0,0,0,5,PC,"Arcade, Puzzle",2001
32032,the-cameron-files-secret-at-loch-ness,The Cameron Files: Secret at Loch Ness,2001-12-01,,0.0,0,0,5,PC,Adventure,2001
31237,bowling-mania,Bowling Mania,2001-07-01,,0.0,1,0,5,PC,Sports,2001
30625,mahjongg-empire,Mahjongg Empire,2001-01-01,,0.0,1,0,5,PC,Board Games,2001
31333,b-17-gunner-air-war-over-germany,B-17 Gunner: Air War over Germany,2001-01-01,,0.0,2,0,5,PC,Arcade,2001
31963,police-tactical-training,Police: Tactical Training,2001-01-01,,0.0,1,0,5,PC,"Shooter, Arcade, Action",2001
31993,flop-the-game,Flop! The Game,2001-01-01,,0.0,1,0,5,PC,"Arcade, Puzzle",2001
33032,mad-global-thermonuclear-warfare,M.A.D.: Global Thermonuclear Warfare,2001-01-01,,0.0,2,0,5,PC,"Strategy, Arcade",2001
32956,bomberic,Bomberic,2001-01-01,,0.0,2,0,5,PC,Arcade,2001
29397,xtreme-air-racing,Xtreme Air Racing,2001-01-01,,0.0,2,0,5,PC,"Arcade, Simulation",2001
57843,test-drive-cycles,Test Drive Cycles,2001-01-01,,0.0,1,0,5,"PC, PlayStation, Game Boy Color, Dreamcast",Racing,2001
220086,submarine-commander,Submarine Commander,2001-04-06,,0.0,1,0,5,PlayStation,Simulation,2001
33160,disneys-tigger-activity-center,Disney's Tigger Activity Center,2001-01-01,,0.0,1,0,5,PC,Arcade,2001
29543,williams-pinball-classics-2001,Williams Pinball Classics (2001),2001-01-01,,0.0,0,0,5,PC,Arcade,2001
54616,bomberman-online,Bomberman Online,2001-10-30,,0.0,3,0,5,Dreamcast,Arcade,2001
53327,hot-wheels-burnin-rubber,Hot Wheels: Burnin' Rubber,2001-11-21,,0.0,0,0,5,Game Boy Advance,Racing,2001
54790,zero-gunner-2,Zero Gunner 2,2001-09-06,,0.0,0,0,5,"Nintendo Switch, Dreamcast",,2001
29840,roboforge,RoboForge,2001-01-01,,0.0,0,0,5,PC,Arcade,2001
353404,loons-the-fight-for-fame,Loons: The Fight for Fame,2001-09-09,,0.0,0,0,5,Xbox,Action,2001
29977,power-spike-pro-beach-volleyball,Power Spike Pro Beach Volleyball,2001-01-01,,0.0,0,0,5,PC,Sports,2001
32314,ski-jump-challenge-2002,Ski-jump Challenge 2002,2001-12-01,,0.0,0,0,5,PC,Sports,2001
34670,wwii-online,WWII Online,2001-12-01,,0.0,0,0,5,PC,"Shooter, Strategy, Action",2001
30704,the-amazing-labyrinth,The Amazing Labyrinth,2001-10-01,,0.0,0,0,5,PC,Puzzle,2001
32440,chicken-farm,Chicken Farm,2001-01-01,,0.0,0,0,5,PC,Arcade,2001
32576,swarog,Swarog,2001-04-01,,0.0,0,0,5,PC,Strategy,2001
31911,monster-truck-rumble,Monster Truck Rumble,2001-11-01,,0.0,0,0,5,PC,"Racing, Arcade",2001
29948,max-mole-2-daddys-secret,Max Mole 2: Daddy's Secret,2001-01-01,,0.0,0,0,5,PC,Arcade,2001
33954,east-front-2-fall-of-the-reich,East Front 2: Fall of the Reich,2001-01-01,,0.0,0,0,5,PC,Strategy,2001
31311,hoyle-casino-6,Hoyle Casino 6,2001-01-01,,0.0,1,0,5,PC,Card,2001
