id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
432857,cha-cha-slide,Cha Cha Slide,2020-04-22,,4.44,27,0,46,Web,Simulation,2020
485123,ragnorium,Ragnorium,2020-07-17,,0.0,1,2,46,PC,"Adventure, RPG, Casual, Strategy, Simulation, Indie",2020
970016,sweet-milf,SWEET MILF,2020-05-07,,0.0,1,1,46,PC,Adventure,2020
427436,aishoujo,AI＊Shoujo,2020-03-17,,4.29,7,3,46,PC,"Adventure, Simulation, Puzzle",2020
428763,redneck-ed-astro-monsters-show,Redneck Ed: Astro Monsters Show,2020-06-25,,0.0,3,1,46,PC,"Adventure, Action, Fighting, Indie, Platformer",2020
527442,among-ass,Among Ass,2020-12-04,,0.0,0,2,46,PC,"Casual, Indie, Action, Sports",2020
969962,the-dungeon-beneath,The Dungeon Beneath,2020-10-23,,0.0,2,4,46,"PC, macOS","Strategy, Indie",2020
491694,operator-2,Operator,2020-08-05,,0.0,0,1,46,PC,"Adventure, Action, RPG, Strategy, Simulation, Indie",2020
490600,depanneur-nocturne-2,Depanneur Nocturne,2020-05-26,,4.33,6,2,46,"PC, macOS, Linux","Casual, Indie, Adventure",2020
428853,queens-glory-nu-wang-de-rong-yao,Queen's Glory | 女王的榮耀,2020-05-01,,2.57,7,3,46,PC,"Strategy, Simulation",2020
413719,animal-revolt-battle-simulator,Animal Revolt Battle Simulator,2020-02-17,,3.72,17,4,46,"PC, iOS, Android","Action, Casual, Strategy, Simulation, Indie",2020
427489,troubledays,TroubleDays,2020-02-12,,0.0,1,1,46,"PC, Nintendo Switch","Indie, Adventure",2020
971009,rising-hell-prologue,Rising Hell - Prologue,2020-05-13,,0.0,0,0,46,PC,"Indie, Action",2020
427692,the-girl-of-glass-a-summer-birds-tale,The Girl of Glass: A Summer Bird's Tale,2020-09-22,75.0,0.0,0,10,45,PC,"Indie, Adventure, RPG",2020
389027,imagination-online-board-game,Imagination - Online Board game,2020-02-24,,0.0,0,1,45,PC,"Casual, Massively Multiplayer",2020
311662,freediver-triton-down,FREEDIVER: Triton Down,2020-02-25,,0.0,3,2,45,"PC, PlayStation 4","Indie, Adventure",2020
970022,family-man-prologue,Family Man: Prologue,2020-05-01,,0.0,1,1,45,PC,"Adventure, Action, RPG",2020
532427,hand-simulator-horror,Hand Simulator: Horror,2020-12-15,,0.0,2,1,45,PC,"Adventure, Action, Simulation, Indie, Massively Multiplayer",2020
566672,in-rays-of-the-light,In Rays of the Light,2020-06-04,,0.0,4,0,45,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch",Adventure,2020
277513,dcl-the-game,DCL - The Game,2020-02-18,66.0,0.0,5,1,45,"PC, Xbox One, PlayStation 4","Racing, Adventure, Action, Simulation, Sports",2020
429374,seven-doors,Seven Doors,2020-04-12,,0.0,2,1,45,PC,"Indie, Adventure, Puzzle",2020
969845,evergate-kis-awakening,Evergate: Ki's Awakening,2020-10-29,,0.0,0,1,45,PC,"Indie, Adventure, Action",2020
522974,haydee-2,Haydee 2,2020-11-23,,3.14,6,2,45,PC,"Indie, Adventure, Action",2020
507165,prodigal,Prodigal,2020-10-15,,0.0,1,5,45,PC,"Casual, Indie, Adventure",2020
505820,swaying-girl,Swaying Girl,2020-10-13,,0.0,1,3,45,PC,"Casual, RPG",2020
494433,poker-master,Poker Master,2020-09-15,,0.0,0,1,45,PC,"Casual, Massively Multiplayer, Simulation",2020
444960,a-new-life-2,a new life.,2020-05-15,,4.25,15,2,45,"PC, macOS, Linux",Indie,2020
502169,9th-dawn-iii,9th Dawn III,2020-10-05,,0.0,3,2,44,"PC, Xbox One, PlayStation 4, iOS, Linux","Indie, Adventure, Action, RPG",2020
428140,last-floor,Last Floor,2020-03-16,,0.0,3,2,44,PC,"Indie, Adventure, Action",2020
428074,ludus-2,Ludus,2020-02-20,,0.0,2,1,44,PC,"Adventure, Action, RPG, Strategy, Simulation, Indie",2020
490639,wanderlust-bangkok-prelude,Wanderlust: Bangkok Prelude,2020-05-28,,0.0,1,0,44,"PC, macOS, Linux","Casual, Indie, Adventure",2020
60856,uppers,UPPERS,2020-10-21,60.0,0.0,5,6,44,"PC, PS Vita","Action, Fighting",2020
627513,cbt-with-yuuka-kazami,CBT With Yuuka Kazami,2020-10-19,,0.0,1,1,44,PC,Casual,2020
456329,hadean-tactics,Hadean Tactics,2020-06-16,,0.0,3,1,44,"PC, macOS, Linux","Strategy, Indie",2020
268385,warborn,Warborn,2020-06-12,,0.0,1,1,43,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS","Strategy, Indie, RPG",2020
490961,escort-simulator,Escort Simulator,2020-06-19,,0.0,4,1,43,"PC, macOS",Simulation,2020
428923,efflorescence-of-lust,Efflorescence of Lust,2020-02-04,,0.0,2,2,43,PC,"Casual, Strategy, Indie, RPG",2020
491623,meditation-vr,Meditation VR,2020-07-31,,0.0,1,0,43,PC,"Casual, Indie",2020
485102,junkyard-simulator-prologue,Junkyard Simulator: Prologue,2020-09-03,,0.0,1,2,43,PC,Simulation,2020
429004,aura-kingdom-2,Aura Kingdom 2 : Evolution,2020-04-13,,0.0,2,1,43,"PC, iOS","Massively Multiplayer, Adventure, Action, RPG",2020
473482,kandagawa-jet-girls,Kandagawa Jet Girls,2020-08-18,,0.0,4,4,43,"PC, PlayStation 4","Racing, Action",2020
490705,lost-cube,lost cube,2020-06-02,,0.0,0,1,43,PC,"Adventure, Action, RPG, Casual, Strategy, Indie",2020
422855,dread-nautical,Dread Nautical,2020-04-29,,3.43,7,2,43,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS","Strategy, Indie, Action, RPG",2020
383626,kingsim,KingSim,2020-02-19,,0.0,5,1,43,PC,"Adventure, RPG, Strategy, Simulation, Indie",2020
428304,drone-swarm-2,Drone Swarm,2020-10-20,,0.0,2,3,43,PC,"Strategy, Indie",2020
359231,romance-of-the-three-kingdoms-xiv,Romance of the Three Kingdoms XIV,2020-01-16,,0.0,3,24,42,PC,Simulation,2020
60291,be-a-walker,BE-A Walker,2020-02-28,,0.0,3,5,42,"PC, Nintendo Switch, iOS","Indie, Adventure, Action",2020
446767,cunt-wars,Cunt Wars,2020-05-18,,4.13,30,0,42,"Android, Web",RPG,2020
535673,the-adventure-of-nayu,The Adventure of NAYU,2020-12-31,,0.0,4,2,42,"PC, macOS","Casual, Indie",2020
428599,risen-kingdom,Risen Kingdom,2020-02-28,,3.11,8,2,42,PC,"Strategy, Indie",2020
484802,jumpala-tryouts-edition,Jumpala: Tryouts Edition,2020-08-20,,0.0,1,1,42,"PC, macOS, Linux","Strategy, Action",2020
970973,cyber-ops-prologue,Cyber Ops Prologue,2020-05-09,,0.0,0,0,42,"PC, macOS","Action, RPG, Strategy, Simulation, Indie",2020
484797,accro,AccrO,2020-07-23,,0.0,1,4,41,PC,Simulation,2020
969963,farmer-and-tree,Farmer And Tree,2020-10-28,,0.0,0,1,41,"PC, macOS","Casual, Indie, Simulation",2020
13427,far-out,Far-Out,2020-01-17,,0.0,2,2,41,"PC, Xbox One, macOS, Linux","Indie, Adventure, RPG",2020
407574,milos-quest,Milo's Quest,2020-01-28,,0.0,2,0,41,"PC, Nintendo Switch, PS Vita","Indie, Adventure, Action",2020
484858,baldis-basics-plus,Baldi's Basics Plus,2020-06-11,,3.17,6,3,41,"PC, macOS, Linux","Strategy, Indie, Action",2020
485149,suicide-guy-vr,Suicide Guy VR,2020-07-24,,0.0,1,1,41,PC,Action,2020
576501,forgotten-fields,Forgotten Fields,2020-06-22,,0.0,1,2,41,"PC, macOS, Linux","Indie, Adventure",2020
490660,summer-in-mara-prologue,Summer in Mara Prologue,2020-05-29,,0.0,1,1,41,PC,"Casual, Adventure",2020
534231,hiq-ace-unlimited,HIQ ACE Unlimited,2020-12-18,,0.0,3,0,41,PlayStation 4,Puzzle,2020
532454,mxgp-2020-the-official-motocross-videogame,MXGP 2020 - The Official Motocross Videogame,2020-12-16,70.0,0.0,5,12,41,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Racing, Simulation, Sports",2020
437144,yandere-simulator,yandere simulator,2020-05-01,,2.93,13,0,40,"PC, Android, macOS, Linux","Platformer, Simulation",2020
376960,broomstick-league,Broomstick League,2020-03-05,,0.0,4,1,40,PC,"Strategy, Indie, Action, Sports",2020
528769,brigandine-the-legend-of-runersia,Brigandine: The Legend of Runersia,2020-06-25,73.0,0.0,2,13,40,"PC, PlayStation 4, Nintendo Switch","Strategy, RPG",2020
529154,doraemon-nobita-resident-evil-2-english,Doraemon: Nobita Resident Evil 2 english,2020-12-10,,4.2,14,0,40,PC,Action,2020
530533,love-puzzle,Love Puzzle,2020-12-11,,0.0,1,2,40,PC,"Casual, Indie, Adventure, Simulation",2020
28046,dead,Dead,2020-07-30,,0.0,2,5,40,PC,"Adventure, Action, Casual, Strategy, Indie",2020
530526,seek-girl-vii,Seek Girl Ⅶ,2020-12-11,,0.0,3,4,40,PC,"Casual, Indie",2020
427652,gloomy-eyes,Gloomy Eyes,2020-03-11,,0.0,0,1,40,PC,"Casual, Indie, Adventure",2020
428752,im-on-observation-duty-2-timothys-revenge,I'm on Observation Duty 2: Timothy's Revenge,2020-03-23,,0.0,3,2,40,"PC, Linux","Strategy, Indie",2020
491009,no-umbrellas-allowed,No Umbrellas Allowed,2020-06-24,,0.0,5,9,40,"PC, macOS","Strategy, Indie, Simulation",2020
428856,evil-democracy-1932,Evil Democracy: 1932,2020-05-01,,0.0,3,3,40,PC,"Strategy, Indie, Simulation",2020
491466,the-ghost-train-you-ling-lie-che,The Ghost Train | 幽霊列車,2020-07-23,,0.0,3,2,40,PC,"Adventure, Action, Casual, Simulation, Indie",2020
428394,project-heartbeat,Project Heartbeat,2020-03-26,,0.0,1,2,39,"PC, Linux",Indie,2020
417710,custom-outfits-queens-brothel-mod,Custom Outfits - Queens Brothel Mod,2020-03-08,,4.0,7,0,39,PC,,2020
492113,metel-horror-escape,Metel - Horror Escape,2020-08-31,,0.0,4,3,39,PC,"Indie, Adventure, Action",2020
309757,radio-general,Radio General,2020-08-09,,0.0,5,2,39,PC,"Strategy, Indie, Simulation",2020
452663,shining-song-starnova-idol-empire,Shining Song Starnova: Idol Empire,2020-02-19,,0.0,2,9,39,PC,"Casual, Strategy, Indie, Simulation",2020
351527,alchemist-simulator,Alchemist Simulator,2020-10-23,,0.0,3,1,39,PC,"Indie, Simulation",2020
277953,cake-bash,Cake Bash,2020-10-15,78.0,0.0,3,4,39,"PC, Xbox One, PlayStation 4","Casual, Indie, Action, Fighting",2020
425898,it-steals,It Steals,2020-04-03,,0.0,4,1,39,PC,"Indie, Action",2020
499329,yestermorrow,YesterMorrow,2020-11-05,63.0,0.0,1,2,39,"PC, Xbox One, PlayStation 4, macOS","Indie, Platformer, Adventure, Action",2020
427446,dong-fang-hua-cai-luan-zhan-2-touhou-blooming-chao,东方华彩乱战2 ~ Touhou Blooming Chaos 2,2020-04-17,,0.0,0,2,39,PC,"Indie, Adventure, Action, RPG",2020
427727,deep-despair,Deep Despair,2020-02-17,,0.0,1,8,39,PC,"Indie, Adventure, Action, RPG",2020
384536,monster-energy-supercross-the-official-videogame-3,Monster Energy Supercross - The Official Videogame 3,2020-02-04,,0.0,1,5,39,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Arcade, Simulation, Sports",2020
484882,corruption-of-champions-ii,Corruption of Champions II,2020-08-14,,0.0,2,3,39,"PC, Linux","Casual, Indie, Adventure, RPG",2020
492236,h-sniper-world-war-ii,H-SNIPER: World War II,2020-09-06,,0.0,0,1,39,PC,"Action, Simulation",2020
969897,rover-mechanic-challenge-erc-competition,Rover Mechanic Challenge - ERC Competition,2020-09-14,,0.0,0,20,39,PC,"Indie, Simulation",2020
427466,hunting-simulator-2,Hunting Simulator 2,2020-06-30,,0.0,3,4,39,"PC, Xbox One, PlayStation 4","Shooter, Action, Simulation, Sports",2020
428280,third-crisis,Third Crisis,2020-04-23,,0.0,3,7,39,PC,"Indie, Adventure, RPG",2020
423955,the-casebook-of-arkady-smith,The Casebook of Arkady Smith,2020-03-31,,0.0,3,0,38,"PC, PlayStation 4, Nintendo Switch","Indie, Adventure",2020
428696,stationflow,STATIONflow,2020-04-15,,0.0,3,4,38,"PC, macOS, Linux","Strategy, Simulation",2020
413109,gigantosaurus-the-game,Gigantosaurus The Game,2020-03-26,,0.0,1,15,38,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Platformer, Adventure, Action",2020
319240,fly-punch-boom,Fly Punch Boom!,2020-05-28,,0.0,0,5,38,"PC, Nintendo Switch","Indie, Action",2020
511496,raiders-forsaken-earth,Raiders! Forsaken Earth,2020-11-09,,0.0,1,6,38,PC,,2020
428818,bear-vodka-stalingrad,"BEAR, VODKA, STALINGRAD!🐻",2020-03-02,,0.0,2,4,38,PC,"Indie, Adventure, Action",2020
484930,jerezs-arena,Jerez's Arena,2020-07-17,,0.0,4,2,38,"PC, macOS","Casual, Indie, RPG, Simulation",2020
969986,bu-yu-zha-fan-tian,捕鱼炸翻天,2020-10-26,,0.0,0,0,38,PC,"Casual, Indie, Strategy, Adventure",2020
383555,golftopia,GolfTopia,2020-07-21,,0.0,1,3,38,PC,"Strategy, Simulation",2020
534193,riddle-joker,Riddle Joker,2020-12-17,,0.0,2,26,38,PC,"Casual, Adventure",2020
484765,volta-x,Volta-X,2020-08-12,,0.0,0,2,38,PC,"Strategy, Indie, Action, Simulation",2020
535700,stasis-bone-totem-demo,STASIS: BONE TOTEM DEMO,2020-11-08,,0.0,1,0,38,PC,,2020
333205,door-kickers-2-task-force-north,Door Kickers 2: Task Force North,2020-11-03,,4.6,9,0,38,"PC, Classic Macintosh","Strategy, Indie, Action, Simulation",2020
449195,the-light-remake,The Light Remake,2020-06-04,,3.83,12,0,37,PC,"Indie, Adventure, Simulation",2020
504908,hero-of-not-our-time,Hero of Not Our Time,2020-10-09,,0.0,1,5,37,PC,"Casual, Indie, Adventure, Action",2020
428040,karma-city-police,Karma City Police,2020-04-10,,0.0,1,0,37,PC,"Indie, Adventure",2020
13718,seabed,SeaBed,2020-03-19,,0.0,2,3,37,"PC, Nintendo Switch","Casual, Indie, Adventure",2020
380835,shadow-empire,Shadow Empire,2020-12-02,78.0,0.0,5,2,37,PC,"Strategy, RPG, Simulation",2020
428398,midnight-ride,Midnight Ride,2020-04-11,,3.71,6,3,37,PC,"Indie, Adventure",2020
579598,farlanders,Farlanders,2020-12-18,,0.0,3,2,37,"PC, macOS, Linux, Web","Strategy, Indie, Simulation",2020
475073,watchvr,WatchVR,2020-07-31,,0.0,1,0,37,PlayStation 4,Casual,2020
448839,mario-maker-2,Mario Maker 2,2020-05-25,,4.33,15,0,37,"PC, Nintendo Switch","Platformer, Action",2020
423990,sagrada-2,Sagrada,2020-03-31,,0.0,1,4,37,"PC, iOS, Android, macOS","Casual, Strategy, Indie, Board Games",2020
473535,112th-seed,112th Seed,2020-07-28,,0.0,2,0,37,"PC, Xbox One, PlayStation 4","Family, Action, Puzzle",2020
534174,love-stories-furry-shades-of-gay,Love Stories: Furry Shades of Gay,2020-12-18,,0.0,0,4,37,PC,"Casual, Strategy, Indie",2020
428879,piczle-cross-adventure,Piczle Cross Adventure,2020-04-16,,0.0,2,6,37,"PC, Nintendo Switch","Adventure, Action, Casual, Simulation, Indie",2020
427534,deathtrap-dungeon-the-interactive-video-adventure,Deathtrap Dungeon: The Interactive Video Adventure,2020-01-21,,0.0,2,2,37,"PC, macOS","Casual, Adventure, RPG",2020
427616,pixel-ripped-1995,Pixel Ripped 1995,2020-05-12,,0.0,1,2,37,"PC, PlayStation 4","Indie, Adventure, Action",2020
481886,for-the-people,For the People,2020-08-13,,3.29,13,0,37,"PC, macOS, Linux","Strategy, Indie, Simulation",2020
23378,spartan-fist,Spartan Fist,2020-02-28,,0.0,0,4,36,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Action",2020
427728,goddess-of-hentai,Goddess of Hentai,2020-02-25,,0.0,3,1,36,"PC, macOS","Casual, Indie, Action, RPG",2020
427678,summer-pockets,Summer Pockets,2020-02-05,,0.0,1,4,36,PC,"Casual, Adventure",2020
532492,love-n-dream-virtual-happiness,Love n Dream: Virtual Happiness,2020-12-18,,0.0,0,1,36,PC,"Casual, Indie",2020
446170,clunky-hero,Clunky Hero,2020-05-19,,0.0,1,8,36,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Indie, Platformer",2020
60758,treachery-in-beatdown-city,Treachery in Beatdown City,2020-03-31,,0.0,0,4,36,"PC, Nintendo Switch, macOS","Action, RPG, Fighting, Strategy, Indie",2020
453186,helionaut,helionaut,2020-06-10,,0.0,1,2,36,"PC, macOS","Indie, Adventure, Action, Simulation",2020
423900,silent-hill-p-t,Silent Hill P. T.,2020-03-27,,4.31,15,0,36,PC,,2020
422888,missile-command-recharged,Missile Command: Recharged,2020-03-25,,0.0,0,1,36,"PC, Nintendo Switch, iOS, macOS, Linux","Casual, Action",2020
455583,jump-rope-challenge,Jump Rope Challenge,2020-06-15,,3.78,9,0,36,Nintendo Switch,"Casual, Family, Sports",2020
319194,selfloss,Selfloss,2020-12-09,,0.0,3,8,36,"PC, PlayStation 5, Xbox Series S/X, Nintendo Switch, macOS","Indie, Adventure, RPG",2020
428180,paper-tanks,PAPER TANKS,2020-09-17,,4.0,10,0,36,"PC, macOS, Linux","Adventure, Action, RPG, Simulation, Indie, Massively Multiplayer",2020
518628,im-on-observation-duty-3,I'm on Observation Duty 3,2020-11-13,,0.0,3,1,36,PC,"Indie, Adventure",2020
496717,gordian-rooms-a-curious-heritage,Gordian Rooms: A curious heritage,2020-09-22,,0.0,5,4,36,PC,"Indie, Adventure",2020
403853,bunny-park,Bunny Park,2020-01-13,,0.0,1,1,36,PC,Simulation,2020
524492,tiny-robots-recharged,Tiny Robots Recharged,2020-11-10,,2.67,6,0,35,"PC, iOS","Indie, Adventure, Puzzle",2020
462098,windows-vista-simulator,Windows Vista Simulator,2020-07-05,,3.86,7,0,35,"PC, macOS, Linux",Simulation,2020
437064,resolutiion-demo,Resolutiion Demo,2020-04-27,,0.0,1,1,35,"PC, macOS, Linux",,2020
637448,clouzy,Clouzy!,2020-05-26,,0.0,1,0,35,"PC, Nintendo Switch","Indie, Adventure, Simulation",2020
494487,crystal-caves-hd,Crystal Caves HD,2020-10-15,,0.0,2,3,35,PC,Action,2020
427871,blackthorn-arena,Blackthorn Arena,2020-01-17,,0.0,4,9,35,PC,"Strategy, Indie, RPG, Simulation",2020
427833,oshirabu-waifus-over-husbandos,OshiRabu: Waifus Over Husbandos,2020-02-27,,0.0,2,4,35,PC,Adventure,2020
325012,mortal-glory,Mortal Glory,2020-01-28,,0.0,3,2,35,PC,"Strategy, Indie, RPG, Simulation",2020
427597,tentacle-girl,Tentacle Girl,2020-02-14,,0.0,0,1,35,"PC, macOS","Casual, Strategy, Adventure, RPG",2020
491836,one-way-the-elevator,One Way: The Elevator,2020-08-13,,0.0,3,3,35,"PC, iOS, macOS","Casual, Indie, RPG, Puzzle",2020
971242,sakura-succubus-3,Sakura Succubus 3,2020-11-02,,0.0,1,3,35,"PC, macOS, Linux",Simulation,2020
428898,kosmokrats,Kosmokrats,2020-11-05,,0.0,1,2,35,PC,Indie,2020
315905,biomass,Biomass,2020-10-09,,0.0,0,3,35,"PC, Web","Indie, Action, RPG",2020
427543,mineirinho-directors-cut,Mineirinho Director's Cut,2020-01-03,,0.0,1,2,35,PC,"Indie, Action",2020
627636,vesper-demo,Vesper Demo,2020-08-26,,0.0,1,1,35,PC,,2020
521734,succumate,Succumate,2020-11-20,,0.0,4,2,35,PC,"Indie, Adventure, RPG",2020
514558,cinco-noches-donde-alfredo-fnaf-hecho-en-24-horas,Cinco Noches Donde Alfredo (FNAF Hecho en 24 Horas),2020-10-30,,4.33,18,0,34,PC,,2020
491217,hashiriya-drifter-online-multiplayer-drift-game,Hashiriya Drifter - Online Multiplayer Drift Game,2020-07-10,,0.0,0,1,34,"PC, macOS, Linux","Racing, RPG, Simulation, Sports, Massively Multiplayer",2020
473534,buried-stars,Buried Stars,2020-07-30,83.0,0.0,3,5,34,"PC, PlayStation 4, Nintendo Switch, PS Vita","Casual, Adventure",2020
471186,lithium-city,Lithium City,2020-06-15,,0.0,3,1,34,PC,"Indie, Action",2020
491831,moose-life,Moose Life,2020-08-13,,0.0,1,1,34,"PC, PlayStation 4","Indie, Arcade, Action",2020
427715,tour-de-france-2020,Pro Cycling Manager 2020,2020-06-04,,0.0,2,3,34,"PC, Xbox One, PlayStation 4","Racing, Casual, Strategy, Simulation, Sports",2020
491791,lost-potato,Lost Potato,2020-08-14,,0.0,1,1,34,PC,"Indie, Action",2020
420963,out-of-the-park-baseball-21,Out of the Park Baseball 21,2020-03-20,,0.0,5,12,34,"PC, macOS, Linux","Strategy, Indie, Simulation, Sports",2020
62293,super-crush-ko,Super Crush KO,2020-01-16,,0.0,3,1,34,"PC, Nintendo Switch","Indie, Action",2020
311776,tamarin,Tamarin,2020-09-10,38.0,0.0,2,5,34,"PC, PlayStation 4","Indie, Adventure, Action",2020
491014,forgotten-trace-thanatos-in-nostalgia,Forgotten Trace: Thanatos in Nostalgia,2020-06-24,,0.0,0,1,34,PC,"Casual, Indie, Adventure",2020
492051,ginga-force,Ginga Force,2020-09-24,,0.0,0,1,34,"PC, PlayStation 4","Shooter, Action",2020
534162,anno-1701-history-edition,Anno 1701 - History Edition,2020-06-25,,3.0,6,0,34,PC,"Strategy, Simulation",2020
732415,kukkorodays,KukkoroDays,2020-05-13,,0.0,2,3,34,"PC, Nintendo Switch","Casual, Indie, Adventure",2020
375203,moe-era,Moe Era,2020-02-04,,3.5,23,0,33,"PC, Android, macOS, Linux","Casual, Educational, Indie",2020
493457,icbm-2,ICBM,2020-11-17,,0.0,0,1,33,PC,Strategy,2020
397470,bayonetta-vanquish-10th-anniversary-bundle,Bayonetta & Vanquish 10th Anniversary Bundle,2020-02-18,,4.25,9,0,33,"Xbox One, PlayStation 4",Action,2020
385413,nubarron-the-adventure-of-an-unlucky-gnome,Nubarron: The adventure of an unlucky gnome,2020-12-23,,0.0,4,0,33,"PC, Xbox One, macOS","Indie, Adventure",2020
485097,fishing-north-atlantic,Fishing: North Atlantic,2020-10-15,,0.0,1,6,33,"PC, Xbox One",Simulation,2020
59666,legends-of-ethernal,Legends of Ethernal,2020-10-30,61.0,0.0,0,0,33,"PC, Xbox One, PlayStation 4, macOS","Indie, Adventure, Action",2020
297244,tears-of-avia,Tears of Avia,2020-10-15,,0.0,2,7,33,"PC, Xbox One, macOS","Strategy, RPG",2020
60523,bloody-rally-simulator,Bloody Rally Simulator,2020-02-20,,0.0,3,2,33,"PC, macOS, Linux","Racing, Indie, Simulation, Sports",2020
428743,the-test-hypothesis-rising,The Test: Hypothesis Rising,2020-04-27,,0.0,1,1,33,PC,"Adventure, RPG, Casual, Simulation, Indie",2020
481888,scrutinized,Scrutinized,2020-08-05,,0.0,3,1,33,"PC, iOS","Indie, Adventure, Action, Simulation",2020
510200,grey-skies-a-war-of-the-worlds-story,Grey Skies: A War of the Worlds Story,2020-11-05,,0.0,4,1,33,"PC, Xbox One, PlayStation 4","Indie, Adventure, Action",2020
484553,my-cute-commissar,My Cute Commissar,2020-10-01,,0.0,1,4,33,PC,"Casual, Indie, Adventure",2020
402507,ancient-cities,Ancient Cities,2020-12-17,,0.0,3,5,33,PC,"Indie, Strategy, Adventure, Simulation",2020
49483,lost-wing,Lost Wing,2020-07-28,,0.0,1,4,33,"PC, Xbox One, PlayStation 4, macOS","Racing, Action",2020
479699,is-it-wrong-to-try-to-pick-up-girls-in-a-dungeon-f,Is It Wrong to Try to Pick Up Girls in a Dungeon? Familia Myth Infinite Combate,2020-08-11,,0.0,2,0,32,PlayStation 4,RPG,2020
470905,astrocreep-invasion,Astrocreep: Invasion!,2020-07-17,,4.42,19,0,32,PC,"Adventure, Action, Puzzle",2020
505814,the-test-final-revelation,The Test: Final Revelation,2020-10-12,,0.0,1,1,32,PC,"RPG, Simulation",2020
418477,super-destronaut-land-wars,Super Destronaut: Land Wars,2020-03-10,,0.0,3,0,32,"Xbox One, PlayStation 4, Nintendo Switch",,2020
511805,tukoni,Tukoni,2020-10-29,,4.23,13,0,32,"PC, iOS","Adventure, Puzzle, Casual, Indie, Platformer",2020
484949,rite-2,RITE,2020-07-06,,0.0,2,2,32,"PC, Linux","Casual, Indie, Adventure, Action",2020
532510,unsung-story,Unsung Story,2020-12-17,,0.0,1,1,32,PC,"Strategy, RPG",2020
295121,my-beautiful-paper-smile,My Beautiful Paper Smile,2020-06-19,,0.0,2,1,32,"PC, macOS","Indie, Adventure",2020
426107,prison-princess,Prison Princess,2020-01-30,73.0,0.0,2,8,32,"PC, Nintendo Switch","Indie, Adventure, Puzzle",2020
427698,futuball-future-football-manager-game,Futuball - Future Football Manager Game,2020-03-17,,0.0,0,0,32,PC,"Strategy, Simulation, Sports",2020
521690,super-cable-boy-2,Super Cable Boy,2020-11-20,,0.0,1,3,31,PC,"Indie, Action",2020
484987,aria-chronicle,ARIA CHRONICLE,2020-07-11,,0.0,3,3,31,PC,"Casual, Strategy, Indie, RPG",2020
238772,twilight-path,Twilight Path,2020-10-27,,0.0,0,2,31,"PC, PlayStation 4","Casual, Indie, Adventure",2020
428252,uniform-girl,Uniform Girl,2020-04-03,,0.0,1,3,31,PC,"Casual, Strategy, Indie",2020
535640,animal-rescuer,Animal Rescuer,2020-12-22,,0.0,0,1,31,PC,"Indie, Adventure, Action, RPG",2020
580973,sword-x-hime,SWORD x HIME,2020-09-28,,3.0,7,1,31,PC,"Indie, Adventure, Action, RPG",2020
392436,wunderling,Wunderling,2020-03-05,,0.0,1,2,31,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action",2020
431985,mutilate-a-doll-2-free,Mutilate-a-Doll 2 (Free),2020-04-18,,4.24,25,0,31,PC,Simulation,2020
517377,shelter-an-apocalyptic-tale,S.H.E.L.T.E.R. - An Apocalyptic Tale,2020-11-12,,0.0,3,4,31,"PC, macOS, Linux",Indie,2020
47465,lost-artifacts,Lost Artifacts,2020-02-19,,0.0,0,8,31,"PC, Xbox One, PlayStation 4, Nintendo Switch, Android, macOS","Casual, Strategy",2020
414664,pity-pit,Pity Pit,2020-02-22,,0.0,1,0,31,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Action, Casual, Indie, Platformer",2020
532509,sink-again,Sink Again,2020-12-17,,0.0,3,2,31,PC,"Strategy, Adventure, Action, RPG",2020
430398,wallachia-reign-of-dracula,Wallachia: Reign of Dracula,2020-02-28,,0.0,0,1,31,PC,"Indie, Action",2020
513456,tamingio,Taming.io,2020-11-01,,3.79,27,0,30,PC,,2020
484946,bad-guys-at-school,Bad Guys at School,2020-06-15,,4.0,6,2,30,PC,"Casual, Indie, Action, Simulation",2020
428903,pong-quest-2,PONG Quest,2020-05-07,,0.0,2,1,30,"PC, Xbox One, PlayStation 4, Nintendo Switch","Arcade, Adventure, Action, RPG",2020
428370,sanguine-rose,Sanguine Rose,2020-04-17,,0.0,3,2,30,PC,"Adventure, Casual, Strategy, Simulation, Indie",2020
415023,sok-worlds,sok-worlds,2020-02-21,,0.0,0,1,30,"PC, macOS",Indie,2020
428755,love-sex-second-base,Love & Sex: Second Base,2020-03-27,,2.14,7,9,30,"PC, macOS",Casual,2020
455586,pokemon-cafe-mix,Pokémon Café Mix,2020-06-23,64.0,2.67,14,0,30,"Nintendo Switch, iOS, Android","Casual, Puzzle",2020
430240,yi-zi-bu-luo,一字不落,2020-01-02,,0.0,0,1,30,"PC, macOS","Casual, Indie",2020
