id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
52653,the-adventure-of-little-ralph,The Adventure of Little Ralph,1999-06-03,,0.0,3,0,7,PlayStation,"Platformer, Action",1999
321233,planet-dob,Planet DOB,1999-11-18,,0.0,0,0,7,PlayStation,"Adventure, Puzzle",1999
22764,commandos-ammo-pack,Commandos Ammo Pack,1999-03-30,,0.0,0,0,7,PC,Strategy,1999
35494,moomintrolls-the-invisible-child,Moomintrolls: The Invisible Child,1999-01-01,,0.0,1,0,7,PC,Educational,1999
52956,formula-one-99-2,Formula One 99,1999-10-20,,0.0,1,0,7,"PC, PlayStation",Racing,1999
54490,puyo-puyon,Puyo Puyo~n,1999-03-04,,0.0,0,0,7,"PlayStation, Nintendo 64, Game Boy Color, Dreamcast",Puzzle,1999
542582,the-smurfs-1999,The Smurfs (1999),1999-01-01,,0.0,2,0,7,PlayStation,Platformer,1999
54710,plasma-sword-nightmare-of-bilstein,Plasma Sword: Nightmare of Bilstein,1999-12-09,,0.0,2,0,7,Dreamcast,Fighting,1999
54732,rippin-riders-snowboarding,Rippin' Riders Snowboarding,1999-08-26,,0.0,1,0,7,Dreamcast,"Racing, Sports",1999
31760,corum-3-chaotic-magic,Corum 3: Chaotic Magic,1999-01-01,,0.0,2,0,7,PC,"Action, RPG",1999
397486,picross-np-vol2,Picross NP Vol.2,1999-06-01,,0.0,1,0,7,SNES,Puzzle,1999
52716,battle-hunter,Battle Hunter (1999),1999-03-17,,0.0,0,0,6,PlayStation,Strategy,1999
38888,pong-pongs-learning-adventure-back-to-the-future,Pong Pong's Learning Adventure: Back to the Future,1999-01-01,,0.0,2,0,6,PC,"Educational, Adventure",1999
54869,no-fear-downhill-mountain-biking,No Fear Downhill Mountain Biking,1999-10-18,,0.0,3,0,6,"PlayStation, Game Boy Color",Sports,1999
52695,attack-of-the-saucerman-2,Attack of the Saucerman,1999-07-01,,0.0,0,0,6,"PC, PlayStation",Action,1999
30224,fighting-steel-world-war-ii-surface-combat-1939-19,Fighting Steel: World War II Surface Combat 1939-1942,1999-01-01,,0.0,0,0,6,PC,Strategy,1999
57727,rising-zan-the-samurai-gunman,Rising Zan: The Samurai Gunman,1999-03-25,,0.0,0,0,6,PlayStation,"Adventure, Action",1999
34731,jungle-legend,Jungle Legend,1999-09-01,,0.0,1,0,6,"PC, Android","Shooter, Action, Puzzle",1999
34597,blast-thru,Blast Thru,1999-08-01,,0.0,1,0,6,PC,Arcade,1999
33081,dick-johnson-v8-challenge,Dick Johnson V8 Challenge,1999-12-01,,0.0,2,0,6,PC,"Racing, Arcade",1999
30863,yoot-tower,Yoot Tower,1999-01-01,,0.0,1,0,6,PC,Strategy,1999
259795,turok-rage-wars-gbc,Turok: Rage Wars (GBC),1999-11-01,,0.0,0,0,6,Game Boy Color,"Shooter, Action",1999
54398,goemon-mononoke-sugoroku,Goemon Mononoke Sugoroku,1999-12-25,,0.0,3,0,6,"Nintendo 64, Game Boy Color","Platformer, Adventure, Action",1999
31096,m25-racer,M25 Racer,1999-10-01,,0.0,1,0,6,PC,"Racing, Arcade",1999
54488,premier-manager-ninety-nine,Premier Manager: Ninety Nine,1999-08-01,,0.0,0,0,6,"PC, PlayStation, Nintendo 64",Sports,1999
34014,natuk,Natuk,1999-01-01,,0.0,1,0,6,PC,RPG,1999
32747,extreme-500,Extreme 500,1999-01-01,,0.0,0,0,6,"PC, iOS","Racing, Simulation, Sports, Card, Board Games",1999
31157,tournament-of-warriors,Tournament of Warriors,1999-01-01,,0.0,1,0,6,PC,"Arcade, Fighting",1999
32439,game-53,Игровая матрица,1999-12-01,,0.0,2,0,6,PC,"Adventure, RPG, Puzzle, Arcade, Board Games",1999
54893,rugrats-time-travelers,Rugrats: Time Travelers,1999-01-01,,0.0,1,0,6,Game Boy Color,,1999
54349,bangai-o,Bangai-O,1999-09-03,,0.0,1,0,6,"Nintendo 64, Dreamcast",,1999
219771,fishermans-bait-2-big-ol-bass,Fisherman's Bait 2: Big Ol' Bass,1999-11-24,,0.0,0,0,6,PlayStation,Simulation,1999
842672,scooby-doo-mystery-of-the-fun-park-phantom,Scooby-Doo! Mystery of the Fun Park Phantom,1999-12-28,,0.0,1,0,6,PC,"Adventure, Puzzle",1999
32396,3-d-ultra-lionel-train-town,3-D Ultra Lionel Train Town,1999-01-01,,0.0,2,0,6,PC,Puzzle,1999
31804,biosys,Biosys,1999-02-01,,0.0,2,0,6,PC,Adventure,1999
29460,total-soccer-2000,Total Soccer 2000,1999-01-01,,0.0,1,0,6,PC,Sports,1999
53052,jeremy-mcgrath-supercross-2000,Jeremy McGrath Supercross 2000,1999-09-29,,0.0,1,0,6,"PC, PlayStation, Nintendo 64, Game Boy Color, Dreamcast",Racing,1999
54755,speed-devils,Speed Devils,1999-10-14,,0.0,1,0,6,Dreamcast,Racing,1999
57900,tokimeki-memorial-2,Tokimeki Memorial 2,1999-11-25,,0.0,0,0,6,PlayStation,Simulation,1999
53045,irritating-stick,Irritating Stick,1999-01-30,,0.0,0,0,6,PlayStation,"Action, Puzzle",1999
33452,battlecruiser-3000ad-v20,Battlecruiser 3000AD v2.0,1999-01-01,,0.0,0,0,6,PC,,1999
30576,nascar-racing-3,NASCAR Racing 3,1999-01-01,,0.0,0,0,6,PC,"Racing, Simulation, Sports",1999
258331,disneys-animated-storybook-winnie-the-pooh-tigger-,Disney's Animated Storybook: Winnie The Pooh & Tigger Too,1999-04-30,,0.0,0,0,6,PC,Family,1999
30250,nba-basketball-2000,NBA Basketball 2000,1999-11-01,,0.0,1,0,6,PC,Sports,1999
32322,fa-18,F/A-18,1999-01-01,,0.0,1,0,6,PC,Simulation,1999
558965,the-smurfs-nightmare,The Smurfs' Nightmare,1999-02-28,,0.0,0,0,6,Game Boy Color,"Platformer, Adventure, Action, Puzzle",1999
54532,supercross-2000,Supercross 2000,1999-10-31,,0.0,2,0,6,"PlayStation, Nintendo 64",Racing,1999
477310,aisle-interactive-fiction,Aisle (interactive fiction),1999-05-28,,0.0,1,0,6,PC,Simulation,1999
57875,tiny-tank,Tiny Tank,1999-08-31,,0.0,2,0,6,PlayStation,"Platformer, Action",1999
41838,clan-lord,Clan Lord,1999-12-31,,0.0,2,0,6,PC,"Massively Multiplayer, RPG",1999
401797,jazz-jackrabbit-2-the-secret-files-shareware-editi,Jazz Jackrabbit 2 - The Secret Files Shareware Edition,1999-03-15,,0.0,0,0,6,PC,Arcade,1999
31297,flight-unlimited-3,Flight Unlimited 3,1999-10-01,,0.0,0,0,6,PC,Simulation,1999
33209,game-31-2,31,1999-01-01,,0.0,0,0,6,PC,Card,1999
30427,arkanoid-2000,Arkanoid 2000,1999-12-12,,0.0,1,0,6,PC,Arcade,1999
460421,king-of-fighters-r-2,King of Fighters R-2,1999-03-19,,0.0,0,0,6,"Nintendo Switch, Neo Geo",Fighting,1999
29836,janes-fleet-command,Jane's Fleet Command,1999-05-01,,0.0,0,0,6,PC,"Strategy, Simulation",1999
30831,nascar-legends,NASCAR Legends,1999-01-01,,0.0,0,0,6,PC,"Racing, Simulation, Sports",1999
30685,panzer-elite,Panzer Elite,1999-11-01,,0.0,0,0,6,PC,"Action, Simulation",1999
57945,ufo-a-day-in-the-life,UFO: A Day in the Life,1999-06-24,,0.0,0,0,6,PlayStation,"Adventure, Puzzle",1999
394395,point-blank-2,Point Blank 2,1999-04-30,,0.0,0,0,6,PlayStation,"Shooter, Arcade",1999
336726,x-games-pro-boarder,X-Games Pro Boarder,1999-07-24,,0.0,3,0,6,PC,"Arcade, Sports",1999
29715,puma-street-soccer,Puma Street Soccer,1999-01-01,,0.0,0,0,6,PC,Sports,1999
29376,cutthroats-terror-on-the-high-seas,Cutthroats: Terror on the High Seas,1999-01-01,,0.0,1,0,6,PC,Strategy,1999
736181,dark-arms-beast-buster,Dark Arms: Beast Buster,1999-10-21,,0.0,0,0,5,Neo Geo,"Action, RPG",1999
54428,lode-runner-3-d,Lode Runner 3-D,1999-03-26,,0.0,1,0,5,Nintendo 64,"Platformer, Action, Puzzle",1999
30279,nira-intense-import-drag-racing,NIRA Intense Import Drag Racing,1999-01-01,,0.0,0,0,5,PC,"Racing, Simulation",1999
31474,mindrover-the-europa-project,MindRover: The Europa Project,1999-01-01,,0.0,0,0,5,PC,"Racing, Strategy, Arcade, Educational",1999
53407,medabots,Medabots,1999-07-23,,0.0,1,0,5,"PC, Game Boy Advance, Classic Macintosh",RPG,1999
29490,force-21,Force 21,1999-01-01,,0.0,0,0,5,PC,Strategy,1999
54750,soul-fighter,Soul Fighter,1999-11-22,,0.0,1,0,5,Dreamcast,Adventure,1999
54730,sega-smash-pack,Sega Smash Pack,1999-02-01,,0.0,0,0,5,Dreamcast,,1999
29784,jetboat-superchamps,Jetboat Superchamps,1999-01-01,,0.0,0,0,5,PC,"Racing, Arcade",1999
32985,shattered-light,Shattered Light,1999-01-01,,0.0,1,0,5,PC,"Massively Multiplayer, Action, RPG",1999
54796,antz,Antz,1999-09-24,,0.0,1,0,5,Game Boy Color,,1999
54456,nba-jam-2000,NBA Jam 2000,1999-10-31,,0.0,1,0,5,Nintendo 64,Sports,1999
34604,x-plane,X-Plane,1999-05-01,69.0,0.0,0,0,5,PC,Simulation,1999
397488,picross-np-vol4,Picross NP Vol.4,1999-10-01,,0.0,0,0,5,SNES,Puzzle,1999
397489,picross-np-vol5,Picross NP Vol.5,1999-12-01,,0.0,1,0,5,SNES,Puzzle,1999
736164,jet-de-go,Jet de GO!,1999-01-01,,0.0,0,0,5,"PC, PlayStation",Simulation,1999
30229,typing-ougi-hokuto-no-ken-gekiuchi,Typing Ougi Hokuto no Ken Gekiuchi,1999-03-01,,0.0,0,0,5,PC,"Educational, Arcade, Fighting",1999
564768,star-wars-pit-droids,Star Wars: Pit Droids,1999-09-13,,0.0,4,0,5,"PC, iOS",Puzzle,1999
32806,crazy-balls,Crazy Balls,1999-01-01,,0.0,1,0,5,PC,Arcade,1999
32720,crazy-drake,Crazy Drake,1999-01-01,,0.0,1,0,5,PC,Arcade,1999
29555,case-closed,Case Closed,1999-01-01,,0.0,1,0,5,PC,"Adventure, Board Games",1999
32683,roland-garros-99,Roland Garros '99,1999-07-01,,0.0,0,0,5,PC,Sports,1999
30148,mupper-babies-toyland-train,Mupper Babies Toyland Train,1999-01-01,,0.0,0,0,5,PC,Educational,1999
32015,microsoft-international-football-2000,Microsoft International Football 2000,1999-01-01,,0.0,0,0,5,PC,Sports,1999
750305,psycho-rhythm,Psycho Rhythm,1999-10-29,,0.0,0,0,5,PC,Casual,1999
30002,shadow-company-left-for-dead,Shadow Company: Left for Dead,1999-01-01,,0.0,1,0,5,PC,Strategy,1999
54641,elemental-gimmick-gear,Elemental Gimmick Gear,1999-05-27,,0.0,2,0,5,Dreamcast,"Action, RPG",1999
35260,moomintrolls-the-magic-lamp,Moomintrolls: The Magic Lamp,1999-01-01,,0.0,0,0,5,PC,Educational,1999
32620,armies-of-armageddon-the-wargamers-development-kit,Armies of Armageddon: The Wargamers Development Kit 2K,1999-01-01,,0.0,0,0,5,PC,Strategy,1999
23075,x-gold,X: Gold,1999-06-30,,0.0,0,0,5,PC,"Action, Simulation",1999
33700,slot-city-2-plus-video-poker,Slot City 2 Plus Video Poker,1999-01-01,,0.0,1,0,5,PC,Card,1999
54645,frame-gride,Frame Gride,1999-07-15,,0.0,1,0,5,Dreamcast,Fighting,1999
31975,official-formula-1-racing,Official Formula 1 Racing,1999-01-01,,0.0,0,0,5,PC,"Racing, Simulation, Sports",1999
401799,rollercoaster-tycoon-added-attractions-pack,RollerCoaster Tycoon: Added Attractions Pack,1999-11-01,,0.0,0,0,5,PC,Simulation,1999
30547,tanktics-war-and-pieces,Tanktics: War and Pieces,1999-10-08,,0.0,0,0,5,PC,"Strategy, Arcade",1999
32432,actua-ice-hockey-2,Actua Ice Hockey 2,1999-01-01,,0.0,0,0,5,PC,"Simulation, Sports",1999
29393,ko-ultra-realistic-boxing,KO: Ultra-Realistic Boxing,1999-02-01,,0.0,0,0,5,PC,Sports,1999
54808,bomberman-max,Bomberman Max,1999-12-17,,0.0,0,0,5,Game Boy Color,Action,1999
52683,armorines-project-swarm,Armorines: Project S.W.A.R.M.,1999-11-30,,0.0,2,0,5,"PlayStation, Nintendo 64, Game Boy Color",,1999
335054,nekopara,Nekopara,1999-04-24,,0.0,0,0,5,PC,Adventure,1999
29913,inherent-evil,Inherent Evil,1999-11-01,,0.0,1,0,5,PC,Adventure,1999
333991,hatfields-and-mccoys-families-at-war,Hatfields & McCoys: Families at War,1999-01-01,,0.0,2,0,5,PC,Strategy,1999
495618,mystery-at-greveholm-2-the-journey-to-planutus,Mystery at Greveholm 2: The Journey to Planutus,1999-01-01,,0.0,2,0,5,"PC, macOS","Adventure, Puzzle",1999
332853,colts-wild-west-shootout,Colt's Wild West Shootout,1999-01-04,,0.0,1,0,5,"PC, macOS","Shooter, Arcade, Action",1999
34444,shoot-sam,Shoot Sam,1999-01-01,,0.0,1,0,5,PC,Arcade,1999
33925,wow-mix-club,Wow Mix Club,1999-01-01,,0.0,1,0,5,PC,Arcade,1999
29869,3-d-ultra-cool-pool,3-D Ultra Cool Pool,1999-01-01,,0.0,1,0,5,PC,Sports,1999
30063,minigolf-master-the-planets-of-miniverse,MiniGolf Master: The Planets of Miniverse,1999-01-01,,0.0,1,0,5,PC,,1999
53035,is-internal-section,iS: Internal Section,1999-01-28,,0.0,1,0,5,PlayStation,Shooter,1999
29654,amazin-spispopd,Amazin Spispopd,1999-01-01,,0.0,1,0,5,PC,Arcade,1999
646283,f1-world-grand-prix-1999-season,F1 World Grand Prix 1999 Season,1999-12-30,,0.0,2,0,5,PlayStation,"Racing, Sports",1999
508498,klaymen-gun-hockey,Klaymen Gun Hockey,1999-11-25,,0.0,2,0,5,PlayStation,"Casual, Arcade, Sports",1999
31717,sinistar-unleashed,Sinistar Unleashed,1999-01-01,,0.0,0,0,5,PC,Arcade,1999
54391,f-1-world-grand-prix-ii,F-1 World Grand Prix II,1999-09-30,,0.0,2,0,5,Nintendo 64,,1999
456877,super-donkey-kong-99-bootleg,Super Donkey Kong 99 (Bootleg),1999-01-01,,0.0,2,0,5,Genesis,"Platformer, Action",1999
429446,original-mugen,Original Mugen,1999-07-27,,0.0,1,0,5,PC,"Arcade, Fighting",1999
29820,argosy-2325,Argosy 2325,1999-01-01,,0.0,0,0,5,PC,"Action, Simulation",1999
32239,action-man-raid-on-island-x,Action Man: Raid on Island X,1999-11-01,,0.0,1,0,5,PC,"Racing, Arcade",1999
32704,wild-wild-west-the-steel-assassin,Wild Wild West: The Steel Assassin,1999-11-30,,0.0,1,0,5,PC,Adventure,1999
739562,cookies-bustle,Cookie’s Bustle,1999-03-18,,0.0,1,0,5,PC,Adventure,1999
337604,berusky,Berušky,1999-01-02,,0.0,3,0,5,PC,Puzzle,1999
30979,bhunter,BHunter,1999-01-01,,0.0,1,0,5,PC,"Racing, Action",1999
734650,shadow-of-power,Shadow of Power,1999-01-01,,0.0,1,0,5,PC,Adventure,1999
34590,moomintrolls-hide-and-seek,Moomintrolls: Hide and Seek,1999-01-01,,0.0,0,0,5,PC,Educational,1999
397487,picross-np-vol3,Picross NP Vol.3,1999-08-01,,0.0,1,0,5,SNES,Puzzle,1999
54503,roadsters,Roadsters,1999-11-30,,0.0,0,0,5,"PlayStation, Nintendo 64, Game Boy Color, Dreamcast",Racing,1999
54465,nfl-quarterback-club-2000,NFL Quarterback Club 2000,1999-08-31,,0.0,0,0,5,"Nintendo 64, Dreamcast",Sports,1999
31280,start-up,Start-Up,1999-01-01,,0.0,0,0,5,PC,Strategy,1999
54754,spec-ops-ii-green-berets,Spec Ops II - Omega Squad,1999-10-31,50.0,0.0,1,0,5,Dreamcast,"Shooter, Action",1999
30826,railroad-tycoon-2-the-second-century,Railroad Tycoon 2: The Second Century,1999-01-01,,0.0,0,0,5,PC,Strategy,1999
31661,flanker-20-combat-flight-simulator,Flanker 2.0: Combat Flight Simulator,1999-09-30,81.0,0.0,1,0,5,PC,Simulation,1999
29444,star-trek-starfleet-command,Star Trek: Starfleet Command,1999-01-01,,0.0,1,0,5,PC,Strategy,1999
362686,wcwnwo-thunder,WCW/nWo Thunder,1999-01-15,,0.0,2,0,5,PlayStation,"Action, Fighting, Sports",1999
34580,north-vs-south,North vs. South,1999-02-01,,0.0,0,0,5,PC,,1999
258346,disneys-winnie-the-pooh-toddler,Disney's Winnie The Pooh: Toddler,1999-01-01,,0.0,0,0,5,"PC, Classic Macintosh",Educational,1999
54766,tnn-motorsports-hardcore-heat,TNN Motorsports Hardcore Heat,1999-07-08,,0.0,0,0,5,Dreamcast,Racing,1999
244709,barbie-ocean-discovery,Barbie: Ocean Discovery,1999-05-01,,0.0,1,0,5,Game Boy Color,Action,1999
54605,airforce-delta,Airforce Delta,1999-09-08,,0.0,2,0,5,"Game Boy Color, Dreamcast","Action, Simulation",1999
29528,blaze-blade-eternal-quest,Blaze & Blade: Eternal Quest,1999-01-01,,0.0,3,0,5,PC,RPG,1999
30623,aztec-the-curse-at-the-heart-of-the-city-of-gold,Aztec: The Curse at the Heart of the City of Gold,1999-01-01,,0.0,1,0,5,PC,"Educational, Adventure",1999
32241,hoyle-casino-4,Hoyle Casino 4,1999-01-01,,0.0,2,0,5,PC,Card,1999
29583,dr-goo-3-the-rubbledum-war,Dr. Goo 3: The Rubbledum War,1999-12-31,,0.0,2,0,5,PC,Arcade,1999
332099,animaniacs-splat-ball,Animaniacs Splat Ball,1999-10-30,,0.0,0,0,5,PC,Arcade,1999
32773,superchix-76,SuperChix '76,1999-01-01,,0.0,0,0,5,PC,"Racing, Arcade",1999
29664,battle-commander-the-return-of-waroid,Battle Commander: The Return of Waroid,1999-11-01,,0.0,0,0,4,PC,Strategy,1999
54453,nba-courtside-2-featuring-kobe-bryant,NBA Courtside 2: Featuring Kobe Bryant,1999-10-31,,0.0,1,0,4,Nintendo 64,Sports,1999
54468,nhl-blades-of-steel-99,NHL Blades of Steel '99,1999-04-05,,0.0,2,0,4,Nintendo 64,Sports,1999
30213,campaign-1776-the-american-revolution,Campaign 1776: The American Revolution,1999-01-01,,0.0,0,0,4,PC,,1999
40112,the-4th-coming,The 4th Coming,1999-05-11,,0.0,2,0,4,PC,"Massively Multiplayer, RPG",1999
420974,r-type-dx,R-Type DX,1999-07-20,,0.0,2,0,4,Game Boy Color,Shooter,1999
53417,men-in-black-the-series,Men in Black: The Series,1999-03-01,,0.0,0,0,4,"Game Boy Advance, Game Boy Color","Shooter, Action",1999
33311,heated-wind,Heated Wind,1999-01-01,,0.0,0,0,4,PC,Arcade,1999
29549,advanced-video-poker,Advanced Video Poker,1999-01-01,,0.0,0,0,4,PC,Card,1999
34299,kids-tetris,Kids Tetris,1999-01-01,,0.0,0,0,4,PC,Arcade,1999
31241,mig-alley,MiG Alley,1999-01-01,,0.0,0,0,4,PC,Simulation,1999
54644,f355-challenge,F355 Challenge,1999-10-11,,0.0,1,0,4,"PlayStation 2, Dreamcast","Racing, Simulation",1999
33404,scrabble-2,Scrabble 2,1999-10-04,,0.0,0,0,4,PC,Board Games,1999
30104,deer-avenger-2,Deer Avenger 2,1999-01-01,,0.0,0,0,4,PC,Arcade,1999
30048,ctris-2000,CTris 2000,1999-05-30,,0.0,0,0,4,PC,Arcade,1999
54564,zoor-maju-tsukai-densetsu,Zool: Majuu Tsukai Densetsu,1999-06-11,,0.0,0,0,4,Nintendo 64,RPG,1999
34462,laser-burst,Laser Burst,1999-01-01,,0.0,0,0,4,PC,"Casual, Indie, Arcade",1999
379445,charlie-blasts-territory,Charlie Blast's Territory,1999-04-30,,0.0,0,0,4,Nintendo 64,Puzzle,1999
34602,hoyle-word-games,Hoyle Word Games,1999-10-01,,0.0,0,0,4,PC,,1999
362746,gungage,Gungage,1999-09-24,,0.0,2,0,4,PlayStation,"Shooter, Arcade, Action",1999
750349,ferazels-wand,Ferazel's Wand,1999-01-01,,0.0,1,0,4,PC,Platformer,1999
736365,meteor-1999,Meteor (1999),1999-03-06,,0.0,1,0,4,PC,Shooter,1999
34381,challenge-pool-for-windows,Challenge Pool for Windows,1999-01-01,,0.0,1,0,4,PC,Sports,1999
32857,thrust-twist-n-turn,"Thrust, Twist 'n' Turn",1999-01-01,,0.0,1,0,4,PC,"Racing, Arcade",1999
33732,bomber-pingouin,Bomber Pingouin,1999-01-01,,0.0,1,0,4,PC,Arcade,1999
34079,angel-egg,Angel Egg,1999-01-01,,0.0,1,0,4,PC,Arcade,1999
54496,robot-ponkottsu-64-nanatsu-no-umi-no-caramel,Robot Ponkottsu 64: Nanatsu no Umi no Caramel,1999-12-24,,0.0,1,0,4,Nintendo 64,RPG,1999
30588,snowboard-racer,Snowboard Racer,1999-11-01,,0.0,0,0,4,PC,Sports,1999
29619,formula-one-99,Formula One '99,1999-01-01,,0.0,0,0,4,PC,"Racing, Simulation, Sports",1999
460425,crush-roller,Crush Roller,1999-04-15,,0.0,0,0,4,Neo Geo,"Strategy, Arcade, Puzzle",1999
34197,geo-shooters,Geo Shooters,1999-01-01,,0.0,0,0,4,PC,Arcade,1999
54625,coaster-works,Coaster Works,1999-12-09,,0.0,2,0,4,Dreamcast,Simulation,1999
52932,fighter-maker,Fighter Maker,1999-01-01,,0.0,1,0,4,PlayStation,Fighting,1999
359613,qiu-zhi-hui-yi,秋之回忆,1999-09-30,,0.0,1,0,4,"PC, iOS, PlayStation 2, PlayStation, PSP, Dreamcast",Adventure,1999
331568,stuart-littles-big-city-adventures,Stuart Little's Big City Adventures,1999-12-31,,0.0,0,0,4,PC,Arcade,1999
40113,spellbinder-the-nexus-conflict,Spellbinder: The Nexus Conflict,1999-01-01,,0.0,0,0,4,PC,"Massively Multiplayer, Action",1999
33812,us-slots,US Slots,1999-01-01,,0.0,0,0,4,PC,,1999
29676,rich-diamond,Rich Diamond,1999-06-01,,0.0,1,0,4,PC,,1999
29482,pet-wings,Pet Wings,1999-01-01,,0.0,1,0,4,PC,Arcade,1999
34297,integral-arm-dx,Integral Arm DX,1999-01-01,,0.0,1,0,4,PC,Arcade,1999
32789,expert-pool,Expert Pool,1999-01-01,,0.0,1,0,4,PC,Sports,1999
54613,flag-to-flag,Flag to Flag,1999-03-25,,0.0,1,0,4,Dreamcast,Racing,1999
54749,street-fighter-iii,Street Fighter III,1999-12-16,,0.0,0,0,4,Dreamcast,Fighting,1999
30079,xenic,Xenic,1999-02-01,,0.0,0,0,4,PC,Arcade,1999
31917,xtom-3d,Xtom 3D,1999-01-01,,0.0,0,0,4,PC,"Shooter, Arcade, Action",1999
54860,mickeys-racing-adventure,Mickey's Racing Adventure,1999-11-22,,0.0,0,0,4,Game Boy Color,"Racing, Adventure",1999
29950,extreme-mountain-biking,Extreme Mountain Biking,1999-01-01,,0.0,0,0,4,PC,"Racing, Arcade, Sports",1999
27537,bionic-commando-elite-forces,Bionic Commando: Elite Forces,1999-01-01,,0.0,1,0,4,"Nintendo 3DS, Game Boy Color",,1999
718055,gex-3-deep-pocket-gecko-gba,Gex 3: Deep Pocket Gecko (GBA),1999-12-14,,0.0,1,0,4,Game Boy Color,Platformer,1999
31448,nba-inside-drive-2000,NBA Inside Drive 2000,1999-01-01,,0.0,1,0,4,PC,Sports,1999
54360,choro-q-64-2-hachamecha-grand-prix-race,Choro Q 64 2,1999-12-24,,0.0,2,0,4,Nintendo 64,Racing,1999
52842,cybertiger,CyberTiger,1999-09-30,,0.0,1,0,4,"PlayStation, Nintendo 64, Game Boy Color",Sports,1999
31626,sid-meiers-antietam,Sid Meier's Antietam!,1999-01-01,,0.0,1,0,4,PC,Strategy,1999
333521,ferion,Ferion,1999-12-12,,0.0,1,0,4,PC,Strategy,1999
32794,skydive-2,Skydive!,1999-07-01,,0.0,1,0,4,PC,Sports,1999
34587,hoyle-slots-and-video-poker,Hoyle Slots and Video Poker,1999-05-01,,0.0,1,0,4,PC,,1999
31657,links-ls-2000,Links LS 2000,1999-01-01,,0.0,1,0,4,PC,Sports,1999
30967,curse-of-ra,Curse of Ra,1999-01-01,,0.0,1,0,4,PC,Board Games,1999
30951,sleepwalker-1999,Sleepwalker (1999),1999-01-01,,0.0,1,0,4,PC,Arcade,1999
31557,dope-wars,Dope Wars,1999-04-27,,0.0,2,0,4,PC,Strategy,1999
30872,machines-1999,Machines (1999),1999-04-01,,0.0,0,0,4,PC,Strategy,1999
30475,perfect-checkmate,Perfect Checkmate,1999-01-01,,0.0,0,0,4,PC,,1999
31788,peacemaker,PeaceMaker,1999-06-01,,0.0,0,0,4,PC,"Arcade, Simulation",1999
52973,g-police-weapons-of-justice,G-Police: Weapons of Justice,1999-08-31,,0.0,0,0,4,PlayStation,Shooter,1999
57923,trickn-snowboarder,Trick'N Snowboarder,1999-02-04,,0.0,0,0,4,PlayStation,Sports,1999
29409,boabite-3d,BoaBite 3D,1999-09-04,,0.0,0,0,4,PC,Arcade,1999
33416,tonka-construction-2,Tonka Construction 2,1999-01-01,,0.0,0,0,4,PC,,1999
32702,the-fa-premier-league-stars,The FA Premier League Stars,1999-01-01,,0.0,0,0,4,PC,Sports,1999
6083,karate-fighter,Karate Fighter,1999-01-01,,0.0,0,0,4,"PC, iOS","Casual, Arcade, Action, Fighting",1999
54345,bass-masters-2000,Bass Masters 2000,1999-12-16,,0.0,0,0,4,Nintendo 64,,1999
54566,world-driver-championship,World Driver Championship,1999-05-31,,0.0,0,0,4,Nintendo 64,Racing,1999
52794,castrol-honda-superbike-racing,Castrol Honda Superbike Racing,1999-04-30,,0.0,0,0,4,PlayStation,Racing,1999
34439,wargamer-napoleon-1813,Wargamer: Napoleon 1813,1999-09-01,,0.0,0,0,4,PC,Strategy,1999
53097,little-princess-marl-okoku-no-ningyo-hime-2,Rhapsody II: Ballad of the Little Princess,1999-11-25,,0.0,1,0,4,"PC, PlayStation",RPG,1999
745719,ikusa-megami,Ikusa Megami,1999-01-29,,0.0,0,0,4,PC,RPG,1999
56077,intellivision-lives,Intellivision Lives!,1999-04-30,,0.0,0,0,4,"Xbox 360, Xbox, PlayStation 3, PlayStation 2, GameCube",,1999
31324,gulf-war-operation-desert-hammer,Gulf War: Operation Desert Hammer,1999-01-01,,0.0,0,0,4,PC,"Arcade, Simulation",1999
30930,dirt-track-racing,Dirt Track Racing,1999-01-01,,0.0,0,0,4,"PC, iOS","Racing, Arcade, Action, Simulation",1999
372577,pokemon-gotta-makeem-all-blue-version,Pokemon Gotta MAKE'em All! (Blue Version),1999-11-09,,0.0,1,0,4,PC,Casual,1999
331005,jugular-street-luge-racing,Jugular Street Luge Racing,1999-12-14,,0.0,2,0,4,PC,"Racing, Arcade",1999
32592,respect-inc,Respect Inc.,1999-07-01,,0.0,1,0,4,PC,"Strategy, Arcade",1999
31303,ed-hunter,Ed Hunter,1999-01-01,,0.0,1,0,4,PC,Arcade,1999
842442,dk-20th-century-day-by-day,DK: 20th Century Day by Day,1999-01-01,,0.0,1,0,4,PC,"Casual, Educational",1999
598866,firecrow,FireCrow,1999-01-01,,0.0,1,0,4,PC,Shooter,1999
54543,triple-play-2000,Triple Play 2000,1999-02-28,,0.0,0,0,4,"PC, PlayStation, Nintendo 64",Sports,1999
54422,ken-griffey-jrs-slugfest,Ken Griffey Jr.'s Slugfest,1999-05-10,,0.0,1,0,4,"Nintendo 64, Game Boy Color",Sports,1999
54461,the-new-tetris,The New Tetris,1999-07-31,,0.0,0,0,4,Nintendo 64,Puzzle,1999
57617,monkey-magic,Monkey Magic,1999-11-27,,0.0,0,0,4,PlayStation,,1999
30418,malkari,Malkari,1999-04-01,,0.0,0,0,4,PC,Strategy,1999
31419,braveheart-1999,Braveheart (1999),1999-07-01,,0.0,0,0,4,PC,Strategy,1999
