id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
237098,kosmicheskaia-istoriia,Космическая история,2013-05-03,,0.0,0,0,0,iOS,"Strategy, RPG",2013
235999,aakids-find-the-differences-for-kids-game-free,AAKids - Find the differences for Kids Game Free,2013-08-24,,0.0,0,0,0,iOS,Family,2013
236001,a-dinosaur-can-you-find-it-puzzle-game-for-kids-fr,A Dinosaur Can you find it Puzzle Game for Kids Free,2013-09-25,,0.0,0,0,0,iOS,"Family, Puzzle",2013
236015,feng-kuang-luo-bu-zhen,疯狂萝卜镇,2013-01-10,,0.0,0,0,0,iOS,Strategy,2013
236018,a-funny-animal-puzzle-game-free,A Funny Animal Puzzle Game Free,2013-09-17,,0.0,0,0,0,iOS,"Family, Puzzle",2013
234982,american-football-guns-balls,American Football: Guns & Balls,2013-01-10,,0.0,0,0,0,iOS,"Action, Sports",2013
235140,astro-freecell,Astro Freecell,2013-03-03,,0.0,0,0,0,iOS,"Card, Family",2013
235192,stick-me-custom,Stick Me: Custom,2013-05-21,,0.0,0,0,0,iOS,Family,2013
235250,solitaire-70-card-games-in-1-premium-version-tripe,"Solitaire 70+ Card Games in 1 Premium Version: Tripeaks, Klondike, Hearts, Pyramid, Plus More!",2013-12-31,,0.0,0,0,0,iOS,Card,2013
238141,dino-dan-bone-caster,Dino Dan: Bone Caster,2013-11-29,,0.0,0,0,0,iOS,"Simulation, Puzzle",2013
238191,risky-rider-3d-motor-bike-racing-game-games,Risky Rider 3D (Motor Bike Racing Game / Games),2013-05-08,,0.0,0,0,0,iOS,"Racing, Action, Sports",2013
237499,spell-sam-spell-spelling-game-for-kids,SPELL SAM SPELL! SPELLING GAME FOR KIDS,2013-11-18,,0.0,0,0,0,iOS,"Casual, Arcade",2013
237764,pirates-island-hd,Pirate's Island HD,2013-05-21,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
236191,soccer-collapse,Soccer Collapse,2013-01-25,,0.0,0,0,0,iOS,"Action, Board Games, Sports",2013
236193,soccer-match-hd,Soccer Match HD,2013-01-19,,0.0,0,0,0,iOS,"Board Games, Sports",2013
236201,soccer-swipe-match-3,Soccer Swipe & Match 3,2013-01-27,,0.0,0,0,0,iOS,"Board Games, Sports",2013
236208,lolly-rush,Lolly Rush,2013-12-09,,0.0,0,0,0,iOS,"Adventure, Action",2013
216516,the-jim-and-frank-mysteries,The Jim and Frank Mysteries,2013-04-03,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
216517,the-jim-and-frank-mysteries-hd,The Jim and Frank Mysteries HD,2013-04-03,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
245135,stickman-bmx-stunt-rider-dirt-bike-racing,Stickman Bmx Stunt Rider - Dirt Bike Racing,2013-03-13,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
245149,big-shark-eat-little-fish,Big Shark Eat Little Fish,2013-01-16,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
245158,skins-pro-black-ops-for-minecraft,Skins Pro Black Ops for Minecraft,2013-05-07,,0.0,0,0,0,iOS,"Adventure, RPG",2013
245369,match-gems-evolved,Match Gems Evolved,2013-10-08,,0.0,0,0,0,macOS,"Casual, Arcade, Puzzle",2013
245670,yu-shan-fang-she-jian-shang-de-zhong-guo-chun-jie-,御膳房--舌尖上的中国(春节版),2013-01-06,,0.0,0,0,0,iOS,Family,2013
246975,word-search-puzzles-games,Word Search - Puzzles Games,2013-09-08,,0.0,0,0,0,iOS,Card,2013
247027,cannonball-commander-free,Cannonball Commander Free,2013-12-26,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2013
247033,santa-mazes-free,Santa Mazes Free,2013-12-26,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2013
247122,color-lines-match-five-hd,Color Lines Match Five HD,2013-12-14,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
217354,spell-mania-spelling-games,Spell Mania: Spelling Games,2013-11-02,,0.0,0,0,0,iOS,,2013
241399,heart-rush-city-free,Heart Rush City FREE,2013-05-23,,0.0,0,0,0,iOS,"Arcade, Adventure",2013
241701,chartgame,ChartGame,2013-12-14,,0.0,0,0,0,iOS,"Strategy, Board Games",2013
241711,rise-wars-strategy-risk-2,Rise Wars (strategy & risk) ++,2013-11-15,,0.0,0,0,0,iOS,"Strategy, Board Games",2013
241732,ekatommurioukhos,Εκατομμυριούχος,2013-08-01,,0.0,0,0,0,iOS,Board Games,2013
241854,aquatic-animals-an-educational-ocean-puzzle-for-to,Aquatic Animals - An educational Ocean puzzle for toddlers and kids,2013-04-06,,0.0,0,0,0,iOS,Puzzle,2013
241895,super-monkey-jump,Super Monkey Jump,2013-06-28,,0.0,0,0,0,iOS,Family,2013
241902,a-farm-barn-fruits-and-veggie-harvest-match-and-po,A Farm Barn Fruits and Veggie Harvest - Match and Pop Mania,2013-11-29,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
241904,scary-rollercoaster-theme-park-rush-tilt-strategy-,Scary Rollercoaster Theme Park Rush - Tilt Strategy Game,2013-09-28,,0.0,0,0,0,iOS,"Strategy, Simulation",2013
241908,undead-battle-zombie-invasion,Undead Battle: Zombie Invasion!,2013-09-12,,0.0,0,0,0,iOS,"RPG, Sports",2013
241922,awesome-jump-happy-panda,Awesome Jump Happy Panda!,2013-10-12,,0.0,0,0,0,iOS,Family,2013
241931,brazil-cup-flick-football-striker-penalty-shoot-ou,Brazil Cup Flick Football Striker: Penalty Shoot Out,2013-09-17,,0.0,0,0,0,iOS,"Simulation, Sports",2013
242178,kart-racing-3d-heated-car-race-game,Kart Racing 3D Heated Car Race Game,2013-01-09,,0.0,0,0,0,iOS,"Casual, Racing, Arcade",2013
242193,street-circuit-racing-3d-city-cars-speed-racer-dri,Street Circuit Racing 3D - City Cars Speed Racer Drive,2013-03-07,,0.0,0,0,0,macOS,"Casual, Racing, Arcade",2013
242245,dirt-bike-3d-free,Dirt Bike 3D Free,2013-12-22,,0.0,0,0,0,iOS,"Racing, Sports",2013
242300,dirt-bike-3d,Dirt Bike 3D,2013-11-22,,0.0,0,0,0,iOS,"Racing, Sports",2013
242535,1-bit-ball-free,1 Bit Ball Free,2013-10-01,,0.0,0,0,0,iOS,"Arcade, Puzzle",2013
242536,kubez,KubeZ,2013-04-05,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
242671,calf-roping,Calf Roping,2013-08-22,,0.0,0,0,0,iOS,"Racing, Sports",2013
243453,airplane-combat-fire-flying-fighting-airplanes-sim,Airplane Combat Fire - Flying Fighting Airplanes Simulator Game,2013-12-17,,0.0,0,0,0,iOS,"Casual, Arcade, Simulation",2013
243461,chick-a-dees,Chick-a-Dees,2013-11-15,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
243530,maya-bul,Maya Bul,2013-04-30,,0.0,0,0,0,iOS,"Strategy, Board Games",2013
240104,the-mystery-of-skull-island-hd,The Mystery of Skull Island HD,2013-10-03,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
240115,app-control-voice-lite,APP Control Voice Lite,2013-01-12,,0.0,0,0,0,iOS,Simulation,2013
240332,curling3d-lite,Curling3D lite,2013-12-17,,0.0,0,0,0,iOS,"Simulation, Sports",2013
243734,zhan-guo-yi-nu-jian-ji-niwu-ubai-kijian-sheng,戦国乙女〜剣戟に舞う白き剣聖〜,2013-11-26,,0.0,0,0,0,iOS,Simulation,2013
243874,fab-salon,Fab Salon,2013-12-12,,0.0,0,0,0,iOS,RPG,2013
243912,space-leaper,Space Leaper,2013-07-10,,0.0,0,0,0,iOS,"Family, Adventure",2013
243916,fashionista-pet-salon,Fashionista Pet Salon,2013-11-15,,0.0,0,0,0,iOS,"Family, RPG",2013
243924,words-scramble-activities,Words Scramble - Activities,2013-11-20,,0.0,0,0,0,iOS,,2013
243969,juke-box-lite-by-klap,Juke Box Lite by KLAP,2013-02-06,,0.0,0,0,0,iOS,,2013
244068,truck-driver-pro-real-highway-racing-simulator,Truck Driver Pro: Real Highway Racing Simulator,2013-09-20,,0.0,0,0,0,iOS,"Racing, Simulation",2013
244094,forklift-master-3d-realistic-simulator,Forklift Master 3D Realistic Simulator,2013-10-24,,0.0,0,0,0,iOS,"Racing, Simulation",2013
220559,pocket-rally-lite,Pocket Rally LITE,2013-12-06,,0.0,0,0,0,"iOS, Android","Racing, Sports",2013
220579,guncrafter-pro,GunCrafter Pro,2013-07-11,,0.0,0,0,0,"iOS, Android","Casual, Arcade, Action",2013
220612,gun-fiend,Gun Fiend,2013-02-08,,0.0,0,0,0,"iOS, Android","Casual, Arcade, Action",2013
217627,el-chavo-bebe,El Chavo Bebé,2013-12-09,,0.0,0,0,0,iOS,Family,2013
217636,cowhands,Cowhands,2013-11-15,,0.0,0,0,0,iOS,"Casual, Arcade, Simulation",2013
217676,irollercoaster-3,iRollerCoaster 3,2013-06-06,,0.0,0,0,0,iOS,"Racing, Simulation",2013
217707,fort-defenders-saga-td,Fort Defenders Saga TD,2013-09-09,,0.0,0,0,0,iOS,"Strategy, Board Games",2013
217878,mahjong-3d-solitaire-by-szy,Mahjong 3D Solitaire by SZY,2013-08-12,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
217981,animals-match-fun-animal-connect-dots-game-for-kid,Animals Match - Fun Animal Connect Dots Game For Kids,2013-04-14,,0.0,0,0,0,iOS,Puzzle,2013
218009,fate-dice,Fate Dice,2013-01-08,,0.0,0,0,0,iOS,Board Games,2013
218059,grand-truckismo,Grand Truckismo,2013-11-12,,0.0,0,0,0,iOS,"Racing, Action, Sports",2013
218266,egyptian-senet-ancient-egypt-game-of-the-pharaoh-t,Egyptian Senet (Ancient Egypt Game Of The Pharaoh Tutankhamun-King Tut-Sa Ra),2013-02-09,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
218277,play-500,Play 500,2013-06-14,,0.0,0,0,0,iOS,"Card, Strategy",2013
218815,impetus-hd-free,Impetus HD Free,2013-01-07,,0.0,0,0,0,iOS,"Simulation, Puzzle",2013
218818,mad-cop-3-ads-free-version,Mad Cop 3 (ads free version),2013-09-01,,0.0,0,0,0,iOS,"Racing, RPG",2013
218821,catch-the-kid-free,Catch The Kid Free,2013-03-19,,0.0,0,0,0,iOS,"Racing, RPG",2013
218830,mad-cop-2-police-car-race-and-drift-ads-free,Mad Cop 2 - Police Car Race and Drift (Ads Free),2013-04-05,,0.0,0,0,0,iOS,"Racing, Sports",2013
218978,fishing-impossible,Fishing Impossible,2013-02-20,,0.0,0,0,0,iOS,"Board Games, RPG",2013
218981,bowling-game,Bowling Game,2013-06-20,,0.0,0,0,0,iOS,RPG,2013
218992,hungry-monkey-challenge,Hungry Monkey Challenge,2013-02-06,,0.0,0,0,0,iOS,"Arcade, Board Games",2013
218999,spinning-santa,Spinning Santa,2013-01-03,,0.0,0,0,0,iOS,"Family, Puzzle",2013
219156,lost-soldier-the-survival-realistic-ghost-simulato,Lost Soldier: The survival realistic ghost simulator games,2013-04-02,,0.0,0,0,0,iOS,"Arcade, Adventure",2013
219161,slender-man-2-the-real-fear-of-origins-to-rising,Slender Man 2: The Real Fear of Origins to Rising,2013-01-25,,0.0,0,0,0,iOS,"Adventure, Action",2013
219166,zombie-racing-top-scary-game,Zombie Racing: Top Scary Game,2013-12-21,,0.0,0,0,0,iOS,"Adventure, Action",2013
219170,crazy-racing-the-most-wanted,Crazy Racing: The Most Wanted,2013-02-21,,0.0,0,0,0,iOS,"Arcade, Action",2013
219194,spooky-man-island-of-ghost-to-mystic-diary-3d,Spooky Man: Island Of Ghost to Mystic Diary 3D,2013-01-04,,0.0,0,0,0,iOS,"Strategy, Puzzle",2013
219229,helitrainer,HeliTrainer,2013-12-13,,0.0,0,0,0,iOS,"Simulation, Sports",2013
219360,flippix-art-wildlife,FlipPix Art - Wildlife,2013-12-09,,0.0,0,0,0,"iOS, Android","Strategy, Puzzle",2013
219364,flippix-art-professions,FlipPix Art - Professions,2013-06-17,,0.0,0,0,0,"iOS, Android","Strategy, Puzzle",2013
219391,flippix-art-fair,FlipPix Art - Fair,2013-04-14,,0.0,0,0,0,iOS,"Strategy, Puzzle",2013
219554,slide-me-out,Slide Me Out,2013-05-03,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
219561,snake-walk,Snake Walk,2013-04-11,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
219563,turbo-bugs,Turbo Bugs,2013-12-04,,0.0,0,0,0,iOS,"Adventure, Action",2013
219693,sudoku-by-clevermedia,Sudoku by CleverMedia,2013-11-27,,0.0,0,0,0,iOS,"Strategy, Puzzle",2013
219889,who-am-i-free-hidden-object-adventure,Who Am I: Free Hidden Object Adventure,2013-03-30,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
219963,star-hound,Star Hound,2013-02-27,,0.0,0,0,0,"iOS, macOS","Casual, Arcade, Action",2013
218921,penguin-ice-crush-3d-free-strategy-puzzle-game,Penguin Ice Crush 3D Free - Strategy Puzzle Game,2013-12-23,,0.0,0,0,0,iOS,"Strategy, Puzzle",2013
218922,final-city-war-free-3d-heli-attack,Final City War Free - 3D Heli Attack,2013-12-28,,0.0,0,0,0,iOS,"Adventure, Action",2013
251987,whats-the-word-3-jr-2-in-1,What's the word 3 Jr - 2 in 1,2013-03-14,,0.0,0,0,0,iOS,,2013
252123,rummy-mobile-no-ads,Rummy Mobile No Ads,2013-04-02,,0.0,0,0,0,iOS,"Card, Family",2013
252137,defence-effect-war-game,Defence Effect: War game,2013-02-08,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
252212,texas-toss,Texas Toss,2013-04-16,,0.0,0,0,0,iOS,Sports,2013
250051,video-game-radio,Video Game Radio,2013-08-24,,0.0,0,0,0,iOS,Arcade,2013
250293,clear-vision-2-hd-free,Clear Vision 2 HD Free,2013-02-21,,0.0,0,0,0,iOS,"Adventure, Action",2013
250493,a-bear-trouble-adventure-the-mission-is-through-th,A Bear Trouble Adventure - The Mission is through the forest to get home,2013-08-23,,0.0,0,0,0,iOS,Family,2013
250534,samurai-100-slash,SAMURAI 100 Slash,2013-07-10,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
250573,mahjong-one,Mahjong One,2013-10-24,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
250701,jig-jag-jog,Jig Jag Jog,2013-11-06,,0.0,0,0,0,iOS,Family,2013
250774,kids-adventure-jigsaw-puzzle,Kids adventure - Jigsaw puzzle,2013-06-01,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
250960,woody,Woody,2013-10-22,,0.0,0,0,0,iOS,Adventure,2013
248823,meng-egachiyarpg-zhou-waretaji-jun-toban-noraqi-sh,萌えガチャRPG〜呪われた姫君と半ノラ騎士〜,2013-07-22,,0.0,0,0,0,iOS,RPG,2013
248858,smallfish-chess-for-ios-6-free-friends,SmallFish Chess For iOS 6 - Free & Friends,2013-02-11,,0.0,0,0,0,iOS,"Strategy, Board Games",2013
248999,lightomania,Lightomania,2013-12-04,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2013
249104,arctic-sniper-team-combat-demolition-strike-unit,Arctic Sniper Team - Combat Demolition Strike Unit,2013-09-29,,0.0,0,0,0,iOS,"Casual, Arcade, RPG",2013
249107,airport-commandos-17-elite-counter-terrorism-snipe,Airport Commandos (17+) - Elite Counter Terrorism Sniper 2,2013-12-14,,0.0,0,0,0,iOS,"Arcade, Casual, Adventure",2013
249311,50-us-states-multiple-choice-test-full-version,50 US States Multiple Choice Test (Full Version),2013-11-18,,0.0,0,0,0,iOS,,2013
253327,night-of-the-spirits,Night of the Spirits,2013-06-07,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
253424,line-i-love-coffee,LINE I Love Coffee,2013-04-25,,0.0,0,0,0,iOS,"Strategy, Simulation",2013
129113,out-of-darkness,Out of darkness,2013-07-16,,0.0,0,0,0,PC,,2013
129272,10-seconds-jump,10 Seconds Jump,2013-12-16,,0.0,0,0,0,"PC, Linux",Platformer,2013
139339,dancing-queen,Dancing Queen (itch),2013-12-12,,0.0,0,0,0,,,2013
140056,only-one-chance,Only One Chance,2013-12-16,,0.0,0,0,0,Web,Platformer,2013
159606,ld23,LD23,2013-12-17,,0.0,0,0,0,Web,,2013
158587,party-aliens,Party Aliens,2013-11-06,,0.0,0,0,0,Web,Action,2013
155881,dotlife,dotLife,2013-10-20,,0.0,0,0,0,,,2013
73970,police-rampage-3d-car-racing-shooting-game,Police Rampage 3D (Car Racing & Shooting Game),2013-12-27,,0.0,0,0,0,iOS,"Racing, Action",2013
136024,the-inn-a-pixel-horror-game-episode-1,The INN - a pixel horror game episode 1,2013-08-31,,0.0,0,0,0,PC,,2013
135354,boxed-in-itch-bernsteina,Boxed In (itch) (BernsteinA),2013-12-14,,0.0,0,0,0,PC,"Platformer, Action",2013
139084,multitaskor,Multitaskor,2013-12-25,,0.0,0,0,0,Web,Action,2013
141471,the-lost-island-itch,The Lost Island (itch),2013-09-03,,0.0,1,0,0,PC,RPG,2013
140365,escape-from-andromeda,Escape From Andromeda,2013-03-08,,0.0,0,0,0,Web,"Platformer, Puzzle",2013
143666,apache-itch,Apache (itch),2013-12-28,,0.0,0,0,0,Web,Shooter,2013
144008,dark-desert,Dark Desert,2013-10-22,,0.0,0,0,0,,Adventure,2013
130800,colossal-clean-up,Colossal Clean-up,2013-12-27,,0.0,0,0,0,Web,Platformer,2013
147617,the-most-important-10-seconds-of-your-life,The most important 10 seconds of your life,2013-08-27,,0.0,0,0,0,,Puzzle,2013
147962,breakdown-itch-rainier-dancel,Breakdown (itch) (Rainier Dancel),2013-10-04,,0.0,0,0,0,,,2013
148175,you-only-get-one-friend,You Only Get One Friend,2013-12-24,,0.0,0,0,0,,,2013
151391,clergy-splode-itch-pigravity,Clergy Splode (itch) (pigravity),2013-10-31,,0.0,0,0,0,Web,Action,2013
149490,xcvb-the-photosensitive-epilepsy-friendly-version,xcvb: The Photosensitive Epilepsy Friendly Version,2013-12-15,,0.0,0,0,0,Web,,2013
134868,chopper-mike,Chopper Mike,2013-11-01,,0.0,0,0,0,PC,Action,2013
137275,i-want-to-see-space,I Want to See Space,2013-11-06,,0.0,0,0,0,PC,Adventure,2013
151891,pacman-platform-2d,Pacman Platform 2D,2013-12-12,,0.0,0,0,0,Web,Platformer,2013
153133,the-scorpion-box,The Scorpion Box,2013-11-11,,0.0,0,0,0,Web,"Adventure, Puzzle",2013
153704,attack-on-monsters,Attack on monsters,2013-12-24,,0.0,0,0,0,Web,"Platformer, Adventure",2013
146600,treat-fighter-triple-treat,Treat Fighter: Triple Treat,2013-09-22,,0.0,0,0,0,Web,Action,2013
147024,pong-revenge,Pong Revenge,2013-12-10,,0.0,0,0,0,,Action,2013
147317,x-orbtek,X-Orbtek,2013-07-16,,0.0,0,0,0,PC,Action,2013
147446,la-course-en-pain-depices,La course en pain d'épices,2013-12-24,,0.0,0,0,0,Web,Action,2013
145785,triangle-legacy-revolution,Triangle Legacy Revolution,2013-05-10,,0.0,0,0,0,PC,Platformer,2013
146007,two-sisters,Two sisteRs,2013-12-08,,0.0,0,0,0,Web,,2013
49633,yatzy,Yatzy,2013-06-19,,0.0,0,0,0,"PC, iOS, Android, macOS, Linux","Casual, Indie, Board Games, Simulation",2013
87848,medevac-hero,Medevac Hero,2013-08-13,,0.0,0,0,0,macOS,"Strategy, Action",2013
87891,disc-golf-3d-lite,Disc Golf 3D Lite,2013-01-11,,0.0,0,0,0,"iOS, macOS","Simulation, Sports",2013
88014,chicken-ramen-amys-cooking-class,Chicken Ramen (Amy's Cooking Class),2013-12-05,,0.0,0,0,0,iOS,"RPG, Simulation",2013
88098,rugby-league-live-2-gold-edition,Rugby League Live 2: Gold Edition,2013-09-25,,0.0,0,0,0,iOS,"Simulation, Sports",2013
88107,god-warz-battle-ground,God Warz: Battle Ground,2013-05-07,,0.0,0,0,0,iOS,"Card, RPG",2013
88203,disc-golf-3d,Disc Golf 3D,2013-01-10,,0.0,0,0,0,"iOS, macOS","Simulation, Sports",2013
88246,electric-rc-sim,Electric RC Sim,2013-09-13,,0.0,0,0,0,iOS,"Simulation, Sports",2013
88334,skydiving-fever,Skydiving Fever,2013-11-18,,0.0,0,0,0,iOS,"Action, Simulation, Sports",2013
88479,baby-tennis-on-line-ping-pong,Baby Tennis On Line Ping Pong,2013-11-19,,0.0,0,0,0,iOS,"Simulation, Sports",2013
88502,the-dirty-mind-game,The Dirty Mind Game,2013-09-02,,0.0,0,0,0,iOS,,2013
88618,eight-queens-puzzle-and-solutions,Eight Queens Puzzle and Solutions,2013-05-03,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
88640,swipe-basketball,Swipe Basketball,2013-10-31,,0.0,0,0,0,"iOS, Android","Casual, Arcade, Sports",2013
88694,123-kids-puzzles,123 Kids Puzzles,2013-03-19,,0.0,0,0,0,iOS,Puzzle,2013
90724,sabbat-directors-kvt,SABBAT: DIRECTOR'S KVT,2013-12-14,,0.0,0,0,0,PC,Simulation,2013
89082,iscoot,iScoot,2013-03-03,,0.0,0,0,0,iOS,Sports,2013
89201,mad-mushrooms,Mad Mushrooms,2013-10-07,,0.0,0,0,0,iOS,"Arcade, Action",2013
89415,iskate,iSkate,2013-10-10,,0.0,0,0,0,iOS,"Action, Sports",2013
89652,amoba,Amőba,2013-09-11,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
90016,runnercraft-block-world-pocket-runner,Runnercraft - Block World Pocket Runner,2013-10-08,,0.0,0,0,0,iOS,"Adventure, RPG",2013
87559,svet-lite-hd,Свет Lite HD,2013-08-16,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
87577,amy-escape,Amy Escape,2013-11-14,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
87582,tgear-test-track,TGear: test track,2013-02-27,,0.0,0,0,0,macOS,"Racing, Simulation, Sports",2013
87661,bumper-car-mania,Bumper Car Mania,2013-01-18,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
87663,dirt-racing-mobile,Dirt Racing Mobile,2013-11-19,,0.0,0,0,0,iOS,"Racing, Sports",2013
73737,bus-simulator-3d,Bus Simulator 3D,2013-10-07,,0.0,0,0,0,iOS,"Racing, Simulation",2013
73857,ninja-love,Ninja Love+,2013-11-28,,0.0,0,0,0,"iOS, Android","Adventure, Simulation",2013
73948,2020-my-country-build-your-future-city,2020: My Country - Build your future city,2013-05-07,,0.0,0,0,0,iOS,,2013
73961,monseuteo-gildeuligi-for-kakao,몬스터 길들이기 for kakao,2013-08-12,,0.0,0,0,0,"iOS, Android","Adventure, RPG",2013
74113,3d-rally-racing,3D Rally Racing,2013-05-13,,0.0,0,0,0,iOS,"Racing, Action",2013
74198,cheng-bao-zheng-ba-fan-ti,城堡爭霸繁體,2013-11-13,,0.0,0,0,0,iOS,"Strategy, Action",2013
74402,mad-skills-bmx-blitz,Mad Skills BMX Blitz,2013-03-15,,0.0,0,0,0,iOS,"Racing, Sports",2013
74761,battle-ants-by-fun-games-for-free,Battle Ants by Fun Games For Free,2013-09-14,,0.0,0,0,0,iOS,"Strategy, Action",2013
74771,crane-game-toreba,Crane Game Toreba,2013-07-20,,0.0,0,0,0,iOS,"Action, Simulation",2013
74826,ninja-kid-run-vr-runner-racing-games-for-free,Ninja Kid Run VR: Runner & Racing Games For Free,2013-07-20,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
72608,jam-league,Jam League,2013-10-22,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2013
73047,building-the-china-wall-hd,Building the China Wall HD,2013-04-02,,0.0,0,0,0,iOS,"Casual, Strategy, Arcade",2013
73416,shall-we-date-angel-or-devil,Shall we date?: Angel or Devil,2013-12-19,,0.0,0,0,0,iOS,"Adventure, Simulation",2013
73427,shall-we-date-cant-say-no,Shall we date?: Can't Say No,2013-12-04,,0.0,0,0,0,iOS,"Adventure, Simulation",2013
73714,destiny-ninja,Destiny Ninja,2013-07-23,,0.0,0,0,0,"iOS, Android","Adventure, Simulation",2013
65449,candy-town-tile-matching-solitaire-game-for-iphone,Candy Town: Tile Matching Solitaire Game (for iPhone & iPad),2013-09-23,,0.0,0,0,0,iOS,Puzzle,2013
65487,candy-dozer-coin-splash-sweet-gummy-cookie-free-pl,Candy Dozer Coin Splash - Sweet Gummy Cookie Free-Play Arcade Casino Sim Games,2013-02-06,,0.0,0,0,0,iOS,,2013
65499,acme-monster-surfers-multiplayer-mania-adventure-c,Acme Monster Surfers Multiplayer Mania: Adventure Cove (Free HD Game),2013-05-27,,0.0,0,0,0,iOS,"Racing, Sports",2013
65511,ninja-run-multiplayer-race-pro-mega-battle-runner-,Ninja Run Multiplayer Race PRO - Mega Battle Runner for Kids (Real Online Rivals),2013-11-08,,0.0,0,0,0,iOS,Racing,2013
65849,3d-action-motorcycle-nitro-drag-racing-game-by-b-2,3D Action Motorcycle Nitro Drag Racing Game By Best Motor Cycle Racer Adventure Games For Boy-s Kid-s & Teen-s Pro,2013-11-27,,0.0,0,0,0,iOS,"Racing, Sports",2013
65857,awesome-fun-jet-airplane-flying-fighting-game-war-,Awesome Fun Jet Airplane Flying & Fighting Game - War Shooting F16 Airplanes And Bombing Games For Boys & Teen Kids Free,2013-11-10,,0.0,0,0,0,iOS,Simulation,2013
65875,a-fun-football-sport-runner-teen-game-cool-kid-boy,A Fun Football Sport Runner Teen Game - Cool Kid Boys Sports Running And Kicker Games For Boy Kids Free 2014,2013-11-01,,0.0,0,0,0,iOS,Sports,2013
65887,what-the-frog,What The Frog,2013-07-19,,0.0,0,0,0,iOS,"Arcade, Action",2013
86541,patriotic-missile-3d-lite,Patriotic Missile 3D Lite,2013-03-05,,0.0,0,0,0,iOS,"Action, Simulation",2013
87182,kac-murtaza,Kaç Murtaza,2013-10-17,,0.0,0,0,0,iOS,"Arcade, Adventure",2013
87249,monster-truck-racing-simulator,Monster Truck Racing Simulator,2013-09-12,,0.0,0,0,0,iOS,"Racing, Action, Sports",2013
84653,blockd-x-block-puzzle-adventure,BLOCK'D X - Block Puzzle Adventure,2013-08-06,,0.0,0,0,0,iOS,"Arcade, Action",2013
84794,roll-the-pigs,Roll the Pigs,2013-12-11,,0.0,0,0,0,iOS,Strategy,2013
84950,talking-cowboy-hd,Talking Cowboy HD,2013-10-25,,0.0,0,0,0,iOS,Family,2013
84977,talking-tibbie-hd-pro,Talking Tibbie HD Pro,2013-11-23,,0.0,0,0,0,iOS,Family,2013
85018,parpophone-special-edition-fart-stylophone-machine,ParpoPhone Special Edition Fart Stylophone Machine,2013-05-02,,0.0,0,0,0,iOS,Simulation,2013
85220,the-bricks-break-out-ball-game-lite,The Bricks Break Out Ball Game Lite,2013-10-22,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2013
85356,rainbow-runner-free,Rainbow Runner Free,2013-05-05,,0.0,0,0,0,iOS,"Family, Adventure",2013
85864,flags-game,Flags Game,2013-07-25,,0.0,0,0,0,iOS,,2013
85958,qdancer,QDancer,2013-04-02,,0.0,0,0,0,iOS,,2013
86028,alpha-escape-neon-doors,Alpha Escape - Neon Doors,2013-12-18,,0.0,0,0,0,iOS,Puzzle,2013
47980,towelfight-2,Towelfight 2,2013-02-26,,0.0,0,0,0,"iOS, Android","Adventure, Action",2013
75699,stock-car-racing,Stock Car Racing,2013-05-31,,0.0,0,0,0,"iOS, Android","Racing, Simulation, Sports",2013
75716,clash-of-the-damned,Clash of the Damned,2013-11-26,,0.0,0,0,0,iOS,"Adventure, RPG",2013
75480,bike-racing-plus,Bike Racing Plus,2013-01-30,,0.0,0,0,0,iOS,"Racing, Sports",2013
75659,basketball-shots-3d-online,Basketball Shots 3D Online,2013-11-02,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2013
