id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
290870,the-cat-in-the-hat,Dr. Seuss' The Cat in the Hat,2003-11-05,48.0,0.0,2,0,11,"PC, Xbox, PlayStation 2","Platformer, Action",2003
53457,onimusha-tactics-2003,Onimusha Tactics,2003-07-25,64.0,0.0,4,0,11,Game Boy Advance,"Strategy, Adventure",2003
34829,fire-chief,Fire Chief,2003-04-14,,0.0,4,0,11,PC,Strategy,2003
277907,kung-fu-chaos,Kung Fu Chaos,2003-02-24,,0.0,3,0,10,Xbox,Action,2003
56164,pac-man-vs,Pac-Man Vs.,2003-11-27,,0.0,3,0,10,GameCube,,2003
35633,urban-freestyle-soccer,Urban Freestyle Soccer,2003-12-01,,0.0,3,0,10,"PC, Xbox, PlayStation 2, GameCube",Sports,2003
34705,shadowbane,Shadowbane,2003-03-25,,0.0,1,3,10,PC,"Massively Multiplayer, RPG",2003
34653,cabelas-4x4-off-road-adventure-3,Cabela's 4x4 Off-Road Adventure 3,2003-03-25,,0.0,4,0,10,PC,"Racing, Arcade, Sports",2003
34972,come-see-me-tonight,Come See Me Tonight,2003-08-01,,0.0,4,0,10,PC,Adventure,2003
440077,way-of-the-samurai-2,Way of the Samurai 2,2003-01-31,59.0,0.0,1,0,10,"PlayStation 2, PSP","Adventure, Action",2003
164735,ghosthunter,Ghosthunter (itch),2003-12-05,,0.0,3,0,10,"PlayStation 2, Web","Adventure, Action",2003
309730,half-life-chernobyl,Half-Life: Chernobyl,2003-01-01,,0.0,3,0,10,PC,"Shooter, Adventure, Action",2003
35028,navy-seals-weapons-of-mass-destruction,Navy SEALs: Weapons of Mass Destruction,2003-05-01,,0.0,0,0,10,PC,"Shooter, Action",2003
35040,pro-beach-soccer,Pro Beach Soccer,2003-10-01,,0.0,4,0,10,"PC, PlayStation 2, Game Boy Advance",Sports,2003
32323,airstrike-3d-operation-wat,AirStrike 3D: Operation W.A.T.,2003-02-01,,0.0,3,0,10,PC,Arcade,2003
35118,taxi-3,Taxi 3,2003-04-01,,0.0,2,0,10,PC,"Racing, Arcade",2003
34871,lords-of-everquest,Lords of EverQuest,2003-12-03,,0.0,5,0,10,PC,Strategy,2003
34628,lemonade-tycoon,Lemonade Tycoon,2003-04-01,,0.0,3,0,10,PC,Strategy,2003
35084,v-rally-3,V-Rally 3,2003-11-14,,0.0,1,0,10,PC,"Racing, Arcade, Simulation",2003
377813,yu-gi-oh-dungeon-dice-monsters,Yu-Gi-Oh! Dungeon Dice Monsters,2003-02-12,67.0,0.0,3,0,10,Game Boy Advance,"Card, Strategy",2003
40193,daredevil,Daredevil,2003-01-02,,0.0,2,0,10,Game Boy Advance,"Platformer, Action",2003
34798,savage-the-battle-for-newerth,Savage: The Battle for Newerth,2003-09-11,,0.0,3,0,10,PC,"Strategy, Action",2003
34771,kaan-barbarians-blade,KAAN: Barbarian's Blade,2003-06-01,,0.0,3,0,10,"PC, PlayStation 2",Arcade,2003
56096,lost-kingdoms-ii,Lost Kingdoms II,2003-05-13,,0.0,5,0,10,GameCube,RPG,2003
736253,gunz-the-duel-2,GunZ: The Duel,2003-06-01,,0.0,1,0,10,PC,Massively Multiplayer,2003
34714,one-must-fall-battlegrounds,One Must Fall: Battlegrounds,2003-12-12,,0.0,2,0,9,PC,"Arcade, Action, Fighting",2003
34636,robot-arena-design-destroy,Robot Arena: Design & Destroy,2003-03-01,,0.0,2,0,9,PC,"Arcade, Fighting",2003
53427,mission-impossible-operation-surma,Mission: Impossible – Operation Surma,2003-12-02,66.0,0.0,1,0,9,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Adventure,2003
31852,inquisition,Inquisition,2003-01-01,,0.0,1,0,9,PC,Action,2003
32995,tiny-cars,Tiny Cars,2003-01-01,,0.0,0,0,9,PC,"Racing, Arcade",2003
35014,london-racer-world-challenge,London Racer: World Challenge,2003-09-01,,0.0,2,0,9,PC,"Racing, Arcade",2003
55969,the-adventures-of-jimmy-neutron-boy-genius-jet-fus,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,2003-09-16,60.0,0.0,3,0,9,"PlayStation 2, GameCube, Game Boy Advance","Platformer, Adventure, Action",2003
56065,gotcha-force,Gotcha Force,2003-11-27,,0.0,1,0,9,GameCube,,2003
24860,backyard-hockey,Backyard Hockey,2003-04-01,,0.0,0,0,9,"PC, iOS, Nintendo DS, Game Boy Advance",Sports,2003
34745,world-war-i-the-great-war,World War I: The Great War,2003-08-11,,0.0,0,0,9,PC,Strategy,2003
53059,jinx,Jinx,2003-01-31,,0.0,0,0,9,PlayStation,"Platformer, Action",2003
54277,mad-dog-ii-the-lost-gold,Mad Dog II: The Lost Gold,2003-06-12,,0.0,1,0,9,"PC, SEGA CD, 3DO",,2003
35688,alices-space-adventure,Alice's Space Adventure,2003-12-29,,0.0,1,0,9,PC,Arcade,2003
34760,korea-forgotten-conflict,Korea: Forgotten Conflict,2003-11-02,,0.0,2,0,9,PC,"Strategy, Action",2003
35425,beyond-normandy-assignment-berlin,Beyond Normandy: Assignment Berlin,2003-10-01,,0.0,2,0,9,PC,"Shooter, Action",2003
35656,cricket-2004,Cricket 2004,2003-12-01,,0.0,1,0,9,PC,Sports,2003
36271,rosso-rabbit-in-trouble,Rosso Rabbit in Trouble,2003-04-01,,0.0,3,0,9,PC,Arcade,2003
35603,hot-wheels-world-race,Hot Wheels World Race,2003-11-01,,0.0,0,0,9,PC,"Racing, Arcade",2003
35259,mysterious-journey-2-chameleon,Mysterious Journey 2: Chameleon,2003-11-24,,0.0,0,0,9,PC,Adventure,2003
35322,space-station-manager,Space Station Manager,2003-06-23,,0.0,0,72,9,PC,"Casual, Strategy, Indie, Simulation",2003
35049,secret-wives-club,Secret Wives Club,2003-09-01,,0.0,3,0,9,PC,Adventure,2003
53189,cima-the-enemy,CIMA: The Enemy,2003-11-17,,0.0,0,0,9,Game Boy Advance,RPG,2003
29878,filbert-fledgling,Filbert Fledgling,2003-03-01,,0.0,4,0,9,PC,Arcade,2003
31365,private-nurse,Private Nurse,2003-01-01,,0.0,2,0,9,PC,Adventure,2003
418465,evil-dead-a-fistful-of-boomstick,Evil Dead: A Fistful of Boomstick,2003-05-20,55.0,3.0,6,0,9,"Xbox, PlayStation 2","Adventure, Action",2003
722616,command-and-conquer-generals-reloaded-fire,Command and Conquer: Generals Reloaded Fire,2003-02-14,,0.0,1,0,9,PC,Strategy,2003
35532,airline-69-return-to-casablanca,Airline 69: Return to Casablanca,2003-11-01,,0.0,1,0,9,PC,"Strategy, Adventure",2003
59143,onimusha-blade-warriors,Onimusha Blade Warriors,2003-03-27,65.0,0.0,3,0,9,PlayStation 2,Fighting,2003
353419,championship-manager-season-0203,Championship Manager: Season 02/03,2003-06-04,,3.86,7,0,9,"PC, Xbox","Action, RPG, Sports",2003
35423,beetle-ju,Beetle Ju,2003-05-15,,0.0,2,0,9,PC,Arcade,2003
35637,3-6,"Ну, погоди! Выпуск 3. Песня для зайца",2003-12-11,,0.0,3,0,9,PC,Adventure,2003
31578,monster-jam-maximum-destruction,Monster Jam: Maximum Destruction,2003-01-01,,0.0,2,0,9,PC,"Racing, Arcade",2003
34821,secret-weapons-over-normandy,Secret Weapons Over Normandy,2003-11-18,,0.0,2,0,9,PC,Arcade,2003
7669,enigmo,Enigmo,2003-05-30,,0.0,1,0,9,"PC, iOS","Casual, Arcade, Puzzle",2003
35214,froggers-adventures-the-rescue,Frogger's Adventures: The Rescue,2003-10-21,,0.0,1,0,9,"PC, PlayStation 2, GameCube",Arcade,2003
311703,voodoo-vince,Voodoo Vince,2003-09-23,,0.0,1,0,8,Xbox,Platformer,2003
34890,warlords-4-heroes-of-etheria,Warlords 4: Heroes of Etheria,2003-10-21,,0.0,2,0,8,PC,Strategy,2003
53213,ct-special-forces-2-back-in-the-trenches,CT Special Forces 2: Back in the Trenches,2003-08-15,76.0,0.0,2,0,8,"PlayStation, Game Boy Advance",Action,2003
34883,traitors-gate-2-cypher,Traitors Gate 2: Cypher,2003-10-28,,0.0,0,0,8,PC,Adventure,2003
736267,dolphin-blue,Dolphin Blue (Atomiswave Port),2003-01-01,,0.0,4,0,8,Dreamcast,Arcade,2003
718056,need-for-speed-underground-gba,Need for Speed: Underground (GBA),2003-12-22,,0.0,2,0,8,Game Boy Advance,Racing,2003
34874,chariots-of-war,Chariots of War,2003-06-11,,0.0,0,0,8,PC,Strategy,2003
56014,dakar-2-the-worlds-ultimate-rally,Dakar 2: The World's Ultimate Rally,2003-03-07,,0.0,1,0,8,"Xbox, PlayStation 2, GameCube",Racing,2003
34976,cruise-ship-tycoon,Cruise Ship Tycoon,2003-06-17,,0.0,1,0,8,PC,Strategy,2003
34996,hard-rock-casino,Hard Rock Casino,2003-08-01,,0.0,0,0,8,PC,,2003
35575,game-109,Плоды желаний,2003-10-03,,0.0,0,0,8,PC,Adventure,2003
655478,prince-of-persia-2,Prince of Persia: The Sands of Time (GBA),2003-10-28,,0.0,3,0,8,Game Boy Advance,"Platformer, Adventure, Action",2003
34787,anarchy-online-shadowlands,Anarchy Online: Shadowlands,2003-09-09,,0.0,1,0,8,PC,"Massively Multiplayer, RPG",2003
56079,the-italian-job-2003,The Italian Job (2003),2003-06-25,,0.0,2,0,8,"Xbox, PlayStation 2, GameCube",Racing,2003
35540,alien-sky,Alien Sky,2003-10-09,,0.0,1,0,8,PC,Arcade,2003
299535,i-spy-fantasy,I Spy Fantasy,2003-01-31,,0.0,3,0,8,PC,"Casual, Adventure, Puzzle",2003
34982,empire-of-magic,Empire of Magic,2003-06-01,,0.0,1,0,8,PC,"Strategy, RPG",2003
30884,hot-wheels-bash-arena,Hot Wheels Bash Arena,2003-05-01,,0.0,2,0,8,PC,"Racing, Arcade",2003
333303,dungeons-and-dragons-heroes,Dungeons & Dragons: Heroes,2003-06-15,,0.0,1,0,8,Xbox,"Action, RPG",2003
444386,kingdom-of-loathing,Kingdom of Loathing,2003-02-11,,0.0,3,0,8,"PC, macOS",RPG,2003
34888,lock-on-modern-air-combat,Lock On: Modern Air Combat,2003-11-20,76.0,0.0,4,1,8,PC,Simulation,2003
22765,commandos-23,Commandos 2+3,2003-10-13,,0.0,0,0,8,PC,Strategy,2003
56169,phantasy-star-online-episode-iii-card-revolution,Phantasy Star Online Episode III: C.A.R.D. Revolution,2003-11-27,71.0,0.0,3,0,8,GameCube,RPG,2003
34655,ultima-online-age-of-shadows,Ultima Online: Age of Shadows,2003-02-01,,0.0,5,0,8,PC,"Massively Multiplayer, RPG",2003
34800,deer-hunter-2004,Deer Hunter 2004,2003-10-17,,0.0,2,0,8,PC,Sports,2003
353389,otogi-2-immortal-warriors,Otogi 2: Immortal Warriors,2003-08-10,79.0,0.0,3,0,8,Xbox,Action,2003
36004,terraformers,Terraformers (2003),2003-12-01,,0.0,0,0,8,"PC, macOS, Linux","Shooter, Action, Simulation",2003
332059,amped-2,Amped 2,2003-10-28,,0.0,1,0,7,Xbox,"Arcade, Sports",2003
36252,midway-arcade-treasures,Midway Arcade Treasures,2003-11-17,,0.0,0,0,7,"PC, Xbox, PlayStation 2, GameCube",Arcade,2003
34654,galactic-civilizations-2003,Galactic Civilizations (2003),2003-04-01,,0.0,2,0,7,PC,Strategy,2003
55988,black-bruised,Black & Bruised,2003-01-26,,0.0,0,0,7,"PlayStation 2, GameCube","Fighting, Sports",2003
33054,angels-vs-devils,Angels vs. Devils,2003-10-31,,0.0,3,0,7,PC,"Shooter, Action",2003
30408,eternal-war-shadows-of-light,Eternal War: Shadows of Light,2003-02-01,,0.0,0,0,7,PC,"Shooter, Action",2003
35955,inspector-parker,Inspector Parker,2003-01-01,,0.0,1,0,7,PC,"Adventure, Puzzle",2003
35544,everquest-the-legacy-of-ykesha,EverQuest: The Legacy of Ykesha,2003-02-24,,0.0,2,0,7,PC,"Massively Multiplayer, RPG",2003
35365,total-club-manager-2004,Total Club Manager 2004,2003-11-26,,0.0,0,0,7,PC,"Strategy, Sports",2003
35106,marble-blaster,Marble Blaster,2003-07-03,,0.0,0,0,7,"PC, iOS","Casual, Arcade",2003
35753,quest-for-saddam,Quest for Saddam,2003-01-03,,0.0,0,0,7,PC,"Shooter, Action",2003
22914,cultures-northland-8th-wonder-of-the-world,Cultures: Northland + 8th Wonder of the World,2003-08-14,,0.0,0,0,7,PC,Strategy,2003
35396,z-opolis,Z-Opolis,2003-01-01,,0.0,2,0,7,PC,"Massively Multiplayer, RPG",2003
34900,game-12-2,12 стульев: Как это было на самом деле,2003-10-03,,0.0,2,0,7,PC,Adventure,2003
56187,roadkill,RoadKill,2003-10-13,,0.0,0,0,7,"Xbox, PlayStation 2, GameCube","Racing, Shooter, Action",2003
302307,tale-in-the-desert-a,A Tale in the Desert,2003-02-15,79.0,0.0,2,0,7,PC,"Strategy, Massively Multiplayer, RPG",2003
36039,blitzkrieg-total-challenge-2,Blitzkrieg: Total Challenge 2,2003-12-03,,0.0,2,0,7,PC,Strategy,2003
35294,rollercoaster-tycoon-2-time-twister,RollerCoaster Tycoon 2: Time Twister,2003-10-21,,0.0,1,0,7,PC,Strategy,2003
59270,monster-rancher-4,Monster Rancher 4,2003-08-14,77.0,0.0,1,0,7,PlayStation 2,,2003
35348,legenda-poselstvi-trunu-2,Legenda: Poselství trůnu 2,2003-12-01,,0.0,1,0,7,PC,"Strategy, RPG",2003
56274,xgra-extreme-g-racing-association,XGRA: Extreme G Racing Association,2003-09-11,,0.0,0,0,7,"Xbox, PlayStation 2, GameCube",Racing,2003
31138,enigma-rising-tide,Enigma: Rising Tide,2003-04-01,,0.0,2,0,7,PC,Simulation,2003
32105,bird-hunter-2003,Bird Hunter 2003,2003-02-01,,0.0,3,0,7,PC,Sports,2003
34882,law-order-2-double-or-nothing,Law & Order 2: Double or Nothing,2003-10-02,,0.0,0,0,7,PC,Adventure,2003
405999,imperivm-ii,Imperivm II,2003-11-17,,0.0,0,0,7,PC,Strategy,2003
35018,mall-tycoon-2,Mall Tycoon 2,2003-09-01,,0.0,0,0,7,PC,Strategy,2003
53580,super-robot-wars-d,Super Robot Wars D,2003-08-08,,0.0,0,0,7,Game Boy Advance,"Strategy, Action",2003
35003,hoyle-puzzle-games-2004,Hoyle Puzzle Games 2004,2003-08-01,,0.0,0,0,7,PC,"Board Games, Puzzle",2003
34718,purge,Purge,2003-06-01,,0.0,1,0,7,PC,"Shooter, Action, RPG",2003
56189,rogue-ops,Rogue Ops,2003-10-28,,0.0,0,0,7,"Xbox, PlayStation 2, GameCube","Adventure, Action",2003
55974,atv-quad-power-racing-2,ATV Quad Power Racing 2,2003-01-13,,0.0,1,0,7,"Xbox, PlayStation 2, GameCube",Racing,2003
35448,patrician-3-the-rise-of-the-hanse,Patrician 3: The Rise of the Hanse,2003-10-24,,0.0,0,0,7,PC,Strategy,2003
35030,northland,Northland,2003-09-01,,0.0,1,0,7,PC,Strategy,2003
53566,star-wars-flight-of-the-falcon,Star Wars: Flight of the Falcon,2003-11-18,,0.0,2,0,7,Game Boy Advance,Shooter,2003
35520,victoria-an-empire-under-the-sun,Victoria: An Empire Under the Sun,2003-11-24,,0.0,1,0,7,PC,Strategy,2003
29629,demonstar-secret-missions-2,DemonStar: Secret Missions 2,2003-11-03,,0.0,2,0,7,PC,"Indie, Shooter, Arcade, Action",2003
252150,neverputt,Neverputt,2003-01-01,,0.0,2,0,7,"PC, iOS, macOS, Linux","Action, Sports",2003
34974,conspiracies,Conspiracies,2003-10-29,,0.0,0,0,7,PC,Adventure,2003
36701,dinos-and-bubbles,Dinos and Bubbles,2003-01-01,,0.0,3,0,7,PC,Arcade,2003
34701,neocron,Neocron,2003-06-01,,0.0,3,0,7,PC,"Massively Multiplayer, RPG",2003
36415,bud-redhead-the-time-chase,Bud Redhead: The Time Chase,2003-11-01,,0.0,1,0,7,PC,Arcade,2003
35368,trainz-railroad-simulator-2004,Trainz Railroad Simulator 2004,2003-10-31,,0.0,0,0,7,PC,Simulation,2003
35011,kasparov-chessmate,Kasparov Chessmate,2003-09-01,,0.0,2,0,7,PC,,2003
35310,shadowbane-the-rise-of-chaos,Shadowbane: The Rise of Chaos,2003-12-09,,0.0,1,0,7,PC,"Massively Multiplayer, RPG",2003
38864,super-driver,Super Driver,2003-11-17,,0.0,0,0,7,PC,Racing,2003
34741,combat-mission-afrika-korps,Combat Mission: Afrika Korps,2003-12-03,,0.0,1,0,7,PC,Strategy,2003
359712,gregory-horror-show,Gregory Horror Show,2003-12-05,,0.0,2,0,7,PlayStation 2,"Adventure, Action",2003
56266,wwe-crush-hour,WWE Crush Hour,2003-03-17,,0.0,2,0,7,"PlayStation 2, GameCube","Racing, Fighting",2003
36083,der-planer-3,Der Planer 3,2003-10-15,,0.0,2,0,7,PC,Strategy,2003
30278,platoon,Platoon,2003-01-01,,0.0,2,0,7,PC,Strategy,2003
35794,astrobatics,Astrobatics,2003-01-01,,0.0,0,0,7,PC,Arcade,2003
630678,spyhunter-2,SpyHunter 2,2003-11-24,,0.0,2,0,6,"Xbox, PlayStation 2",Action,2003
34984,europa-universalis-crown-of-the-north,Europa Universalis: Crown of the North,2003-07-22,,0.0,0,0,6,PC,Strategy,2003
257249,shin-megami-tensei-devil-children-ice-book,Shin Megami Tensei: Devil Children Ice Book,2003-12-12,,0.0,0,0,6,Game Boy Advance,RPG,2003
34956,beach-king-stunt-racer,Beach King Stunt Racer,2003-08-01,,0.0,2,0,6,PC,"Racing, Arcade",2003
31855,apache-air-assault-2003,Apache Air Assault (2003),2003-02-01,,0.0,1,0,6,PC,Simulation,2003
35122,2-12,Великолепный Вовочка 2: Герой эротических снов!,2003-04-14,,0.0,1,0,6,PC,Arcade,2003
8126,zen-puzzle-garden,Zen Puzzle Garden,2003-01-01,,0.0,1,0,6,"PC, iOS","Strategy, Puzzle",2003
35679,coin-world,Coin World,2003-11-21,,0.0,2,0,6,PC,Arcade,2003
35047,salammbo,Salammbo,2003-04-01,,0.0,2,0,6,PC,Adventure,2003
35755,terminal-machine,Terminal Machine,2003-06-01,,0.0,0,0,6,PC,"Shooter, Action",2003
36011,khan-the-absolute-power,Khan: The Absolute Power,2003-01-01,,0.0,1,0,6,PC,"Massively Multiplayer, RPG",2003
31002,ceebot,Ceebot,2003-07-01,,0.0,1,0,6,PC,,2003
35008,indiana-jack,Indiana Jack,2003-05-01,,0.0,2,0,6,PC,Arcade,2003
35068,top-gun-combat-zones,Top Gun: Combat Zones,2003-04-01,,0.0,0,0,6,PC,Arcade,2003
35395,football-generation,Football Generation,2003-01-01,,0.0,2,0,6,PC,Sports,2003
35109,sacked,Sacked,2003-02-12,,0.0,1,0,6,PC,Arcade,2003
35378,wanted-dead-or-alive,Wanted: Dead or Alive,2003-12-29,,0.0,0,0,6,PC,"Indie, Shooter, Arcade, Action",2003
56062,giftpia,Giftpia,2003-04-25,,0.0,0,0,6,GameCube,"Adventure, RPG",2003
35025,mvp-baseball-2003,MVP Baseball 2003,2003-03-01,,0.0,1,0,6,PC,Sports,2003
35094,game-100,Битва героев,2003-05-01,,0.0,2,0,6,PC,Strategy,2003
333848,goldenland-2,GoldenLand 2,2003-09-10,,0.0,2,0,6,PC,RPG,2003
56064,go-go-hypergrind,Go! Go! Hypergrind,2003-11-18,,0.0,1,0,6,GameCube,Sports,2003
56054,freaky-flyers,Freaky Flyers,2003-08-04,,0.0,0,0,6,"Xbox, PlayStation 2, GameCube",Racing,2003
38935,think-tanks,Think Tanks,2003-01-01,,0.0,0,0,6,PC,Arcade,2003
36425,pharaohs-curse-gold,Pharaohs' Curse Gold,2003-11-13,,0.0,1,0,6,PC,Arcade,2003
39090,pferd-pony-mein-pferdehof,Pferd & Pony: Mein Pferdehof,2003-10-01,,0.0,1,0,6,PC,"Racing, Strategy",2003
34730,sphere,Sphere,2003-11-14,,0.0,3,0,6,PC,"Massively Multiplayer, RPG",2003
35677,alpha-ball,Alpha Ball,2003-12-06,,0.0,0,0,6,PC,Arcade,2003
35087,missing-since-january,Missing: Since January,2003-10-16,,0.0,1,0,6,PC,Puzzle,2003
31979,gods-generals,Gods & Generals,2003-03-06,,0.0,0,0,6,PC,"Shooter, Action",2003
34962,bomberman-collection,Bomberman Collection,2003-05-01,,0.0,0,0,6,PC,Arcade,2003
743767,daibanchou-big-bang-age-,Daibanchou -Big Bang Age-,2003-12-19,,0.0,1,0,6,PC,"Strategy, RPG",2003
53217,crazy-taxi-catch-a-ride,Crazy Taxi: Catch a Ride,2003-04-09,,0.0,1,0,6,Game Boy Advance,"Racing, Action",2003
35701,vietnam-war-ho-chi-min-trail,Vietnam War: Ho Chi Min Trail,2003-09-01,,0.0,3,0,6,PC,Arcade,2003
57878,tiny-toon-adventures-the-great-beanstalk,Disney's Brother Bear (GBA),2003-11-04,,0.0,1,0,6,Game Boy Advance,Platformer,2003
35077,virtual-city-2003,Virtual City (2003),2003-07-01,,0.0,1,0,6,PC,Strategy,2003
257250,shin-megami-tensei-devil-children-fire-book,Shin Megami Tensei: Devil Children Fire Book,2003-12-12,,0.0,0,0,6,Game Boy Advance,RPG,2003
37219,car-industries,Car Industries,2003-01-01,,0.0,0,0,6,PC,Strategy,2003
34756,no-mans-land-2003,No Man's Land (2003),2003-09-01,,0.0,2,0,6,PC,Strategy,2003
359752,galerians-ash,Galerians: Ash,2003-02-03,50.0,0.0,2,0,6,PlayStation 2,"Adventure, Action",2003
58793,carious-weltling,Carious Weltling,2003-10-27,,0.0,2,0,6,PC,"Shooter, Action",2003
35006,humvee-assault,Humvee Assault,2003-04-21,,0.0,1,0,6,PC,"Racing, Shooter, Arcade, Action",2003
53348,justice-league-chronicles,Justice League: Chronicles,2003-11-12,,0.0,2,0,6,Game Boy Advance,Action,2003
39204,runout,RunOut,2003-08-28,,0.0,0,0,6,PC,"Racing, Adventure, Action, Arcade, Sports",2003
37173,monster-truck-fury,Monster Truck Fury,2003-09-01,,0.0,0,0,6,PC,"Racing, Arcade, Action, Sports",2003
35123,legend-of-zord,Legend of Zord,2003-06-01,,0.0,0,0,6,PC,"Shooter, Action",2003
35089,airport-tycoon-3,Airport Tycoon 3,2003-10-21,,0.0,1,0,6,PC,Strategy,2003
34759,x2-the-threat-2,X²: The Threat,2003-12-01,,0.0,0,0,6,PC,Simulation,2003
552935,barbie-horse-adventures-wild-horse-rescue,Barbie Horse Adventures : Wild Horse Rescue,2003-11-04,,0.0,1,0,6,"PC, Xbox, PlayStation 2","Family, Adventure",2003
35000,hoyle-card-games-2004,Hoyle Card Games 2004,2003-08-01,,0.0,0,0,6,PC,Card,2003
35010,kango-shicyauzo-2,Kango Shicyauzo 2,2003-09-01,,0.0,1,0,6,PC,Adventure,2003
34646,castles-catapults,Castles & Catapults,2003-03-12,,0.0,0,0,6,PC,"Strategy, Simulation",2003
35401,cid-the-steppenwolf-case,CID: The Steppenwolf Case,2003-05-26,,0.0,0,0,6,PC,Adventure,2003
34975,construction-destruction,Construction Destruction,2003-09-21,,0.0,1,0,6,PC,Strategy,2003
34830,anito-defend-a-land-enraged,Anito: Defend a Land Enraged,2003-12-12,,0.0,2,0,6,PC,RPG,2003
34965,bridge-3000,Bridge 3000,2003-05-01,,0.0,0,0,6,PC,Card,2003
34988,fim-speedway-grand-prix,FIM Speedway Grand Prix,2003-05-01,,0.0,0,0,6,PC,"Racing, Simulation",2003
55989,blowout-2003,BlowOut (2003),2003-10-28,,0.0,0,0,6,"PC, Xbox 360, Xbox, PlayStation 3, PlayStation 2, GameCube",,2003
35174,devil-whiskey,Devil Whiskey,2003-12-01,,0.0,1,0,6,PC,RPG,2003
36466,rubies-of-eventide,Rubies of Eventide,2003-06-04,,0.0,2,0,6,PC,"Massively Multiplayer, RPG",2003
35199,everquest-lost-dungeons-of-norrath,EverQuest: Lost Dungeons of Norrath,2003-09-09,,0.0,1,0,6,PC,"Massively Multiplayer, RPG",2003
34960,blupimania-2,Blupimania 2,2003-07-01,,0.0,0,0,6,PC,Puzzle,2003
984633,dota,Dota,2003-12-27,,0.0,5,0,6,PC,"Strategy, RPG",2003
35073,tsuki-possession,Tsuki Possession,2003-09-01,,0.0,1,0,6,PC,Adventure,2003
56147,ncaa-football-2004,NCAA Football 2004,2003-07-16,,0.0,1,0,6,"Xbox, PlayStation 2, GameCube",Sports,2003
30303,the-emperors-mahjong,The Emperor's Mahjong,2003-02-01,,0.0,0,0,6,PC,Board Games,2003
34630,the-history-channel-civil-war,The History Channel: Civil War,2003-01-01,,0.0,0,0,6,PC,Strategy,2003
35608,bonzo-escape-from-olympus,Bonzo: Escape from Olympus,2003-09-09,,0.0,0,0,6,PC,Adventure,2003
53512,samurai-jack-the-amulet-of-time,Samurai Jack: The Amulet of Time,2003-03-25,,0.0,0,0,6,Game Boy Advance,Action,2003
34823,air-raid-this-is-not-a-drill,Air Raid: This Is Not a Drill!,2003-06-13,,0.0,0,0,6,PC,Arcade,2003
36279,dr-lunatic-supreme-with-cheese,Dr. Lunatic: Supreme with Cheese,2003-09-18,,0.0,0,0,6,PC,Arcade,2003
35651,alarm-for-cobra-11-the-autobahn-patrol,Alarm for Cobra 11: The Autobahn Patrol,2003-12-01,,0.0,0,0,6,PC,"Racing, Arcade",2003
35820,bridge-it-2,Bridge It,2003-09-25,,0.0,0,1,6,PC,Puzzle,2003
35063,tien,Tien,2003-04-01,,0.0,0,0,6,PC,Action,2003
35571,championship-snowboarding-2004,Championship Snowboarding 2004,2003-11-09,,0.0,0,0,6,PC,"Arcade, Sports",2003
35121,game-102,Вляпли!,2003-03-01,,0.0,0,0,6,PC,Adventure,2003
39560,axes-of-evil,Axes of Evil,2003-10-25,,0.0,0,0,6,PC,Action,2003
37626,antrophos-the-origin,Antrophos: The Origin,2003-01-01,,0.0,1,0,6,PC,"Arcade, Action",2003
35689,apache-longbow-assault,Apache Longbow Assault,2003-12-29,,0.0,0,0,6,PC,"Arcade, Simulation",2003
53177,cartoon-network-speedway,Cartoon Network Speedway,2003-11-17,,0.0,0,0,6,Game Boy Advance,Racing,2003
36108,warblade,Warblade,2003-12-29,,0.0,3,0,6,PC,Arcade,2003
35442,hot-rod-american-street-drag,Hot Rod: American Street Drag,2003-09-05,,0.0,1,0,6,PC,"Racing, Simulation",2003
35685,world-basketball-manager,World Basketball Manager,2003-12-01,,0.0,0,0,5,PC,"Strategy, Sports",2003
332273,backyard-wrestling-dont-try-this-at-home,Backyard Wrestling: Don't Try This at Home,2003-10-07,,0.0,0,0,5,"Xbox, PlayStation 2","Arcade, Fighting",2003
312625,eye-toy-play,Eye Toy: Play,2003-02-04,80.0,0.0,3,0,5,PlayStation 2,"Casual, Family",2003
35007,hunting-unlimited-2,Hunting Unlimited 2,2003-09-30,,0.0,0,0,5,PC,"Action, Simulation, Sports",2003
35407,alchemist-wizard,Alchemist Wizard,2003-08-20,,0.0,0,0,5,PC,Arcade,2003
31152,ultra-assault,Ultra Assault,2003-01-01,,0.0,0,0,5,PC,Arcade,2003
35942,aqua-bubble-2,Aqua Bubble 2,2003-12-02,,0.0,0,0,5,PC,Arcade,2003
35750,bubble-xmas,Bubble Xmas,2003-12-05,,0.0,0,0,5,PC,Arcade,2003
37391,game-184,Десять негритят,2003-03-01,,0.0,0,0,5,PC,,2003
35353,the-magic-land,The Magic Land,2003-07-30,,0.0,1,0,5,PC,"Massively Multiplayer, Adventure, RPG, Indie",2003
8190,pure-pinball,Pure Pinball,2003-05-01,,0.0,0,0,5,"PC, iOS, Xbox","Arcade, Simulation",2003
35641,premier-manager-2003-2004,Premier Manager 2003-2004,2003-12-05,,0.0,0,0,5,PC,"Strategy, Sports",2003
856164,whiplash-2003,Whiplash (2003),2003-11-18,,0.0,1,0,5,"Xbox, PlayStation 2","Platformer, Adventure, Action",2003
35762,air-rush,Air-Rush,2003-01-01,,0.0,0,0,5,PC,"Racing, Arcade",2003
