id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
33956,amys-fun-2-3-adventure,Amy's Fun-2-3-Adventure,1995-01-01,,0.0,1,0,6,PC,Educational,1995
33807,black-zone,Black Zone,1995-01-01,,0.0,2,0,6,PC,Arcade,1995
30285,shadows-of-cairn,Shadows of Cairn,1995-01-01,,0.0,1,0,6,PC,"Arcade, Adventure",1995
30168,pyrotechnica,Pyrotechnica,1995-01-01,,0.0,1,0,6,PC,Arcade,1995
31559,high-seas-trader,High Seas Trader,1995-01-01,,0.0,0,0,6,"PC, Commodore / Amiga",Strategy,1995
34485,darker,Darker,1995-01-01,,0.0,1,0,6,PC,Simulation,1995
34304,millies-math-house,Millie's Math House,1995-01-01,,0.0,0,0,6,PC,Educational,1995
34274,honey-lines,Honey Lines,1995-01-01,,0.0,1,0,6,PC,,1995
56927,barkley-shut-up-and-jam-2,Barkley Shut Up and Jam! 2,1995-06-01,,0.0,1,0,6,Genesis,Sports,1995
57445,pto-ii,P.T.O. II,1995-02-17,,0.0,1,0,6,"PC, PlayStation, SNES, SEGA Saturn",,1995
55844,madden-nfl-96,Madden NFL '96,1995-11-10,,0.0,1,0,6,"Game Boy, SNES, Genesis",Sports,1995
258330,disneys-animated-storybook-winnie-the-pooh-and-the,Disney's Animated Storybook: Winnie The Pooh and the Honey Tree,1995-08-28,,0.0,1,0,6,"PC, Classic Macintosh","Educational, Family",1995
54334,wirehead,Wirehead,1995-01-01,,0.0,0,0,6,SEGA CD,Adventure,1995
30116,krazy-ivan,Krazy Ivan,1995-01-01,,0.0,0,0,6,"PC, PlayStation, SEGA Saturn","Shooter, Action",1995
939751,majin-tensei-ii-spiral-nemesis,Majin Tensei II: Spiral Nemesis,1995-02-19,,0.0,0,0,6,"Wii U, Wii, SNES",RPG,1995
484508,jumpstart-1st-grade,JumpStart 1st Grade,1995-08-28,,0.0,1,0,6,PC,Educational,1995
29947,the-11th-hour-the-sequel-to-the-7th-guest,The 11th Hour: The Sequel to The 7th Guest,1995-12-01,,0.0,0,0,6,PC,"Adventure, Puzzle",1995
602223,zeldas-adventure-1995,Zelda's Adventure (1995),1995-06-05,,0.0,1,0,6,PC,"Adventure, Action",1995
739618,the-museum-anything-goes,The Museum Anything Goes,1995-01-01,,0.0,1,0,6,PC,Adventure,1995
34941,twisted-mini-golf,Twisted Mini Golf,1995-01-01,,0.0,1,0,6,PC,Action,1995
34295,threat,Threat,1995-01-10,,0.0,1,0,6,PC,Arcade,1995
536897,my-fearless-friend,My Fearless Friend,1995-01-01,,0.0,3,0,6,PC,"Educational, Adventure, Puzzle",1995
33625,everest-the-ultimate-challenge,Everest: The Ultimate Challenge,1995-01-01,,0.0,1,0,6,PC,Arcade,1995
33730,expect-no-mercy,Expect No Mercy,1995-01-01,,0.0,2,0,6,PC,"Arcade, Fighting",1995
33923,g-netix,G-Netix,1995-01-01,,0.0,1,0,6,PC,"Strategy, Educational, Simulation",1995
34400,game-93,Виселица,1995-08-12,,0.0,2,0,6,PC,,1995
31944,impact,Impact,1995-01-01,,0.0,1,0,6,PC,"Adventure, Action, Casual, Strategy, Arcade, Indie",1995
33135,world-hockey-95,World Hockey '95,1995-01-01,,0.0,1,0,6,PC,Sports,1995
34216,championship-pool-for-windows,Championship Pool for Windows,1995-01-01,,0.0,1,0,6,PC,Sports,1995
31958,mephisto-chess-genius-2,Mephisto Chess Genius 2,1995-01-01,,0.0,0,0,6,PC,,1995
57125,nightmare-circus,Nightmare Circus,1995-01-01,,0.0,1,0,6,Genesis,,1995
57266,world-series-baseball-95,World Series Baseball '95,1995-12-01,,0.0,1,0,6,"Genesis, SEGA 32X, Game Gear","Simulation, Sports",1995
30526,hardwood-solitaire,Hardwood Solitaire,1995-01-01,,0.0,1,0,6,PC,Card,1995
37824,in-the-dead-of-night,In the Dead of Night,1995-01-01,,0.0,0,0,6,PC,Adventure,1995
29388,powerhouse,PowerHouse,1995-01-01,,0.0,0,0,6,PC,Strategy,1995
33653,stars-2-2,Stars! 2,1995-01-01,,0.0,0,0,6,PC,Strategy,1995
33936,biprolex,Biprolex,1995-01-01,,0.0,0,0,6,PC,Arcade,1995
33644,bridge-deluxe-2-with-omar-sharif-enhanced-cd-rom,Bridge Deluxe 2 with Omar Sharif Enhanced CD-ROM,1995-01-01,,0.0,0,0,6,PC,Card,1995
31842,jeopardy-1995,Jeopardy! (1995),1995-07-01,,0.0,1,0,6,PC,,1995
33655,2-fast-4-you,2 Fast 4 You,1995-01-01,,0.0,0,0,6,PC,"Racing, Arcade",1995
756539,another-bible,Another Bible,1995-03-03,,0.0,0,0,6,Game Boy Color,RPG,1995
438608,pretty-soldier-sailor-moon-s,Pretty Soldier Sailor Moon S,1995-03-17,,0.0,0,0,6,3DO,Fighting,1995
34943,warlords-2-deluxe-cd,Warlords 2 Deluxe CD,1995-01-01,,0.0,0,0,6,PC,Strategy,1995
369033,magic-knight-rayearth,Magic Knight Rayearth,1995-11-30,,0.0,2,0,6,SEGA Saturn,"Action, RPG",1995
55276,kirbys-block-ball-1995,Kirby's Block Ball (1995),1995-12-14,,0.0,0,0,6,"Nintendo 3DS, Game Boy",Action,1995
33596,777-triple-7,777: Triple 7,1995-01-01,,0.0,0,0,6,PC,Card,1995
34094,clockwerx,ClockWerx,1995-01-01,,0.0,0,0,6,"PC, PlayStation, Classic Macintosh","Arcade, Puzzle",1995
33377,great-naval-battles-vol-4-burning-steel-1939-1942,"Great Naval Battles, Vol. 4: Burning Steel, 1939-1942",1995-01-01,,0.0,0,0,6,PC,"Strategy, Simulation",1995
33183,prototype-1995,Prototype (1995),1995-01-01,,0.0,1,0,6,PC,Arcade,1995
33022,k-1-tank,K-1 Tank,1995-01-01,,0.0,1,0,6,PC,Simulation,1995
33029,perfect-partner-bridge,Perfect Partner Bridge,1995-01-01,,0.0,0,0,6,PC,Card,1995
33898,im-meen,I.M. Meen,1995-01-01,,0.0,0,0,6,PC,"Shooter, Action, Educational",1995
32705,frontier-first-encounters,Frontier: First Encounters,1995-01-01,,0.0,2,0,6,PC,Simulation,1995
34521,command-aces-of-the-deep,Command: Aces of the Deep,1995-01-01,,0.0,0,0,6,PC,Simulation,1995
33756,fun-n-games,Fun 'N Games,1995-01-01,,0.0,0,0,6,PC,Arcade,1995
29353,blood-bowl-touchdown,Blood Bowl: Touchdown,1995-01-01,,0.0,0,0,6,PC,"Strategy, Sports",1995
34131,al-unser-jr-arcade-racing,"Al Unser, Jr. Arcade Racing",1995-01-01,,0.0,0,0,6,PC,"Racing, Arcade",1995
34575,advanced-civilization,Advanced Civilization,1995-01-01,,0.0,0,0,6,PC,Strategy,1995
32135,ice-fire,Ice & Fire,1995-01-01,,0.0,1,0,6,PC,"Shooter, Arcade, Action",1995
30693,total-carnage,Total Carnage,1995-01-01,,0.0,1,0,6,PC,Arcade,1995
32409,paparazzi-tales-of-tinseltown,Paparazzi!: Tales of Tinseltown,1995-01-01,,0.0,2,0,6,PC,,1995
34515,the-real-deal,The Real Deal,1995-01-01,,0.0,1,0,6,PC,Card,1995
33419,casino-de-luxe,Casino De Luxe,1995-01-01,,0.0,1,0,6,PC,,1995
33529,jungledyret,Jungledyret,1995-01-01,,0.0,1,0,6,PC,Arcade,1995
32468,bap,Bap,1995-02-18,,0.0,1,0,6,PC,Arcade,1995
34499,pc-rally,PC Rally,1995-01-01,,0.0,1,0,6,PC,"Racing, Arcade",1995
52786,carnage-heart,Carnage Heart,1995-12-08,,0.0,0,0,5,PlayStation,Strategy,1995
55814,game-watch,Game & Watch,1995-01-01,,0.0,0,0,5,Game Boy,,1995
57415,mark-davis-the-fishing-master,Mark Davis' The Fishing Master,1995-06-30,,0.0,0,0,5,SNES,Sports,1995
57314,bronkie-the-bronchiasaurus,Bronkie the Bronchiasaurus,1995-09-01,,0.0,0,0,5,SNES,"Educational, Platformer",1995
33013,speed-haste,Speed Haste,1995-01-01,,0.0,1,0,5,PC,"Racing, Simulation",1995
34147,home-run-derby,Home Run Derby,1995-01-01,,0.0,0,0,5,PC,Sports,1995
31691,the-daedalus-encounter,The Daedalus Encounter,1995-01-01,,0.0,0,0,5,PC,Adventure,1995
33042,muppet-brighter-child,Muppet Brighter Child,1995-01-01,,0.0,0,0,5,PC,Educational,1995
33246,superspeed-deluxe-edition,SuperSpeed Deluxe Edition,1995-01-01,,0.0,0,0,5,PC,"Racing, Arcade",1995
33291,lion,Lion,1995-01-01,,0.0,0,0,5,PC,"Strategy, Adventure, Educational",1995
32935,fury3,Fury3,1995-08-01,,0.0,0,0,5,PC,"Shooter, Action",1995
32769,future-dimension,Future Dimension,1995-01-01,,0.0,0,0,5,PC,Arcade,1995
31025,daggers-rage,Dagger's Rage,1995-01-01,,0.0,0,0,5,PC,Arcade,1995
783730,royal-stone-hirakareshi-toki-no-tobira,Royal Stone: Hirakareshi Toki no Tobira,1995-02-24,,0.0,0,0,5,Game Gear,"Strategy, Adventure, Action, RPG",1995
34503,cargo-bay,Cargo Bay,1995-01-01,,0.0,1,0,5,PC,Puzzle,1995
34398,micro-deluxe,Micro! Deluxe,1995-01-01,,0.0,1,0,5,PC,,1995
33762,welcome-to-the-future,Welcome to the Future,1995-01-01,,0.0,1,0,5,PC,Adventure,1995
33767,dice-a-woman-2,Dice a Woman 2,1995-01-01,,0.0,1,0,5,PC,,1995
33721,girlfriend,Girlfriend,1995-01-01,,0.0,1,0,5,PC,Adventure,1995
33849,triad-campainwargame-system,Triad Campain/Wargame System,1995-01-01,,0.0,1,0,5,PC,Strategy,1995
31700,storm-2,S.T.O.R.M.,1995-12-31,,0.0,1,0,5,PC,Arcade,1995
33075,space-waste,Space Waste,1995-01-01,,0.0,1,0,5,"PC, iOS","Casual, Shooter, Arcade, Action",1995
33427,game-70,Цирк,1995-01-01,,0.0,2,0,5,PC,,1995
55703,virocop,Virocop,1995-01-01,,0.0,0,0,5,Commodore / Amiga,,1995
55748,super-asteroids-missile-command,Super Asteroids & Missile Command,1995-01-01,,0.0,0,0,5,Atari Lynx,Shooter,1995
53064,jupiter-strike,Jupiter Strike,1995-08-25,,0.0,0,0,5,"PC, PlayStation",,1995
57545,timecop,Timecop,1995-02-17,,0.0,2,0,5,SNES,"Platformer, Action",1995
55867,nfl-quarterback-club-96-2,NFL Quarterback Club 96,1995-10-27,,0.0,0,0,5,"Game Boy, SNES, Genesis, Game Gear",Sports,1995
30586,pressure-drop,Pressure Drop,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
31143,immoral-cumbat,Immoral Cumbat,1995-01-01,,0.0,1,0,5,PC,"Shooter, Action",1995
30423,loadstar-the-legend-of-tully-bodine,Loadstar: The Legend of Tully Bodine,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
34377,the-curse-of-armand-castle,The Curse of Armand Castle,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
34436,kid-works-deluxe,Kid Works Deluxe,1995-01-01,,0.0,1,0,5,PC,Educational,1995
34468,rodge-rock-in-retro-active,Rodge Rock in Retro Active,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
33016,shakii-the-wolf,Shakii the Wolf,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
32733,playskool-puzzles,Playskool Puzzles,1995-01-01,,0.0,1,0,5,PC,,1995
33434,alien-checkers,Alien Checkers,1995-01-01,,0.0,1,0,5,PC,Board Games,1995
33574,the-raven-project,The Raven Project,1995-01-01,,0.0,1,0,5,PC,"Arcade, Simulation",1995
34069,lunar-commander-2,Lunar Commander 2,1995-01-01,,0.0,1,0,5,PC,Strategy,1995
33558,shanghai-great-moments,Shanghai: Great Moments,1995-01-01,,0.0,1,0,5,PC,,1995
33522,rings-of-the-magi,Rings of the Magi,1995-01-01,,0.0,0,0,5,PC,Puzzle,1995
29822,steel-panthers,Steel Panthers,1995-01-01,,0.0,0,0,5,PC,Strategy,1995
34081,solitaire-devil,Solitaire Devil,1995-01-01,,0.0,0,0,5,PC,Card,1995
34510,classics-arcade-action-for-windows,Classics Arcade Action for Windows,1995-01-01,,0.0,0,0,5,PC,Arcade,1995
334307,johnny-mnemonic,Johnny Mnemonic,1995-05-26,,0.0,0,0,5,"PC, macOS",Adventure,1995
32533,breach-3,Breach 3,1995-07-01,,0.0,0,0,5,PC,Strategy,1995
34028,rapid-assault,Rapid Assault,1995-01-01,,0.0,0,0,5,PC,"Racing, Action",1995
30742,the-scroll,The Scroll,1995-01-01,,0.0,0,0,5,PC,Adventure,1995
29823,front-page-sports-football-pro-96,Front Page Sports: Football Pro '96,1995-01-01,,0.0,0,0,5,PC,Sports,1995
33944,thors-hammer-trilogy,Thor's Hammer Trilogy,1995-01-01,,0.0,2,0,5,PC,RPG,1995
31036,hardball-5,HardBall 5,1995-01-01,,0.0,0,0,5,PC,Sports,1995
34346,world-class-rugby-95,World Class Rugby '95,1995-01-01,,0.0,1,0,5,PC,Sports,1995
29474,fighter-wing,Fighter Wing,1995-01-01,,0.0,0,0,5,PC,Simulation,1995
3798,the-firemen-2-pete-danny,The Firemen 2: Pete & Danny,1995-01-01,,0.0,0,0,5,PlayStation,Action,1995
54245,corpse-killer,Corpse Killer,1995-08-25,,0.0,0,0,5,"Classic Macintosh, SEGA Saturn, SEGA CD, SEGA 32X, 3DO",Action,1995
57304,big-sky-trooper,Big Sky Trooper,1995-10-01,,0.0,0,0,5,SNES,Action,1995
57060,fever-pitch-soccer,Fever Pitch Soccer,1995-01-01,,0.0,1,0,5,"SNES, Genesis, Jaguar",Sports,1995
306016,clockwork-knight,Clockwork Knight: Pepperouchau's Adventure,1995-05-11,,0.0,2,0,5,SEGA Saturn,"Platformer, Action",1995
33461,player-of-the-year,Player of the Year,1995-01-01,,0.0,0,0,5,PC,Sports,1995
33197,solitaire-suite,Solitaire Suite,1995-01-01,,0.0,0,0,5,PC,Card,1995
31296,pool-champion,Pool Champion,1995-01-01,,0.0,0,0,5,PC,"Adventure, Sports",1995
51287,titanic-une-aventure-hors-du-temps,Titanic: Une aventure hors du temps,1995-12-31,,0.0,0,0,5,PC,"Adventure, Puzzle",1995
739614,mighty-mike,Mighty Mike,1995-01-01,,0.0,0,0,5,"PC, Classic Macintosh","Platformer, Action",1995
33031,crullo-adventures-of-the-donut,Crullo: Adventures of the Donut,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
33147,room-the-math-game-from-hell,ROOM: The Math Game from Hell!,1995-01-01,,0.0,1,0,5,PC,,1995
31354,the-martian-chronicles,The Martian Chronicles,1995-01-01,,0.0,1,0,5,PC,"Adventure, Puzzle",1995
33208,qwirks,Qwirks,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
33328,uncover-it,Uncover It!,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
33510,vegas-knights-new-kasino-keno,Vegas Knight's New Kasino Keno,1995-01-01,,0.0,1,0,5,PC,,1995
33238,too-many-geckos,Too Many Geckos!,1995-01-01,,0.0,1,0,5,PC,Puzzle,1995
33959,kingpin-bowling,Kingpin Bowling,1995-01-01,,0.0,1,0,5,"PC, iOS","Family, Sports",1995
34263,blackstar-agent-of-justice,Blackstar: Agent of Justice,1995-01-01,,0.0,1,0,5,PC,Adventure,1995
34201,laser-light,Laser Light,1995-01-01,,0.0,1,0,5,PC,Puzzle,1995
34143,total-knockout-boxing,Total Knockout Boxing,1995-01-01,,0.0,1,0,5,PC,Sports,1995
34018,fisher-price-abcs,Fisher-Price ABC's,1995-01-01,,0.0,1,0,5,PC,Educational,1995
33909,splatt,Splatt!,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
30496,flying-tigers,Flying Tigers,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
34342,dreamworld-adventure,Dreamworld-Adventure,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
34363,pocahontes,Pocahontes,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
40114,skyborg-into-the-vortex,Skyborg: Into the Vortex,1995-01-01,,0.0,1,0,5,PC,"Adventure, Puzzle",1995
55476,guardians,Guardians,1995-01-01,,0.0,0,0,5,"PC, Commodore / Amiga, Atari ST",,1995
33859,tough-guy,Tough Guy,1995-01-01,,0.0,0,0,5,PC,"Arcade, Action, Fighting",1995
34077,oasis-project,Oasis Project,1995-01-01,,0.0,1,0,5,PC,"Adventure, RPG",1995
34476,operation-combat-2-by-land-sea-air,"Operation Combat 2: By Land, Sea & Air",1995-01-01,,0.0,0,0,5,PC,,1995
34223,backlash-a-turret-gunner-simulation,Backlash: A Turret Gunner Simulation,1995-11-24,,0.0,0,0,5,PC,Arcade,1995
736238,space-griffon-vf-9,Space Griffon VF-9,1995-01-27,,0.0,0,0,5,"PlayStation, Dreamcast",Shooter,1995
57564,war-2410,War 2410,1995-12-01,,0.0,0,0,5,SNES,Strategy,1995
57531,super-solitaire,Super Solitaire,1995-07-23,,0.0,0,0,5,SNES,Board Games,1995
54861,best-of-microsoft-entertainment-pack,Best of Microsoft Entertainment Pack,1995-01-01,,0.0,1,0,5,Game Boy Color,"Strategy, Puzzle",1995
54332,wild-woody,Wild Woody,1995-01-01,,0.0,0,0,5,SEGA CD,,1995
55212,atr-all-terrain-racing,ATR: All Terrain Racing,1995-01-01,,0.0,1,0,5,Commodore / Amiga,Racing,1995
413873,dust-a-tale-of-the-wired-west,Dust: A Tale of the Wired West,1995-06-30,,0.0,2,0,5,"PC, macOS","Indie, Adventure, Action",1995
52991,goal-storm,Goal Storm,1995-12-22,,0.0,1,0,5,PlayStation,Sports,1995
57290,air-cavalry,Air Cavalry,1995-01-01,,0.0,1,0,5,SNES,,1995
456873,wild-cats,Wild C.A.T.s,1995-01-01,,0.0,1,0,5,SNES,"Action, Fighting",1995
33313,kingdom-at-war,Kingdom at War,1995-01-01,,0.0,1,0,5,PC,Strategy,1995
33647,uefa-champions-league-1995-96,UEFA Champions League 1995-96,1995-01-01,,0.0,0,0,5,PC,Sports,1995
29424,ka-50-hokum,KA-50 Hokum,1995-01-01,,0.0,0,0,5,PC,Simulation,1995
55185,shadow-squadron,Shadow Squadron,1995-04-26,,0.0,0,0,5,SEGA 32X,Shooter,1995
52637,4th-super-robot-wars,4th Super Robot Wars,1995-03-17,,0.0,0,0,5,PlayStation,,1995
34075,dr-seusss-abc,Dr. Seuss's ABC,1995-01-01,,0.0,0,0,5,PC,Educational,1995
31723,virtual-valerie-2,Virtual Valerie 2,1995-01-01,,0.0,0,0,5,PC,Arcade,1995
750291,the-story-of-kamikuishiki-village,The Story of Kamikuishiki Village,1995-06-29,,0.0,0,0,5,PC,"Strategy, Simulation",1995
34567,space-dude,Space Dude,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
81090,critical-mass-war-in-space,Critical Mass - war in space,1995-01-01,,0.0,1,0,5,"PC, iOS, Android","Strategy, Simulation",1995
34910,atmosfear-the-3rd-dimension,Atmosfear: The 3rd Dimension,1995-01-01,,0.0,1,0,5,PC,"Adventure, Puzzle",1995
33823,road-hog,Road Hog!,1995-01-01,,0.0,1,0,5,PC,"Racing, Arcade",1995
33888,digital-photo-puzzle,Digital Photo Puzzle,1995-01-01,,0.0,1,0,5,PC,Puzzle,1995
34137,boulderoid,Boulderoid,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
33962,smart-games-puzzle-challenge,Smart Games Puzzle Challenge,1995-01-01,,0.0,1,0,5,PC,Puzzle,1995
29440,bolo,Bolo,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
29631,time-hunters,Time Hunters,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
30841,charly-the-clown-run-for-fun,Charly the Clown: Run for Fun,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
34231,funball,Funball,1995-01-01,,0.0,1,0,5,PC,"Strategy, Arcade",1995
34326,happy-go-lucky,Happy-Go-Lucky,1995-01-01,,0.0,1,0,5,PC,Board Games,1995
33072,fistfight,Fistfight,1995-01-01,,0.0,0,0,5,PC,"Arcade, Fighting",1995
33243,iron-blood,Iron Blood,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
32834,dark-strike-atf-advanced-tactical-fighter,Dark Strike A.T.F. - Advanced Tactical Fighter,1995-01-01,,0.0,0,0,5,PC,Arcade,1995
34120,red-chamber-dream,Red Chamber Dream,1995-01-01,,0.0,0,0,5,PC,,1995
30874,jewels-of-the-oracle,Jewels of the Oracle,1995-01-01,,0.0,0,0,5,PC,"Adventure, Puzzle",1995
33986,living-pinball,Living Pinball,1995-01-01,,0.0,0,0,5,PC,Arcade,1995
34177,las-vegas-super-casino,Las Vegas Super Casino,1995-01-01,,0.0,0,0,5,PC,,1995
34449,cap,C.A.P.,1995-01-01,,0.0,0,0,5,PC,Simulation,1995
33806,corel-arcade-mania,Corel Arcade Mania,1995-01-01,,0.0,0,0,5,PC,Arcade,1995
37603,armageddon-1995,Armageddon (1995),1995-10-01,,0.0,1,0,5,PC,Simulation,1995
34037,triazzle-rain-forest,Triazzle: Rain Forest,1995-01-01,,0.0,1,0,5,PC,Puzzle,1995
33963,black-knight-marine-strike-fighter,Black Knight: Marine Strike Fighter,1995-01-01,,0.0,0,0,5,PC,Simulation,1995
34487,twin-road,Twin Road,1995-01-01,,0.0,1,0,5,PC,"Adventure, RPG",1995
33656,flamedragon-2-legend-of-golden-castle,FlameDragon 2: Legend of Golden Castle,1995-01-01,,0.0,3,0,5,PC,RPG,1995
34423,sango-fighter-2,Sango Fighter 2,1995-01-01,,0.0,0,0,5,PC,"Arcade, Fighting",1995
30399,vikings-the-strategy-of-ultimate-conquest,Vikings: The Strategy of Ultimate Conquest,1995-01-01,,0.0,1,0,5,PC,Strategy,1995
34528,mordor-depths-of-dejenol,Mordor: Depths of Dejenol,1995-01-01,,0.0,1,0,5,PC,RPG,1995
34413,lords-of-midnight-3-the-citadel,Lords of Midnight 3: The Citadel,1995-01-01,,0.0,2,0,5,PC,RPG,1995
34374,stellar-explorer,Stellar Explorer,1995-01-01,,0.0,0,0,5,PC,Strategy,1995
34451,q-pop,Q-Pop,1995-01-01,,0.0,0,0,5,PC,Strategy,1995
33645,superher,SuperHer,1995-01-01,,0.0,1,0,5,PC,"Adventure, RPG",1995
802411,kishin-douji-zenki,Kishin Douji Zenki,1995-09-01,,0.0,1,0,5,Game Gear,"Platformer, Action",1995
57446,packy-and-marlon,Packy and Marlon,1995-06-01,,0.0,0,0,5,SNES,"Educational, Platformer",1995
56971,coach-k-college-basketball,Coach K College Basketball,1995-01-01,,0.0,0,0,5,Genesis,Sports,1995
52910,kileak-the-dna-imperative,Kileak: The DNA Imperative,1995-01-27,,0.0,0,0,5,PlayStation,,1995
33085,magical-story-series-majokko-kumi,Magical Story Series: Majokko Kumi,1995-01-01,,0.0,0,0,5,PC,Adventure,1995
33977,laser-match-racing,Laser Match Racing,1995-01-01,,0.0,0,0,5,PC,"Racing, Simulation",1995
33695,invitations-from-fantastic-stories,Invitations from Fantastic Stories,1995-01-01,,0.0,0,0,5,PC,Adventure,1995
34509,hole-in-one,Hole in One,1995-01-01,,0.0,0,0,5,PC,Sports,1995
732506,buster-1995,Buster (1995),1995-01-01,,0.0,0,0,5,PC,"Platformer, Action",1995
34190,battleground-ardennes,Battleground: Ardennes,1995-01-01,,0.0,0,0,5,PC,Strategy,1995
34375,world-empire-2,World Empire 2,1995-01-01,,0.0,1,0,5,PC,Strategy,1995
33033,word-crazy,Word Crazy,1995-01-01,,0.0,1,0,5,PC,Puzzle,1995
33316,pizza-worm,Pizza Worm,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
33050,denture-man,Denture Man,1995-01-01,,0.0,1,0,5,PC,Arcade,1995
33045,zurks-rainforest-lab,Zurk's Rainforest Lab,1995-01-01,,0.0,1,0,5,PC,Educational,1995
33057,1995card-games,1995card Games,1995-01-01,,0.0,1,0,5,PC,Card,1995
33412,red-rhino,Red Rhino,1995-01-01,,0.0,1,0,5,PC,Educational,1995
33641,midnight-rescue,Midnight Rescue!,1995-01-01,,0.0,1,0,5,PC,"Educational, Arcade",1995
33679,decoder,Decoder,1995-01-01,,0.0,1,0,5,"PC, iOS","Board Games, Puzzle",1995
34085,great-adventures-castle,Great Adventures: Castle,1995-01-01,,0.0,1,0,5,PC,Adventure,1995
52791,cho-aniki-1995,Cho Aniki: Bakuretsu Ranto Hen,1995-02-24,,0.0,2,0,5,SNES,"Shooter, Action",1995
33754,stellar-police,Stellar Police,1995-02-28,,0.0,2,0,5,PC,RPG,1995
732485,donald-duck-no-mahou-no-boushi,Donald Duck no Mahou no Boushi,1995-08-11,,0.0,3,0,5,SNES,Platformer,1995
31173,blood-magic,Blood & Magic,1995-01-01,,0.0,0,0,5,PC,Strategy,1995
52706,bases-loaded-96-double-header,Bases Loaded '96: Double Header,1995-11-22,,0.0,0,0,4,"PlayStation, SEGA Saturn","Simulation, Sports",1995
53016,the-hive-1995,The Hive (1995),1995-01-01,,0.0,0,0,4,"PC, PlayStation",,1995
57338,dirt-trax-fx,Dirt Trax FX,1995-06-01,,0.0,0,0,4,SNES,Racing,1995
57346,emmitt-smith-football,Emmitt Smith Football,1995-11-01,,0.0,0,0,4,SNES,Sports,1995
741609,doraemon-4-nobita-in-the-moon-kingdom,Doraemon 4: Nobita in the Moon Kingdom,1995-12-14,,0.0,0,0,4,SNES,Platformer,1995
34040,clash-of-steel-2-the-future-edition-or-what-is-aft,Clash of Steel 2: The Future Edition or What Is After World War III?,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
32563,striker-95,Striker '95,1995-01-01,,0.0,1,0,4,PC,Sports,1995
33199,pacific-theater-of-operations-2,Pacific Theater of Operations 2,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
33515,riss-solitaire-card-games,RISS Solitaire Card Games,1995-01-01,,0.0,0,0,4,PC,Card,1995
32865,crusade,Crusade,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
33168,motor-city,Motor City,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
32849,space-empires-2,Space Empires 2,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
33410,flight-light-plus,Flight Light Plus,1995-01-01,,0.0,0,0,4,PC,Simulation,1995
34347,apba-football,APBA Football,1995-01-01,,0.0,0,0,4,PC,"Simulation, Sports",1995
55181,kolibri,Kolibri,1995-11-30,,0.0,1,0,4,SEGA 32X,,1995
57039,foreman-for-real,Foreman For Real,1995-09-28,,0.0,0,0,4,"Game Boy, SNES, Genesis, Game Gear",Sports,1995
33661,saturday-night-live-goes-political,Saturday Night Live Goes Political,1995-01-01,,0.0,0,0,4,PC,"Arcade, Puzzle",1995
717027,terror-trax-track-of-the-vampire,Terror T.R.A.X.: Track of the Vampire,1995-01-01,,0.0,1,0,4,PC,Adventure,1995
32810,outer-ridge,Outer Ridge,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
33664,grandmaster-championship-chess,Grandmaster Championship Chess,1995-01-01,,0.0,0,0,4,PC,,1995
743449,may-club,May Club,1995-08-25,,0.0,0,0,4,PC,Casual,1995
57494,sterling-sharpe-end-2-end,Sterling Sharpe: End 2 End,1995-03-01,,0.0,0,0,4,SNES,"Simulation, Sports",1995
57462,rap-jam-volume-one,Rap Jam: Volume One,1995-01-01,,0.0,0,0,4,SNES,Sports,1995
56925,australian-rugby-league,Australian Rugby League,1995-01-01,,0.0,0,0,4,Genesis,Sports,1995
34066,mimi-the-mites,Mimi & the Mites,1995-01-01,,0.0,1,0,4,PC,Arcade,1995
34023,jixxa,Jixxa,1995-01-01,,0.0,1,0,4,PC,Puzzle,1995
90146,connections,Connections,1995-01-01,,0.0,1,0,4,"PC, Apple II",Adventure,1995
330999,in-the-1st-degree,In the 1st Degree,1995-08-31,,0.0,1,0,4,"PC, macOS",Adventure,1995
33763,card-players-paradise,Card Player's Paradise,1995-01-01,,0.0,1,0,4,PC,Card,1995
