id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
251844,dramatical-murder-recode,DRAMAtical Murder Re:code,2014-10-30,,0.0,0,0,4,PS Vita,Casual,2014
404445,lego-batman-3-beyond-gotham-dlc-batman-of-the-futu,LEGO Batman 3: Beyond Gotham DLC: Batman of the Future,2014-12-17,,0.0,1,0,4,PC,Arcade,2014
404444,lego-batman-3-beyond-gotham-dlc-batman-75th-annive,LEGO Batman 3: Beyond Gotham DLC: Batman 75th Anniversary,2014-11-11,,0.0,1,0,4,PC,Arcade,2014
18077,earth-under-siege,Earth Under Siege,2014-12-11,,0.0,0,12,4,"PC, macOS","Strategy, Indie, Action",2014
854350,mount-blade-warband-viking-conquest-reforged-editi,Mount & Blade: Warband - Viking Conquest Reforged Edition,2014-12-11,,0.0,4,0,4,PC,"Strategy, Action, RPG",2014
455600,cow-evolution,Cow Evolution,2014-11-28,,0.0,3,0,4,"iOS, Android","Indie, Puzzle",2014
43042,level-22-garys-misadventures,"LEVEL 22, Gary's Misadventures",2014-05-02,,0.0,0,0,4,PC,Adventure,2014
332292,band-of-monsters,Band of Monsters,2014-04-15,,0.0,0,0,4,"iOS, Android",RPG,2014
75244,soccer-spirits,Soccer Spirits,2014-09-25,,0.0,1,0,4,"iOS, Android","Card, RPG",2014
3259,sacred-3-gold,Sacred 3 Gold,2014-08-05,,0.0,1,0,4,"PC, PlayStation 3",Action,2014
8641,european-war-4-napoleon,European War 4: Napoleon,2014-03-21,,0.0,0,0,4,"iOS, Android, macOS","Strategy, Simulation",2014
398424,pokemon-rejuvenation,Pokémon Rejuvenation,2014-07-07,,0.0,3,0,4,,"Indie, Adventure, RPG",2014
11773,undead-overlord,Undead Overlord,2014-07-18,,0.0,0,1,4,"PC, macOS, Linux","Strategy, Indie",2014
7946,mujo,MUJO,2014-09-09,,0.0,1,0,4,"Nintendo Switch, iOS, Android","Adventure, Puzzle",2014
7610,platform-panic,Platform Panic,2014-12-17,,0.0,1,0,4,"iOS, Android","Casual, Arcade, Action",2014
7701,zombie-panic-in-wonderland-dx,Zombie Panic in Wonderland DX,2014-10-28,,0.0,0,0,4,"PC, Nintendo Switch, iOS, Nintendo 3DS","Adventure, Action, Casual, Arcade, Indie",2014
289895,a-train-9,A-Train 9,2014-05-23,,0.0,0,0,4,PC,,2014
2167,callys-caves-2,Callys Caves 2,2014-07-01,,0.0,2,0,4,"iOS, Android","Adventure, Action",2014
18478,fritz-chess-14,Fritz Chess 14,2014-09-22,,0.0,1,47,4,PC,Strategy,2014
67812,words-with-friends-word-game,Words With Friends – Word Game,2014-10-09,,0.0,2,0,4,iOS,"Board Games, Puzzle",2014
21872,otttd-over-the-top-tower-defense,OTTTD: Over The Top Tower Defense,2014-05-22,,0.0,0,0,4,"Nintendo Switch, iOS","Strategy, RPG",2014
6538,frontline-commando-2,Frontline Commando 2,2014-03-05,,0.0,0,0,4,"iOS, Android","Adventure, Action",2014
428980,the-evil-within-season-pass,The Evil Within: Season Pass,2014-10-12,,0.0,1,0,4,PC,,2014
8827,robot-tsunami,Robot Tsunami,2014-05-13,,0.0,0,0,4,"PC, iOS","Arcade, Action",2014
42914,sniper-elite-iii-save-churchill-part-1-in-shadows,Sniper Elite III - Save Churchill Part 1: In Shadows,2014-07-17,,0.0,1,0,4,PC,"Shooter, Action",2014
8967,the-maze-runner,The Maze Runner,2014-09-17,,0.0,0,0,4,"iOS, Android","Arcade, Action, Puzzle",2014
2872,panmorphia,Panmorphia,2014-12-08,,0.0,1,0,4,"PC, iOS, macOS, Linux","Casual, Indie, Adventure, Puzzle",2014
27471,angry-bunnies-colossal-carrot-crusade,Angry Bunnies: Colossal Carrot Crusade,2014-09-25,,0.0,1,0,4,"Nintendo Switch, Wii U",,2014
3461,broken-sword-5-the-serpents-curse-episode-2,Broken Sword 5 - The Serpent's Curse: Episode II,2014-12-23,72.0,0.0,1,0,4,"PC, Android, PS Vita",Adventure,2014
3530,mx-vs-atv-supercross,MX vs. ATV Supercross,2014-10-07,,0.0,0,0,4,"PC, PlayStation 3","Racing, Arcade",2014
15029,frontline-longest-day,Frontline: Longest Day,2014-12-09,,0.0,0,0,4,PC,Strategy,2014
87147,paris-metro-simulator,Paris Metro Simulator,2014-03-17,,0.0,2,0,4,iOS,"Racing, Simulation",2014
650669,maszyny-rolnicze-2015,Maszyny Rolnicze 2015,2014-12-02,,0.0,0,0,4,PC,Simulation,2014
21814,bounders-and-cads,Bounders and Cads,2014-07-08,,0.0,0,21,4,PC,"Casual, Strategy, Indie",2014
334729,mario-kart-8-dlc-pack-1,Mario Kart 8 DLC Pack 1,2014-11-13,,0.0,2,0,4,Wii U,"Racing, Arcade",2014
294303,dynomite,dynomite,2014-10-15,,0.0,0,0,4,iOS,"Action, Puzzle",2014
340959,chicken-the-adult-sex-game,Chicken-The Adult Sex Game,2014-01-07,,0.0,0,0,4,iOS,"Adventure, Simulation",2014
11571,cypress-inheritance-the-beginning,Cypress Inheritance: The Beginning,2014-03-10,,0.0,1,0,4,"PC, macOS","Indie, Adventure, Action, RPG",2014
201,bug-heroes-2,Bug Heroes 2,2014-02-20,,0.0,1,0,4,"iOS, Android","Strategy, Action",2014
78879,online-head-ball,Online Head Ball,2014-07-20,,0.0,0,0,4,"iOS, Android","Strategy, Sports",2014
91865,skeal,skeal,2014-09-25,,0.0,1,0,4,"PC, macOS",,2014
9109,down-among-the-dead-men,Down Among the Dead Men,2014-09-18,,0.0,0,0,4,iOS,"Adventure, RPG",2014
24002,siesta-fiesta,Siesta Fiesta,2014-07-24,,0.0,1,0,4,Nintendo 3DS,,2014
84948,i-am-bored,! I am bored,2014-10-22,,0.0,0,0,4,iOS,"Arcade, Action",2014
354356,sniper-3d-assassin-gun-games,Sniper 3D Assassin: Gun Games,2014-11-10,,0.0,0,0,4,iOS,"Casual, Action",2014
6870,gear-jack-black-hole,Gear Jack Black Hole,2014-05-01,,0.0,1,0,4,"iOS, Android","Arcade, Casual, Adventure",2014
286621,bomber-friends,Bomber Friends!,2014-11-26,,0.0,2,0,4,"iOS, Android","Casual, Arcade, Action",2014
334543,legend-of-heroes-ao-no-kiseki-evolution,Legend of Heroes: Ao no Kiseki Evolution,2014-06-12,,0.0,3,0,4,PS Vita,RPG,2014
67599,ice-age-adventures,Ice Age Adventures,2014-08-06,,0.0,1,0,4,"iOS, Android","Adventure, Simulation",2014
732514,jojos-bizarre-adventure-the-7th-stand-user,JoJo's Bizarre Adventure: The 7th Stand User,2014-01-01,,0.0,1,0,4,PC,RPG,2014
8668,radiohammer,Radiohammer,2014-01-16,,0.0,0,0,4,"iOS, Nintendo 3DS",Arcade,2014
1385,triptrap,TripTrap,2014-01-23,,0.0,2,0,4,iOS,"Family, Puzzle",2014
3575,short-peace-ranko-tsukigimes-longest-day,SHORT PEACE: Ranko Tsukigime's Longest Day,2014-09-30,,0.0,0,0,4,PlayStation 3,Action,2014
42975,goat-mmo-simulator,Goat MMO Simulator,2014-11-20,,0.0,3,0,4,PC,RPG,2014
2694,99-bricks-wizard-academy,99 Bricks Wizard Academy,2014-06-03,,0.0,1,0,4,"iOS, Android","Casual, Arcade, Puzzle",2014
92954,kiwi-64,Kiwi 64,2014-12-30,,0.0,2,0,4,PC,Platformer,2014
2341,robots-love-ice-cream,Robots Love Ice Cream,2014-04-09,,0.0,2,0,4,"iOS, Android","Arcade, Action",2014
27448,iq-test,IQ Test,2014-07-31,,0.0,0,0,4,"PC, Wii U","Adventure, Casual, Strategy, Simulation, Sports, Indie",2014
66753,transformers-robots-in-disguise,Transformers: Robots in Disguise,2014-12-19,,0.0,0,0,4,iOS,"Adventure, Action",2014
252287,nisekoi-majikore,Nisekoi Majikore!?,2014-01-01,,0.0,1,0,4,"iOS, Android",Casual,2014
3610,card-games,Card Games,2014-08-19,,0.0,0,0,4,PlayStation,"Family, Board Games",2014
67163,popscene-music-industry-sim,Popscene (Music Industry Sim),2014-02-06,,0.0,0,0,4,"iOS, Android",Simulation,2014
17347,cardfile3d,CardFile3D,2014-10-01,,0.0,0,0,4,PC,,2014
7097,my-om-nom,My Om Nom,2014-12-18,,0.0,2,0,4,iOS,"Family, Simulation",2014
6272,quetzalcoatl,Quetzalcoatl,2014-11-20,,0.0,1,0,4,iOS,"Board Games, Puzzle",2014
14542,arizona-rose-and-the-pharaohs-riddles,Arizona Rose and the Pharaohs' Riddles,2014-09-03,,0.0,0,18,4,"PC, iOS, macOS","Puzzle, Casual, Strategy, Indie, Board Games",2014
6723,xibalba,Xibalba,2014-07-24,,0.0,1,0,4,"PC, iOS","Indie, Adventure, Action",2014
7510,fist-of-fury,Fist of Fury,2014-09-23,,0.0,1,0,4,iOS,Arcade,2014
541250,home-2014,HOME (2014),2014-05-27,,0.0,0,0,4,PC,"Indie, Adventure, RPG",2014
3781,pac-man-world-20th-anniversary,Pac-Man World 20th Anniversary,2014-02-11,,0.0,0,0,4,"PlayStation 3, PS Vita, PSP",Puzzle,2014
65656,just-dance-controller,Just Dance Controller,2014-10-24,,0.0,1,0,4,"iOS, Android",Action,2014
23983,sportsball,Sportsball,2014-11-06,,0.0,0,0,4,Wii U,,2014
42977,tri,TRI,2014-10-09,,0.0,0,0,4,PC,Puzzle,2014
878040,splatter-zombiecalypse-now,Splatter - Zombiecalypse Now,2014-06-03,,0.0,1,0,4,PC,,2014
8535,dungeon-and-girls,Dungeon and Girls,2014-03-13,,0.0,0,0,4,iOS,"Adventure, RPG",2014
321225,tripgate,tripgate,2014-07-10,,0.0,2,0,4,PC,Adventure,2014
94572,everybody-got-mad,Everybody Got Mad!,2014-12-31,,0.0,0,0,4,PC,Action,2014
102552,au-sable,Au Sable,2014-10-31,,0.0,1,0,4,PC,Platformer,2014
87597,ancient-battle-hannibal,Ancient Battle: Hannibal,2014-08-21,,0.0,0,0,4,"PC, iOS, macOS","Strategy, Simulation",2014
330658,chaos-rings-3,Chaos Rings III: Prequel Trilogy,2014-10-16,,0.0,2,0,4,PS Vita,RPG,2014
47797,rgb-express,RGB Express,2014-09-25,,0.0,2,0,3,"iOS, Android","Family, Puzzle",2014
9258,rpg-rusted-emeth,RPG Rusted Emeth,2014-08-07,,0.0,0,0,3,"iOS, Android","Adventure, RPG",2014
2418,plunder-pirates,Plunder Pirates,2014-09-16,,0.0,0,0,3,iOS,Action,2014
6187,pocket-road-trip,Pocket Road Trip,2014-10-07,,0.0,1,0,3,"iOS, Android","Arcade, Action",2014
27387,hello-kitty-kruisers,Hello Kitty Kruisers,2014-03-31,,0.0,1,0,3,"Nintendo Switch, Wii U",,2014
404509,dead-target-zombie-shooting,DEAD TARGET - Zombie Shooting,2014-08-28,,0.0,0,0,3,iOS,"Adventure, Action",2014
9117,bowling-king,Bowling King,2014-03-20,,0.0,1,0,3,"iOS, Android","Casual, Arcade, Sports",2014
27385,i-am-an-air-traffic-controller-airport-hero-hawaii,I am an Air Traffic Controller Airport Hero Hawaii,2014-03-27,,0.0,0,0,3,Nintendo 3DS,,2014
336728,xtype-plus,X-Type Plus,2014-07-31,,0.0,0,0,3,"Nintendo 3DS, Wii U",Arcade,2014
92287,sluggish-morss-wntiuijui-p,Sluggish Morss: ɯnʇıuıɟuı p∀,2014-01-31,,0.0,0,0,3,"PC, macOS, Linux",,2014
90708,sales-pitch,Sales Pitch,2014-12-09,,0.0,0,0,3,PC,Adventure,2014
94457,spell-casting,Spell Casting,2014-09-27,,0.0,0,0,3,"PC, Nintendo Switch, macOS, Linux",Puzzle,2014
331991,aiyoku-no-eustia-angels-blessing,Aiyoku no Eustia: Angel's Blessing,2014-06-26,,0.0,1,0,3,"PC, PlayStation 4, Nintendo Switch, PS Vita",Adventure,2014
2270,castlestorm-free-to-siege,CastleStorm - Free to Siege,2014-04-15,,0.0,0,0,3,"iOS, Android","Strategy, Action",2014
117349,what-remains,What Remains,2014-11-10,,0.0,0,0,3,PC,Adventure,2014
42416,everquest-next-landmark,EverQuest Next Landmark,2014-09-23,,0.0,3,0,3,PC,"Massively Multiplayer, RPG",2014
234832,ready-steady-play,Ready Steady Play,2014-06-19,,0.0,1,0,3,iOS,"Casual, Arcade, Action",2014
103274,duke-nukem-25,Duke Nukem 2.5 (itch),2014-06-19,,0.0,0,0,3,PC,Shooter,2014
93359,mysterious-island-remastered,Mysterious Island Remastered,2014-12-22,,0.0,0,0,3,PC,Adventure,2014
748,jet-car-stunts-2,Jet Car Stunts 2,2014-01-02,,0.0,1,0,3,"iOS, Android","Racing, Action",2014
91955,even-the-stars,Even the Stars,2014-07-15,,0.0,2,0,3,"PC, macOS, Linux",,2014
2516,wizard-quest,Wizard Quest,2014-01-30,,0.0,0,0,3,iOS,"RPG, Puzzle",2014
1527,mikey-boots,Mikey Boots,2014-09-04,,0.0,1,0,3,iOS,"Casual, Arcade, Action",2014
6646,wicked-lair,Wicked Lair,2014-11-25,,0.0,1,0,3,"iOS, Android","Strategy, RPG",2014
239900,solitaire-perfect-match,Solitaire Perfect Match,2014-03-13,,0.0,2,0,3,"iOS, macOS","Card, Strategy",2014
7865,annoying-cab,Annoying Cab,2014-11-13,,0.0,1,0,3,iOS,"Educational, Family",2014
9366,bubble-witch-2-saga,Bubble Witch 2 Saga,2014-06-03,,0.0,1,0,3,"iOS, Android","Casual, Arcade, Puzzle",2014
6780,puzzle-forge-2,Puzzle Forge 2,2014-12-16,,0.0,2,0,3,"iOS, Android","RPG, Puzzle",2014
260226,money-tree-clicker,Money Tree - Clicker,2014-12-21,,0.0,2,0,3,"iOS, Android","Strategy, Puzzle",2014
432479,menagerie-i-exoptable-money,Menagerie I - Exoptable Money,2014-12-26,,0.0,1,0,3,PC,Indie,2014
393510,food-battle-the-game,Food Battle: The Game,2014-11-19,,0.0,2,0,3,"iOS, Android","Adventure, Action, RPG, Puzzle",2014
6514,tiny-space-adventure-a-point-click-game,Tiny Space Adventure - A Point & Click Game,2014-03-27,,0.0,1,0,3,iOS,"Adventure, Puzzle",2014
7869,treasure-fetch-adventure-time,Treasure Fetch - Adventure Time,2014-09-17,,0.0,0,0,3,iOS,"Action, Puzzle",2014
6565,super-heavy-sword,Super Heavy Sword,2014-07-31,,0.0,0,0,3,iOS,"Arcade, Action",2014
7015,and-then-it-rained,... and then it rained,2014-05-01,,0.0,0,0,3,iOS,"Casual, Arcade, Puzzle",2014
68148,mmm-fingers,Mmm Fingers,2014-10-23,,0.0,2,0,3,"iOS, Android","Casual, Arcade, Action",2014
650582,toca-hair-salon-me,Toca Hair Salon Me,2014-05-15,,0.0,2,0,3,"iOS, Android","Educational, Family, Simulation",2014
355002,cheetah-simulator,Cheetah Simulator,2014-10-12,,0.0,1,0,3,"iOS, Android, macOS","Educational, Adventure, Simulation",2014
42742,dangerous-rays,Dangerous Rays,2014-04-01,,0.0,0,0,3,PC,"Shooter, Action",2014
447784,grim-tales-color-of-fright-collectors-edition,Grim Tales: Color of Fright Collector's Edition,2014-11-06,,0.0,1,0,3,PC,"Casual, Adventure",2014
7511,mental-hospital-iii,Mental Hospital III,2014-12-09,,0.0,0,0,3,"iOS, Android","Adventure, Action",2014
20981,direct-hit-missile-war,Direct Hit: Missile War,2014-08-07,,0.0,0,0,3,PC,"Strategy, Indie",2014
2406,space-expedition-classic-adventure,Space Expedition: Classic Adventure,2014-11-13,,0.0,0,0,3,iOS,"Adventure, RPG",2014
848,star-warfare-2-payback,Star Warfare 2: Payback,2014-10-02,,0.0,0,0,3,iOS,"Arcade, Action",2014
1309,etherlords-arena,Etherlords (Arena),2014-09-03,,0.0,0,0,3,iOS,"Strategy, Adventure",2014
1429,another-case-solved,Another Case Solved,2014-02-20,,0.0,0,0,3,"iOS, Android","Adventure, Puzzle",2014
449180,mystery-trackers-blackrows-secret-collectors-editi,Mystery Trackers: Blackrow's Secret Collector's Edition,2014-08-28,,0.0,1,0,3,PC,"Casual, Adventure",2014
1594,table-tennis-touch,Table Tennis Touch,2014-05-15,,0.0,1,0,3,"iOS, Android","Casual, Arcade, Sports",2014
42979,natural-selection-2-combat,Natural Selection 2: Combat,2014-10-31,,0.0,0,0,3,PC,"Shooter, Action",2014
102068,tubestar,TubeStar,2014-03-05,,0.0,2,0,3,PC,Simulation,2014
75651,virtual-beggar,Virtual Beggar,2014-11-20,,0.0,1,0,3,iOS,"RPG, Simulation",2014
43353,europa-universalis-iv-art-of-war,Europa Universalis IV: Art of War,2014-10-30,,0.0,3,0,3,PC,Strategy,2014
49479,rasty-pelican,Rasty Pelican,2014-01-23,,0.0,0,0,3,"PC, iOS, macOS, Linux","Adventure, Action, Casual, Arcade, Indie",2014
335120,nitro-nation-online,Nitro Nation Online,2014-04-07,,0.0,1,0,3,"iOS, Android","Racing, Arcade",2014
177,seabeard,Seabeard,2014-12-10,,0.0,3,0,3,"iOS, Android","Adventure, RPG",2014
13832,eden-3d-screensaver,eden - 3D Screensaver,2014-09-15,,0.0,0,0,3,"PC, macOS, Linux",,2014
6998,logic-dots,Logic Dots,2014-08-27,,0.0,1,0,3,iOS,"Board Games, Puzzle",2014
7880,crazy-driller,Crazy Driller,2014-09-28,,0.0,2,0,3,iOS,Racing,2014
7998,rocket-cars,Rocket Cars,2014-12-10,,0.0,0,0,3,iOS,"Casual, Racing, Arcade",2014
830034,reviced,RE:VICE[D],2014-07-24,,0.0,0,0,3,PS Vita,"Casual, Adventure",2014
85015,papas-wingeria-hd,Papa's Wingeria HD,2014-08-28,,0.0,0,0,3,"iOS, Android","Strategy, Simulation",2014
6369,bicolor,Bicolor,2014-03-29,,0.0,1,0,3,iOS,"Board Games, Puzzle",2014
3799,grid-2-reloaded,GRID 2 Reloaded,2014-01-21,,0.0,0,0,3,PlayStation 3,Racing,2014
3694,sararas-little-shop,Sarara's Little Shop,2014-05-20,,0.0,1,0,3,"PlayStation 3, PS Vita, PSP",RPG,2014
3542,best-of-board-games,Best of Board Games,2014-09-24,,0.0,0,0,3,"PlayStation 3, PS Vita","Family, Puzzle",2014
6460,buff-knight-rpg-runner,Buff Knight - RPG Runner,2014-10-08,,0.0,0,0,3,iOS,"Casual, Arcade, RPG",2014
90934,where-is-my-hammer-destroy-everything,Where Is My Hammer: Destroy Everything!,2014-11-24,,0.0,0,0,3,"PC, macOS",Action,2014
26974,i-am-in-the-movie,I am in the Movie,2014-03-27,,0.0,0,0,3,Nintendo DS,,2014
7280,black-tower-enigma,Black Tower Enigma,2014-10-22,,0.0,0,0,3,iOS,"Adventure, Puzzle",2014
9151,z-end-world-war,Z End: World War,2014-02-05,,0.0,1,0,3,iOS,"Action, RPG",2014
359541,billionaire-capitalist-tycoon,Billionaire Capitalist Tycoon,2014-09-15,,0.0,0,0,3,"iOS, Android","Strategy, Simulation",2014
336327,to-love-ru-darkness-battle-ecstasy,To Love-Ru Darkness: Battle Ecstasy,2014-05-22,,0.0,1,0,3,PS Vita,Action,2014
335198,out-of-the-park-baseball-15,Out of the Park Baseball 15,2014-04-21,,0.0,0,0,3,"PC, Classic Macintosh","Strategy, Sports",2014
7756,drancia,Drancia,2014-12-18,,0.0,1,0,3,"iOS, Android","Arcade, Action, RPG",2014
8699,avalonia-online-rpg,Avalonia Online RPG,2014-12-21,,0.0,0,0,3,iOS,"Adventure, RPG",2014
58591,the-awakening,The Awakening,2014-10-17,,0.0,2,0,3,PC,RPG,2014
648494,paper-mario-3d-land,Paper Mario 3D Land,2014-09-25,,0.0,0,0,3,PC,Platformer,2014
90877,drum-brain,Drum Brain,2014-07-10,,0.0,0,0,3,PC,,2014
23987,petz-beach,Petz Beach,2014-10-14,,0.0,0,0,3,Nintendo 3DS,,2014
408292,pokemon-gaia-rom-hack,Pokemon Gaia (ROM Hack),2014-06-27,,0.0,2,0,3,Game Boy Advance,"Strategy, Adventure, RPG",2014
72896,survivors-the-quest,Survivors: the Quest,2014-12-16,,0.0,0,0,3,"iOS, Android, macOS","Adventure, Simulation, Puzzle",2014
42515,spellforce-2-master-of-war,Spellforce 2 Master of War,2014-03-30,,0.0,1,0,3,PC,,2014
6155,monster-strike,Monster Strike,2014-10-23,,0.0,2,0,3,"iOS, Android, Nintendo 3DS",Action,2014
27533,i-love-my-horse,I Love My Horse,2014-12-18,,0.0,0,0,3,Nintendo 3DS,,2014
3800,lucifer-ring,Lucifer Ring,2014-01-21,,0.0,0,0,3,"PlayStation 3, PS Vita, PSP","Adventure, Action",2014
84964,papas-pizzeria-to-go,Papa's Pizzeria To Go!,2014-11-13,,0.0,1,0,3,"iOS, Android","Strategy, Simulation",2014
90902,bad-dream-series,Bad Dream: Series,2014-03-05,,0.0,1,0,3,PC,Adventure,2014
974763,girlvania-summer-lust,Girlvania Summer Lust,2014-01-01,,0.0,0,0,3,PC,"Casual, Simulation",2014
27391,evofish,Evofish,2014-04-03,,0.0,0,0,3,Wii U,,2014
27517,getclose-a-game-for-rivals,GetClose: A game for RIVALS,2014-11-27,,0.0,0,0,3,Wii U,,2014
113346,grim,Grim (itch),2014-05-24,,0.0,1,0,3,"PC, macOS, Linux",Platformer,2014
103787,candyzoo-2-electric-boogaloo,CandyZoo 2 Electric Boogaloo,2014-10-05,,0.0,0,0,3,PC,,2014
42693,star-wars-assault-team,Star Wars: Assault Team,2014-03-27,,0.0,1,0,3,PC,Action,2014
21701,roaming-fortress,Roaming Fortress,2014-11-20,,0.0,0,2,3,"PC, macOS","Casual, Strategy, Indie, Action",2014
48996,kink,Kink,2014-09-03,,0.0,0,0,3,"PC, iOS, macOS, Linux","Casual, Indie, Family, Puzzle",2014
8251,perloo,Perloo,2014-02-20,,0.0,0,0,3,iOS,"Adventure, Puzzle",2014
8334,transworld-endless-skater,Transworld Endless Skater,2014-07-10,,0.0,0,0,3,iOS,"Casual, Arcade, Sports",2014
8766,doodle-jump-dc-super-heroes,Doodle Jump DC Super Heroes,2014-11-06,,0.0,0,0,3,iOS,"Arcade, Adventure",2014
8741,the-walking-dead-pinball,The Walking Dead Pinball,2014-08-26,,0.0,1,0,3,"iOS, Android","Arcade, Simulation",2014
6598,doominator-hd,Doominator HD,2014-01-13,,0.0,0,0,3,iOS,"Action, RPG",2014
6251,partyrs,Partyrs,2014-09-10,,0.0,1,0,3,iOS,"Adventure, Puzzle",2014
91312,the-uncle-who-works-for-nintendo,the uncle who works for nintendo,2014-12-06,,0.0,2,0,3,"PC, Web",Adventure,2014
224773,montezuma-blitz,Montezuma Blitz,2014-02-13,,0.0,0,0,3,"iOS, Android","Casual, Arcade, Puzzle",2014
404442,lego-batman-3-beyond-gotham-dlc-man-of-steel,LEGO Batman 3: Beyond Gotham DLC: Man of Steel,2014-11-11,,0.0,1,0,3,PC,Arcade,2014
9250,billionaire-business-capitalist-tycoon,Billionaire – Business Capitalist Tycoon!,2014-09-15,,0.0,1,0,3,iOS,"Strategy, Simulation",2014
75436,drag-racing-4x4,Drag Racing 4x4,2014-03-25,,0.0,1,0,3,"iOS, Android","Casual, Racing, Arcade",2014
7603,rpg-fortuna-magus,RPG Fortuna Magus,2014-04-24,,0.0,0,0,3,iOS,"Adventure, RPG",2014
7462,lost-yeti,Lost Yeti,2014-01-15,,0.0,1,0,3,iOS,"Adventure, Puzzle",2014
8311,re-volt-2-multiplayer,RE-VOLT 2: MULTIPLAYER,2014-07-24,,0.0,0,0,3,iOS,"Racing, Arcade",2014
5811,toad-rider,Toad Rider,2014-02-05,,0.0,0,0,3,iOS,"Arcade, Action",2014
3607,the-evil-within-full-game,The Evil Within full game,2014-08-26,,0.0,0,0,3,PlayStation 3,Adventure,2014
3567,namco-museum-vol-1,Namco Museum Vol. 1,2014-09-30,,0.0,0,0,3,"PlayStation 3, PS Vita, PSP",,2014
3552,strider-2,Strider 2,2014-10-14,,0.0,1,0,3,"PlayStation 3, PS Vita, PSP",,2014
357855,brothers-conflict-brilliant-blue,Brothers Conflict: Brilliant Blue,2014-09-19,,0.0,0,0,3,PSP,Adventure,2014
6072,rival-stars-basketball,Rival Stars Basketball,2014-10-23,,0.0,0,0,3,"iOS, Android","Card, Sports",2014
7141,mmx-racing,MMX Racing,2014-07-02,,0.0,1,0,3,"iOS, Android","Racing, Action",2014
532,block-fortress-war,Block Fortress: War,2014-03-06,,0.0,2,0,3,"iOS, Android, macOS","Strategy, Action",2014
90728,secret-habitat,Secret Habitat,2014-11-26,,0.0,0,0,3,"PC, macOS, Linux",Adventure,2014
6199,dementia-book-of-the-dead,Dementia: Book of the Dead,2014-08-21,,0.0,1,0,3,"iOS, Android","Adventure, Action, RPG",2014
28622,beyond-gotham,BEYOND GOTHAM,2014-11-04,,0.0,0,0,3,Xbox 360,"Family, Action",2014
748566,inflation-quest,Inflation Quest,2014-02-28,,0.0,0,0,3,PC,RPG,2014
42849,shining-resonance,Shining Resonance,2014-12-11,,0.0,2,0,3,PlayStation 3,RPG,2014
7274,snowboard-party,Snowboard Party,2014-12-11,,0.0,0,0,3,"iOS, Android","Action, Simulation, Sports",2014
7400,bike-mayhem-mountain-racing,Bike Mayhem Mountain Racing,2014-01-07,,0.0,0,0,3,"iOS, Android","Racing, Action, Sports",2014
334249,island-days,Island Days,2014-06-26,,0.0,0,0,3,Nintendo 3DS,Adventure,2014
27423,airace-xeno,AiRace Xeno,2014-06-12,,0.0,0,0,3,Nintendo 3DS,,2014
336191,taiko-no-tatsujin-don-to-katsu-no-jikuu-daibouken,Taiko no Tatsujin: Don to Katsu no Jikuu Daibouken,2014-06-26,,0.0,1,0,3,Nintendo 3DS,Arcade,2014
754868,vanish-2014,VANISH (2014),2014-06-01,,0.0,0,0,3,PC,Adventure,2014
43091,vapour-borders-of-purgatory,Vapour: Borders of Purgatory,2014-12-01,,0.0,1,0,3,PC,"Shooter, Action",2014
23974,penguins-of-madagascar,Penguins of Madagascar,2014-11-18,,0.0,0,0,3,"Nintendo 3DS, Wii U, Wii",Platformer,2014
100740,wizardwizard,WizardWizard,2014-11-11,,0.0,0,0,3,"PC, macOS",Platformer,2014
307148,tetris-1d,Tetris-1D,2014-03-21,,0.0,2,0,3,Web,,2014
9429,the-hobbit-battle-of-the-five-armies-fight-for-mid,The Hobbit: Battle of the Five Armies - Fight for Middle-earth,2014-12-08,,0.0,1,0,3,iOS,Action,2014
8971,hmmsim-train-simulator,Hmmsim - Train Simulator,2014-04-10,,0.0,0,0,3,"iOS, Android","Racing, Simulation",2014
439,siralim-rpg-roguelike,Siralim (RPG / Roguelike),2014-07-08,,0.0,1,0,3,iOS,"Strategy, RPG",2014
21351,dungeon-shooter-2,Dungeon Shooter 2,2014-12-04,,0.0,0,0,3,PC,"Strategy, Action",2014
467,gems-of-war-match-3-rpg,Gems of War – Match 3 RPG,2014-11-19,,0.0,1,0,3,iOS,"RPG, Puzzle",2014
6697,heavy-metal-thunder-the-interactive-scifi-gamebook,Heavy Metal Thunder - The Interactive SciFi Gamebook,2014-08-05,,0.0,0,0,3,iOS,"Adventure, RPG",2014
101876,battle-brothers-itch,Battle Brothers (itch),2014-09-23,,0.0,1,0,3,PC,"Strategy, RPG",2014
8618,raby,Raby,2014-11-26,,0.0,0,0,3,iOS,"Adventure, Action",2014
335177,operate-now-tonsil-surgery,Operate Now: Tonsil Surgery,2014-03-05,,0.0,0,0,3,Android,Puzzle,2014
7601,adrenaline-rush-miami-drive,Adrenaline Rush Miami Drive,2014-10-16,,0.0,0,0,3,iOS,"Racing, Arcade",2014
3516,ring-run-circus,Ring Run Circus,2014-11-11,,0.0,1,0,3,PS Vita,Puzzle,2014
8214,titans,Titans,2014-08-12,,0.0,2,0,3,iOS,"Card, RPG",2014
9417,sbk14-official-mobile-game,SBK14 Official Mobile Game,2014-06-18,,0.0,0,0,3,iOS,"Racing, Sports",2014
42558,europa-universalis-iv-wealth-of-nations,Europa Universalis IV: Wealth of Nations,2014-05-29,,0.0,3,0,3,PC,Strategy,2014
